# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL1"
"0.0";"2.596447"
"10.0";"2.952688"
"20.0";"2.792234"
"30.0";"3.176747"
"40.0";"3.154094"
"50.0";"2.924216"
"60.0";"3.093526"
"70.0";"2.886255"
"80.0";"2.671486"
"90.0";"3.290929"
"100.0";"2.929063"
"110.0";"2.952764"
"120.0";"2.856012"
"130.0";"2.875683"
"140.0";"2.980795"
"150.0";"2.89419"
"160.0";"2.850974"
"170.0";"3.092682"
"180.0";"3.079154"
"190.0";"3.187264"
"200.0";"3.247896"
"210.0";"3.014677"
"220.0";"3.207861"
"230.0";"2.89493"
"240.0";"3.095533"
"250.0";"2.945601"
"260.0";"3.042723"
"270.0";"3.094151"
"280.0";"3.346806"
"290.0";"3.333762"
"300.0";"3.239504"
"310.0";"3.391045"
"320.0";"3.230837"
"330.0";"3.294874"
"340.0";"3.013313"
"350.0";"2.684533"
"360.0";"3.001976"
"370.0";"3.219063"
"380.0";"3.265274"
"390.0";"3.388062"
"400.0";"3.40571"
"410.0";"3.202739"
"420.0";"3.132005"
"430.0";"3.010393"
"440.0";"3.125823"
"450.0";"3.124648"
"460.0";"3.529337"
"470.0";"3.203763"
"480.0";"3.511155"
"490.0";"3.49431"
"500.0";"3.408979"
"510.0";"3.488095"
"520.0";"3.278621"
"530.0";"3.298204"
"540.0";"3.293191"
"550.0";"3.46443"
"560.0";"3.516818"
"570.0";"3.226624"
"580.0";"3.410746"
"590.0";"3.495046"
"600.0";"3.558001"
"610.0";"3.384626"
"620.0";"3.306697"
"630.0";"3.289582"
"640.0";"3.396699"
"650.0";"3.459391"
"660.0";"3.407124"
"670.0";"3.588758"
"680.0";"3.526443"
"690.0";"3.45597"
"700.0";"3.330992"
"710.0";"2.98765"
"720.0";"2.94549"
"730.0";"2.904104"
"740.0";"3.235626"
"750.0";"3.248744"
"760.0";"3.033765"
"770.0";"3.077022"
"780.0";"2.869377"
"790.0";"2.9315"
"800.0";"2.870361"
"810.0";"2.744058"
"820.0";"2.887185"
"830.0";"3.07638"
"840.0";"2.942514"
"850.0";"3.182806"
"860.0";"3.001415"
"870.0";"3.025775"
"880.0";"2.954916"
"890.0";"2.61828"
"900.0";"2.851956"
"910.0";"2.956336"
"920.0";"3.085633"
"930.0";"2.97466"
"940.0";"2.973774"
"950.0";"2.893732"
"960.0";"2.938203"
"970.0";"2.950748"
"980.0";"3.02437"
"990.0";"3.244903"
"1000.0";"3.044051"
"1010.0";"2.900456"
"1020.0";"2.858242"
"1030.0";"2.97163"
"1040.0";"3.051333"
"1050.0";"2.79141"
"1060.0";"2.864253"
"1070.0";"2.638953"
"1080.0";"2.636422"
"1090.0";"2.585219"
"1100.0";"2.543709"
"1110.0";"2.558726"
"1120.0";"2.468734"
"1130.0";"2.622559"
"1140.0";"2.473174"
"1150.0";"2.685661"
"1160.0";"2.442241"
"1170.0";"2.439086"
"1180.0";"2.294197"
"1190.0";"2.374432"
"1200.0";"2.39954"
"1210.0";"2.310856"
"1220.0";"2.016196"
"1230.0";"2.117918"
"1240.0";"2.141502"
"1250.0";"2.683128"
"1260.0";"2.548825"
"1270.0";"2.386024"
"1280.0";"2.469491"
"1290.0";"2.427861"
"1300.0";"2.582944"
"1310.0";"2.704329"
"1320.0";"2.696764"
"1330.0";"2.597959"
"1340.0";"2.794679"
"1350.0";"3.037855"
"1360.0";"2.914704"
"1370.0";"2.683798"
"1380.0";"2.491041"
