# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0890404"
"20.0";"0.0915002"
"30.0";"0.0860762"
"40.0";"0.0926322"
"50.0";"0.099821"
"60.0";"0.102375"
"70.0";"0.1092999"
"80.0";"0.1050204"
"90.0";"0.1093973"
"100.0";"0.1123207"
"110.0";"0.1167106"
"120.0";"0.114062"
"130.0";"0.1089944"
"140.0";"0.1195979"
"150.0";"0.1229575"
"160.0";"0.1287761"
"170.0";"0.1263003"
"180.0";"0.1277837"
"190.0";"0.1266268"
"200.0";"0.1258468"
"210.0";"0.1189882"
"220.0";"0.1195802"
"230.0";"0.1259412"
"240.0";"0.1255634"
"250.0";"0.120093"
"260.0";"0.1246142"
"270.0";"0.1285925"
"280.0";"0.1426645"
"290.0";"0.1486858"
"300.0";"0.1296496"
"310.0";"0.1296808"
"320.0";"0.1357771"
"330.0";"0.1318176"
"340.0";"0.1409466"
"350.0";"0.1354679"
"360.0";"0.1328777"
"370.0";"0.135002"
"380.0";"0.1358439"
"390.0";"0.1372701"
"400.0";"0.1362145"
"410.0";"0.1433596"
"420.0";"0.1552625"
"430.0";"0.1539285"
"440.0";"0.1601896"
"450.0";"0.1535425"
"460.0";"0.157758"
"470.0";"0.1523413"
"480.0";"0.1561142"
"490.0";"0.1500319"
"500.0";"0.1538515"
"510.0";"0.1621828"
"520.0";"0.1509396"
"530.0";"0.1545116"
"540.0";"0.1601079"
"550.0";"0.1536658"
"560.0";"0.1531608"
"570.0";"0.152175"
"580.0";"0.1524172"
"590.0";"0.1551769"
"600.0";"0.1565896"
"610.0";"0.164781"
"620.0";"0.1636546"
"630.0";"0.1645692"
"640.0";"0.159003"
"650.0";"0.15706"
"660.0";"0.1571154"
"670.0";"0.1502576"
"680.0";"0.1516289"
"690.0";"0.1480027"
"700.0";"0.1402571"
"710.0";"0.1466513"
"720.0";"0.1458068"
"730.0";"0.1424866"
"740.0";"0.1459756"
"750.0";"0.1448074"
"760.0";"0.1453048"
"770.0";"0.1487063"
