# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9e-07"
"10.0";"0.0825552"
"20.0";"0.0920144"
"30.0";"0.1103397"
"40.0";"0.1001108"
"50.0";"0.1163227"
"60.0";"0.1085609"
"70.0";"0.0959871"
"80.0";"0.1137199"
"90.0";"0.1017019"
"100.0";"0.1036672"
"110.0";"0.1141764"
"120.0";"0.1078491"
"130.0";"0.109695"
"140.0";"0.1081256"
"150.0";"0.1121307"
"160.0";"0.1052832"
"170.0";"0.1148826"
"180.0";"0.1135712"
"190.0";"0.1111088"
"200.0";"0.1221824"
"210.0";"0.1266149"
"220.0";"0.1193148"
"230.0";"0.1133789"
"240.0";"0.1216805"
"250.0";"0.1305063"
"260.0";"0.1295829"
"270.0";"0.124631"
"280.0";"0.1378475"
"290.0";"0.1308496"
"300.0";"0.1250886"
"310.0";"0.1252924"
"320.0";"0.132478"
"330.0";"0.1206976"
"340.0";"0.1320389"
"350.0";"0.1261481"
"360.0";"0.1416871"
"370.0";"0.1414319"
"380.0";"0.1318018"
"390.0";"0.1279756"
"400.0";"0.1355536"
"410.0";"0.1340297"
"420.0";"0.1344806"
"430.0";"0.1335687"
"440.0";"0.1407019"
"450.0";"0.1340985"
"460.0";"0.1390795"
"470.0";"0.1366609"
"480.0";"0.1378835"
"490.0";"0.14059"
"500.0";"0.1444271"
"510.0";"0.1357101"
"520.0";"0.134466"
"530.0";"0.1334514"
"540.0";"0.1346604"
"550.0";"0.1372736"
"560.0";"0.1404426"
"570.0";"0.1446116"
"580.0";"0.1312955"
"590.0";"0.1293434"
"600.0";"0.1349156"
"610.0";"0.1348182"
"620.0";"0.1380804"
"630.0";"0.1287331"
"640.0";"0.1319298"
"650.0";"0.1452636"
"660.0";"0.1348069"
"670.0";"0.148371"
"680.0";"0.1481377"
"690.0";"0.1535984"
"700.0";"0.15705"
"710.0";"0.1655263"
"720.0";"0.1669735"
"730.0";"0.1537013"
"740.0";"0.1435385"
"750.0";"0.1452596"
"760.0";"0.1460527"
"770.0";"0.1462589"
"780.0";"0.1552131"
"790.0";"0.1576838"
"800.0";"0.1666586"
"810.0";"0.160864"
"820.0";"0.1617138"
"830.0";"0.1675907"
"840.0";"0.1742133"
"850.0";"0.1753657"
"860.0";"0.1712154"
"870.0";"0.1912312"
