# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL4"
"0.0";"4.748162"
"10.0";"4.863762"
"20.0";"4.832094"
"30.0";"4.770104"
"40.0";"4.711556"
"50.0";"4.984042"
"60.0";"5.070012"
"70.0";"5.370913"
"80.0";"5.57117"
"90.0";"5.694467"
"100.0";"5.794568"
"110.0";"5.832677"
"120.0";"5.509982"
"130.0";"5.484366"
"140.0";"5.551526"
"150.0";"5.618925"
"160.0";"5.80855"
"170.0";"5.740607"
"180.0";"5.224183"
"190.0";"5.106817"
"200.0";"5.450892"
"210.0";"5.283852"
"220.0";"5.596915"
"230.0";"5.65168"
"240.0";"5.694095"
"250.0";"5.400205"
"260.0";"5.535337"
"270.0";"5.722046"
"280.0";"5.682305"
"290.0";"5.524576"
"300.0";"5.890236"
"310.0";"6.369096"
"320.0";"6.254724"
"330.0";"6.328797"
"340.0";"6.357514"
"350.0";"6.369002"
"360.0";"6.278674"
"370.0";"6.435929"
"380.0";"6.113533"
"390.0";"5.884263"
"400.0";"5.982176"
"410.0";"5.923461"
"420.0";"6.115701"
"430.0";"5.790804"
"440.0";"5.493454"
"450.0";"5.639157"
"460.0";"5.735377"
"470.0";"5.681808"
"480.0";"5.88305"
"490.0";"5.620568"
"500.0";"5.581891"
"510.0";"6.07066"
"520.0";"5.823116"
"530.0";"5.796776"
"540.0";"5.646372"
"550.0";"5.762604"
"560.0";"5.763811"
"570.0";"5.631701"
"580.0";"5.697245"
"590.0";"5.667089"
"600.0";"5.855242"
"610.0";"6.029677"
"620.0";"6.173855"
"630.0";"6.409864"
"640.0";"6.356566"
"650.0";"6.569006"
"660.0";"6.797297"
"670.0";"6.810572"
"680.0";"6.611665"
"690.0";"6.631994"
"700.0";"6.984824"
"710.0";"6.780769"
"720.0";"6.778576"
"730.0";"6.861981"
"740.0";"7.016277"
"750.0";"7.162004"
"760.0";"6.870544"
"770.0";"6.875496"
"780.0";"7.065176"
"790.0";"7.363883"
"800.0";"7.081362"
"810.0";"7.026888"
"820.0";"7.241382"
"830.0";"7.180278"
"840.0";"7.128536"
"850.0";"6.952577"
"860.0";"6.945771"
"870.0";"6.87793"
"880.0";"6.977128"
"890.0";"6.853592"
"900.0";"6.86084"
"910.0";"6.795582"
"920.0";"6.733016"
"930.0";"6.58546"
"940.0";"6.585338"
"950.0";"6.726505"
"960.0";"6.549054"
"970.0";"6.373271"
"980.0";"6.737303"
"990.0";"6.501923"
"1000.0";"6.745999"
"1010.0";"6.654691"
"1020.0";"6.672664"
"1030.0";"6.737484"
"1040.0";"6.735013"
"1050.0";"6.672222"
"1060.0";"6.609905"
"1070.0";"6.807159"
"1080.0";"6.569494"
"1090.0";"6.445813"
"1100.0";"6.10701"
"1110.0";"6.28468"
"1120.0";"6.129285"
"1130.0";"6.180796"
"1140.0";"6.277937"
"1150.0";"6.37901"
"1160.0";"6.4544"
"1170.0";"6.395285"
"1180.0";"6.476883"
"1190.0";"6.86692"
"1200.0";"6.938389"
"1210.0";"7.077341"
"1220.0";"7.091725"
"1230.0";"6.926496"
"1240.0";"6.937584"
"1250.0";"6.897657"
"1260.0";"6.894061"
"1270.0";"7.136574"
"1280.0";"7.023567"
"1290.0";"6.867638"
"1300.0";"7.042542"
"1310.0";"7.133494"
"1320.0";"7.098054"
"1330.0";"7.113946"
"1340.0";"6.861288"
"1350.0";"6.702711"
"1360.0";"6.62324"
"1370.0";"6.503138"
"1380.0";"6.733809"
"1390.0";"6.72353"
"1400.0";"6.621322"
"1410.0";"6.419605"
"1420.0";"6.160774"
"1430.0";"5.980636"
"1440.0";"6.044794"
"1450.0";"6.137658"
"1460.0";"6.257131"
"1470.0";"6.387827"
"1480.0";"6.525384"
"1490.0";"6.469871"
"1500.0";"6.305719"
"1510.0";"6.089894"
"1520.0";"6.102945"
"1530.0";"5.882191"
"1540.0";"5.970521"
"1550.0";"6.025779"
"1560.0";"5.76817"
"1570.0";"5.91123"
"1580.0";"5.954236"
"1590.0";"5.942128"
"1600.0";"5.820143"
"1610.0";"5.883631"
"1620.0";"5.877005"
"1630.0";"5.92535"
"1640.0";"5.907879"
"1650.0";"5.767438"
"1660.0";"5.861784"
"1670.0";"5.877665"
"1680.0";"5.754632"
"1690.0";"6.063548"
"1700.0";"6.204664"
"1710.0";"6.118099"
"1720.0";"6.230162"
"1730.0";"6.272438"
"1740.0";"6.242745"
"1750.0";"6.283916"
"1760.0";"6.234175"
"1770.0";"6.31535"
"1780.0";"6.193242"
"1790.0";"6.444792"
"1800.0";"6.335693"
"1810.0";"6.178519"
"1820.0";"6.267826"
"1830.0";"6.132376"
"1840.0";"6.105061"
"1850.0";"5.951523"
"1860.0";"6.052325"
"1870.0";"5.860365"
"1880.0";"5.946243"
"1890.0";"5.812041"
"1900.0";"5.779345"
"1910.0";"5.962236"
"1920.0";"5.880933"
"1930.0";"5.744074"
"1940.0";"6.045146"
"1950.0";"6.135753"
"1960.0";"6.109153"
"1970.0";"6.270475"
"1980.0";"6.171818"
"1990.0";"6.302146"
