# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL10"
"0.0";"3.423328"
"10.0";"3.536137"
"20.0";"3.679525"
"30.0";"3.688438"
"40.0";"3.612399"
"50.0";"3.758578"
"60.0";"3.656302"
"70.0";"3.749946"
"80.0";"3.887493"
"90.0";"3.460104"
"100.0";"3.33497"
"110.0";"3.142634"
"120.0";"3.171265"
"130.0";"3.30376"
"140.0";"3.228531"
"150.0";"3.467464"
"160.0";"3.375494"
"170.0";"3.411681"
"180.0";"3.446532"
"190.0";"3.507995"
"200.0";"3.464713"
"210.0";"3.527099"
"220.0";"3.571385"
"230.0";"3.703537"
"240.0";"3.714698"
"250.0";"3.546977"
"260.0";"3.490388"
"270.0";"3.538486"
"280.0";"3.329287"
"290.0";"3.426984"
"300.0";"3.285592"
"310.0";"3.55483"
"320.0";"3.499531"
"330.0";"3.582136"
"340.0";"3.661355"
"350.0";"3.542808"
"360.0";"3.678288"
"370.0";"3.673663"
"380.0";"3.4002"
"390.0";"3.372352"
"400.0";"3.569791"
"410.0";"3.668041"
"420.0";"3.85571"
"430.0";"4.22755"
"440.0";"4.188346"
"450.0";"4.260172"
"460.0";"4.572735"
"470.0";"4.479303"
"480.0";"4.147552"
"490.0";"4.233033"
"500.0";"4.173513"
"510.0";"4.221148"
"520.0";"4.3458"
"530.0";"4.383241"
"540.0";"4.466984"
"550.0";"4.348519"
"560.0";"4.260172"
"570.0";"4.271561"
"580.0";"4.265738"
"590.0";"4.793364"
"600.0";"4.919306"
"610.0";"4.957314"
"620.0";"5.057551"
"630.0";"5.103079"
"640.0";"4.876119"
"650.0";"5.111651"
"660.0";"5.069951"
"670.0";"4.978629"
"680.0";"4.951153"
"690.0";"4.561444"
"700.0";"4.525141"
"710.0";"4.617429"
"720.0";"4.500552"
"730.0";"4.422254"
"740.0";"4.647902"
"750.0";"4.962197"
"760.0";"4.958077"
"770.0";"4.999913"
"780.0";"5.153541"
"790.0";"5.359657"
"800.0";"5.062788"
"810.0";"5.060986"
"820.0";"4.835993"
"830.0";"4.711498"
"840.0";"4.446028"
"850.0";"4.375733"
"860.0";"4.468365"
"870.0";"4.343466"
"880.0";"4.580364"
"890.0";"4.473141"
"900.0";"4.279912"
"910.0";"4.112954"
"920.0";"3.970933"
"930.0";"4.126597"
"940.0";"4.117392"
"950.0";"3.861729"
"960.0";"3.874634"
"970.0";"3.700446"
"980.0";"3.34895"
"990.0";"3.403198"
"1000.0";"3.292234"
"1010.0";"3.176172"
"1020.0";"3.084353"
"1030.0";"2.899673"
"1040.0";"3.212251"
"1050.0";"3.29222"
"1060.0";"3.482893"
"1070.0";"3.371703"
"1080.0";"3.470225"
"1090.0";"3.625386"
"1100.0";"3.731795"
"1110.0";"3.678639"
"1120.0";"3.910123"
"1130.0";"3.967876"
"1140.0";"4.000266"
"1150.0";"4.004486"
"1160.0";"3.842203"
"1170.0";"3.770268"
"1180.0";"3.957272"
"1190.0";"4.111738"
"1200.0";"4.121075"
"1210.0";"4.271335"
"1220.0";"4.116773"
"1230.0";"4.029012"
"1240.0";"4.13297"
"1250.0";"4.362011"
"1260.0";"4.530313"
"1270.0";"4.430157"
"1280.0";"4.372098"
"1290.0";"4.541887"
"1300.0";"4.588167"
"1310.0";"4.754869"
"1320.0";"4.746931"
"1330.0";"4.807327"
"1340.0";"4.845191"
"1350.0";"4.909868"
"1360.0";"5.040224"
"1370.0";"4.979539"
"1380.0";"4.744747"
"1390.0";"4.609581"
"1400.0";"4.646641"
"1410.0";"4.85908"
"1420.0";"4.802763"
"1430.0";"4.781344"
"1440.0";"5.105204"
"1450.0";"5.074994"
"1460.0";"5.119365"
"1470.0";"4.918081"
"1480.0";"4.891711"
"1490.0";"4.96393"
"1500.0";"5.015936"
"1510.0";"5.099629"
"1520.0";"5.431039"
"1530.0";"5.730911"
"1540.0";"6.082658"
"1550.0";"6.104735"
"1560.0";"6.122742"
"1570.0";"5.959321"
"1580.0";"5.97895"
"1590.0";"6.089098"
"1600.0";"6.03853"
"1610.0";"6.053179"
"1620.0";"5.980062"
"1630.0";"5.964413"
"1640.0";"5.660048"
"1650.0";"5.563878"
"1660.0";"5.593963"
"1670.0";"5.149832"
"1680.0";"5.071669"
"1690.0";"5.201898"
"1700.0";"5.266224"
"1710.0";"5.38612"
"1720.0";"5.576883"
"1730.0";"5.664804"
"1740.0";"5.742995"
"1750.0";"5.692855"
"1760.0";"5.785072"
"1770.0";"5.556049"
"1780.0";"5.595573"
"1790.0";"5.625725"
"1800.0";"5.628482"
"1810.0";"5.531736"
