Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
520.0;-0.12041272202985216;-0.05903478142690003
530.0;-0.10140580478915417;-0.053848233955869206
540.0;-0.038228279625481074;-0.04684545120340054
550.0;-0.0691815234126295;-0.056146113329860504
560.0;-0.06342421382519348;-0.05316743699238048
570.0;-0.027667177072433435;-0.04852510522032322
580.0;-0.02388682036027103;-0.06157593904195292
590.0;-0.036149275482028655;-0.07807806504141789
600.0;-0.01413225251751958;-0.08246005653377303
610.0;-0.06291003586371788;-0.08098822594142259
620.0;-0.18033315295054703;-0.08587467378827278
630.0;-0.16332818511818192;-0.081439188629941
640.0;-0.25555830900663673;-0.05803994185423046
650.0;-0.2303448954533111;-0.04267958063259307
660.0;-0.24286148403961913;-0.056498949564716884
670.0;-0.2637181215548375;-0.04434729257745675
680.0;-0.16029028319683175;-0.07345638628188454
690.0;-0.17105395810337382;-0.08745416326726496
700.0;-0.0981777787088356;-0.0725052587476208
710.0;-0.12995762365666272;-0.07817306594248312
720.0;-0.16730248827605518;-0.08525071860199249
730.0;-0.16653345651751084;-0.0832674873860165
740.0;-0.23356452996845428;-0.09075230169199885
750.0;-0.28346702444841976;-0.08443103815169478
760.0;-0.2651575927863533;-0.09732752495268102
770.0;-0.20807045791458018;-0.1207005906316023
780.0;-0.22360443383356068;-0.10482234490253658
790.0;-0.3276613005800545;-0.10743155007338039
800.0;-0.3411037599575146;-0.08413056352156724
810.0;-0.3727576709222144;-0.08312680649728896
820.0;-0.19606614215383894;-0.10361670720778389
830.0;-0.3009302603989739;-0.10711496913399476
840.0;-0.3181238032708607;-0.1349345720424973
850.0;-0.2770154317403514;-0.10730072519581471
860.0;-0.3327176711861931;-0.08821005209220807
870.0;-0.29733646537435204;-0.0850916642176167
880.0;-0.30855193018626476;-0.10208150860230343
890.0;-0.3225352826853055;-0.08334482689988643
900.0;-0.34561219775911034;-0.09330245594857597
910.0;-0.22201941281496457;-0.09197279155285967
920.0;-0.23858745540953508;-0.09149846271830445
930.0;-0.2510855847104536;-0.10855254084546603
940.0;-0.31104298283791887;-0.10844806558996858
950.0;-0.27231360352888856;-0.12265557278332673
960.0;-0.309458801392417;-0.10999714930849562
970.0;-0.3471173997420332;-0.08390654738660704
980.0;-0.3472729385405618;-0.09962238615643136
990.0;-0.24158276809938597;-0.11852011518872865
1000.0;-0.22799379732804387;-0.12163706434863777
1010.0;-0.2502169117212873;-0.1161104918807204
1020.0;-0.24828112583178466;-0.1295645812601163
1030.0;-0.238291547132977;-0.1200805325746664
1040.0;-0.2542736893227168;-0.1203720416826554
1050.0;-0.23580378326655102;-0.14758310627354823
1060.0;-0.2131016407714165;-0.11608590774439272
1070.0;-0.23279041414057197;-0.1206064628321641
1080.0;-0.23341466209843972;-0.11107415569376962
1090.0;-0.2637316864420942;-0.1102644316852484
1100.0;-0.31645384441697966;-0.12005010220088416
1110.0;-0.2762293810178817;-0.13092850427606004
1120.0;-0.26955026004728133;-0.12464968794326244
1130.0;-0.2680232845667367;-0.143175488555868
1140.0;-0.2785000426865708;-0.11323450538460603
1150.0;-0.24761381753655995;-0.16605773358624484
1160.0;-0.24834929091419022;-0.1290345458314534
1170.0;-0.13862590817356207;-0.10526848781894191
1180.0;-0.11090322026724712;-0.1400643545558982
1190.0;-0.261549623986358;-0.1354677327542846
1200.0;-0.07247704520007073;-0.11982621250515646
1210.0;-0.263374311839674;-0.11289278201544513
1220.0;-0.2882615225539615;-0.10882525761688229
1230.0;-0.2718157396823853;-0.13599649432135993
1240.0;-0.2838969103187655;-0.13906219368534006
1250.0;-0.31129222693009967;-0.11120409546327074
1260.0;-0.23641948716139954;-0.11194800014108353
1270.0;-0.23366992919866303;-0.14400559222742684
1280.0;-0.23790481815939968;-0.10865763119884449
1290.0;-0.2635616383090686;-0.14279129860258435
1300.0;-0.2457038450883066;-0.12048627265381509
1310.0;-0.32224421913616574;-0.11152432858655996
1320.0;-0.2948623512441399;-0.11999153864647194
1330.0;-0.22307030793029275;-0.10749959393807558
1340.0;-0.22693491635186186;-0.13342177315281917
1350.0;-0.30425733632214075;-0.10832914319562363
1360.0;-0.31716564033809386;-0.11684066219761002
1370.0;-0.2468083656360919;-0.11629914884177098
1380.0;-0.2922812750106674;-0.11656192381765133
1390.0;-0.31496183741856865;-0.1082608297792567
1400.0;-0.3718789303589971;-0.12887116472798127
1410.0;-0.4273494488355185;-0.13558422848699486
1420.0;-0.32758110190278866;-0.11920737777142723
1430.0;-0.36894329721087227;-0.14266684076508557
1440.0;-0.3069829624815362;-0.10563450044313147
1450.0;-0.34790942216728865;-0.11970176606213308
1460.0;-0.3475002495044888;-0.1493989331934243
1470.0;-0.3523580649221369;-0.12450357907021978
1480.0;-0.33416181178458587;-0.11158470503813614
1490.0;-0.3015525156175751;-0.10955595090460239
1500.0;-0.28225807947019865;-0.12112400023236902
1510.0;-0.3060693100463245;-0.10425239576996866
1520.0;-0.26335844718231133;-0.10128998246666902
1530.0;-0.2600282492368052;-0.11205149679051898
1540.0;-0.27299826800364635;-0.09498025784607372
1550.0;-0.26204876260311644;-0.10892815440485445
1560.0;-0.22808849309701063;-0.13107115841150574
1570.0;-0.3838359781169419;-0.11261190675308386
1580.0;-0.2709036558345642;-0.10406130216026588
1590.0;-0.3180711000188804;-0.12197036250354007
1600.0;-0.3039251686783555;-0.11461106623397847
1610.0;-0.259806290626472;-0.13943908031088081
1620.0;-0.22328947601304144;-0.11765665230554263
1630.0;-0.23643004560461747;-0.13041235006294388
1640.0;-0.2692025239359181;-0.1261482664233577
1650.0;-0.33170481796457685;-0.08915847624402587
1660.0;-0.35359565398163656;-0.09269950915285557
1670.0;-0.40721383260846505;-0.1098257829166814
1680.0;-0.44683169852020227;-0.08506293547339612
1690.0;-0.3508011477417067;-0.09313343098101592
1700.0;-0.4278100472949591;-0.06436203483677472
1710.0;-0.2967490383830373;-0.09181152890682404
1720.0;-0.26203355791894223;-0.09616221327967808
1730.0;-0.2115968262525234;-0.09622842494035604
1740.0;-0.23624940031188366;-0.09658830780167865
1750.0;-0.2440750143866676;-0.0944154213567203
1760.0;-0.31814008048702636;-0.09807530325140226
1770.0;-0.3295486299954066;-0.07496116674322463
1780.0;-0.314312083570534;-0.11247752362518501
1790.0;-0.23861559560860496;-0.10019438079277679
1800.0;-0.2502903789279113;-0.12214915318853974
1810.0;-0.21581271143724576;-0.12776945925986707
1820.0;-0.24195402084450554;-0.12391297302338593
1830.0;-0.23660436087849585;-0.10639577568110511
1840.0;-0.2535275255652666;-0.07736912234764044
1850.0;-0.21990496948561464;-0.08885047362096185
1860.0;-0.31581728719402813;-0.09410489323534518
1870.0;-0.20422804497692457;-0.11380904717513149
1880.0;-0.1534634869017404;-0.10780986448513415
1890.0;-0.17758950302753343;-0.0931051810807723
1900.0;-0.15693574461770277;-0.10716312983721832
1910.0;-0.11751764923989619;-0.10865727428624398
1920.0;-0.11505272564584959;-0.111065305373285
1930.0;-0.13454661233750448;-0.1086527278409946
1940.0;-0.19565307014540395;-0.10964235316944007
1950.0;-0.2107599026673342;-0.08044816453411882
1960.0;-0.2640400138856746;-0.08779424670215227
1970.0;-0.21868480321679468;-0.11760695959135485
1980.0;-0.25760329946639665;-0.08696335316805662
1990.0;-0.24906028345687062;-0.09230361768230955
2000.0;-0.2151362162848111;-0.09787691446897856
2010.0;-0.2499021248709651;-0.093759397798578
2020.0;-0.1919654605457707;-0.1083048509007464
2030.0;-0.2758711854210899;-0.09958429700401036
2040.0;-0.2797533607633101;-0.06622756712659171
2050.0;-0.1914005608021453;-0.12286131631106448
2060.0;-0.1930737617991909;-0.10225123648664092
2070.0;-0.23296653606221662;-0.09885985392819517
2080.0;-0.24267401744158712;-0.10330596939495088
2090.0;-0.255777983045893;-0.09072008886290558
2100.0;-0.2299342831308817;-0.11109158388159852
2110.0;-0.3126743859249559;-0.07002643056425441
2120.0;-0.22847071792896573;-0.1098135567305111
2130.0;-0.140968880486602;-0.11982266856109532
2140.0;-0.25398721602456986;-0.1056033320536561
2150.0;-0.22042541386505912;-0.10593072919081845
2160.0;-0.2952171163526034;-0.09298243725515269
2170.0;-0.22668397232158566;-0.11905484665454757
2180.0;-0.2091088896571593;-0.11040180121002592
2190.0;-0.16561246947210218;-0.10220819556640992
2200.0;-0.23989760050850148;-0.106012048534653
2210.0;-0.24992908717246104;-0.10176780384769082
2220.0;-0.21094118826170621;-0.10070123476587556
2230.0;-0.2972889106164306;-0.09815146888287593
2240.0;-0.23540467689242103;-0.10625647026112746
2250.0;-0.26321873246693767;-0.09591915726799108
2260.0;-0.2756495876069386;-0.11697176820910338
2270.0;-0.2110787016221077;-0.1074016693759439
2280.0;-0.22353922891240102;-0.0918859690482099
2290.0;-0.25438127722669857;-0.09286604521787105
2300.0;-0.219971857572337;-0.10660520357186762
2310.0;-0.19695604496574254;-0.11857595058759471
2320.0;-0.16473443929801695;-0.12301148519690903
2330.0;-0.20743256071021454;-0.13435955300701236
2340.0;-0.24599482891150917;-0.13120325638815775
2350.0;-0.22426815996655752;-0.11663205485496644
2360.0;-0.22626367366170957;-0.0966164513756407
2370.0;-0.1837915663617397;-0.11033995919022402
2380.0;-0.2319548579970105;-0.10465531792572151
2390.0;-0.21202149583275776;-0.07339910899295483
2400.0;-0.20366655565313593;-0.12777835350205868
2410.0;-0.2837277015844357;-0.054250683425344025
2420.0;-0.22529349303275864;-0.11665309336332959
2430.0;-0.291831093982038;-0.09956499186761897
2440.0;-0.30302564523171693;-0.10071035793101009
2450.0;-0.23866062774639046;-0.10815544256120528
2460.0;-0.2752623621528839;-0.08685586423381692
2470.0;-0.1876335792065919;-0.10793063106172898
2480.0;-0.21411059122855053;-0.08000080093099672
2490.0;-0.229327109860996;-0.07939805207688985
2500.0;-0.2473581970752658;-0.10244171072441441
2510.0;-0.2658039912776427;-0.0663290018380884
2520.0;-0.13679992493602502;-0.09404684560705148
2530.0;-0.2017859685729606;-0.10606470752803487
2540.0;-0.2061597772063148;-0.09188306560420678
2550.0;-0.16998662280957094;-0.0943064935669791
2560.0;-0.2211713854519481;-0.09159205778668693
2570.0;-0.1942177213460115;-0.0961078688151227
2580.0;-0.1773210282402356;-0.07956364788286227
2590.0;-0.19502073484129373;-0.09812359062811105
2600.0;-0.261062672214199;-0.08500969328106733
2610.0;-0.2814916346643224;-0.09023411951140517
2620.0;-0.22161926390688583;-0.10594321080270068
2630.0;-0.2149328639566519;-0.095810307694059
2640.0;-0.23736341573137393;-0.10330777340731086
2650.0;-0.25152321889355594;-0.08849405584290854
2660.0;-0.27564362543827275;-0.08702236805683707
2670.0;-0.27794566101733764;-0.08176973426381107
2680.0;-0.27146905876175687;-0.0783727912975984
2690.0;-0.23035604547635252;-0.061399979917214284
2700.0;-0.2357591651011845;-0.08381762376683127
2710.0;-0.26029151609276663;-0.0821692446772754
2720.0;-0.22347792532804256;-0.0958855041258962
2730.0;-0.2758801357201089;-0.08276751214247167
2740.0;-0.21457885566962634;-0.06969603565482797
2750.0;-0.22446533595821078;-0.050138356394223774
2760.0;-0.2559244587805435;-0.0775298241607673
2770.0;-0.2622460324478759;-0.06917636021450517
2780.0;-0.2515178331051463;-0.09572444170875663
2790.0;-0.22336000786472673;-0.09520304926689513
2800.0;-0.25686365251314924;-0.06666640890777573
2810.0;-0.24519255047044855;-0.08344334863432903
2820.0;-0.24442207339113725;-0.07139058360595732
2830.0;-0.18705178103351433;-0.1033463162329152
2840.0;-0.2389021152275681;-0.11177202125579415
2850.0;-0.29387307665856677;-0.08677290701939389
2860.0;-0.2197188496010109;-0.08047199120117941
2870.0;-0.20297695585537467;-0.09633857023430786
2880.0;-0.2573400652497917;-0.07569734423959348
2890.0;-0.265555949010149;-0.10266304634063925
2900.0;-0.2738558085827541;-0.07090612052622508
2910.0;-0.22178448530489386;-0.09294054879767313
2920.0;-0.25026737102148683;-0.08741057681259336
2930.0;-0.21271289903319954;-0.09396387609449106
2940.0;-0.21471117061266037;-0.0905637342555431
2950.0;-0.24144883755881574;-0.10212151701175738
2960.0;-0.34625532798842323;-0.060326786401988595
2970.0;-0.33607202605295394;-0.084897808112692
2980.0;-0.314499282291112;-0.06899202301298822
2990.0;-0.29617935117377325;-0.07872562909223643
3000.0;-0.28917034870876596;-0.09046622210853109
3010.0;-0.26499871459922664;-0.08616162724538731
3020.0;-0.25817063298423293;-0.09817841869029807
3030.0;-0.28122881300509184;-0.08885591278553745
3040.0;-0.2548460406224071;-0.07348131642059082
3050.0;-0.23665039911762026;-0.10856009733466751
3060.0;-0.2575158891341097;-0.09836357062359129
3070.0;-0.24827779411595766;-0.10323847143562818
3080.0;-0.26331421007901507;-0.06961045341786107
3090.0;-0.2955645889593305;-0.058473534150044616
3100.0;-0.18266020503588712;-0.09677811937437167
3110.0;-0.242084081815714;-0.07957725872508173
3120.0;-0.32029175005175625;-0.0713437018379224
3130.0;-0.2783584480122324;-0.08207285215978592
3140.0;-0.2562056110962052;-0.0849092787233298
3150.0;-0.27906751448583994;-0.07225883345356386
3160.0;-0.21684841775481334;-0.08452108530212875
3170.0;-0.2653237785777737;-0.07996685562672402
3180.0;-0.23963380951836308;-0.07964732417563565
3190.0;-0.15332444065159592;-0.10187843881709568
3200.0;-0.18301854292212819;-0.09057951086829086
3210.0;-0.22028357353292458;-0.09195449023466382
3220.0;-0.18853994541575794;-0.11642675938837047
3230.0;-0.20950581499247556;-0.07263935054552295
3240.0;-0.22161362446824456;-0.0828466088700845
3250.0;-0.21211685753443751;-0.07014944598016214
3260.0;-0.21793736251184997;-0.08785292337212888
3270.0;-0.216062607820919;-0.0818349559466272
3280.0;-0.20627547298232662;-0.08496564417885653
3290.0;-0.21088218042823806;-0.05597429218956128
3300.0;-0.20382026519058427;-0.0912935421394027
3310.0;-0.21945439130183333;-0.0861210074605286
3320.0;-0.20566890097881935;-0.08359506754086163
3330.0;-0.2195420277646353;-0.07188366202384112
3340.0;-0.24153725597032225;-0.08421236494319499
3350.0;-0.2215206664109805;-0.1047724695791639
3360.0;-0.18747377408600327;-0.09171952308300842
3370.0;-0.23418202073782765;-0.07308288500451568
3380.0;-0.24596813354995173;-0.09275712486167031
3390.0;-0.24142207364297197;-0.08357160375008492
3400.0;-0.22015764831041662;-0.08108590336086388
3410.0;-0.20786618711576269;-0.08292800486369163
3420.0;-0.27007938494608746;-0.07437510314461047
3430.0;-0.2093766238684102;-0.08735019821312348
3440.0;-0.25717344150298893;-0.08436312114847554
3450.0;-0.23692095580091171;-0.09113068986020915
3460.0;-0.2085365320292496;-0.07902830269197943
3470.0;-0.20639487536682005;-0.10463564291994473
3480.0;-0.25270793700934796;-0.10887844816491758
3490.0;-0.2401512185234091;-0.1088124122593648
3500.0;-0.2313985326055731;-0.09617204941108876
3510.0;-0.23246873354611747;-0.10010428441628032
3520.0;-0.23152213132523247;-0.11132136687774545
3530.0;-0.23624984832926127;-0.10184983652609092
3540.0;-0.2820598223053542;-0.10344059621229833
3550.0;-0.3406892687062978;-0.06434027922967919
3560.0;-0.21036122214727776;-0.12041587324126994
3570.0;-0.24737186914113485;-0.10300797042978856
3580.0;-0.25920062016592366;-0.10131919121002561
3590.0;-0.2411300104859247;-0.12180722261272367
3600.0;-0.1959539256102645;-0.09459226457918386
3610.0;-0.20560102361302154;-0.10400552613480056
3620.0;-0.25952409949833743;-0.08967785617462028
3630.0;-0.19136475659690627;-0.10226956096451319
3640.0;-0.2016833590475752;-0.07972029429374107
3650.0;-0.2287498006259418;-0.09366261040918047
3660.0;-0.23079649035455413;-0.07328197702693315
3670.0;-0.21356679281764696;-0.1016580777891746
3680.0;-0.21354527202673843;-0.06996079867236096
3690.0;-0.21536412749358663;-0.09341075566071992
3700.0;-0.21405724736872375;-0.08173812158509232
3710.0;-0.26333967775694916;-0.08760360769611168
3720.0;-0.22888093270016457;-0.09442249209525953
3730.0;-0.24150133931701845;-0.09129446275389756
3740.0;-0.24485512245764712;-0.09741000778632439
3750.0;-0.27511376838577545;-0.0901525146620741
3760.0;-0.2633710255649801;-0.07285119164837772
3770.0;-0.2637840412425392;-0.10903055751587862
3780.0;-0.2948016151447558;-0.09092364090765764
3790.0;-0.2200385299833751;-0.09382781511227667
3800.0;-0.19268549438439356;-0.09886252784356023
3810.0;-0.24787912943245555;-0.06099317069113034
3820.0;-0.23452012708629416;-0.0876683646742386
3830.0;-0.24069993518068383;-0.08054206426372201
3840.0;-0.14210841100492053;-0.06916564037660863
3850.0;-0.13405811339029367;-0.07258833581237675
3860.0;-0.25210560878845534;-0.075748619553617
3870.0;-0.1905852400909794;-0.07434208259730064
3880.0;-0.18315899225877796;-0.0816683231960188
3890.0;-0.20140971666455249;-0.08204450107821995
3900.0;-0.12014890818769881;-0.08453881443360375
3910.0;-0.07086472617404958;-0.11434609006994338
3920.0;-0.08330318438503174;-0.11008442017948779
3930.0;-0.1275648245404631;-0.08296872761995702
3940.0;-0.08363775439847834;-0.09205773300047551
3950.0;-0.08270029753290807;-0.09042567697419453
3960.0;-0.10572202294450547;-0.09817237561880457
3970.0;-0.22065371429928066;-0.09458467628973671
3980.0;-0.25712969431276805;-0.051459867412766855
3990.0;-0.2548741572102059;-0.05991449266778802
4000.0;-0.21448217381481788;-0.06193663452277619
4010.0;-0.22419315851781696;-0.07972657629927785
4020.0;-0.20976167653236585;-0.07908124403284324
4030.0;-0.2127343119328186;-0.07631735970021218
4040.0;-0.18212004119585687;-0.08865821563088513
4050.0;-0.22335202825834855;-0.0815280962298535
4060.0;-0.20937882194453478;-0.08327421958470757
4070.0;-0.19957028998211718;-0.07038449688511753
4080.0;-0.2054847255595933;-0.09375339307063127
4090.0;-0.15382558031190674;-0.08971355478167695
4100.0;-0.17621257617923697;-0.07655614189593828
4110.0;-0.24572888154336198;-0.07364080173087326
4120.0;-0.25137249627554975;-0.06678199868899351
4130.0;-0.2114734091314959;-0.10254505744389546
4140.0;-0.24868488998787647;-0.07917323098344717
4150.0;-0.22028822050336455;-0.08744445508752605
4160.0;-0.20597393968636912;-0.085263205066345
4170.0;-0.266736317348529;-0.07174854685399541
4180.0;-0.22427802944233605;-0.07933480383862311
4190.0;-0.18595652422330672;-0.08553440304725626
4200.0;-0.1850855080265078;-0.09075605516878396
4210.0;-0.21310399009356082;-0.08798552559163457
4220.0;-0.23336502513408858;-0.07520460470933449
4230.0;-0.19622046640325475;-0.09145766493533901
4240.0;-0.21673639396439942;-0.09318594483083815
4250.0;-0.20491886975621004;-0.10799253461477787
4260.0;-0.27549542317294046;-0.08173929585393314
4270.0;-0.22124894163461312;-0.09254495424899062
4280.0;-0.19192766057140112;-0.07546091140639642
4290.0;-0.23189836856509224;-0.08179948096069457
4300.0;-0.2626390700483091;-0.09701065643648762
4310.0;-0.18931294145701677;-0.07798410993203767
4320.0;-0.21023405437395076;-0.08432900225853593
4330.0;-0.2249886812719847;-0.07406901248849122
4340.0;-0.2330449416873302;-0.09540074151411249
4350.0;-0.2219558095692638;-0.07789285049516764
4360.0;-0.2351705164899113;-0.08653595240074582
4370.0;-0.2854089056994071;-0.07355969885386475
4380.0;-0.2995845001628134;-0.05715521816997721
4390.0;-0.21277813764694548;-0.09439550732318366
4400.0;-0.22720900815475065;-0.07193640598331122
4410.0;-0.25305084585226656;-0.07768452767753306
4420.0;-0.2810550192134352;-0.07604936192418996
4430.0;-0.1800142236398652;-0.0946157510832932
4440.0;-0.16971589404782259;-0.1029820677527294
4450.0;-0.20721289327057013;-0.08542272323358471
4460.0;-0.20896721030967308;-0.10099497319676447
4470.0;-0.23603349974178003;-0.1120993581388486
4480.0;-0.1935369594097692;-0.08859539178706143
4490.0;-0.2632662861428214;-0.09695854512123989
4500.0;-0.22826680653397005;-0.10045083920382014
4510.0;-0.25220853799514004;-0.08410593460259042
4520.0;-0.12595281107507167;-0.110748570958492
4530.0;-0.25379597671611104;-0.09081096063970931
4540.0;-0.2458654169582389;-0.07351851315929928
4550.0;-0.2885888317812095;-0.06549284804903925
4560.0;-0.2578686070587678;-0.06709625527987789
4570.0;-0.23213773905652363;-0.08654270434905795
4580.0;-0.22741655488091878;-0.08505623999811729
4590.0;-0.20163010323598313;-0.10218729385174985
4600.0;-0.20112126874582098;-0.0919438604451237
4610.0;-0.19130959702141154;-0.08827161297142386
4620.0;-0.17222294096188467;-0.10171615340260536
4630.0;-0.1894875170311526;-0.09961064937764127
4640.0;-0.19808654398189507;-0.1097741420999345
4650.0;-0.21495039198658086;-0.09722362150394367
4660.0;-0.1887029698208489;-0.0961008428519899
4670.0;-0.2146909068847526;-0.08698457664959836
4680.0;-0.23305562519399275;-0.0955486438411766
4690.0;-0.22034289169320656;-0.09228999664758986
4700.0;-0.23001428944804805;-0.08791368474825956
4710.0;-0.2427256278763971;-0.0954300221146375
4720.0;-0.24699112003780715;-0.06083789933837429
4730.0;-0.24409108296075507;-0.10161191895536156
4740.0;-0.16328039778925169;-0.11243258187283349
4750.0;-0.21683839083849404;-0.09015384350732332
4760.0;-0.2086710461564064;-0.08906990502454623
4770.0;-0.20092063497796717;-0.10328042331864477
4780.0;-0.20456941254523522;-0.1113922340168878
4790.0;-0.25556721126354487;-0.06688980562696714
4800.0;-0.22614821645406785;-0.0869336751746276
4810.0;-0.24064531741193623;-0.06848580103034867
4820.0;-0.19388620414007038;-0.10525356678398853
4830.0;-0.21118440811711353;-0.11716904598655167
4840.0;-0.20179016980072975;-0.09986243217326222
4850.0;-0.19824222022525761;-0.08338970285166548
4860.0;-0.20310029908139288;-0.0877221367703957
4870.0;-0.2197653362897265;-0.09840258567087835
4880.0;-0.24581506250959193;-0.0967983873823887
4890.0;-0.21153447977554357;-0.10148732288987608
4900.0;-0.1756250997435167;-0.08810876199297045
4910.0;-0.2188555090061303;-0.08129481999573954
4920.0;-0.21568135762355028;-0.07781222907767758
4930.0;-0.22371560730638568;-0.09019806754960366
4940.0;-0.1839375085962478;-0.07066475236773843
4950.0;-0.21659973870182317;-0.08228889363976485
4960.0;-0.18829582566425976;-0.09092096606729907
4970.0;-0.18065579957432137;-0.08370755163434443
4980.0;-0.15727916205552614;-0.10435506062647355
4990.0;-0.23368998609179417;-0.07533684495886471
5000.0;-0.1839343796364985;-0.08964018569176556
5010.0;-0.2096268035555139;-0.08191670927341808
5020.0;-0.2171568411624673;-0.08312601763028261
5030.0;-0.2008965134990166;-0.09029031765897848
5040.0;-0.1775374309425015;-0.10084484884410197
5050.0;-0.20141264678252702;-0.08112892672616252
5060.0;-0.20844755332496864;-0.09152860372623753
5070.0;-0.1089510713361714;-0.11097653879624621
5080.0;-0.22312415903214106;-0.07540421098201645
5090.0;-0.19740754911859254;-0.08477070176049392
5100.0;-0.20348505198089356;-0.10242635454715746
5110.0;-0.1688734325462547;-0.10390083400369092
5120.0;-0.1918499314728609;-0.08952166639098276
5130.0;-0.15183749864449664;-0.08580575335863605
5140.0;-0.2038573141203567;-0.08537259552353392
5150.0;-0.1308536970781157;-0.1131399260584377
5160.0;-0.13772453837259552;-0.1256091799908901
5170.0;-0.19034849906405515;-0.10535319362644388
5180.0;-0.15232560748102172;-0.10126066479719345
5190.0;-0.19848168186611354;-0.08607842219312375
5200.0;-0.1735299428843408;-0.10287906235126129
5210.0;-0.18503905385938008;-0.10773192411357406
5220.0;-0.10382930489283812;-0.13360330496084144
5230.0;-0.11521355461747526;-0.11828999248250738
5240.0;-0.1059271806727546;-0.10860158709975724
5250.0;-0.15487472724124;-0.11708287363620622
5260.0;-0.16155456515627195;-0.13794736071411834
5270.0;-0.09338140695180194;-0.13890599305530865
5280.0;-0.25020572901132204;-0.12672009329626935
5290.0;-0.21337836686944311;-0.11436524918109499
5300.0;-0.19980368918743435;-0.11878982728700109
5310.0;-0.20491831143808023;-0.1192596017983301
5320.0;-0.24747203342750085;-0.13244822283424545
5330.0;-0.26898141602361225;-0.11299851119566635
5340.0;-0.2360957648776926;-0.12028425255273292
5350.0;-0.251547291688588;-0.11145450644780378
5360.0;-0.19196025918672963;-0.11743989171754406
5370.0;-0.16666673031302434;-0.12344515766938609
5380.0;-0.15393781780031474;-0.12378864953080375
5390.0;-0.21599255972855427;-0.11162233947040098
5400.0;-0.11302539693658353;-0.11885140562248994
5410.0;-0.22420321727166898;-0.09955438082807118
5420.0;-0.1576833687298328;-0.1415028477559402
5430.0;-0.21862296251525817;-0.10702958011874711
5440.0;-0.23532165858746282;-0.12005222523793155
5450.0;-0.15715120316604045;-0.11890548992355802
5460.0;-0.1996688563528077;-0.13605754514085838
5470.0;-0.20082987366799626;-0.10680850643155197
5480.0;-0.19916166359586723;-0.10453788278097813
5490.0;-0.18672262879381127;-0.10705294606202986
5500.0;-0.19050526419375752;-0.09063227979994443
5510.0;-0.10354448029793091;-0.12911621040213733
5520.0;-0.1757345572108774;-0.13111706496664735
5530.0;-0.1762477490148671;-0.119138534680166
5540.0;-0.14014367958386337;-0.1109846322460476
5550.0;-0.10293593526891956;-0.10541731927885675
5560.0;-0.168433090547729;-0.1231847559478576
5570.0;-0.21212203339649455;-0.11212837280909523
5580.0;-0.18276335940910649;-0.12584945193680458
5590.0;-0.12827813452810427;-0.11801371697893634
5600.0;-0.1892193163218445;-0.10152649458921612
5610.0;-0.20663083833728996;-0.10937755201787461
