# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL9"
"0.0";"4.46559"
"10.0";"4.550605"
"20.0";"4.677073"
"30.0";"4.427358"
"40.0";"4.552955"
"50.0";"4.62646"
"60.0";"4.544167"
"70.0";"4.340343"
"80.0";"4.472867"
"90.0";"4.464925"
"100.0";"4.367322"
"110.0";"4.344552"
"120.0";"4.41247"
"130.0";"4.374623"
"140.0";"4.372523"
"150.0";"4.417877"
"160.0";"4.471085"
"170.0";"4.486425"
"180.0";"4.572442"
"190.0";"4.570809"
"200.0";"4.620702"
"210.0";"4.952578"
"220.0";"4.699053"
"230.0";"4.690142"
"240.0";"4.859478"
"250.0";"4.911366"
"260.0";"4.96092"
"270.0";"5.543637"
"280.0";"5.978097"
"290.0";"6.069184"
"300.0";"6.162496"
"310.0";"5.995434"
"320.0";"5.961658"
"330.0";"6.050127"
"340.0";"6.000405"
"350.0";"6.123029"
"360.0";"6.066314"
"370.0";"6.208074"
"380.0";"6.364216"
"390.0";"6.140132"
"400.0";"6.153915"
"410.0";"6.091318"
"420.0";"5.971537"
"430.0";"5.898946"
"440.0";"6.021436"
"450.0";"5.889303"
"460.0";"5.602589"
"470.0";"5.549332"
"480.0";"5.297858"
"490.0";"5.454822"
"500.0";"5.590405"
"510.0";"5.500671"
"520.0";"5.482138"
"530.0";"5.449372"
"540.0";"5.685393"
"550.0";"5.277625"
"560.0";"5.290058"
"570.0";"5.698557"
"580.0";"5.726121"
"590.0";"5.949081"
"600.0";"6.247389"
"610.0";"6.306448"
"620.0";"6.036648"
"630.0";"5.708893"
"640.0";"5.885578"
"650.0";"6.007276"
"660.0";"5.746233"
"670.0";"5.605218"
"680.0";"5.362085"
"690.0";"5.119184"
"700.0";"5.126585"
"710.0";"5.066188"
"720.0";"5.198549"
"730.0";"5.197061"
"740.0";"4.637006"
"750.0";"4.895082"
"760.0";"4.712512"
