# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL6"
"4270.0";"5.054075"
"4280.0";"5.246084"
"4290.0";"5.079896"
"4300.0";"4.922637"
"4310.0";"4.940915"
"4320.0";"4.913491"
"4330.0";"4.658237"
"4340.0";"4.853427"
"4350.0";"4.907023"
"4360.0";"4.683134"
"4370.0";"4.605472"
"4380.0";"4.319395"
"4390.0";"4.189879"
"4400.0";"4.355085"
"4410.0";"4.756965"
"4420.0";"4.930873"
"4430.0";"4.794335"
"4440.0";"4.551733"
"4450.0";"4.319741"
"4460.0";"4.288754"
"4470.0";"4.072378"
"4480.0";"4.20702"
"4490.0";"4.447436"
"4500.0";"4.489442"
"4510.0";"4.358586"
"4520.0";"4.458148"
"4530.0";"4.305709"
"4540.0";"4.478378"
"4550.0";"4.38913"
"4560.0";"4.375129"
"4570.0";"4.473479"
"4580.0";"4.29485"
"4590.0";"4.370321"
"4600.0";"4.486031"
"4610.0";"4.482785"
"4620.0";"4.667583"
"4630.0";"4.600051"
"4640.0";"4.482592"
"4650.0";"4.360678"
"4660.0";"4.348536"
"4670.0";"4.523704"
"4680.0";"4.36827"
"4690.0";"4.438414"
"4700.0";"4.278416"
"4710.0";"4.704082"
"4720.0";"4.742496"
"4730.0";"4.577632"
"4740.0";"4.531132"
"4750.0";"4.42583"
"4760.0";"4.392706"
"4770.0";"4.647633"
"4780.0";"4.79433"
"4790.0";"4.712937"
"4800.0";"4.545221"
"4810.0";"4.508561"
"4820.0";"4.572796"
"4830.0";"4.467667"
"4840.0";"4.279692"
"4850.0";"4.298883"
"4860.0";"4.27416"
"4870.0";"4.470165"
"4880.0";"4.628357"
"4890.0";"4.396721"
"4900.0";"4.313867"
"4910.0";"3.738332"
"4920.0";"4.062443"
"4930.0";"4.172038"
"4940.0";"3.996791"
"4950.0";"4.034963"
"4960.0";"3.885823"
"4970.0";"3.822154"
"4980.0";"3.691955"
"4990.0";"3.574622"
"5000.0";"3.334531"
"5010.0";"3.3413"
"5020.0";"3.283288"
"5030.0";"3.389785"
"5040.0";"3.205272"
"5050.0";"3.274914"
"5060.0";"3.076951"
"5070.0";"3.263927"
"5080.0";"3.017518"
"5090.0";"3.106192"
"5100.0";"3.227647"
"5110.0";"3.195464"
"5120.0";"3.419817"
"5130.0";"3.523602"
"5140.0";"3.461225"
"5150.0";"3.431163"
"5160.0";"3.26667"
"5170.0";"3.150021"
"5180.0";"3.376256"
"5190.0";"3.37519"
"5200.0";"3.207705"
"5210.0";"3.033445"
"5220.0";"3.259106"
"5230.0";"3.149439"
"5240.0";"3.280126"
"5250.0";"3.415689"
"5260.0";"3.496666"
"5270.0";"4.003923"
"5280.0";"3.973955"
"5290.0";"3.998945"
"5300.0";"3.939516"
"5310.0";"3.884834"
"5320.0";"3.853309"
"5330.0";"3.866202"
"5340.0";"4.03156"
"5350.0";"3.833289"
"5360.0";"4.180162"
"5370.0";"3.642912"
"5380.0";"3.786553"
"5390.0";"3.671894"
"5400.0";"3.708107"
"5410.0";"3.432831"
"5420.0";"3.889604"
"5430.0";"3.902218"
"5440.0";"3.488912"
"5450.0";"3.355328"
"5460.0";"3.75998"
"5470.0";"3.753103"
"5480.0";"3.885296"
"5490.0";"3.626627"
"5500.0";"3.516898"
"5510.0";"3.599903"
"5520.0";"3.549284"
"5530.0";"3.586648"
"5540.0";"3.650901"
"5550.0";"3.647282"
"5560.0";"3.67576"
"5570.0";"3.519887"
"5580.0";"3.432662"
"5590.0";"3.593635"
"5600.0";"3.812303"
"5610.0";"3.954714"
"5620.0";"4.063659"
"5630.0";"4.201318"
"5640.0";"3.915929"
"5650.0";"3.982407"
"5660.0";"4.075868"
"5670.0";"4.022787"
"5680.0";"4.168884"
"5690.0";"4.272964"
"5700.0";"4.249527"
"5710.0";"4.625943"
"5720.0";"4.651917"
"5730.0";"4.593819"
"5740.0";"4.174853"
"5750.0";"4.006424"
"5760.0";"4.092759"
"5770.0";"3.986612"
"5780.0";"4.169966"
"5790.0";"4.279826"
"5800.0";"4.11341"
"5810.0";"4.350345"
"5820.0";"4.572276"
"5830.0";"4.751418"
"5840.0";"4.532597"
"5850.0";"4.473228"
"5860.0";"4.405486"
"5870.0";"4.420013"
"5880.0";"4.376761"
"5890.0";"4.506043"
"5900.0";"4.655369"
"5910.0";"4.418771"
"5920.0";"4.65574"
"5930.0";"4.825843"
"5940.0";"4.836041"
"5950.0";"4.887736"
"5960.0";"4.858305"
"5970.0";"4.839597"
"5980.0";"4.772069"
"5990.0";"4.728415"
"6000.0";"4.752314"
"6010.0";"4.878143"
"6020.0";"5.011966"
"6030.0";"5.089248"
"6040.0";"4.988718"
"6050.0";"5.103469"
"6060.0";"4.838527"
"6070.0";"4.726729"
"6080.0";"4.759867"
"6090.0";"4.626661"
"6100.0";"4.648171"
"6110.0";"4.761482"
"6120.0";"4.713223"
"6130.0";"4.579242"
"6140.0";"4.591583"
"6150.0";"4.561663"
"6160.0";"4.385816"
"6170.0";"4.304628"
"6180.0";"4.286555"
"6190.0";"4.247096"
"6200.0";"4.021585"
"6210.0";"4.04549"
"6220.0";"3.926861"
"6230.0";"4.101932"
"6240.0";"4.206703"
"6250.0";"4.333443"
"6260.0";"4.227524"
"6270.0";"3.990678"
"6280.0";"4.269934"
"6290.0";"4.231527"
"6300.0";"4.112829"
"6310.0";"4.190217"
"6320.0";"3.893538"
"6330.0";"4.233615"
"6340.0";"4.257368"
"6350.0";"4.432147"
"6360.0";"4.234957"
"6370.0";"4.399465"
"6380.0";"4.524922"
"6390.0";"4.482682"
"6400.0";"4.735176"
"6410.0";"4.651383"
"6420.0";"4.418252"
"6430.0";"4.262149"
"6440.0";"4.190925"
"6450.0";"4.449942"
"6460.0";"4.313223"
"6470.0";"4.194521"
"6480.0";"4.298696"
"6490.0";"4.326612"
"6500.0";"4.379838"
"6510.0";"4.439397"
"6520.0";"4.542516"
"6530.0";"4.42315"
"6540.0";"4.33927"
"6550.0";"4.822856"
"6560.0";"4.668607"
"6570.0";"4.563872"
"6580.0";"4.452905"
"6590.0";"4.351908"
"6600.0";"4.223189"
"6610.0";"4.062148"
"6620.0";"4.069807"
"6630.0";"4.044935"
"6640.0";"3.925099"
"6650.0";"3.928902"
"6660.0";"4.243796"
"6670.0";"4.558658"
"6680.0";"4.590896"
"6690.0";"4.374295"
"6700.0";"4.179866"
"6710.0";"4.043879"
"6720.0";"3.858104"
"6730.0";"3.669853"
"6740.0";"3.659503"
"6750.0";"3.819021"
"6760.0";"3.871979"
"6770.0";"3.547108"
"6780.0";"3.491802"
"6790.0";"3.47405"
"6800.0";"3.370583"
"6810.0";"3.483795"
"6820.0";"3.716158"
"6830.0";"3.880866"
"6840.0";"3.812287"
"6850.0";"3.886348"
"6860.0";"3.959355"
"6870.0";"3.717882"
"6880.0";"3.616518"
"6890.0";"3.397862"
"6900.0";"3.5401"
"6910.0";"3.472807"
"6920.0";"3.571605"
"6930.0";"3.583153"
"6940.0";"3.490473"
"6950.0";"3.82497"
"6960.0";"3.824433"
"6970.0";"3.931781"
"6980.0";"3.980398"
"6990.0";"4.07829"
"7000.0";"3.763038"
"7010.0";"3.733344"
"7020.0";"4.001715"
"7030.0";"4.076399"
"7040.0";"4.105"
"7050.0";"4.073116"
"7060.0";"3.913575"
"7070.0";"3.858065"
"7080.0";"3.920993"
"7090.0";"4.151967"
"7100.0";"4.082395"
"7110.0";"3.948184"
"7120.0";"4.010472"
"7130.0";"4.018367"
"7140.0";"4.118883"
"7150.0";"4.173984"
"7160.0";"4.022639"
"7170.0";"4.024636"
"7180.0";"4.06521"
"7190.0";"4.125567"
"7200.0";"4.017645"
"7210.0";"3.965822"
"7220.0";"4.060309"
"7230.0";"4.377309"
"7240.0";"4.423803"
"7250.0";"4.416644"
"7260.0";"4.341769"
"7270.0";"4.23642"
"7280.0";"4.162412"
"7290.0";"3.952195"
"7300.0";"3.867788"
"7310.0";"3.795829"
"7320.0";"3.941305"
"7330.0";"4.00731"
"7340.0";"4.005905"
"7350.0";"3.905985"
"7360.0";"4.31034"
"7370.0";"4.144967"
"7380.0";"4.166809"
"7390.0";"4.104802"
"7400.0";"4.173488"
"7410.0";"4.316146"
"7420.0";"4.369043"
"7430.0";"4.483129"
"7440.0";"4.355127"
"7450.0";"4.33573"
"7460.0";"4.419082"
"7470.0";"4.394694"
"7480.0";"4.367007"
"7490.0";"4.246531"
"7500.0";"4.125831"
"7510.0";"4.057577"
"7520.0";"4.211875"
"7530.0";"4.29963"
"7540.0";"4.288584"
"7550.0";"4.435021"
"7560.0";"4.121079"
"7570.0";"4.346203"
"7580.0";"4.216496"
"7590.0";"4.243496"
"7600.0";"4.258045"
"7610.0";"4.481037"
"7620.0";"4.481028"
"7630.0";"4.416556"
"7640.0";"4.505534"
"7650.0";"4.518228"
"7660.0";"4.696514"
"7670.0";"4.538316"
"7680.0";"4.609457"
"7690.0";"4.522715"
"7700.0";"4.651774"
"7710.0";"4.816994"
"7720.0";"4.567483"
"7730.0";"4.461559"
"7740.0";"4.58906"
"7750.0";"4.617185"
"7760.0";"4.501302"
"7770.0";"4.469785"
"7780.0";"4.425105"
"7790.0";"4.423619"
"7800.0";"4.212771"
"7810.0";"4.185771"
"7820.0";"4.056277"
"7830.0";"3.946603"
"7840.0";"3.920901"
"7850.0";"3.98904"
"7860.0";"4.150295"
"7870.0";"4.274203"
"7880.0";"4.218432"
"7890.0";"4.567547"
"7900.0";"4.610928"
"7910.0";"4.599833"
"7920.0";"4.462181"
"7930.0";"4.526426"
"7940.0";"4.43797"
"7950.0";"4.444135"
"7960.0";"4.460302"
"7970.0";"4.36892"
"7980.0";"4.346002"
"7990.0";"4.447106"
"8000.0";"4.424094"
"8010.0";"4.471628"
"8020.0";"4.450983"
"8030.0";"4.530821"
"8040.0";"4.312514"
"8050.0";"4.513947"
"8060.0";"4.381978"
"8070.0";"4.480764"
"8080.0";"4.193"
"8090.0";"4.25286"
"8100.0";"4.212071"
"8110.0";"4.269214"
"8120.0";"4.235763"
"8130.0";"4.30537"
"8140.0";"4.223965"
"8150.0";"4.209932"
"8160.0";"4.164086"
"8170.0";"4.225937"
"8180.0";"4.345573"
"8190.0";"4.441014"
"8200.0";"4.514763"
"8210.0";"4.5304"
"8220.0";"4.299114"
"8230.0";"4.396027"
"8240.0";"4.278274"
"8250.0";"4.076359"
"8260.0";"3.994943"
"8270.0";"3.859354"
"8280.0";"4.012406"
"8290.0";"3.740805"
"8300.0";"3.731519"
"8310.0";"3.469146"
"8320.0";"3.450389"
"8330.0";"3.4744"
"8340.0";"3.641174"
"8350.0";"3.589423"
"8360.0";"3.487674"
"8370.0";"3.489777"
"8380.0";"3.438003"
"8390.0";"3.588748"
"8400.0";"3.526928"
"8410.0";"3.632093"
"8420.0";"3.728569"
"8430.0";"3.928145"
"8440.0";"3.89248"
"8450.0";"3.86645"
"8460.0";"3.846088"
"8470.0";"3.768303"
"8480.0";"3.59297"
"8490.0";"3.327862"
"8500.0";"3.428766"
"8510.0";"3.678145"
"8520.0";"3.628899"
"8530.0";"3.566351"
"8540.0";"3.604286"
"8550.0";"3.593348"
"8560.0";"3.677142"
"8570.0";"3.699134"
"8580.0";"3.807484"
"8590.0";"3.798364"
"8600.0";"3.728894"
"8610.0";"3.609687"
"8620.0";"3.525044"
"8630.0";"3.405995"
"8640.0";"3.47079"
"8650.0";"3.301481"
"8660.0";"3.018999"
"8670.0";"3.052853"
"8680.0";"3.116812"
"8690.0";"3.15975"
"8700.0";"3.146562"
"8710.0";"3.187"
"8720.0";"3.172778"
"8730.0";"3.129303"
"8740.0";"2.963805"
"8750.0";"2.904488"
"8760.0";"2.726911"
"8770.0";"2.51925"
"8780.0";"2.453548"
"8790.0";"2.520139"
"8800.0";"2.594199"
"8810.0";"2.815705"
"8820.0";"3.0624"
"8830.0";"2.812615"
"8840.0";"2.812791"
"8850.0";"2.646163"
"8860.0";"2.656222"
"8870.0";"2.561038"
"8880.0";"2.784592"
"8890.0";"2.655445"
"8900.0";"2.614653"
"8910.0";"2.705512"
"8920.0";"2.767628"
"8930.0";"2.937538"
"8940.0";"2.990208"
"8950.0";"3.261524"
"8960.0";"3.17403"
"8970.0";"3.32587"
"8980.0";"3.187308"
"8990.0";"3.390993"
"9000.0";"3.373994"
"9010.0";"3.300539"
"9020.0";"3.325078"
"9030.0";"3.267287"
"9040.0";"2.921167"
"9050.0";"2.902287"
"9060.0";"2.980921"
"9070.0";"3.281969"
"9080.0";"3.355608"
"9090.0";"3.069555"
"9100.0";"3.356852"
"9110.0";"3.037859"
"9120.0";"3.106704"
"9130.0";"3.166947"
"9140.0";"3.099362"
"9150.0";"3.192687"
"9160.0";"3.215628"
"9170.0";"3.273503"
"9180.0";"3.301121"
"9190.0";"3.452784"
"9200.0";"3.663432"
"9210.0";"3.720293"
"9220.0";"3.685565"
"9230.0";"3.637211"
"9240.0";"3.709474"
"9250.0";"3.581475"
"9260.0";"3.50178"
"9270.0";"3.538929"
"9280.0";"3.698822"
"9290.0";"3.393515"
"9300.0";"3.198311"
"9310.0";"3.392152"
"9320.0";"3.202375"
"9330.0";"2.959663"
"9340.0";"3.015736"
"9350.0";"2.94112"
"9360.0";"2.705783"
"9370.0";"2.762068"
"9380.0";"2.683199"
"9390.0";"2.635527"
"9400.0";"2.668875"
"9410.0";"2.617403"
"9420.0";"2.749717"
"9430.0";"2.789035"
"9440.0";"2.726528"
"9450.0";"2.532157"
"9460.0";"2.360228"
"9470.0";"2.151811"
"9480.0";"2.088331"
"9490.0";"2.140823"
"9500.0";"2.264058"
"9510.0";"2.255593"
"9520.0";"2.22975"
"9530.0";"2.059173"
"9540.0";"1.98391"
"9550.0";"1.932364"
"9560.0";"1.869807"
"9570.0";"1.722933"
"9580.0";"1.716657"
"9590.0";"1.574222"
"9600.0";"1.457573"
"9610.0";"1.798101"
"9620.0";"1.764597"
"9630.0";"1.620359"
"9640.0";"1.536999"
"9650.0";"1.572942"
"9660.0";"1.586938"
"9670.0";"1.701227"
"9680.0";"1.783109"
"9690.0";"1.4397"
"9700.0";"1.552908"
"9710.0";"1.377283"
"9720.0";"1.646811"
"9730.0";"1.966911"
"9740.0";"1.91168"
"9750.0";"2.013564"
"9760.0";"1.97742"
"9770.0";"2.011715"
"9780.0";"2.133986"
"9790.0";"1.912017"
"9800.0";"1.902823"
"9810.0";"1.953938"
"9820.0";"1.807965"
"9830.0";"1.897162"
"9840.0";"2.002726"
"9850.0";"2.288862"
"9860.0";"2.03962"
"9870.0";"2.079432"
"9880.0";"2.109698"
"9890.0";"2.027395"
"9900.0";"2.068502"
"9910.0";"1.997887"
"9920.0";"1.735771"
"9930.0";"1.988441"
"9940.0";"1.929831"
"9950.0";"1.810283"
"9960.0";"1.923636"
"9970.0";"2.054058"
"9980.0";"2.14686"
"9990.0";"2.1285"
"10000.0";"2.228486"
"10010.0";"2.287838"
"10020.0";"2.120937"
"10030.0";"2.18666"
"10040.0";"2.313634"
"10050.0";"2.130781"
"10060.0";"2.098057"
"10070.0";"2.119436"
"10080.0";"2.03957"
"10090.0";"1.854139"
"10100.0";"1.748325"
"10110.0";"1.98278"
"10120.0";"2.101818"
"10130.0";"2.024586"
"10140.0";"2.047614"
"10150.0";"2.339579"
"10160.0";"2.166043"
"10170.0";"2.077959"
"10180.0";"1.982732"
"10190.0";"1.944603"
"10200.0";"2.050039"
"10210.0";"2.186956"
"10220.0";"2.41973"
"10230.0";"2.266719"
"10240.0";"2.463356"
"10250.0";"2.40524"
"10260.0";"2.339989"
"10270.0";"2.238079"
"10280.0";"2.223734"
"10290.0";"2.203992"
"10300.0";"2.390082"
"10310.0";"2.576953"
"10320.0";"2.530046"
"10330.0";"2.414721"
"10340.0";"2.474295"
"10350.0";"2.573828"
"10360.0";"2.395992"
"10370.0";"2.289288"
"10380.0";"2.429041"
"10390.0";"2.626389"
"10400.0";"2.599595"
"10410.0";"2.787313"
"10420.0";"2.741372"
"10430.0";"2.921327"
"10440.0";"2.922439"
"10450.0";"2.850691"
"10460.0";"2.922454"
"10470.0";"2.834884"
"10480.0";"2.808416"
"10490.0";"2.623038"
"10500.0";"2.772261"
"10510.0";"2.699944"
"10520.0";"2.834869"
"10530.0";"2.930659"
"10540.0";"3.291701"
"10550.0";"2.999916"
"10560.0";"3.034172"
"10570.0";"3.232732"
"10580.0";"3.173644"
"10590.0";"3.227445"
"10600.0";"3.005062"
"10610.0";"2.647264"
"10620.0";"2.922878"
"10630.0";"2.849304"
