# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL1"
"0.0";"2.596447"
"10.0";"2.712594"
"20.0";"2.661767"
"30.0";"2.429498"
"40.0";"2.666542"
"50.0";"2.774949"
"60.0";"2.640247"
"70.0";"2.59198"
"80.0";"2.51086"
"90.0";"2.696281"
"100.0";"2.714887"
"110.0";"2.627117"
"120.0";"2.809002"
"130.0";"2.933912"
"140.0";"3.103196"
"150.0";"2.986088"
"160.0";"3.145582"
"170.0";"3.085515"
"180.0";"2.948466"
"190.0";"2.67695"
"200.0";"2.495085"
"210.0";"2.475455"
"220.0";"2.571975"
"230.0";"2.586182"
"240.0";"2.540097"
"250.0";"2.533371"
"260.0";"2.219684"
"270.0";"2.290932"
"280.0";"2.253045"
"290.0";"2.145308"
"300.0";"2.03537"
"310.0";"1.407622"
"320.0";"1.699732"
"330.0";"1.898652"
"340.0";"1.84178"
"350.0";"1.627949"
"360.0";"2.077372"
"370.0";"2.022282"
"380.0";"2.058887"
"390.0";"2.113199"
"400.0";"2.026121"
"410.0";"1.959182"
"420.0";"2.02212"
"430.0";"2.128201"
"440.0";"2.22442"
"450.0";"2.001248"
"460.0";"1.469667"
"470.0";"1.556764"
"480.0";"1.595751"
"490.0";"1.388143"
"500.0";"1.479263"
"510.0";"1.779772"
"520.0";"1.703144"
"530.0";"1.551282"
"540.0";"1.561329"
"550.0";"1.753756"
"560.0";"1.615922"
"570.0";"1.956059"
"580.0";"1.972048"
"590.0";"2.083658"
"600.0";"2.199997"
"610.0";"2.157442"
"620.0";"2.186171"
"630.0";"2.337407"
"640.0";"2.352558"
"650.0";"2.344961"
"660.0";"2.080836"
"670.0";"2.095708"
"680.0";"2.234729"
"690.0";"2.298047"
"700.0";"2.618738"
"710.0";"2.612086"
"720.0";"2.438646"
"730.0";"2.400893"
"740.0";"2.651484"
"750.0";"2.599493"
"760.0";"2.964327"
"770.0";"3.034665"
"780.0";"3.038026"
"790.0";"3.126223"
"800.0";"2.900449"
"810.0";"3.047035"
"820.0";"3.234433"
"830.0";"3.091228"
"840.0";"3.377058"
"850.0";"2.944962"
"860.0";"2.757128"
"870.0";"2.910415"
"880.0";"2.893592"
"890.0";"3.106957"
"900.0";"2.984415"
"910.0";"3.082118"
"920.0";"3.062388"
"930.0";"3.094829"
"940.0";"3.08458"
"950.0";"3.175594"
"960.0";"3.139313"
"970.0";"3.139476"
"980.0";"3.153013"
"990.0";"2.988258"
"1000.0";"2.79543"
"1010.0";"2.688567"
"1020.0";"2.876966"
"1030.0";"3.356758"
"1040.0";"3.000595"
"1050.0";"3.069088"
"1060.0";"3.080982"
"1070.0";"3.43677"
"1080.0";"3.376046"
"1090.0";"3.835007"
"1100.0";"3.864641"
"1110.0";"4.075898"
"1120.0";"4.084179"
"1130.0";"4.153625"
"1140.0";"4.463389"
"1150.0";"4.322459"
"1160.0";"4.277381"
"1170.0";"4.316541"
"1180.0";"4.111529"
"1190.0";"3.804729"
"1200.0";"4.187642"
"1210.0";"4.299354"
"1220.0";"4.188042"
"1230.0";"4.446425"
"1240.0";"4.375721"
"1250.0";"4.542897"
"1260.0";"4.079598"
"1270.0";"4.043759"
"1280.0";"4.414455"
"1290.0";"4.231968"
"1300.0";"4.377666"
"1310.0";"4.647583"
"1320.0";"4.452025"
"1330.0";"4.395271"
"1340.0";"4.161561"
"1350.0";"4.327745"
"1360.0";"4.607858"
"1370.0";"4.633013"
"1380.0";"4.686926"
"1390.0";"4.636568"
"1400.0";"4.779024"
"1410.0";"5.082808"
"1420.0";"5.437539"
"1430.0";"5.284545"
"1440.0";"5.098867"
"1450.0";"5.11843"
"1460.0";"4.844865"
"1470.0";"4.941111"
"1480.0";"4.907101"
"1490.0";"5.023373"
"1500.0";"5.017026"
"1510.0";"5.070325"
"1520.0";"4.901529"
"1530.0";"4.759355"
"1540.0";"4.867024"
"1550.0";"5.111471"
"1560.0";"5.167559"
"1570.0";"4.987432"
"1580.0";"4.728588"
"1590.0";"4.718981"
"1600.0";"4.933474"
"1610.0";"4.532036"
"1620.0";"4.636681"
"1630.0";"4.624958"
"1640.0";"4.915139"
"1650.0";"4.785769"
"1660.0";"4.656655"
"1670.0";"4.827238"
"1680.0";"4.675992"
"1690.0";"4.742726"
"1700.0";"4.671955"
"1710.0";"4.42451"
"1720.0";"4.40324"
"1730.0";"4.563844"
"1740.0";"4.336312"
"1750.0";"4.70771"
"1760.0";"4.706637"
"1770.0";"5.085737"
"1780.0";"5.050454"
"1790.0";"4.983175"
"1800.0";"4.806571"
"1810.0";"4.840415"
"1820.0";"4.785128"
"1830.0";"4.870426"
"1840.0";"4.933919"
"1850.0";"4.809862"
"1860.0";"4.413758"
"1870.0";"4.187036"
"1880.0";"4.47351"
"1890.0";"4.923801"
"1900.0";"4.58569"
"1910.0";"5.141295"
"1920.0";"5.207896"
"1930.0";"4.945412"
"1940.0";"5.102999"
"1950.0";"5.288153"
"1960.0";"5.143623"
"1970.0";"5.259267"
"1980.0";"5.071843"
"1990.0";"5.079154"
"2000.0";"4.845875"
"2010.0";"4.849735"
"2020.0";"4.891957"
"2030.0";"5.081299"
"2040.0";"5.538532"
"2050.0";"5.517753"
"2060.0";"5.310621"
"2070.0";"5.241842"
"2080.0";"5.40115"
"2090.0";"5.205864"
"2100.0";"5.010418"
"2110.0";"5.138032"
"2120.0";"4.860646"
"2130.0";"4.941458"
"2140.0";"5.262423"
"2150.0";"5.052141"
"2160.0";"4.918008"
"2170.0";"5.142214"
"2180.0";"5.332653"
"2190.0";"5.317247"
"2200.0";"5.168779"
"2210.0";"5.347433"
"2220.0";"5.574411"
"2230.0";"5.331784"
"2240.0";"5.491309"
"2250.0";"5.454824"
"2260.0";"5.646207"
"2270.0";"5.741484"
"2280.0";"5.93746"
"2290.0";"5.684816"
"2300.0";"5.739584"
"2310.0";"5.524822"
"2320.0";"5.578042"
"2330.0";"5.584751"
"2340.0";"6.058752"
"2350.0";"5.909111"
"2360.0";"5.68247"
"2370.0";"5.897524"
"2380.0";"6.190026"
"2390.0";"5.997981"
"2400.0";"5.822072"
"2410.0";"5.825483"
"2420.0";"6.0687"
"2430.0";"6.189655"
"2440.0";"6.32245"
"2450.0";"6.345001"
"2460.0";"6.459851"
"2470.0";"6.845689"
"2480.0";"6.748858"
"2490.0";"6.598386"
"2500.0";"6.305208"
"2510.0";"6.309969"
"2520.0";"6.049644"
"2530.0";"5.640567"
"2540.0";"5.37368"
"2550.0";"5.52563"
"2560.0";"5.506509"
"2570.0";"5.685393"
"2580.0";"5.718701"
"2590.0";"5.444314"
"2600.0";"5.38064"
"2610.0";"5.690114"
"2620.0";"5.646713"
