# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.0795362"
"20.0";"0.0892366"
"30.0";"0.1004177"
"40.0";"0.0988323"
"50.0";"0.0996289"
"60.0";"0.1076737"
"70.0";"0.1086412"
"80.0";"0.1120533"
"90.0";"0.1074773"
"100.0";"0.1118894"
"110.0";"0.1087369"
"120.0";"0.1215126"
"130.0";"0.1086373"
"140.0";"0.1126913"
"150.0";"0.1110716"
"160.0";"0.1170492"
"170.0";"0.110748"
"180.0";"0.1155148"
"190.0";"0.1163629"
"200.0";"0.1194721"
"210.0";"0.1226859"
"220.0";"0.1123939"
"230.0";"0.1188238"
"240.0";"0.1288783"
"250.0";"0.1288291"
"260.0";"0.1272352"
"270.0";"0.1299638"
"280.0";"0.1258882"
"290.0";"0.1260126"
"300.0";"0.1236168"
"310.0";"0.1282805"
"320.0";"0.119253"
"330.0";"0.1266571"
"340.0";"0.1202748"
"350.0";"0.1261115"
"360.0";"0.1275679"
"370.0";"0.1314971"
"380.0";"0.1244716"
"390.0";"0.1333691"
"400.0";"0.1271541"
"410.0";"0.1375764"
"420.0";"0.1285857"
"430.0";"0.1380195"
"440.0";"0.1463398"
"450.0";"0.1458161"
"460.0";"0.1462209"
"470.0";"0.1423537"
"480.0";"0.1370299"
"490.0";"0.1441312"
"500.0";"0.147125"
"510.0";"0.1639656"
"520.0";"0.152061"
"530.0";"0.1544288"
"540.0";"0.1475652"
"550.0";"0.1561368"
"560.0";"0.153605"
"570.0";"0.1570625"
"580.0";"0.1575827"
"590.0";"0.1595274"
"600.0";"0.1672832"
"610.0";"0.1728907"
"620.0";"0.1643616"
"630.0";"0.1823073"
"640.0";"0.1644505"
"650.0";"0.1618649"
"660.0";"0.1630034"
"670.0";"0.162337"
"680.0";"0.1620748"
"690.0";"0.1592803"
"700.0";"0.1536541"
"710.0";"0.1480923"
"720.0";"0.1436866"
"730.0";"0.1569702"
"740.0";"0.1561667"
"750.0";"0.1554074"
"760.0";"0.1588712"
"770.0";"0.1653356"
"780.0";"0.1651492"
"790.0";"0.153373"
"800.0";"0.1524903"
"810.0";"0.1497564"
"820.0";"0.1460549"
"830.0";"0.1477778"
"840.0";"0.1522304"
"850.0";"0.1615623"
"860.0";"0.1469877"
"870.0";"0.1583059"
"880.0";"0.1586587"
"890.0";"0.1615919"
"900.0";"0.1599858"
"910.0";"0.162747"
"920.0";"0.1712229"
"930.0";"0.1712179"
"940.0";"0.1683803"
"950.0";"0.1647814"
"960.0";"0.167978"
"970.0";"0.1531379"
"980.0";"0.1611601"
"990.0";"0.1514881"
"1000.0";"0.160028"
"1010.0";"0.1774026"
"1020.0";"0.1730351"
"1030.0";"0.1651858"
"1040.0";"0.1647085"
"1050.0";"0.1568486"
"1060.0";"0.157852"
"1070.0";"0.1585099"
"1080.0";"0.1541952"
"1090.0";"0.158252"
"1100.0";"0.1605208"
"1110.0";"0.1836213"
"1120.0";"0.1775886"
"1130.0";"0.178014"
"1140.0";"0.1676218"
"1150.0";"0.1789336"
"1160.0";"0.1684591"
"1170.0";"0.1729796"
"1180.0";"0.1731241"
"1190.0";"0.1736422"
"1200.0";"0.180827"
"1210.0";"0.1797265"
"1220.0";"0.1698096"
"1230.0";"0.1770193"
"1240.0";"0.1727748"
"1250.0";"0.1913932"
"1260.0";"0.1787496"
"1270.0";"0.1855545"
"1280.0";"0.182299"
"1290.0";"0.1717849"
"1300.0";"0.1834903"
"1310.0";"0.1799188"
"1320.0";"0.183604"
"1330.0";"0.1704058"
"1340.0";"0.1706739"
"1350.0";"0.1766679"
"1360.0";"0.1856869"
"1370.0";"0.1788303"
"1380.0";"0.1933484"
"1390.0";"0.1902082"
"1400.0";"0.1817558"
"1410.0";"0.1818551"
"1420.0";"0.1847731"
"1430.0";"0.1769077"
"1440.0";"0.1748817"
"1450.0";"0.1830593"
"1460.0";"0.1815306"
"1470.0";"0.1809184"
"1480.0";"0.1854878"
"1490.0";"0.1816287"
"1500.0";"0.1807537"
"1510.0";"0.1794463"
"1520.0";"0.1691926"
"1530.0";"0.1725927"
"1540.0";"0.1751734"
"1550.0";"0.1865057"
"1560.0";"0.1885543"
"1570.0";"0.1829175"
"1580.0";"0.1902401"
"1590.0";"0.188339"
"1600.0";"0.1843291"
"1610.0";"0.1759228"
"1620.0";"0.1750849"
"1630.0";"0.1695035"
"1640.0";"0.1657122"
"1650.0";"0.1632308"
"1660.0";"0.1696944"
"1670.0";"0.1703012"
"1680.0";"0.1689374"
"1690.0";"0.178474"
"1700.0";"0.1722687"
"1710.0";"0.1685444"
"1720.0";"0.1764973"
"1730.0";"0.1768402"
"1740.0";"0.1729929"
"1750.0";"0.1808416"
"1760.0";"0.1783393"
"1770.0";"0.1810632"
"1780.0";"0.1815345"
"1790.0";"0.1818025"
"1800.0";"0.1740143"
"1810.0";"0.1809296"
"1820.0";"0.1904742"
"1830.0";"0.1848203"
"1840.0";"0.1724134"
"1850.0";"0.1752046"
"1860.0";"0.1828872"
"1870.0";"0.1822514"
"1880.0";"0.1840487"
"1890.0";"0.1870504"
"1900.0";"0.1926421"
"1910.0";"0.2035739"
"1920.0";"0.2022411"
"1930.0";"0.1969103"
"1940.0";"0.1981292"
"1950.0";"0.1933077"
"1960.0";"0.1853203"
"1970.0";"0.1836966"
"1980.0";"0.1951555"
"1990.0";"0.2050872"
"2000.0";"0.2149638"
"2010.0";"0.2045519"
"2020.0";"0.197576"
"2030.0";"0.2000512"
"2040.0";"0.2060083"
"2050.0";"0.1945037"
"2060.0";"0.1989997"
"2070.0";"0.1926084"
"2080.0";"0.1889413"
"2090.0";"0.1796537"
"2100.0";"0.1846683"
"2110.0";"0.1785929"
"2120.0";"0.1850789"
"2130.0";"0.1886203"
"2140.0";"0.1914921"
"2150.0";"0.1893688"
"2160.0";"0.1864062"
"2170.0";"0.1787279"
"2180.0";"0.1829523"
"2190.0";"0.1873177"
"2200.0";"0.1854417"
"2210.0";"0.1913663"
"2220.0";"0.1910846"
"2230.0";"0.1850652"
"2240.0";"0.1835733"
"2250.0";"0.1899787"
"2260.0";"0.199049"
"2270.0";"0.196346"
"2280.0";"0.2043895"
"2290.0";"0.2008143"
"2300.0";"0.2012837"
"2310.0";"0.2026758"
"2320.0";"0.1998805"
"2330.0";"0.200183"
"2340.0";"0.1991604"
"2350.0";"0.1992493"
"2360.0";"0.1945729"
"2370.0";"0.188691"
"2380.0";"0.1950062"
"2390.0";"0.1960999"
"2400.0";"0.1937845"
"2410.0";"0.1910556"
"2420.0";"0.1837268"
"2430.0";"0.1915569"
"2440.0";"0.1835101"
"2450.0";"0.1769563"
"2460.0";"0.1790605"
"2470.0";"0.1797436"
"2480.0";"0.1770548"
"2490.0";"0.1783653"
"2500.0";"0.1885227"
"2510.0";"0.1920615"
"2520.0";"0.181958"
"2530.0";"0.190835"
"2540.0";"0.1921491"
"2550.0";"0.1860771"
"2560.0";"0.1813148"
"2570.0";"0.1825225"
"2580.0";"0.1902038"
"2590.0";"0.1954088"
"2600.0";"0.1972662"
"2610.0";"0.1892485"
"2620.0";"0.1931079"
"2630.0";"0.1960872"
"2640.0";"0.1900511"
"2650.0";"0.1881745"
"2660.0";"0.1948188"
"2670.0";"0.1842188"
"2680.0";"0.1947857"
"2690.0";"0.1971183"
"2700.0";"0.2014867"
"2710.0";"0.2015842"
"2720.0";"0.195382"
"2730.0";"0.1925096"
