# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"3970.0";"6.774844"
"3980.0";"6.515672"
"3990.0";"6.613826"
"4000.0";"6.378748"
"4010.0";"6.555359"
"4020.0";"6.728315"
"4030.0";"6.632921"
"4040.0";"6.824861"
"4050.0";"6.910527"
"4060.0";"6.740496"
"4070.0";"6.616803"
"4080.0";"6.600095"
"4090.0";"6.514439"
"4100.0";"6.417514"
"4110.0";"6.452212"
"4120.0";"6.52838"
"4130.0";"6.537803"
"4140.0";"6.542519"
"4150.0";"6.489207"
"4160.0";"6.43588"
"4170.0";"6.499513"
"4180.0";"6.445158"
"4190.0";"6.364517"
"4200.0";"6.465946"
"4210.0";"6.330774"
"4220.0";"6.230536"
"4230.0";"6.334241"
"4240.0";"6.3261"
"4250.0";"6.329473"
"4260.0";"6.201106"
"4270.0";"6.397047"
"4280.0";"6.205786"
"4290.0";"6.347899"
"4300.0";"6.812709"
"4310.0";"6.62849"
"4320.0";"6.615404"
"4330.0";"6.664914"
"4340.0";"6.746635"
"4350.0";"6.650291"
"4360.0";"6.337972"
"4370.0";"6.247181"
"4380.0";"6.453147"
"4390.0";"6.635162"
"4400.0";"6.682669"
"4410.0";"6.573621"
"4420.0";"6.664002"
"4430.0";"6.597576"
"4440.0";"6.454804"
"4450.0";"6.552542"
"4460.0";"6.401087"
"4470.0";"6.237943"
"4480.0";"6.156707"
"4490.0";"6.396603"
"4500.0";"6.320922"
"4510.0";"6.243542"
"4520.0";"6.116726"
"4530.0";"6.157779"
"4540.0";"6.038566"
"4550.0";"5.842102"
"4560.0";"6.039773"
"4570.0";"6.030261"
"4580.0";"5.746285"
"4590.0";"5.833593"
"4600.0";"5.659515"
"4610.0";"5.565529"
"4620.0";"5.83877"
"4630.0";"6.007704"
"4640.0";"6.083572"
"4650.0";"6.040347"
"4660.0";"5.984034"
"4670.0";"5.61615"
"4680.0";"5.586403"
"4690.0";"5.423796"
"4700.0";"5.385074"
"4710.0";"5.498416"
"4720.0";"5.382607"
"4730.0";"5.218498"
"4740.0";"5.146798"
"4750.0";"5.411776"
"4760.0";"5.579833"
"4770.0";"5.457817"
"4780.0";"5.780962"
"4790.0";"5.894365"
"4800.0";"5.797168"
"4810.0";"5.785056"
"4820.0";"5.830277"
"4830.0";"5.875795"
"4840.0";"5.96559"
"4850.0";"5.906727"
"4860.0";"5.921157"
"4870.0";"5.896561"
"4880.0";"5.742428"
"4890.0";"5.884356"
"4900.0";"5.853178"
"4910.0";"5.724919"
"4920.0";"5.660033"
"4930.0";"5.799071"
"4940.0";"5.718033"
"4950.0";"5.548135"
"4960.0";"5.378487"
"4970.0";"5.569698"
"4980.0";"5.742106"
"4990.0";"5.695117"
"5000.0";"5.534698"
"5010.0";"5.392783"
"5020.0";"5.208034"
"5030.0";"5.138454"
"5040.0";"5.191213"
"5050.0";"5.290251"
"5060.0";"5.257349"
"5070.0";"5.201596"
"5080.0";"5.353429"
"5090.0";"5.358305"
"5100.0";"5.376868"
"5110.0";"5.387883"
"5120.0";"5.520722"
"5130.0";"5.67346"
"5140.0";"6.049588"
"5150.0";"6.081858"
"5160.0";"6.36589"
"5170.0";"6.311652"
"5180.0";"6.262135"
"5190.0";"6.258465"
"5200.0";"6.27972"
"5210.0";"6.187709"
"5220.0";"6.350233"
"5230.0";"6.329852"
"5240.0";"6.111384"
"5250.0";"6.157885"
"5260.0";"6.289634"
"5270.0";"6.291544"
"5280.0";"6.011384"
"5290.0";"6.082228"
"5300.0";"6.391202"
"5310.0";"6.427535"
"5320.0";"6.448595"
"5330.0";"6.424729"
"5340.0";"6.522274"
"5350.0";"6.467221"
"5360.0";"6.534151"
"5370.0";"6.631952"
"5380.0";"6.611569"
"5390.0";"6.136837"
"5400.0";"6.099982"
"5410.0";"6.214956"
"5420.0";"5.852822"
"5430.0";"6.05642"
"5440.0";"5.779786"
"5450.0";"5.684704"
"5460.0";"5.58358"
"5470.0";"5.795544"
"5480.0";"5.683367"
"5490.0";"5.880675"
"5500.0";"5.940207"
"5510.0";"5.719859"
"5520.0";"5.673986"
"5530.0";"5.591233"
"5540.0";"5.414737"
"5550.0";"5.318965"
"5560.0";"5.368642"
"5570.0";"5.672838"
"5580.0";"5.682096"
"5590.0";"5.893041"
"5600.0";"5.813992"
"5610.0";"5.653952"
"5620.0";"5.82709"
"5630.0";"5.735169"
"5640.0";"5.612602"
"5650.0";"5.544921"
"5660.0";"5.512085"
"5670.0";"5.289838"
"5680.0";"5.241529"
"5690.0";"5.392875"
"5700.0";"5.348336"
"5710.0";"5.299734"
"5720.0";"5.466399"
"5730.0";"5.506816"
"5740.0";"5.625151"
"5750.0";"5.644489"
"5760.0";"5.533471"
"5770.0";"5.452166"
"5780.0";"5.525475"
"5790.0";"5.330289"
"5800.0";"5.194734"
"5810.0";"5.109596"
"5820.0";"5.152998"
"5830.0";"5.195593"
"5840.0";"5.362407"
"5850.0";"5.564475"
"5860.0";"5.581575"
"5870.0";"5.490998"
"5880.0";"5.449406"
"5890.0";"5.480752"
"5900.0";"5.456777"
"5910.0";"5.397716"
"5920.0";"5.511919"
"5930.0";"5.394593"
"5940.0";"5.428977"
"5950.0";"5.201173"
"5960.0";"5.273759"
"5970.0";"5.298068"
"5980.0";"5.45268"
"5990.0";"5.521033"
"6000.0";"5.514926"
"6010.0";"5.456955"
"6020.0";"5.638318"
"6030.0";"5.521954"
"6040.0";"5.249581"
"6050.0";"5.420788"
"6060.0";"5.378968"
"6070.0";"5.187923"
"6080.0";"5.37349"
"6090.0";"5.229334"
"6100.0";"5.154407"
"6110.0";"5.197216"
"6120.0";"5.107287"
"6130.0";"5.058645"
"6140.0";"4.829041"
"6150.0";"4.569777"
"6160.0";"4.710361"
"6170.0";"4.737501"
"6180.0";"4.924919"
"6190.0";"5.069054"
"6200.0";"5.064855"
"6210.0";"4.988191"
"6220.0";"5.161823"
"6230.0";"5.002688"
"6240.0";"4.948112"
"6250.0";"4.834118"
"6260.0";"4.978157"
"6270.0";"4.907558"
"6280.0";"4.931321"
"6290.0";"4.930259"
"6300.0";"4.948037"
"6310.0";"5.055044"
"6320.0";"4.98137"
"6330.0";"5.190833"
"6340.0";"5.077732"
"6350.0";"5.000782"
"6360.0";"5.026738"
"6370.0";"4.9678"
"6380.0";"5.28496"
"6390.0";"5.327008"
"6400.0";"5.308065"
"6410.0";"5.269037"
"6420.0";"5.07982"
"6430.0";"4.909834"
"6440.0";"5.085245"
"6450.0";"4.995558"
"6460.0";"5.006808"
"6470.0";"4.785925"
"6480.0";"4.86709"
"6490.0";"4.648198"
"6500.0";"4.854706"
"6510.0";"4.975349"
"6520.0";"4.823793"
"6530.0";"4.777421"
"6540.0";"4.999625"
"6550.0";"5.143713"
"6560.0";"5.290084"
"6570.0";"5.156444"
"6580.0";"5.367791"
"6590.0";"5.355935"
"6600.0";"5.157237"
"6610.0";"5.259324"
"6620.0";"5.367326"
"6630.0";"5.474169"
"6640.0";"5.448696"
"6650.0";"5.511321"
"6660.0";"5.610239"
"6670.0";"5.468735"
"6680.0";"5.379659"
"6690.0";"5.327816"
"6700.0";"5.216938"
"6710.0";"5.471164"
"6720.0";"5.586411"
"6730.0";"5.543775"
"6740.0";"5.449514"
"6750.0";"5.936888"
"6760.0";"6.029264"
"6770.0";"5.792301"
"6780.0";"5.823771"
"6790.0";"5.858656"
"6800.0";"5.99286"
"6810.0";"5.813858"
"6820.0";"5.834685"
"6830.0";"5.748659"
"6840.0";"5.684118"
"6850.0";"5.7723"
"6860.0";"5.659427"
"6870.0";"5.65102"
"6880.0";"5.627911"
"6890.0";"5.559307"
"6900.0";"5.456034"
"6910.0";"5.534081"
"6920.0";"5.386044"
"6930.0";"5.270465"
"6940.0";"5.299818"
"6950.0";"5.335698"
"6960.0";"5.266066"
"6970.0";"5.109393"
"6980.0";"5.060147"
"6990.0";"5.136127"
"7000.0";"5.299661"
"7010.0";"5.148096"
"7020.0";"5.21478"
"7030.0";"5.237918"
"7040.0";"5.093881"
"7050.0";"5.217518"
"7060.0";"5.268951"
"7070.0";"5.31461"
"7080.0";"5.497822"
"7090.0";"5.443025"
"7100.0";"5.334915"
"7110.0";"5.299232"
"7120.0";"5.254669"
"7130.0";"5.301421"
"7140.0";"5.519526"
"7150.0";"5.647101"
"7160.0";"5.741485"
"7170.0";"5.600344"
"7180.0";"5.850801"
"7190.0";"5.775882"
"7200.0";"5.87423"
"7210.0";"5.811768"
"7220.0";"5.745472"
"7230.0";"5.826726"
"7240.0";"5.85279"
"7250.0";"5.886781"
"7260.0";"5.825212"
"7270.0";"5.67188"
"7280.0";"5.446185"
"7290.0";"5.317698"
"7300.0";"5.254373"
"7310.0";"5.263611"
"7320.0";"5.020975"
"7330.0";"5.006464"
"7340.0";"4.967236"
"7350.0";"5.060062"
"7360.0";"5.123554"
"7370.0";"5.118992"
"7380.0";"5.040393"
"7390.0";"4.930141"
"7400.0";"4.816355"
"7410.0";"4.893978"
"7420.0";"4.598003"
"7430.0";"4.600199"
"7440.0";"4.839775"
"7450.0";"4.747156"
"7460.0";"4.847382"
"7470.0";"4.955781"
"7480.0";"5.22368"
"7490.0";"5.300675"
"7500.0";"5.31226"
"7510.0";"5.42936"
"7520.0";"5.10988"
"7530.0";"5.220574"
"7540.0";"5.214892"
"7550.0";"5.039036"
"7560.0";"5.093544"
"7570.0";"5.064602"
"7580.0";"5.034252"
"7590.0";"4.977788"
"7600.0";"5.041444"
"7610.0";"5.007519"
"7620.0";"5.292847"
"7630.0";"5.318419"
"7640.0";"5.248285"
"7650.0";"5.230208"
"7660.0";"5.108652"
"7670.0";"5.262639"
"7680.0";"5.332079"
"7690.0";"5.374004"
"7700.0";"5.40977"
"7710.0";"5.296459"
"7720.0";"5.389932"
"7730.0";"5.28455"
"7740.0";"5.319355"
"7750.0";"5.298183"
"7760.0";"5.110825"
"7770.0";"5.026356"
"7780.0";"4.940021"
"7790.0";"5.054859"
"7800.0";"5.256202"
"7810.0";"5.27813"
"7820.0";"5.133292"
"7830.0";"5.110026"
"7840.0";"4.989439"
"7850.0";"4.924986"
"7860.0";"5.091706"
"7870.0";"5.221875"
"7880.0";"5.111513"
"7890.0";"5.100785"
"7900.0";"4.985372"
"7910.0";"5.001279"
"7920.0";"5.182519"
"7930.0";"5.052281"
"7940.0";"5.059315"
"7950.0";"4.912317"
"7960.0";"4.534828"
"7970.0";"4.564497"
"7980.0";"4.681789"
"7990.0";"4.538212"
"8000.0";"4.677181"
"8010.0";"4.572215"
"8020.0";"4.355848"
"8030.0";"4.547154"
"8040.0";"4.715149"
"8050.0";"4.624891"
"8060.0";"4.406718"
"8070.0";"4.300281"
"8080.0";"4.330227"
"8090.0";"4.130092"
"8100.0";"4.247081"
"8110.0";"4.195761"
"8120.0";"4.215918"
"8130.0";"4.21141"
"8140.0";"4.46259"
"8150.0";"4.315731"
"8160.0";"4.486056"
"8170.0";"4.630433"
"8180.0";"4.986006"
"8190.0";"4.891085"
"8200.0";"5.153917"
"8210.0";"5.036858"
"8220.0";"5.232895"
"8230.0";"5.400127"
"8240.0";"5.326912"
"8250.0";"5.444607"
"8260.0";"5.499196"
"8270.0";"5.756976"
"8280.0";"5.80332"
"8290.0";"5.754422"
"8300.0";"5.730544"
"8310.0";"5.827123"
"8320.0";"5.790175"
"8330.0";"6.015574"
"8340.0";"5.909744"
"8350.0";"6.082043"
"8360.0";"6.268381"
"8370.0";"6.477425"
"8380.0";"6.4808"
"8390.0";"6.51599"
"8400.0";"6.442226"
"8410.0";"6.373455"
"8420.0";"6.352735"
"8430.0";"6.239276"
"8440.0";"6.104151"
"8450.0";"6.27279"
"8460.0";"6.269854"
"8470.0";"6.217"
"8480.0";"6.398923"
"8490.0";"6.512738"
"8500.0";"6.558569"
"8510.0";"6.54584"
"8520.0";"6.633161"
"8530.0";"6.303332"
"8540.0";"6.416115"
"8550.0";"6.712451"
"8560.0";"6.477205"
"8570.0";"6.86131"
"8580.0";"6.606987"
"8590.0";"6.603446"
"8600.0";"6.262353"
"8610.0";"6.191643"
"8620.0";"6.073745"
"8630.0";"6.323753"
"8640.0";"6.56178"
"8650.0";"6.445072"
"8660.0";"6.309654"
"8670.0";"6.008723"
"8680.0";"6.265049"
"8690.0";"6.221607"
"8700.0";"6.35219"
"8710.0";"6.334072"
"8720.0";"6.183888"
"8730.0";"6.239553"
"8740.0";"6.12814"
"8750.0";"5.864605"
"8760.0";"5.917408"
"8770.0";"5.909329"
"8780.0";"5.856037"
"8790.0";"5.655524"
"8800.0";"5.436364"
"8810.0";"5.036538"
"8820.0";"4.863866"
"8830.0";"4.903566"
"8840.0";"4.996353"
"8850.0";"5.17406"
"8860.0";"5.102647"
"8870.0";"5.396405"
"8880.0";"5.232948"
"8890.0";"5.267949"
"8900.0";"5.280957"
"8910.0";"5.389022"
"8920.0";"5.205073"
"8930.0";"5.266329"
"8940.0";"5.254584"
"8950.0";"5.408773"
"8960.0";"5.486636"
"8970.0";"5.486341"
"8980.0";"5.739713"
"8990.0";"5.997409"
"9000.0";"6.235391"
"9010.0";"6.147628"
"9020.0";"5.933219"
"9030.0";"5.88173"
"9040.0";"5.965167"
"9050.0";"6.177317"
"9060.0";"6.343035"
"9070.0";"6.634262"
"9080.0";"6.60469"
"9090.0";"6.524697"
"9100.0";"6.688424"
"9110.0";"6.602009"
"9120.0";"6.491359"
"9130.0";"6.664729"
"9140.0";"6.806472"
"9150.0";"6.781438"
"9160.0";"6.729763"
"9170.0";"6.813878"
"9180.0";"6.770014"
"9190.0";"6.791416"
"9200.0";"6.83209"
"9210.0";"6.58763"
"9220.0";"6.641045"
"9230.0";"6.722358"
"9240.0";"6.708307"
"9250.0";"6.81634"
"9260.0";"6.747966"
"9270.0";"6.723893"
"9280.0";"6.92994"
"9290.0";"6.787732"
"9300.0";"6.672575"
"9310.0";"6.663504"
"9320.0";"6.477889"
"9330.0";"6.328868"
"9340.0";"6.165091"
"9350.0";"6.00965"
"9360.0";"6.107525"
"9370.0";"6.261257"
"9380.0";"6.109726"
"9390.0";"6.052249"
"9400.0";"6.024554"
"9410.0";"5.916865"
"9420.0";"6.148081"
"9430.0";"6.272255"
"9440.0";"6.200326"
"9450.0";"6.083556"
"9460.0";"6.207531"
"9470.0";"6.180494"
"9480.0";"6.205461"
"9490.0";"6.398939"
"9500.0";"6.374868"
"9510.0";"6.367056"
"9520.0";"6.184896"
"9530.0";"6.236545"
"9540.0";"6.221217"
"9550.0";"6.252209"
"9560.0";"6.047627"
"9570.0";"6.11477"
"9580.0";"6.19721"
"9590.0";"5.95977"
"9600.0";"5.864963"
"9610.0";"5.986539"
"9620.0";"5.851605"
"9630.0";"5.879457"
"9640.0";"5.857444"
"9650.0";"5.892803"
"9660.0";"5.986578"
"9670.0";"6.11803"
"9680.0";"6.267913"
"9690.0";"6.377429"
"9700.0";"6.356368"
"9710.0";"6.409384"
"9720.0";"6.296908"
"9730.0";"6.268096"
"9740.0";"6.285277"
"9750.0";"6.198871"
"9760.0";"6.217725"
"9770.0";"5.936875"
"9780.0";"5.855341"
"9790.0";"5.650117"
"9800.0";"5.753814"
"9810.0";"5.791749"
"9820.0";"5.85391"
"9830.0";"6.02925"
"9840.0";"5.923353"
"9850.0";"5.957369"
"9860.0";"6.175992"
"9870.0";"6.074476"
"9880.0";"6.10231"
"9890.0";"6.255469"
"9900.0";"6.423458"
"9910.0";"6.190744"
"9920.0";"6.158008"
"9930.0";"5.984389"
"9940.0";"5.953622"
"9950.0";"6.002966"
"9960.0";"5.916809"
"9970.0";"5.884285"
"9980.0";"5.893658"
"9990.0";"5.874063"
"10000.0";"5.590196"
"10010.0";"5.790588"
"10020.0";"5.963181"
"10030.0";"5.716805"
"10040.0";"5.68838"
"10050.0";"5.730569"
"10060.0";"5.634945"
"10070.0";"5.514315"
"10080.0";"5.574371"
"10090.0";"5.308763"
"10100.0";"5.18816"
"10110.0";"5.077531"
"10120.0";"4.942526"
"10130.0";"4.913275"
"10140.0";"4.914079"
"10150.0";"4.961696"
"10160.0";"4.899011"
"10170.0";"5.101078"
"10180.0";"5.323406"
"10190.0";"5.469141"
"10200.0";"5.521988"
"10210.0";"5.450918"
"10220.0";"5.544736"
"10230.0";"5.713159"
"10240.0";"5.933273"
"10250.0";"6.124295"
"10260.0";"6.123669"
"10270.0";"6.082889"
"10280.0";"6.021473"
"10290.0";"6.042358"
"10300.0";"5.879523"
"10310.0";"5.961059"
"10320.0";"5.784505"
"10330.0";"5.859463"
"10340.0";"6.120761"
"10350.0";"6.093818"
"10360.0";"5.886858"
"10370.0";"6.308506"
"10380.0";"6.011934"
"10390.0";"5.841577"
"10400.0";"5.863084"
"10410.0";"5.574636"
"10420.0";"5.668087"
"10430.0";"5.760425"
"10440.0";"5.757271"
"10450.0";"5.671474"
"10460.0";"5.841412"
"10470.0";"6.118118"
"10480.0";"5.975637"
"10490.0";"5.868478"
"10500.0";"5.948443"
"10510.0";"5.882598"
"10520.0";"5.910193"
"10530.0";"6.109807"
"10540.0";"6.240128"
"10550.0";"6.370119"
"10560.0";"6.373714"
"10570.0";"6.564621"
"10580.0";"6.735413"
"10590.0";"6.502232"
"10600.0";"6.651572"
"10610.0";"6.455388"
