# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol8_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-outer_dimer_area"
"0.0";"6.779434"
"10.0";"6.708061"
"20.0";"6.856834"
"30.0";"6.552816"
"40.0";"6.901634"
"50.0";"7.121277"
"60.0";"7.212322"
"70.0";"7.329386"
"80.0";"7.272489"
"90.0";"6.901448"
"100.0";"6.890703"
"110.0";"6.945217"
"120.0";"7.016703"
"130.0";"6.785099"
"140.0";"6.623593"
"150.0";"6.57819"
"160.0";"6.907374"
"170.0";"6.565464"
"180.0";"6.502404"
"190.0";"6.820781"
"200.0";"7.030631"
"210.0";"6.527273"
"220.0";"6.762375"
"230.0";"7.04927"
"240.0";"7.055401"
"250.0";"6.893197"
"260.0";"6.422905"
"270.0";"6.82479"
"280.0";"6.872478"
"290.0";"7.037825"
"300.0";"6.984908"
"310.0";"7.117498"
"320.0";"7.090212"
"330.0";"6.83671"
"340.0";"6.880495"
"350.0";"6.849731"
"360.0";"6.916399"
"370.0";"6.964818"
"380.0";"6.848455"
"390.0";"7.058618"
"400.0";"6.700311"
"410.0";"6.989236"
"420.0";"6.769655"
"430.0";"6.874616"
"440.0";"6.664728"
"450.0";"6.724862"
"460.0";"6.714624"
"470.0";"7.009525"
"480.0";"6.868991"
"490.0";"6.836898"
"500.0";"6.891215"
"510.0";"7.017741"
"520.0";"6.778413"
"530.0";"6.652889"
"540.0";"6.98196"
"550.0";"6.862689"
"560.0";"7.161808"
"570.0";"7.289642"
"580.0";"7.21105"
"590.0";"7.214881"
"600.0";"7.306949"
"610.0";"7.537699"
"620.0";"7.436724"
"630.0";"7.266421"
"640.0";"7.344183"
"650.0";"7.616205"
"660.0";"7.602071"
"670.0";"7.527678"
"680.0";"7.281389"
"690.0";"7.177591"
"700.0";"7.065694"
"710.0";"6.877735"
"720.0";"6.776261"
"730.0";"6.893003"
"740.0";"7.210287"
"750.0";"7.384662"
"760.0";"7.16694"
"770.0";"7.118766"
"780.0";"6.912913"
"790.0";"6.676332"
"800.0";"6.993668"
"810.0";"7.115853"
"820.0";"7.149215"
"830.0";"6.947063"
"840.0";"6.91388"
"850.0";"6.538308"
"860.0";"6.650373"
"870.0";"6.291161"
"880.0";"6.533811"
"890.0";"6.511113"
"900.0";"6.727293"
"910.0";"6.707383"
"920.0";"6.569724"
"930.0";"6.498865"
"940.0";"6.514787"
"950.0";"6.671401"
"960.0";"6.489518"
"970.0";"6.503792"
"980.0";"5.772376"
"990.0";"5.835542"
"1000.0";"5.786806"
"1010.0";"5.303378"
"1020.0";"5.44797"
"1030.0";"5.377214"
"1040.0";"5.356612"
"1050.0";"5.296774"
"1060.0";"5.286618"
"1070.0";"5.494587"
"1080.0";"5.357051"
"1090.0";"5.4979"
"1100.0";"5.219337"
"1110.0";"5.12552"
"1120.0";"4.812963"
"1130.0";"4.771765"
"1140.0";"4.9859"
"1150.0";"5.194333"
"1160.0";"4.947573"
"1170.0";"5.264414"
"1180.0";"5.433179"
"1190.0";"5.488238"
"1200.0";"5.288797"
"1210.0";"5.246506"
"1220.0";"5.118383"
"1230.0";"4.829564"
"1240.0";"4.623399"
"1250.0";"4.771372"
"1260.0";"4.552534"
"1270.0";"4.754477"
"1280.0";"4.690322"
"1290.0";"4.531768"
"1300.0";"4.958739"
"1310.0";"5.221153"
"1320.0";"4.856773"
"1330.0";"4.936656"
"1340.0";"4.828439"
"1350.0";"4.599973"
"1360.0";"4.576152"
"1370.0";"4.562885"
"1380.0";"4.621879"
"1390.0";"4.578118"
"1400.0";"4.347994"
"1410.0";"4.286187"
"1420.0";"4.172146"
"1430.0";"4.245765"
"1440.0";"4.324693"
"1450.0";"4.456501"
"1460.0";"4.664235"
"1470.0";"4.501104"
"1480.0";"4.507292"
"1490.0";"4.432145"
"1500.0";"4.594123"
"1510.0";"4.712377"
"1520.0";"4.554492"
"1530.0";"4.784062"
"1540.0";"4.761129"
"1550.0";"5.06573"
"1560.0";"5.230432"
"1570.0";"5.215839"
"1580.0";"4.999103"
"1590.0";"4.630043"
"1600.0";"4.446747"
"1610.0";"4.525538"
"1620.0";"4.18877"
"1630.0";"4.21147"
"1640.0";"4.24023"
"1650.0";"4.31841"
"1660.0";"4.424901"
"1670.0";"4.42536"
"1680.0";"4.639805"
"1690.0";"4.750498"
"1700.0";"4.654046"
"1710.0";"4.68241"
"1720.0";"4.464534"
"1730.0";"4.432904"
"1740.0";"4.439654"
"1750.0";"4.678663"
"1760.0";"4.532838"
"1770.0";"4.658478"
"1780.0";"4.624715"
"1790.0";"4.631654"
"1800.0";"4.72447"
"1810.0";"4.619281"
"1820.0";"4.383667"
"1830.0";"4.21046"
"1840.0";"4.121759"
"1850.0";"4.129746"
"1860.0";"4.194935"
"1870.0";"4.555075"
"1880.0";"4.60821"
"1890.0";"4.454488"
"1900.0";"4.428912"
"1910.0";"4.342039"
"1920.0";"4.320741"
"1930.0";"4.44757"
"1940.0";"4.606109"
"1950.0";"4.536315"
"1960.0";"4.148339"
"1970.0";"4.437465"
"1980.0";"4.245275"
"1990.0";"4.246209"
"2000.0";"4.110269"
"2010.0";"4.294791"
"2020.0";"4.369748"
"2030.0";"4.370309"
"2040.0";"4.513363"
"2050.0";"4.627452"
"2060.0";"4.652044"
"2070.0";"4.450407"
"2080.0";"4.672929"
"2090.0";"4.883501"
"2100.0";"4.756746"
"2110.0";"4.598887"
"2120.0";"4.565147"
"2130.0";"4.701804"
"2140.0";"4.709095"
"2150.0";"4.547029"
"2160.0";"4.660982"
"2170.0";"4.690996"
"2180.0";"4.851815"
"2190.0";"4.843694"
"2200.0";"4.913823"
"2210.0";"4.704029"
"2220.0";"5.077961"
"2230.0";"5.010044"
"2240.0";"5.227434"
"2250.0";"5.379519"
"2260.0";"5.482317"
"2270.0";"5.265195"
"2280.0";"5.532047"
"2290.0";"5.697325"
"2300.0";"5.508698"
"2310.0";"5.339623"
"2320.0";"5.620149"
"2330.0";"5.366418"
"2340.0";"4.832195"
"2350.0";"4.992783"
"2360.0";"4.946507"
"2370.0";"4.895369"
"2380.0";"4.947625"
"2390.0";"5.001418"
"2400.0";"4.871496"
"2410.0";"4.567765"
"2420.0";"4.4137"
"2430.0";"4.376843"
"2440.0";"4.317116"
"2450.0";"3.983541"
"2460.0";"4.200545"
"2470.0";"3.910179"
"2480.0";"4.045511"
"2490.0";"4.143303"
"2500.0";"3.884658"
"2510.0";"3.962489"
"2520.0";"3.712625"
"2530.0";"4.109922"
"2540.0";"4.021188"
"2550.0";"3.995349"
"2560.0";"4.480204"
"2570.0";"4.568311"
"2580.0";"4.866051"
"2590.0";"4.46277"
"2600.0";"4.185305"
"2610.0";"4.266403"
"2620.0";"4.177775"
"2630.0";"4.062361"
"2640.0";"4.118537"
"2650.0";"3.861989"
"2660.0";"3.826201"
"2670.0";"3.735791"
"2680.0";"3.908485"
"2690.0";"4.107937"
"2700.0";"4.162084"
"2710.0";"4.366688"
"2720.0";"4.373696"
"2730.0";"4.512391"
"2740.0";"4.634176"
"2750.0";"4.666065"
"2760.0";"4.545211"
"2770.0";"4.545153"
"2780.0";"3.728097"
"2790.0";"3.824905"
"2800.0";"3.830276"
"2810.0";"3.772393"
"2820.0";"3.763907"
"2830.0";"4.10203"
"2840.0";"3.965232"
"2850.0";"3.967285"
"2860.0";"4.108842"
"2870.0";"4.080892"
"2880.0";"4.13642"
"2890.0";"3.894997"
