# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos1_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL6"
"1130.0";"3.231729"
"1140.0";"3.114671"
"1150.0";"2.957636"
"1160.0";"2.960563"
"1170.0";"2.927987"
"1180.0";"2.990253"
"1190.0";"3.182541"
"1200.0";"3.154053"
"1210.0";"2.844824"
"1220.0";"2.870229"
"1230.0";"2.92007"
"1240.0";"3.094605"
"1250.0";"3.20035"
"1260.0";"3.268852"
"1270.0";"3.327064"
"1280.0";"3.403348"
"1290.0";"3.225653"
"1300.0";"3.136474"
"1310.0";"3.277791"
"1320.0";"3.282398"
"1330.0";"3.169468"
"1340.0";"2.862219"
"1350.0";"2.857842"
"1360.0";"3.042558"
"1370.0";"3.19086"
"1380.0";"3.395855"
"1390.0";"3.560062"
"1400.0";"3.554053"
"1410.0";"3.567146"
"1420.0";"3.52194"
"1430.0";"3.586989"
"1440.0";"3.653316"
"1450.0";"3.636259"
"1460.0";"3.942196"
"1470.0";"4.100667"
"1480.0";"4.199696"
"1490.0";"4.388773"
"1500.0";"4.442031"
"1510.0";"4.384881"
"1520.0";"4.392369"
"1530.0";"4.22105"
"1540.0";"4.236043"
"1550.0";"4.211263"
"1560.0";"4.270059"
"1570.0";"4.269289"
"1580.0";"4.056048"
"1590.0";"3.936988"
"1600.0";"3.88995"
"1610.0";"3.889117"
"1620.0";"3.918746"
"1630.0";"4.097523"
"1640.0";"4.064931"
"1650.0";"4.116567"
"1660.0";"4.199585"
"1670.0";"3.968251"
"1680.0";"3.869196"
"1690.0";"3.736192"
"1700.0";"3.52439"
"1710.0";"3.520294"
"1720.0";"3.400818"
"1730.0";"3.425287"
"1740.0";"3.580346"
"1750.0";"3.316059"
"1760.0";"3.188924"
"1770.0";"3.304953"
"1780.0";"3.27629"
"1790.0";"3.405301"
"1800.0";"3.785289"
"1810.0";"3.757585"
"1820.0";"3.692299"
"1830.0";"3.544729"
"1840.0";"3.482819"
"1850.0";"3.425943"
"1860.0";"3.330852"
"1870.0";"3.341886"
"1880.0";"3.450232"
"1890.0";"3.316353"
"1900.0";"3.538964"
"1910.0";"3.629474"
"1920.0";"3.443385"
"1930.0";"3.443674"
"1940.0";"3.353677"
"1950.0";"3.339969"
"1960.0";"3.48017"
"1970.0";"3.166736"
"1980.0";"3.072262"
"1990.0";"3.176303"
"2000.0";"2.95957"
"2010.0";"2.951971"
"2020.0";"3.127218"
"2030.0";"3.070239"
"2040.0";"2.794157"
"2050.0";"2.749354"
"2060.0";"2.856761"
"2070.0";"2.806465"
"2080.0";"2.635185"
"2090.0";"2.5166"
"2100.0";"2.836571"
"2110.0";"2.800251"
"2120.0";"2.69377"
"2130.0";"2.737686"
"2140.0";"2.635663"
"2150.0";"2.577688"
"2160.0";"2.476789"
"2170.0";"2.187819"
"2180.0";"2.206316"
"2190.0";"2.317281"
"2200.0";"2.236984"
"2210.0";"2.263127"
"2220.0";"2.424933"
"2230.0";"2.662565"
"2240.0";"2.819262"
"2250.0";"2.870382"
"2260.0";"2.658234"
"2270.0";"2.723215"
"2280.0";"2.574046"
"2290.0";"2.721134"
"2300.0";"2.9268"
"2310.0";"3.128025"
"2320.0";"3.032399"
"2330.0";"3.083694"
"2340.0";"3.096516"
"2350.0";"3.10422"
"2360.0";"2.979683"
"2370.0";"3.036967"
"2380.0";"2.96763"
"2390.0";"2.831554"
"2400.0";"2.742151"
"2410.0";"2.888125"
"2420.0";"2.907418"
"2430.0";"2.763757"
"2440.0";"2.651382"
"2450.0";"2.666191"
"2460.0";"2.549539"
"2470.0";"2.449275"
"2480.0";"2.439811"
"2490.0";"2.48827"
"2500.0";"2.238375"
"2510.0";"2.389565"
"2520.0";"2.584637"
"2530.0";"2.608252"
"2540.0";"2.858699"
"2550.0";"2.809499"
"2560.0";"2.751158"
"2570.0";"2.661345"
"2580.0";"3.045727"
"2590.0";"2.972257"
"2600.0";"3.152735"
"2610.0";"3.297341"
"2620.0";"3.337564"
"2630.0";"3.419648"
"2640.0";"3.633714"
"2650.0";"3.696691"
"2660.0";"3.818732"
"2670.0";"3.768073"
"2680.0";"3.686909"
"2690.0";"3.558795"
"2700.0";"3.582989"
"2710.0";"3.565084"
"2720.0";"3.664069"
"2730.0";"3.822861"
"2740.0";"4.15535"
"2750.0";"4.229004"
"2760.0";"4.308949"
"2770.0";"4.330784"
"2780.0";"4.302166"
"2790.0";"4.30998"
"2800.0";"4.08322"
"2810.0";"4.202156"
"2820.0";"4.336278"
"2830.0";"4.473468"
"2840.0";"4.453881"
"2850.0";"4.432751"
"2860.0";"4.390512"
"2870.0";"4.333702"
"2880.0";"4.301502"
"2890.0";"4.578713"
"2900.0";"4.555258"
"2910.0";"4.763309"
"2920.0";"4.863799"
"2930.0";"5.034146"
"2940.0";"4.872316"
"2950.0";"4.777667"
"2960.0";"4.59507"
"2970.0";"4.700388"
"2980.0";"4.64559"
"2990.0";"4.464225"
"3000.0";"4.510539"
"3010.0";"4.63304"
"3020.0";"4.583367"
"3030.0";"4.505659"
"3040.0";"4.656244"
"3050.0";"4.639333"
"3060.0";"4.607985"
"3070.0";"4.454518"
"3080.0";"4.325704"
"3090.0";"4.543906"
"3100.0";"4.636034"
"3110.0";"4.605567"
"3120.0";"4.622874"
"3130.0";"4.561199"
"3140.0";"4.389626"
"3150.0";"4.100239"
"3160.0";"4.246549"
"3170.0";"4.171415"
"3180.0";"4.62329"
"3190.0";"4.406617"
"3200.0";"4.531025"
"3210.0";"4.632098"
"3220.0";"4.622047"
"3230.0";"4.471413"
"3240.0";"4.800392"
"3250.0";"5.02949"
"3260.0";"4.974408"
"3270.0";"4.885383"
"3280.0";"4.782108"
"3290.0";"4.64602"
"3300.0";"4.777359"
"3310.0";"5.047363"
"3320.0";"5.306005"
"3330.0";"5.253791"
"3340.0";"4.947668"
"3350.0";"4.752837"
"3360.0";"4.929239"
"3370.0";"4.935421"
"3380.0";"5.114731"
"3390.0";"4.996954"
"3400.0";"5.067002"
"3410.0";"5.252155"
"3420.0";"5.265226"
"3430.0";"5.371452"
"3440.0";"5.202284"
"3450.0";"5.199427"
"3460.0";"4.951626"
"3470.0";"4.874753"
"3480.0";"4.878197"
"3490.0";"4.907064"
"3500.0";"4.85465"
"3510.0";"4.929246"
"3520.0";"5.072867"
"3530.0";"5.126404"
"3540.0";"5.05666"
"3550.0";"5.108223"
"3560.0";"5.117887"
"3570.0";"4.982964"
"3580.0";"5.019399"
"3590.0";"4.869909"
"3600.0";"4.999021"
"3610.0";"4.827128"
"3620.0";"4.908427"
"3630.0";"4.91259"
"3640.0";"4.922927"
"3650.0";"4.863252"
"3660.0";"4.804458"
"3670.0";"4.898242"
"3680.0";"4.880987"
"3690.0";"4.837657"
"3700.0";"4.84172"
"3710.0";"4.740294"
"3720.0";"4.819407"
"3730.0";"4.928208"
"3740.0";"5.035464"
"3750.0";"4.779519"
"3760.0";"4.451408"
"3770.0";"4.286711"
"3780.0";"4.333594"
"3790.0";"4.413244"
"3800.0";"4.65611"
"3810.0";"4.83051"
"3820.0";"4.833914"
"3830.0";"4.806478"
"3840.0";"4.800411"
"3850.0";"4.627086"
"3860.0";"4.685664"
"3870.0";"4.669447"
"3880.0";"4.733648"
"3890.0";"4.69898"
"3900.0";"4.664836"
"3910.0";"4.680892"
"3920.0";"4.617955"
"3930.0";"4.551042"
"3940.0";"4.586639"
"3950.0";"4.675829"
"3960.0";"4.441885"
"3970.0";"4.532519"
"3980.0";"4.566056"
"3990.0";"4.581173"
"4000.0";"4.637634"
"4010.0";"4.601825"
"4020.0";"4.319525"
"4030.0";"4.429123"
"4040.0";"4.257787"
"4050.0";"4.064367"
"4060.0";"4.042859"
"4070.0";"4.053459"
"4080.0";"3.975953"
"4090.0";"3.996755"
"4100.0";"3.998415"
"4110.0";"4.032517"
"4120.0";"3.972053"
"4130.0";"3.954563"
"4140.0";"3.939858"
"4150.0";"3.955649"
"4160.0";"3.956157"
"4170.0";"3.788628"
"4180.0";"3.723323"
"4190.0";"3.899629"
"4200.0";"3.930484"
"4210.0";"3.9735"
"4220.0";"3.827729"
"4230.0";"3.887657"
"4240.0";"3.741132"
"4250.0";"3.926886"
"4260.0";"4.227612"
"4270.0";"4.34917"
"4280.0";"4.287446"
"4290.0";"4.560619"
"4300.0";"4.599994"
"4310.0";"4.570109"
"4320.0";"4.35266"
"4330.0";"4.463909"
"4340.0";"4.365961"
"4350.0";"4.285811"
"4360.0";"4.419788"
"4370.0";"4.546335"
"4380.0";"4.355997"
"4390.0";"4.271863"
"4400.0";"4.324409"
"4410.0";"4.259852"
"4420.0";"4.271074"
"4430.0";"4.237613"
"4440.0";"4.04816"
"4450.0";"3.85592"
"4460.0";"4.203385"
"4470.0";"4.496111"
"4480.0";"4.483928"
"4490.0";"4.510806"
"4500.0";"4.4145"
"4510.0";"4.39759"
"4520.0";"4.460464"
"4530.0";"4.131826"
"4540.0";"4.07955"
"4550.0";"4.030654"
"4560.0";"3.993479"
"4570.0";"3.892852"
"4580.0";"3.736235"
"4590.0";"3.657084"
"4600.0";"3.652442"
"4610.0";"3.519337"
"4620.0";"3.721244"
"4630.0";"3.915905"
"4640.0";"4.130016"
"4650.0";"4.082098"
"4660.0";"4.126698"
"4670.0";"3.890877"
"4680.0";"3.9217"
"4690.0";"3.742433"
"4700.0";"3.590185"
"4710.0";"3.680787"
"4720.0";"3.699847"
"4730.0";"3.518687"
"4740.0";"3.421776"
"4750.0";"3.320833"
"4760.0";"3.380209"
"4770.0";"3.765026"
"4780.0";"3.697484"
"4790.0";"3.842835"
"4800.0";"3.734896"
"4810.0";"3.666847"
"4820.0";"3.756101"
"4830.0";"3.904967"
"4840.0";"3.994939"
"4850.0";"3.873259"
"4860.0";"3.762639"
"4870.0";"3.957207"
"4880.0";"3.760444"
"4890.0";"3.844336"
"4900.0";"3.865053"
"4910.0";"3.613108"
"4920.0";"3.635937"
"4930.0";"3.719392"
"4940.0";"3.677874"
"4950.0";"3.599534"
"4960.0";"3.579957"
"4970.0";"3.593468"
"4980.0";"3.627017"
"4990.0";"3.865561"
"5000.0";"3.793694"
"5010.0";"3.801481"
"5020.0";"3.670305"
"5030.0";"3.673161"
"5040.0";"3.585655"
"5050.0";"3.440572"
"5060.0";"3.659436"
"5070.0";"3.603499"
"5080.0";"3.32105"
"5090.0";"3.380079"
"5100.0";"3.58066"
"5110.0";"3.642833"
"5120.0";"3.714985"
"5130.0";"3.796818"
"5140.0";"3.834666"
"5150.0";"3.72341"
"5160.0";"3.612416"
"5170.0";"3.789986"
"5180.0";"3.929373"
"5190.0";"3.946952"
"5200.0";"4.032209"
"5210.0";"4.100006"
"5220.0";"3.987467"
"5230.0";"3.865422"
"5240.0";"3.945246"
"5250.0";"3.825664"
"5260.0";"3.587124"
"5270.0";"3.472985"
"5280.0";"3.480878"
"5290.0";"3.322965"
"5300.0";"3.177544"
"5310.0";"3.2609"
"5320.0";"3.401552"
"5330.0";"3.384964"
"5340.0";"3.246115"
"5350.0";"3.252138"
"5360.0";"3.249526"
"5370.0";"3.43114"
"5380.0";"3.498299"
"5390.0";"3.56632"
"5400.0";"3.667799"
"5410.0";"3.57401"
"5420.0";"3.615649"
"5430.0";"3.792473"
"5440.0";"3.597842"
"5450.0";"3.816123"
"5460.0";"3.75612"
"5470.0";"3.887611"
"5480.0";"3.811135"
"5490.0";"3.762155"
"5500.0";"3.664851"
"5510.0";"3.829037"
"5520.0";"4.011022"
"5530.0";"4.061219"
"5540.0";"4.088431"
"5550.0";"3.892707"
"5560.0";"3.884772"
"5570.0";"3.919366"
"5580.0";"3.988009"
"5590.0";"4.014732"
"5600.0";"4.355715"
"5610.0";"4.274064"
"5620.0";"4.250914"
"5630.0";"4.21482"
"5640.0";"4.203884"
"5650.0";"4.309616"
"5660.0";"4.146708"
"5670.0";"4.379082"
"5680.0";"4.244021"
"5690.0";"4.18967"
"5700.0";"4.265689"
"5710.0";"4.403447"
"5720.0";"4.525675"
"5730.0";"4.54647"
"5740.0";"4.300559"
"5750.0";"4.171717"
"5760.0";"4.063738"
"5770.0";"3.918568"
"5780.0";"3.550278"
"5790.0";"3.842683"
"5800.0";"3.724234"
"5810.0";"3.780313"
"5820.0";"3.962727"
"5830.0";"3.903566"
"5840.0";"3.973562"
"5850.0";"3.992621"
"5860.0";"4.220103"
"5870.0";"4.240047"
"5880.0";"4.449584"
"5890.0";"4.37122"
"5900.0";"4.209917"
"5910.0";"4.328708"
"5920.0";"4.395373"
"5930.0";"4.207111"
"5940.0";"4.199353"
"5950.0";"4.348652"
"5960.0";"4.555214"
"5970.0";"4.713573"
"5980.0";"4.642281"
"5990.0";"4.590847"
"6000.0";"4.5194"
"6010.0";"4.434352"
"6020.0";"4.419742"
"6030.0";"4.668557"
"6040.0";"4.665639"
"6050.0";"4.489584"
"6060.0";"4.403847"
"6070.0";"4.390631"
"6080.0";"4.264894"
"6090.0";"4.28582"
"6100.0";"4.336153"
"6110.0";"4.451997"
"6120.0";"4.452497"
"6130.0";"4.459816"
"6140.0";"4.386083"
"6150.0";"4.405961"
"6160.0";"4.551625"
"6170.0";"4.553788"
"6180.0";"4.283824"
"6190.0";"4.289749"
"6200.0";"4.356137"
"6210.0";"4.301932"
"6220.0";"4.424897"
"6230.0";"4.366023"
"6240.0";"4.262952"
"6250.0";"4.294614"
"6260.0";"4.041426"
"6270.0";"4.012252"
"6280.0";"4.084968"
"6290.0";"4.344312"
"6300.0";"4.387318"
"6310.0";"4.449687"
"6320.0";"4.633843"
"6330.0";"4.192103"
"6340.0";"4.419567"
"6350.0";"4.326044"
"6360.0";"4.420916"
"6370.0";"4.333746"
"6380.0";"4.140378"
"6390.0";"4.043571"
"6400.0";"4.426378"
"6410.0";"4.561942"
"6420.0";"4.455451"
"6430.0";"4.315681"
"6440.0";"4.401685"
"6450.0";"4.446981"
"6460.0";"4.581591"
"6470.0";"4.532534"
"6480.0";"4.55746"
"6490.0";"4.588595"
"6500.0";"4.584141"
"6510.0";"4.644802"
"6520.0";"4.571484"
"6530.0";"4.392275"
"6540.0";"4.380282"
"6550.0";"4.350245"
"6560.0";"4.393049"
"6570.0";"4.449833"
"6580.0";"4.602207"
"6590.0";"4.617204"
"6600.0";"4.511799"
"6610.0";"4.434016"
"6620.0";"4.427798"
"6630.0";"4.584229"
"6640.0";"4.337667"
"6650.0";"4.389524"
"6660.0";"4.365776"
"6670.0";"4.286586"
"6680.0";"4.348"
"6690.0";"4.395193"
"6700.0";"4.353342"
"6710.0";"4.064327"
"6720.0";"4.076358"
"6730.0";"3.780669"
"6740.0";"3.518989"
"6750.0";"3.510328"
"6760.0";"3.483943"
"6770.0";"3.434643"
"6780.0";"3.602308"
"6790.0";"3.450388"
"6800.0";"3.629987"
"6810.0";"3.803308"
"6820.0";"3.720215"
"6830.0";"3.698901"
"6840.0";"3.843475"
"6850.0";"4.079855"
"6860.0";"3.818271"
"6870.0";"3.698663"
"6880.0";"3.531563"
"6890.0";"3.359053"
"6900.0";"3.316017"
"6910.0";"3.433129"
"6920.0";"3.339428"
"6930.0";"3.31457"
"6940.0";"3.24034"
"6950.0";"3.265317"
"6960.0";"3.270404"
"6970.0";"3.2769"
"6980.0";"3.166625"
"6990.0";"3.173451"
"7000.0";"3.239092"
"7010.0";"3.073064"
"7020.0";"3.125432"
"7030.0";"3.055815"
"7040.0";"2.984473"
"7050.0";"2.98891"
"7060.0";"2.636167"
"7070.0";"2.769157"
"7080.0";"2.873467"
"7090.0";"2.81425"
"7100.0";"2.716456"
"7110.0";"2.817973"
"7120.0";"2.917049"
"7130.0";"2.731358"
"7140.0";"2.590985"
"7150.0";"2.584845"
"7160.0";"2.36096"
"7170.0";"2.331729"
"7180.0";"2.305571"
"7190.0";"2.1117"
"7200.0";"2.236526"
"7210.0";"2.225639"
"7220.0";"2.268622"
"7230.0";"2.390883"
"7240.0";"2.304043"
"7250.0";"2.517739"
"7260.0";"2.677492"
"7270.0";"2.667872"
"7280.0";"2.780447"
"7290.0";"2.931285"
"7300.0";"3.097361"
"7310.0";"3.007632"
"7320.0";"2.913219"
"7330.0";"2.98814"
"7340.0";"3.011298"
"7350.0";"3.000804"
"7360.0";"3.006778"
"7370.0";"2.704751"
"7380.0";"2.637733"
"7390.0";"2.688808"
"7400.0";"2.649561"
"7410.0";"2.519082"
"7420.0";"2.623714"
"7430.0";"2.561828"
"7440.0";"2.522791"
"7450.0";"2.374579"
"7460.0";"2.299902"
"7470.0";"2.344627"
"7480.0";"2.338272"
"7490.0";"2.291264"
"7500.0";"2.220452"
"7510.0";"2.246372"
"7520.0";"2.118223"
"7530.0";"2.146346"
"7540.0";"2.126255"
"7550.0";"1.901369"
"7560.0";"2.037726"
"7570.0";"2.185172"
"7580.0";"2.198462"
"7590.0";"2.324492"
"7600.0";"2.347596"
"7610.0";"2.476056"
"7620.0";"2.465776"
"7630.0";"2.344179"
"7640.0";"2.364725"
"7650.0";"2.351856"
"7660.0";"2.059673"
"7670.0";"2.215164"
"7680.0";"2.236039"
"7690.0";"2.254824"
"7700.0";"2.085084"
"7710.0";"1.90328"
"7720.0";"1.934307"
"7730.0";"2.047319"
"7740.0";"2.030344"
"7750.0";"1.867638"
"7760.0";"1.823108"
"7770.0";"1.722776"
"7780.0";"1.814426"
"7790.0";"2.039957"
"7800.0";"2.157919"
"7810.0";"2.176875"
"7820.0";"2.040205"
"7830.0";"1.989081"
"7840.0";"1.849092"
"7850.0";"1.637102"
"7860.0";"1.448537"
"7870.0";"1.384189"
"7880.0";"1.300162"
"7890.0";"1.221647"
"7900.0";"1.346691"
"7910.0";"1.090032"
"7920.0";"1.266792"
"7930.0";"1.144818"
"7940.0";"0.9568341"
"7950.0";"0.7930822"
"7960.0";"0.8848984"
"7970.0";"0.8093165"
"7980.0";"0.7954962"
"7990.0";"0.8189035"
"8000.0";"0.9590102"
"8010.0";"0.9998433"
"8020.0";"1.136425"
"8030.0";"1.074947"
"8040.0";"1.138758"
"8050.0";"1.064565"
"8060.0";"1.13956"
"8070.0";"1.083777"
"8080.0";"1.167639"
"8090.0";"1.111665"
"8100.0";"1.156556"
"8110.0";"1.314061"
"8120.0";"1.425041"
"8130.0";"1.58228"
"8140.0";"1.703181"
"8150.0";"1.620707"
"8160.0";"1.53838"
"8170.0";"1.525975"
"8180.0";"1.815379"
"8190.0";"1.848576"
"8200.0";"1.912176"
"8210.0";"2.327912"
"8220.0";"2.34903"
"8230.0";"2.440981"
"8240.0";"2.351994"
"8250.0";"2.53479"
"8260.0";"2.459478"
"8270.0";"2.409023"
"8280.0";"2.225932"
"8290.0";"2.187956"
"8300.0";"2.078757"
"8310.0";"2.119743"
"8320.0";"1.97356"
"8330.0";"1.963037"
"8340.0";"2.166303"
"8350.0";"2.268398"
"8360.0";"2.320344"
"8370.0";"2.301128"
"8380.0";"2.422606"
"8390.0";"2.560383"
"8400.0";"2.500856"
"8410.0";"2.481473"
"8420.0";"2.274898"
"8430.0";"2.242911"
"8440.0";"2.279879"
"8450.0";"2.344965"
"8460.0";"2.289947"
"8470.0";"2.330853"
"8480.0";"2.278842"
"8490.0";"2.353826"
"8500.0";"2.251408"
"8510.0";"2.430481"
"8520.0";"2.495329"
"8530.0";"2.439397"
"8540.0";"2.334104"
"8550.0";"2.432375"
"8560.0";"2.25246"
"8570.0";"2.059642"
"8580.0";"2.317251"
"8590.0";"2.309611"
"8600.0";"2.446444"
"8610.0";"2.53277"
"8620.0";"2.598611"
"8630.0";"2.629016"
"8640.0";"2.703374"
"8650.0";"2.56206"
"8660.0";"2.738616"
"8670.0";"2.618614"
"8680.0";"2.694905"
"8690.0";"2.450902"
"8700.0";"2.453099"
"8710.0";"2.375976"
"8720.0";"2.315232"
"8730.0";"2.464519"
"8740.0";"2.744575"
"8750.0";"2.964722"
"8760.0";"2.955204"
"8770.0";"3.012222"
"8780.0";"2.874755"
"8790.0";"3.013354"
"8800.0";"2.889384"
"8810.0";"2.846932"
"8820.0";"2.87997"
"8830.0";"2.781998"
"8840.0";"2.823646"
"8850.0";"2.911943"
"8860.0";"2.934015"
"8870.0";"2.932577"
"8880.0";"2.809881"
"8890.0";"2.952253"
"8900.0";"3.075948"
"8910.0";"3.025436"
"8920.0";"2.810087"
"8930.0";"2.86645"
"8940.0";"3.046692"
"8950.0";"3.154965"
"8960.0";"3.131329"
"8970.0";"3.185911"
"8980.0";"3.257959"
"8990.0";"3.209876"
"9000.0";"3.415341"
"9010.0";"3.37867"
"9020.0";"3.335722"
"9030.0";"3.447136"
"9040.0";"3.427898"
"9050.0";"3.602139"
"9060.0";"3.526343"
"9070.0";"3.344067"
"9080.0";"3.421961"
"9090.0";"3.332354"
"9100.0";"3.373164"
"9110.0";"3.397538"
"9120.0";"3.28711"
"9130.0";"3.577562"
"9140.0";"3.681849"
"9150.0";"3.77219"
"9160.0";"3.778511"
"9170.0";"3.631072"
"9180.0";"3.688362"
"9190.0";"3.559083"
"9200.0";"3.77171"
"9210.0";"3.935971"
"9220.0";"3.905677"
"9230.0";"3.466988"
"9240.0";"3.388751"
"9250.0";"3.475765"
"9260.0";"3.936239"
"9270.0";"3.873971"
"9280.0";"3.817007"
"9290.0";"3.753062"
"9300.0";"3.69347"
"9310.0";"3.624515"
"9320.0";"3.484667"
"9330.0";"3.387856"
"9340.0";"3.372034"
"9350.0";"3.281668"
"9360.0";"3.225093"
"9370.0";"3.42608"
"9380.0";"3.715041"
"9390.0";"3.513365"
"9400.0";"3.420787"
"9410.0";"3.451811"
"9420.0";"3.340241"
"9430.0";"3.288764"
"9440.0";"3.457053"
"9450.0";"3.268987"
"9460.0";"3.583774"
"9470.0";"3.575988"
"9480.0";"3.698776"
"9490.0";"3.63231"
"9500.0";"3.658257"
"9510.0";"3.59535"
"9520.0";"3.44781"
"9530.0";"3.346273"
"9540.0";"3.194543"
"9550.0";"3.278466"
"9560.0";"3.203459"
"9570.0";"3.197265"
"9580.0";"3.380207"
"9590.0";"3.21263"
"9600.0";"3.328856"
"9610.0";"3.085679"
"9620.0";"2.999077"
"9630.0";"3.049254"
"9640.0";"3.222032"
"9650.0";"3.367474"
"9660.0";"3.355778"
"9670.0";"3.47952"
"9680.0";"3.364151"
"9690.0";"3.214618"
"9700.0";"3.36505"
"9710.0";"3.110307"
"9720.0";"3.224275"
"9730.0";"3.418415"
"9740.0";"3.900826"
"9750.0";"3.614233"
"9760.0";"3.686353"
"9770.0";"3.602886"
"9780.0";"3.765032"
"9790.0";"3.754081"
"9800.0";"3.840391"
"9810.0";"3.609324"
"9820.0";"3.651857"
"9830.0";"3.543646"
"9840.0";"3.720741"
"9850.0";"3.680898"
"9860.0";"3.780499"
"9870.0";"3.886974"
"9880.0";"4.000154"
"9890.0";"4.309288"
"9900.0";"4.06515"
"9910.0";"4.043749"
"9920.0";"3.935648"
"9930.0";"3.977385"
"9940.0";"4.028237"
"9950.0";"4.01977"
"9960.0";"4.00387"
"9970.0";"3.821995"
"9980.0";"3.851594"
"9990.0";"3.630425"
"10000.0";"3.639806"
"10010.0";"3.389991"
"10020.0";"3.253391"
"10030.0";"3.340611"
"10040.0";"3.155345"
"10050.0";"3.013285"
"10060.0";"3.137156"
"10070.0";"3.06586"
"10080.0";"3.302133"
"10090.0";"3.253984"
"10100.0";"3.04774"
"10110.0";"3.365316"
"10120.0";"3.332467"
"10130.0";"3.370496"
"10140.0";"3.482589"
"10150.0";"3.47374"
"10160.0";"3.759093"
"10170.0";"3.686925"
"10180.0";"3.951725"
"10190.0";"3.957909"
"10200.0";"4.204783"
"10210.0";"4.109808"
"10220.0";"4.40484"
"10230.0";"4.358353"
"10240.0";"4.187279"
"10250.0";"4.011366"
"10260.0";"3.932336"
"10270.0";"4.127068"
"10280.0";"4.233582"
"10290.0";"4.373811"
"10300.0";"4.45701"
"10310.0";"4.243472"
"10320.0";"4.197642"
"10330.0";"4.251117"
"10340.0";"4.302328"
"10350.0";"4.534351"
"10360.0";"4.299703"
"10370.0";"4.325709"
"10380.0";"4.39122"
"10390.0";"4.576283"
"10400.0";"4.599637"
"10410.0";"4.46614"
"10420.0";"4.444324"
"10430.0";"4.386751"
"10440.0";"4.381844"
"10450.0";"4.285574"
"10460.0";"4.321957"
"10470.0";"4.065033"
"10480.0";"4.112811"
"10490.0";"4.053473"
"10500.0";"4.270437"
"10510.0";"4.218679"
"10520.0";"4.230849"
"10530.0";"4.327199"
"10540.0";"4.302566"
"10550.0";"4.037374"
"10560.0";"4.063647"
"10570.0";"4.105423"
"10580.0";"4.272189"
"10590.0";"4.080032"
"10600.0";"3.896539"
"10610.0";"3.875843"
