# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0888295"
"20.0";"0.0913718"
"30.0";"0.086552"
"40.0";"0.0939093"
"50.0";"0.1007662"
"60.0";"0.1035135"
"70.0";"0.1112265"
"80.0";"0.1036161"
"90.0";"0.1075819"
"100.0";"0.1119028"
"110.0";"0.1143211"
"120.0";"0.1139523"
"130.0";"0.11083"
"140.0";"0.1185359"
"150.0";"0.1223999"
"160.0";"0.1293373"
"170.0";"0.1268377"
"180.0";"0.1272604"
"190.0";"0.1268218"
"200.0";"0.1257637"
"210.0";"0.1176893"
"220.0";"0.1170245"
"230.0";"0.1268012"
"240.0";"0.126779"
"250.0";"0.1208462"
"260.0";"0.1215073"
"270.0";"0.1266202"
"280.0";"0.1409652"
"290.0";"0.1541464"
"300.0";"0.1428552"
"310.0";"0.1475026"
"320.0";"0.1484832"
"330.0";"0.1554738"
"340.0";"0.1692173"
"350.0";"0.1620636"
"360.0";"0.1569199"
"370.0";"0.1687821"
"380.0";"0.1686915"
"390.0";"0.1794981"
"400.0";"0.1744702"
"410.0";"0.174079"
"420.0";"0.1846957"
"430.0";"0.1821534"
"440.0";"0.187794"
"450.0";"0.1892021"
"460.0";"0.1917353"
"470.0";"0.1900175"
"480.0";"0.1819742"
"490.0";"0.1821665"
"500.0";"0.1905844"
"510.0";"0.1888041"
"520.0";"0.1837567"
"530.0";"0.1813707"
"540.0";"0.186747"
"550.0";"0.1864209"
"560.0";"0.1821161"
"570.0";"0.1875902"
"580.0";"0.1824515"
"590.0";"0.1864529"
"600.0";"0.1813405"
"610.0";"0.1971077"
"620.0";"0.1854032"
"630.0";"0.1852074"
"640.0";"0.1881662"
"650.0";"0.1851353"
"660.0";"0.1836549"
"670.0";"0.1724555"
"680.0";"0.1706908"
"690.0";"0.1697657"
"700.0";"0.1699698"
"710.0";"0.1765684"
"720.0";"0.1756347"
"730.0";"0.1674515"
"740.0";"0.1789049"
"750.0";"0.1806164"
"760.0";"0.1884652"
"770.0";"0.1877569"
"780.0";"0.1866013"
"790.0";"0.1739351"
"800.0";"0.184513"
"810.0";"0.1766034"
"820.0";"0.16389"
"830.0";"0.1759982"
"840.0";"0.1887175"
"850.0";"0.1902388"
"860.0";"0.1881372"
"870.0";"0.1899197"
"880.0";"0.1973725"
"890.0";"0.2041118"
"900.0";"0.2138517"
"910.0";"0.2247081"
"920.0";"0.2344639"
"930.0";"0.2306542"
"940.0";"0.2293985"
"950.0";"0.2165698"
"960.0";"0.2299688"
"970.0";"0.2391985"
"980.0";"0.2516031"
"990.0";"0.2546536"
"1000.0";"0.255377"
"1010.0";"0.2430844"
"1020.0";"0.251481"
"1030.0";"0.2526608"
"1040.0";"0.2592095"
"1050.0";"0.2608457"
"1060.0";"0.2496316"
"1070.0";"0.2366142"
"1080.0";"0.2417326"
"1090.0";"0.2429325"
"1100.0";"0.2511961"
"1110.0";"0.2451671"
"1120.0";"0.2443894"
"1130.0";"0.2368509"
"1140.0";"0.234169"
"1150.0";"0.2315294"
"1160.0";"0.2362365"
"1170.0";"0.2274584"
"1180.0";"0.234921"
"1190.0";"0.2323906"
"1200.0";"0.2386913"
"1210.0";"0.2495759"
"1220.0";"0.2506506"
"1230.0";"0.2451948"
"1240.0";"0.2377521"
"1250.0";"0.2446579"
"1260.0";"0.2565053"
"1270.0";"0.2568516"
"1280.0";"0.2544927"
"1290.0";"0.2661307"
"1300.0";"0.2701727"
"1310.0";"0.277914"
"1320.0";"0.2747601"
"1330.0";"0.2772142"
"1340.0";"0.2809968"
"1350.0";"0.2635273"
"1360.0";"0.2594403"
"1370.0";"0.2543014"
"1380.0";"0.245882"
"1390.0";"0.2458456"
"1400.0";"0.2376775"
"1410.0";"0.2378337"
"1420.0";"0.2347689"
"1430.0";"0.2478362"
"1440.0";"0.2402464"
"1450.0";"0.2314721"
"1460.0";"0.2393927"
"1470.0";"0.2440485"
"1480.0";"0.2459042"
"1490.0";"0.2478559"
"1500.0";"0.2545158"
"1510.0";"0.2542418"
"1520.0";"0.2455484"
"1530.0";"0.2358133"
"1540.0";"0.2263992"
"1550.0";"0.2210521"
"1560.0";"0.223193"
"1570.0";"0.2171094"
"1580.0";"0.2119466"
"1590.0";"0.2011563"
"1600.0";"0.2083272"
"1610.0";"0.2140818"
"1620.0";"0.2165872"
"1630.0";"0.2138143"
"1640.0";"0.2035597"
"1650.0";"0.1999314"
"1660.0";"0.2107775"
"1670.0";"0.2162176"
"1680.0";"0.2130014"
"1690.0";"0.2057497"
"1700.0";"0.2154567"
"1710.0";"0.2107756"
"1720.0";"0.1965844"
"1730.0";"0.1840426"
"1740.0";"0.1892635"
"1750.0";"0.1866281"
"1760.0";"0.1713842"
"1770.0";"0.186373"
"1780.0";"0.211196"
"1790.0";"0.2230115"
"1800.0";"0.2200627"
"1810.0";"0.223475"
"1820.0";"0.233079"
"1830.0";"0.2413774"
"1840.0";"0.235377"
"1850.0";"0.2310994"
"1860.0";"0.2189117"
"1870.0";"0.2177408"
"1880.0";"0.2182419"
"1890.0";"0.2045584"
"1900.0";"0.2014026"
"1910.0";"0.2050233"
"1920.0";"0.2060992"
"1930.0";"0.1947627"
"1940.0";"0.1984652"
"1950.0";"0.1859585"
"1960.0";"0.1986769"
"1970.0";"0.1975812"
"1980.0";"0.1858196"
"1990.0";"0.1921816"
"2000.0";"0.1908453"
"2010.0";"0.1775465"
"2020.0";"0.1765096"
"2030.0";"0.182271"
"2040.0";"0.1899484"
"2050.0";"0.1934888"
"2060.0";"0.1905181"
"2070.0";"0.1913958"
"2080.0";"0.1773818"
"2090.0";"0.166638"
"2100.0";"0.1688005"
"2110.0";"0.1665438"
"2120.0";"0.1638638"
"2130.0";"0.1732136"
"2140.0";"0.1718266"
"2150.0";"0.1554143"
"2160.0";"0.1618095"
"2170.0";"0.1544655"
"2180.0";"0.1562544"
"2190.0";"0.1561285"
"2200.0";"0.163499"
"2210.0";"0.1686059"
"2220.0";"0.1667903"
"2230.0";"0.1567501"
"2240.0";"0.1526195"
"2250.0";"0.1538249"
"2260.0";"0.1593267"
"2270.0";"0.1581743"
"2280.0";"0.1623972"
"2290.0";"0.1533273"
"2300.0";"0.1635721"
"2310.0";"0.1602931"
"2320.0";"0.1542379"
"2330.0";"0.1629529"
"2340.0";"0.165615"
"2350.0";"0.1581794"
"2360.0";"0.1620592"
"2370.0";"0.1613131"
"2380.0";"0.1589694"
"2390.0";"0.1521329"
"2400.0";"0.1540937"
"2410.0";"0.1504674"
"2420.0";"0.1501032"
"2430.0";"0.1534509"
"2440.0";"0.1552552"
"2450.0";"0.1671554"
"2460.0";"0.1623908"
"2470.0";"0.1533175"
"2480.0";"0.1564876"
"2490.0";"0.1485776"
"2500.0";"0.1552274"
