# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"2430.0";"5.450142"
"2440.0";"5.245533"
"2450.0";"5.368067"
"2460.0";"5.3039"
"2470.0";"5.259505"
"2480.0";"5.472006"
"2490.0";"5.434442"
"2500.0";"5.614832"
"2510.0";"5.559388"
"2520.0";"5.395892"
"2530.0";"5.413547"
"2540.0";"5.264775"
"2550.0";"5.287725"
"2560.0";"5.525361"
"2570.0";"5.234152"
"2580.0";"5.055888"
"2590.0";"4.728702"
"2600.0";"4.94327"
"2610.0";"5.072775"
"2620.0";"5.24253"
"2630.0";"5.217343"
"2640.0";"5.128735"
"2650.0";"5.032823"
"2660.0";"5.087641"
"2670.0";"5.310117"
"2680.0";"5.294884"
"2690.0";"5.128429"
"2700.0";"5.453735"
"2710.0";"5.579049"
"2720.0";"5.419441"
"2730.0";"5.388839"
"2740.0";"5.285598"
"2750.0";"5.165061"
"2760.0";"5.159815"
"2770.0";"5.114633"
"2780.0";"5.308053"
"2790.0";"5.263474"
"2800.0";"5.301816"
"2810.0";"5.403773"
"2820.0";"5.41385"
"2830.0";"5.397339"
"2840.0";"5.419375"
"2850.0";"5.135318"
"2860.0";"5.135905"
"2870.0";"4.970449"
"2880.0";"4.896495"
"2890.0";"5.104367"
"2900.0";"5.069022"
"2910.0";"5.183291"
"2920.0";"5.332134"
"2930.0";"5.27369"
"2940.0";"5.221269"
"2950.0";"5.282919"
"2960.0";"5.179276"
"2970.0";"5.350841"
"2980.0";"5.314295"
"2990.0";"5.475815"
"3000.0";"5.49685"
"3010.0";"5.128349"
"3020.0";"4.820349"
"3030.0";"4.830941"
"3040.0";"4.953679"
"3050.0";"4.727847"
"3060.0";"4.706617"
"3070.0";"4.67839"
"3080.0";"4.449299"
"3090.0";"4.557009"
"3100.0";"4.441322"
"3110.0";"4.391497"
"3120.0";"4.340466"
"3130.0";"4.283704"
"3140.0";"4.502656"
"3150.0";"4.395666"
"3160.0";"4.561192"
"3170.0";"4.537759"
"3180.0";"4.560815"
"3190.0";"4.625668"
"3200.0";"4.68349"
"3210.0";"4.825379"
"3220.0";"4.530787"
"3230.0";"4.73701"
"3240.0";"4.539062"
"3250.0";"4.377284"
"3260.0";"4.24342"
"3270.0";"4.218195"
"3280.0";"4.247218"
"3290.0";"3.962"
"3300.0";"3.930147"
"3310.0";"3.889096"
"3320.0";"3.847613"
"3330.0";"3.68172"
"3340.0";"3.904928"
"3350.0";"3.776288"
"3360.0";"3.893298"
"3370.0";"4.006784"
"3380.0";"3.998899"
"3390.0";"4.122754"
"3400.0";"4.139349"
"3410.0";"4.049663"
"3420.0";"4.166226"
"3430.0";"3.935231"
"3440.0";"4.01917"
"3450.0";"3.994172"
"3460.0";"4.09005"
"3470.0";"3.998435"
"3480.0";"4.265353"
"3490.0";"4.138931"
"3500.0";"4.244338"
"3510.0";"4.102448"
"3520.0";"3.91114"
"3530.0";"3.842507"
"3540.0";"3.845365"
"3550.0";"3.932944"
"3560.0";"4.091615"
"3570.0";"4.096464"
"3580.0";"4.109707"
"3590.0";"4.322381"
"3600.0";"4.394168"
"3610.0";"4.409236"
"3620.0";"4.314031"
"3630.0";"4.39375"
"3640.0";"4.301612"
"3650.0";"4.054711"
"3660.0";"3.993495"
"3670.0";"4.073664"
"3680.0";"4.060146"
"3690.0";"4.278869"
"3700.0";"4.452087"
"3710.0";"4.356667"
"3720.0";"4.379399"
"3730.0";"4.580712"
"3740.0";"4.519561"
"3750.0";"4.714437"
"3760.0";"4.827567"
"3770.0";"4.997436"
"3780.0";"4.961081"
"3790.0";"4.812501"
"3800.0";"4.769713"
"3810.0";"4.58998"
"3820.0";"4.356559"
"3830.0";"4.343108"
"3840.0";"4.373776"
"3850.0";"4.584358"
"3860.0";"4.604928"
"3870.0";"4.494407"
"3880.0";"4.56215"
"3890.0";"4.291206"
"3900.0";"4.331528"
"3910.0";"4.544545"
"3920.0";"4.777732"
"3930.0";"4.793044"
"3940.0";"4.924149"
"3950.0";"4.817535"
"3960.0";"4.845952"
"3970.0";"4.726047"
"3980.0";"4.943531"
"3990.0";"4.973588"
"4000.0";"4.907877"
"4010.0";"4.720109"
"4020.0";"4.660213"
"4030.0";"4.779904"
"4040.0";"5.043677"
"4050.0";"4.886485"
"4060.0";"4.738499"
"4070.0";"4.780179"
"4080.0";"4.734773"
"4090.0";"4.564929"
"4100.0";"4.792443"
"4110.0";"5.043153"
"4120.0";"4.923618"
"4130.0";"5.059118"
"4140.0";"4.9347"
"4150.0";"5.036395"
"4160.0";"4.912605"
"4170.0";"4.714641"
"4180.0";"4.708985"
"4190.0";"4.668245"
"4200.0";"4.666914"
"4210.0";"4.480725"
"4220.0";"4.52457"
"4230.0";"4.696734"
"4240.0";"4.877113"
"4250.0";"5.021942"
"4260.0";"5.143713"
"4270.0";"4.997246"
"4280.0";"5.006559"
"4290.0";"4.703176"
"4300.0";"4.869652"
"4310.0";"5.065215"
"4320.0";"5.212481"
"4330.0";"5.181054"
"4340.0";"5.344762"
"4350.0";"5.458649"
"4360.0";"5.27128"
"4370.0";"5.299108"
"4380.0";"5.087319"
"4390.0";"5.275079"
"4400.0";"5.194688"
"4410.0";"5.330519"
"4420.0";"5.358815"
"4430.0";"5.241534"
"4440.0";"5.023141"
"4450.0";"5.039216"
"4460.0";"5.267219"
"4470.0";"5.273974"
"4480.0";"5.234296"
"4490.0";"5.398231"
"4500.0";"5.406006"
"4510.0";"5.464169"
"4520.0";"5.435036"
"4530.0";"5.436668"
"4540.0";"5.34506"
"4550.0";"5.328278"
"4560.0";"5.468599"
"4570.0";"5.528933"
"4580.0";"5.582146"
"4590.0";"5.635705"
"4600.0";"5.445933"
"4610.0";"5.504622"
"4620.0";"5.686679"
"4630.0";"5.498558"
"4640.0";"5.47555"
"4650.0";"5.492586"
"4660.0";"5.478895"
"4670.0";"5.512066"
"4680.0";"5.5028"
"4690.0";"5.483498"
"4700.0";"5.510048"
"4710.0";"5.419098"
"4720.0";"5.177196"
"4730.0";"5.168882"
"4740.0";"5.322053"
"4750.0";"5.400557"
"4760.0";"5.243465"
"4770.0";"5.381943"
"4780.0";"5.152199"
"4790.0";"5.29256"
"4800.0";"4.983875"
"4810.0";"4.899008"
"4820.0";"4.741408"
"4830.0";"4.842799"
"4840.0";"4.815526"
"4850.0";"4.742748"
"4860.0";"5.22276"
"4870.0";"5.304472"
"4880.0";"4.919003"
"4890.0";"5.044908"
"4900.0";"5.077947"
"4910.0";"4.977815"
"4920.0";"5.086852"
"4930.0";"5.034223"
"4940.0";"5.009645"
"4950.0";"4.848005"
"4960.0";"4.869055"
"4970.0";"4.830002"
"4980.0";"4.752539"
"4990.0";"4.94156"
"5000.0";"4.875365"
"5010.0";"4.903605"
"5020.0";"5.088929"
"5030.0";"5.421801"
"5040.0";"5.409965"
"5050.0";"5.502164"
"5060.0";"5.601586"
"5070.0";"5.794984"
"5080.0";"5.815461"
"5090.0";"5.910415"
"5100.0";"6.057628"
"5110.0";"5.717155"
"5120.0";"5.624484"
"5130.0";"5.564473"
"5140.0";"5.629044"
"5150.0";"5.7089"
"5160.0";"5.448714"
"5170.0";"5.565233"
"5180.0";"5.425432"
"5190.0";"5.822436"
"5200.0";"5.965838"
"5210.0";"6.197096"
"5220.0";"6.171884"
"5230.0";"6.043656"
"5240.0";"6.08759"
"5250.0";"6.023777"
"5260.0";"6.043386"
"5270.0";"6.070374"
"5280.0";"6.095039"
"5290.0";"6.115523"
"5300.0";"6.230265"
"5310.0";"6.222363"
"5320.0";"5.955894"
"5330.0";"5.914925"
"5340.0";"6.212493"
"5350.0";"6.12788"
"5360.0";"6.154931"
"5370.0";"6.039783"
"5380.0";"5.891806"
"5390.0";"5.873929"
"5400.0";"6.167183"
"5410.0";"5.942313"
"5420.0";"5.814349"
"5430.0";"5.567574"
"5440.0";"5.641693"
"5450.0";"5.558251"
"5460.0";"5.526023"
"5470.0";"5.586598"
"5480.0";"5.66823"
"5490.0";"5.61283"
"5500.0";"5.858249"
"5510.0";"5.805332"
"5520.0";"5.817955"
"5530.0";"5.955297"
"5540.0";"5.650047"
"5550.0";"5.678472"
"5560.0";"5.614262"
"5570.0";"5.443163"
"5580.0";"5.513736"
"5590.0";"5.485248"
"5600.0";"5.613438"
"5610.0";"5.624292"
"5620.0";"5.657643"
"5630.0";"5.442812"
"5640.0";"5.61983"
"5650.0";"5.925233"
"5660.0";"6.050723"
"5670.0";"5.911484"
"5680.0";"6.116997"
"5690.0";"5.954474"
"5700.0";"5.618088"
"5710.0";"5.560074"
"5720.0";"5.599672"
"5730.0";"5.687965"
"5740.0";"5.720441"
"5750.0";"5.717955"
"5760.0";"5.669169"
"5770.0";"5.575054"
"5780.0";"5.759037"
"5790.0";"5.655714"
"5800.0";"5.872211"
"5810.0";"5.869454"
"5820.0";"6.025283"
"5830.0";"5.812054"
"5840.0";"6.131631"
"5850.0";"6.38604"
"5860.0";"6.739303"
"5870.0";"6.678997"
"5880.0";"6.464618"
"5890.0";"6.685167"
"5900.0";"6.659748"
"5910.0";"6.326284"
"5920.0";"6.500653"
"5930.0";"6.316773"
"5940.0";"6.247491"
"5950.0";"6.177272"
"5960.0";"6.379949"
"5970.0";"6.273502"
"5980.0";"6.494836"
"5990.0";"6.48124"
"6000.0";"6.411311"
"6010.0";"6.309319"
"6020.0";"6.49127"
"6030.0";"6.327325"
"6040.0";"6.386501"
"6050.0";"6.206786"
"6060.0";"6.259034"
"6070.0";"6.555639"
"6080.0";"6.680927"
"6090.0";"6.721376"
"6100.0";"6.841633"
"6110.0";"6.585731"
"6120.0";"6.203652"
"6130.0";"6.323678"
"6140.0";"6.235109"
"6150.0";"6.342693"
"6160.0";"6.180402"
"6170.0";"6.105566"
"6180.0";"5.993727"
"6190.0";"5.98653"
"6200.0";"6.276391"
"6210.0";"6.15007"
"6220.0";"6.076416"
"6230.0";"5.92211"
"6240.0";"5.967822"
"6250.0";"5.631608"
"6260.0";"5.490562"
"6270.0";"5.812545"
"6280.0";"5.66584"
"6290.0";"5.528024"
"6300.0";"5.440014"
"6310.0";"5.2703"
"6320.0";"5.398281"
"6330.0";"5.371582"
"6340.0";"5.606454"
"6350.0";"5.467374"
"6360.0";"5.417552"
"6370.0";"5.596848"
"6380.0";"5.617894"
"6390.0";"5.432078"
"6400.0";"5.400749"
"6410.0";"5.65365"
"6420.0";"5.839685"
"6430.0";"5.936978"
"6440.0";"5.888576"
"6450.0";"6.01744"
"6460.0";"6.071644"
"6470.0";"6.406146"
"6480.0";"6.013811"
"6490.0";"5.987063"
"6500.0";"5.73063"
"6510.0";"5.710054"
"6520.0";"5.961236"
"6530.0";"5.977894"
"6540.0";"5.954229"
"6550.0";"5.964025"
"6560.0";"6.094986"
"6570.0";"6.045986"
"6580.0";"6.107141"
"6590.0";"6.345495"
"6600.0";"6.292231"
"6610.0";"5.99497"
"6620.0";"6.037027"
"6630.0";"6.253402"
"6640.0";"6.313352"
"6650.0";"5.99071"
"6660.0";"6.211368"
"6670.0";"6.334681"
"6680.0";"6.314919"
"6690.0";"6.298206"
"6700.0";"6.310654"
"6710.0";"6.198595"
"6720.0";"6.341588"
"6730.0";"6.292125"
