Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
520.0;-0.0010102679518299437;-0.0002227264157613178
530.0;-9.037924521743161e-07;-4.634833088073416e-09
540.0;-8.15049927020828e-06;-2.2021175543868594e-06
550.0;0.0;0.0
560.0;-1.532002479271188e-07;-1.6372545579997427e-08
570.0;1.1842555618938962e-06;-3.434112949229891e-07
580.0;-1.5322843064336184e-05;-3.639480290070658e-05
590.0;1.7648582157192798e-05;-1.92365190163973e-05
600.0;2.372765596665175e-06;-2.280916605826523e-06
610.0;-1.1118951154003733e-06;-7.761642463695544e-07
620.0;-3.517653320716778e-06;-5.973150393281685e-07
630.0;0.0;0.0
640.0;4.835623586710732e-07;-2.8178813706731604e-07
650.0;-8.886316434578326e-06;-2.3912476025104125e-05
660.0;0.0002223513639543017;-6.381790627185823e-05
670.0;-7.761964396484124e-05;-0.0005313655036809025
680.0;-0.0012994507307873644;-0.0013166808109382367
690.0;-0.0008731266119439897;-0.0003254283796356271
700.0;-0.010002203603539907;-0.0027132970386867937
710.0;-0.0016370625815917464;-0.0014438891391998522
720.0;0.00043362907774748525;-0.0008202841496662592
730.0;-0.0010708350127249903;-0.00024742448495457004
740.0;-0.001427468794809713;-0.0010863531651818246
750.0;-0.000527935529801711;-0.0004066104128006722
760.0;-0.0024199497422224318;-0.00034443920106650306
770.0;-0.001129167006228535;-0.00015647010885383314
780.0;-0.00447189313798914;-0.0008244663920614117
790.0;-0.028454145970899312;-0.0019769718927131422
800.0;-0.047326918970359545;-0.0029902153981848987
810.0;-0.15036023768376697;0.0005330579294997751
820.0;-0.16225865978409465;0.0028162423985292036
830.0;-0.15812023352601157;-0.0040027699421965315
840.0;-0.11728046753912669;-0.014246871613196443
850.0;-0.18808585812623968;-0.028589030451522578
860.0;-0.1921756502268576;-0.018479983501266867
870.0;-0.21468080740058126;-0.005236854044091586
880.0;-0.18520053648578078;-0.03118047049328206
890.0;-0.20867321289518767;-0.023443508679453235
900.0;-0.17684116301668565;-0.028173795980280626
910.0;-0.25772568369145743;-0.02366704226023155
920.0;-0.19533220597912945;-0.02831033538591708
930.0;-0.1777880611326138;-0.03341289187198166
940.0;-0.17150657251556375;-0.04001816693566983
950.0;-0.17574278690251813;-0.03160033481228269
960.0;-0.17406827728571087;-0.030604351791843686
970.0;-0.16198206070157956;-0.03712028369123084
980.0;-0.20138268884945637;-0.028562482582857963
990.0;-0.1630209612044007;-0.03254269021424436
1000.0;-0.14565025292147724;-0.04221041427601227
1010.0;-0.1316975084567829;-0.04127802402892803
1020.0;-0.1321791464972632;-0.04758810581464855
1030.0;-0.1357460448543782;-0.045373177939844606
1040.0;-0.14180424544920728;-0.036516889019377566
1050.0;-0.23582208510690497;-0.009564346610075932
1060.0;-0.22365684501051425;-0.020845432278722997
1070.0;-0.09612500351172917;-0.038506879477454695
1080.0;-0.05016275689282294;-0.04537987638417812
1090.0;0.008252246164865994;-0.02629579060466782
1100.0;-0.02401097595844552;-0.053684240749124354
1110.0;-0.0024455763159134817;-0.05204824701946185
1120.0;-0.030728965386976437;-0.04600893776266704
1130.0;-0.01538986838400901;-0.03316636871246246
1140.0;-0.022218500608801532;-0.04953072650315997
1150.0;-0.005735945843958331;-0.04581207075962539
1160.0;-0.0024657019028451197;-0.039211592031836065
1170.0;-0.009706810714161315;-0.027244327694504755
1180.0;-0.0006876670598609696;-0.042234751886760034
1190.0;-0.011254254218989715;-0.039599630660832996
1200.0;-0.017994033154213874;-0.044619950713625636
1210.0;-0.14084003289549887;-0.03360251233581208
1220.0;-0.1428427200517973;-0.038289459018857455
1230.0;-0.16409047091993662;-0.029214835958616837
1240.0;-0.1533047745983817;-0.03661329881342738
1250.0;-0.16285612113555645;-0.03428988987676686
1260.0;-0.16273857739704387;-0.028658488689159618
1270.0;-0.009466938070565013;-0.03769029642945261
1280.0;-0.01569247404008694;-0.048005275295822276
1290.0;-0.03400300899427637;-0.04095195421095667
1300.0;-0.006450074531516183;-0.04170113808442173
1310.0;0.0022552290819240314;-0.03232869613864963
1320.0;-0.009983048061003193;-0.043849443835552546
1330.0;-0.009128117516500204;-0.04149453069330063
1340.0;0.0010033272707820691;-0.026988676105226865
1350.0;-0.005383540787745661;-0.05552686215032019
1360.0;-0.0037625757241026474;-0.04515926421171354
1370.0;-0.014748820970828741;-0.04433753871136113
1380.0;-0.027389107805817943;-0.03997103247333052
1390.0;0.0020976362876836316;-0.04100530413794704
1400.0;-0.012128450687599598;-0.023704962521395263
1410.0;0.00916250945537065;-0.02935759857223903
1420.0;0.019368531610742267;-0.02537321490519768
1430.0;-0.007449849404568834;-0.034380010194152266
1440.0;-0.03787188098792717;-0.025134010838515526
1450.0;-0.01977785117933138;-0.01898221052507625
1460.0;-0.016026733185253085;-0.019863878997285197
1470.0;-0.005770219019292037;-0.013172143520532323
1480.0;-0.003359353555787998;-0.01904239359073093
1490.0;-0.006966362008203825;-0.02781850944595297
1500.0;0.002085696255297469;-0.03505595169171626
1510.0;-0.0016592425671662647;-0.02631638425974449
1520.0;0.00870349425340571;-0.023721267607263972
1530.0;0.00017241118242632434;-0.035083543888989335
1540.0;-0.024674848101410123;-0.0552017566658687
1550.0;-0.012679621675301211;-0.06351650534225105
1560.0;-0.030193398209329602;-0.058388014585486515
1570.0;-0.0015504193337382611;-0.06723707774611036
1580.0;0.005627369852821502;-0.0763753679462438
1590.0;-0.01059328015555087;-0.07139662075104833
1600.0;0.0021741377944289124;-0.06503441578286115
1610.0;-0.011882430936651636;-0.057209289617486336
1620.0;-0.00615425136511724;-0.06334061281145323
1630.0;-0.012499103280461428;-0.07674216158976208
1640.0;0.004030424746616674;-0.07380069014001991
1650.0;-0.0013135585951083808;-0.06849345311232179
1660.0;0.007094535461491585;-0.06310186682604416
1670.0;-0.0026862346872985167;-0.05296724924012158
1680.0;-0.011121893613596119;-0.06455995906446198
1690.0;-0.009237340021349617;-0.04416263587424387
1700.0;0.01735259088646859;-0.028937683306519753
1710.0;-0.012410574612191392;-0.028242487034715918
1720.0;-0.006822287545507029;-0.016141115967812248
1730.0;-0.002926023901622308;-0.014933800588880549
1740.0;0.003784800377059168;-0.01803061076687857
1750.0;-0.0028113378918553644;-0.017512660779530176
1760.0;-0.04062177927477005;-0.01671423608248637
1770.0;-0.013757915180620786;-0.020128189554715917
1780.0;-0.008627407007959862;-0.017826330844167262
1790.0;-0.005010934818889124;-0.014455882283806972
1800.0;-0.005898121693121693;-0.021631242236024844
1810.0;-0.04857530154061459;-0.021151624227617207
1820.0;-0.029124693870265256;-0.02840125902919091
1830.0;-0.04622040835617733;-0.022975419463087246
1840.0;-0.019430198805567928;-0.034812613476756536
1850.0;-0.07054508239924102;-0.03659631868067512
1860.0;-0.012778666974702554;-0.020089714681760427
1870.0;-0.050449010016034954;-0.0032392298575445607
1880.0;-0.0505969793414068;-0.01792475928947308
1890.0;-0.013881250575877638;-0.01994011448447434
1900.0;0.0017233958018353789;-0.021265036391125487
1910.0;-0.004824450201366578;-0.0186683435902077
1920.0;-0.011153114571746385;-0.01916101904610565
1930.0;-0.04236645742389514;-0.017329398417433573
1940.0;-0.004537360305880485;-0.01051429900498077
1950.0;-0.0028574395723141672;-0.014571861457089233
1960.0;-0.0016694000873101577;-0.032321055533855655
1970.0;0.0033640294756083627;-0.03088933622757912
1980.0;-0.020679249714937283;-0.03928808437856328
1990.0;-0.03466272676929892;-0.0329155521098682
2000.0;-0.010836278180868677;-0.029453605040056
2010.0;-0.017501826669831688;-0.03265653520521776
2020.0;0.008304839242394908;-0.046974519093880625
2030.0;0.0004781558013868596;-0.0457673253090285
2040.0;-0.009201499458434877;-0.04588157324668291
2050.0;-0.01120219291276021;-0.03657303693446233
2060.0;-0.05315957550927507;-0.0599537908273586
2070.0;-0.055755522303463124;-0.04061403956243269
2080.0;-0.004868127020434839;-0.05434750662294163
2090.0;0.0018885426426530638;-0.048373861493794176
2100.0;0.00885132562492106;-0.03424415611257191
2110.0;-0.023948532425539668;-0.03619982124965844
2120.0;-0.025656886042301607;-0.03418367629872361
2130.0;-0.011514800703067415;-0.031152180075976636
2140.0;-0.004269941104815548;-0.03224246823347973
2150.0;-0.010638826941520399;-0.033961858266988665
2160.0;-0.04404228853366779;-0.025183623413041163
2170.0;-0.006129557313967961;-0.03342642071729525
2180.0;-0.012506141155929624;-0.027780957603975465
2190.0;-0.027173718526739266;-0.03292885829229382
2200.0;-0.011697332591768632;-0.033200580645161286
2210.0;-0.01686771804904682;-0.0227896856089904
2220.0;-0.01985350526951112;-0.019009181020474487
2230.0;-0.025564735462047516;-0.020270911608794854
2240.0;-0.030482727221754973;-0.02199706083543594
2250.0;-0.02185810004748723;-0.011074388167572013
2260.0;-0.01296691384950927;-0.028705227572748664
2270.0;-0.03996344869177955;-0.013655147058823527
2280.0;-0.027252391051515355;-0.01488802307815101
2290.0;-0.03866526707505582;-0.017527221617908057
2300.0;-0.036501439007677036;-0.019124909118360994
2310.0;-0.031331978517968345;-0.0030533165743015485
2320.0;-0.016569817569069827;-0.017555053418678402
2330.0;-0.020061741632101306;-0.0195604972790609
2340.0;-0.030126333270958084;-0.01991368473989521
2350.0;-0.002729506230348201;-0.018440124606964016
2360.0;-0.0238655138384755;-0.022230397005444647
2370.0;-0.016735695867620352;-0.0164913193120922
2380.0;-0.035624060936103014;-0.035069183609488755
2390.0;-0.05501056170571036;-0.03145175042381077
2400.0;-0.13614199621655704;-0.050621523961805234
2410.0;-0.13987672601555748;-0.06991131431864016
2420.0;-0.12006808972421394;-0.0721943865550038
2430.0;-0.10589320729329395;-0.06130415179538638
2440.0;-0.09685463792438709;-0.05952561517701223
2450.0;-0.08912335772255642;-0.06538392480052964
2460.0;-0.07253499363667146;-0.07796073067357875
2470.0;-0.10771459891191111;-0.0860939773121889
2480.0;-0.18299597962083664;-0.07703213530655392
2490.0;-0.23933884061298288;-0.07915181312058774
2500.0;-0.30779728206412826;-0.0615828896429222
2510.0;-0.24306813728856236;-0.05678741216324475
2520.0;-0.21029281130225513;-0.046862871022372764
2530.0;-0.19871011570471614;-0.08342398899339151
2540.0;-0.09258529053593574;-0.08844414850235176
2550.0;-0.1376999943666415;-0.08906083914508152
2560.0;-0.11068453376423795;-0.06698062850298318
2570.0;-0.1444555827705658;-0.06946967353651283
2580.0;-0.1679676008069138;-0.06031182633014694
2590.0;-0.0209529362643315;-0.07429092827480363
2600.0;-0.09192678950691693;-0.08261681763389013
2610.0;-0.07277251482105795;-0.07220053550747073
2620.0;-0.08302359536157565;-0.09332367344560341
2630.0;-0.14443369481820784;-0.06669975379330088
2640.0;-0.05363767453196996;-0.08500218201232604
2650.0;-0.06286832302421302;-0.07699820299386052
2660.0;-0.054784972224143094;-0.06880153746859369
2670.0;-0.04411938068799724;-0.0858001946082079
2680.0;-0.06439229445615635;-0.062358330579454155
2690.0;-0.036838229742173115;-0.0840901887661142
2700.0;-0.007927085494147283;-0.05997963914881978
2710.0;-0.10856503393915404;-0.08053534794909709
2720.0;-0.04003885484868643;-0.07109544950573625
2730.0;-0.18154335335416114;-0.05424070414903796
2740.0;-0.17111223528049557;-0.0494019834423667
2750.0;-0.07093588497460643;-0.05744370573399514
2760.0;-0.07661296002392125;-0.05548273415217592
2770.0;-0.014943032252948307;-0.05743499903705633
2780.0;-0.005030108815014475;-0.06741374884917861
2790.0;-0.024899358266389206;-0.07010403059860261
2800.0;-0.008187189916005115;-0.06183031765966518
2810.0;-0.037444761904761904;-0.07467701556442748
2820.0;-0.026871155302368388;-0.07938481925465116
2830.0;-0.021405432466979117;-0.08625550422712085
2840.0;-0.012074208144796381;-0.06566934503405092
2850.0;-0.005043549563948439;-0.06710603059889048
2860.0;0.0014259780378625382;-0.07920597430756318
2870.0;-0.01265274318450742;-0.06312478179879799
2880.0;-0.04586074146477693;-0.08628262119202215
2890.0;-0.07861620502619496;-0.09912325858419975
2900.0;-0.08872966904592236;-0.0867332776486256
2910.0;-0.0628218968451067;-0.08905360214311994
2920.0;-0.07342238042576721;-0.09231517256474056
2930.0;-0.10299025500590997;-0.09228212852110616
2940.0;-0.06755168484567184;-0.10871859712230214
2950.0;-0.10674062233837753;-0.09927428624765193
2960.0;-0.10042085327783559;-0.0986695687362701
2970.0;-0.10610896223630935;-0.1183080509024802
2980.0;-0.13381356033944986;-0.11530567083720766
2990.0;-0.15045762188656125;-0.09725848316327734
3000.0;-0.10235693996869533;-0.10869886060215447
3010.0;-0.11986172842398753;-0.10954554304659034
3020.0;-0.12655209683789875;-0.09390440858716109
3030.0;-0.13464737076910432;-0.10291992908883854
3040.0;-0.10375522506140185;-0.09432024607972794
3050.0;-0.09756759567003646;-0.09589679291880164
3060.0;-0.12394627403289322;-0.10329586981700253
3070.0;-0.1419079651691418;-0.10118538572727484
3080.0;-0.10118389080669674;-0.12482461444207502
3090.0;-0.12756062941554272;-0.10128394921552437
3100.0;-0.10608682019074203;-0.11075132705280297
3110.0;-0.12730089375658896;-0.10173760571629378
3120.0;-0.10764809417550891;-0.10849582517418828
3130.0;-0.1435207143677501;-0.10001168025726428
3140.0;-0.12869784776429183;-0.09540808667599152
3150.0;-0.14626533478901932;-0.1066434477247403
3160.0;-0.10814062645551933;-0.09450709012575688
3170.0;-0.12400284126220992;-0.10362575780672852
3180.0;-0.10855555271476384;-0.09661681968203793
3190.0;-0.11114362051541185;-0.11238479489181866
3200.0;-0.08953172204379561;-0.08142613722627737
3210.0;-0.11534780688377558;-0.09709752617845403
3220.0;-0.16810859342343598;-0.09085537480841578
3230.0;-0.20899729180462628;-0.08347858676044116
3240.0;-0.10479704987799376;-0.09829708688462027
3250.0;-0.10299257870550312;-0.08409620818948764
3260.0;-0.142851161215083;-0.0956152485144666
3270.0;-0.1355019268977612;-0.0890050980653325
3280.0;-0.13284283273940836;-0.08508816562022739
3290.0;-0.12246856182687786;-0.07487681076307248
3300.0;-0.10516747226126404;-0.06989049512643836
3310.0;-0.0939380576519448;-0.0685821942124771
3320.0;-0.08068677022370507;-0.07117554558879832
3330.0;-0.10468337065942768;-0.07042986539984165
3340.0;-0.08142644042471305;-0.08302420705893007
3350.0;-0.0884693830166137;-0.09086649985347492
3360.0;-0.1072791917592943;-0.07323617467910114
3370.0;-0.12619994678389634;-0.07475938107357706
3380.0;-0.05203086280924146;-0.0650556634635044
3390.0;-0.11133131144183506;-0.09218751024030583
3400.0;-0.14197921358580207;-0.06113534409903839
3410.0;-0.12441184037505001;-0.07985350637470698
3420.0;-0.09975106361125692;-0.07453453312943645
3430.0;-0.09452237824951754;-0.07578285616982632
3440.0;-0.08445245035341636;-0.053569007068327165
3450.0;-0.10572155042561389;-0.05270885206851859
3460.0;-0.08706354460764702;-0.06420865634108705
3470.0;-0.10359243277262845;-0.05282575695159629
3480.0;-0.10532723209233903;-0.06077361887518388
3490.0;-0.10753458955182041;-0.054945426819012586
3500.0;-0.15868735733400427;-0.05410163994419158
3510.0;-0.13128342413867625;-0.06608212291138232
3520.0;-0.12493078831186563;-0.06100481088707842
3530.0;-0.08848379619235777;-0.07728016366575367
3540.0;-0.15598596089248767;-0.050326416479434075
3550.0;-0.1682233100576046;-0.04446970156517015
3560.0;-0.10879303062543615;-0.06003458374804086
3570.0;-0.15017887467154117;-0.05300180395293043
3580.0;-0.13231589816728057;-0.0508681834516216
3590.0;-0.08063649374288964;-0.040863180887372015
3600.0;-0.11828850758633211;-0.057309558664987124
3610.0;-0.10560498601153057;-0.05698751684846014
3620.0;-0.10135461762817985;-0.05295128545849709
3630.0;-0.10581825836903971;-0.04659628233622803
3640.0;-0.111356079241916;-0.04802020465557551
3650.0;-0.10741208263003163;-0.050792549659620614
3660.0;-0.11355993855150595;-0.04218026109899147
3670.0;-0.11106439353497721;-0.0461200981338664
3680.0;-0.07686924296297928;-0.04170794795301681
3690.0;-0.0854819335471106;-0.0478034545495895
3700.0;-0.07043001234470028;-0.053411127218365294
3710.0;-0.07358938938379514;-0.038084060044485675
3720.0;-0.13436978210425038;-0.0412656030335616
3730.0;-0.13120309075391182;-0.05364500597439544
3740.0;-0.15082627279225716;-0.05062254774034698
3750.0;-0.14528227791935924;-0.03821740238463639
3760.0;-0.1247936873003734;-0.04568876130280265
3770.0;-0.1146842622545716;-0.051016558835422554
3780.0;-0.08632527327489932;-0.04445386420296231
3790.0;-0.12612519181442444;-0.056530623102857336
3800.0;-0.13545486716621252;-0.061142134423251594
3810.0;-0.13557441807419907;-0.05546211238210371
3820.0;-0.1924526850558659;-0.05440823440409683
3830.0;-0.18214676236153154;-0.0492653072099958
3840.0;-0.19865889647261256;-0.049918399770576424
3850.0;-0.1885224455838908;-0.011949075803366271
3860.0;-0.20515559896725843;-0.05230924669271368
3870.0;-0.1636864076140761;-0.048890803033030325
3880.0;-0.11121786685952406;-0.04900412232668664
3890.0;-0.1232004185006956;-0.05543397951969348
3900.0;-0.13752868665036116;-0.027814688584267104
3910.0;-0.11454850250726993;-0.05239310672497882
3920.0;-0.09452002004565956;-0.05993420234979676
3930.0;-0.1061735677643747;-0.05946610094571173
3940.0;-0.11566591051350412;-0.05608530079981453
3950.0;-0.11698004673860747;-0.049514206016450166
3960.0;-0.2069055750172851;-0.03187636091265268
3970.0;-0.20071771509623257;-0.0456271919000888
3980.0;-0.14649332797154477;-0.06319411864656374
3990.0;-0.2015740563996264;-0.0528475945878226
4000.0;-0.17197117683441102;-0.04460100759066629
4010.0;-0.1735021357944832;-0.054178324400499
4020.0;-0.2057647327791651;-0.028038453118051514
4030.0;-0.19230317933375526;-0.03902194580288822
4040.0;-0.15675231353513563;-0.049583594013348616
4050.0;-0.18153619312221161;-0.05855653366842282
4060.0;-0.12938849022351212;-0.06095546407964571
4070.0;-0.16221855247034886;-0.06171345455806534
4080.0;-0.1116698642870422;-0.06055522518126046
4090.0;-0.21615744279202537;-0.0399713580275335
4100.0;-0.18079772653721685;-0.05635749653259362
4110.0;-0.18995559590699376;-0.05600130190489243
4120.0;-0.17098314456365446;-0.059313234155513775
4130.0;-0.18328109983922464;-0.0596940864110867
4140.0;-0.14994936326428238;-0.056237456249358705
4150.0;-0.12454282060105529;-0.06129907777013076
4160.0;-0.20639780185508183;-0.039624012105390835
4170.0;-0.20993179749848326;-0.032869033229103464
4180.0;-0.13631520944034228;-0.05134775722862467
4190.0;-0.19201099684629094;-0.0529065245212304
4200.0;-0.17154039923402772;-0.050484084024836076
4210.0;-0.13276700734996238;-0.04394737889924186
4220.0;-0.12209981733470525;-0.06338532087818075
4230.0;-0.1548222487708496;-0.05944133736157699
4240.0;-0.17673556480635372;-0.03865263365711127
4250.0;-0.1683319250335902;-0.051250976699319016
4260.0;-0.18493650258642885;-0.05005404114879573
4270.0;-0.2315268267965101;-0.03421614383729193
4280.0;-0.20917969454926374;-0.056333103193781466
4290.0;-0.16706133382725769;-0.05524530173761041
4300.0;-0.14410884738351593;-0.05722942663030702
4310.0;-0.1485625647334505;-0.05099359461042765
4320.0;-0.15101925701377594;-0.06646561874553776
4330.0;-0.16885651142129016;-0.047617822823875985
4340.0;-0.17060290565863137;-0.05345163443298014
4350.0;-0.14426492876769265;-0.06151323281535016
4360.0;-0.1133776962391732;-0.04482694203849023
4370.0;-0.14759748903030162;-0.05277381630637046
4380.0;-0.1479966454570974;-0.04384777533451857
4390.0;-0.1157518359655005;-0.06376915624205147
4400.0;-0.1672620883302583;-0.04667026060885609
4410.0;-0.19514224055928028;-0.05087858804653028
4420.0;-0.1300260500323087;-0.05928653304717067
4430.0;-0.13446775901125602;-0.06153060716675078
4440.0;-0.14170091271640678;-0.0520442824421268
4450.0;-0.10347276142767689;-0.059937717310866966
4460.0;-0.13936492236646797;-0.05731638550526589
4470.0;-0.15068277839263428;-0.061451617726705446
4480.0;-0.11338151342896827;-0.054095313576039125
4490.0;-0.17214008996571642;-0.04810267826327052
4500.0;-0.13500379229608953;-0.053863093496026485
4510.0;-0.18186690883009612;-0.03232961951806393
4520.0;-0.20138100098362552;-0.054949801539084644
4530.0;-0.1639969032423367;-0.06496003330848783
4540.0;-0.14664463175444892;-0.04326634903727032
4550.0;-0.14851239246257814;-0.05492578130405702
4560.0;-0.17288549752139035;-0.05334906602273123
4570.0;-0.1615065386163667;-0.05760524584507448
4580.0;-0.20516368283227937;-0.043061675948266986
4590.0;-0.1889119867111178;-0.0627656684516826
4600.0;-0.19030264276932446;-0.044722694203503395
4610.0;-0.1519408292018274;-0.06258370450095606
4620.0;-0.13805384286440756;-0.04921191345753779
4630.0;-0.13353862721206847;-0.06883097185958806
4640.0;-0.14790901442989973;-0.06104929667011046
4650.0;-0.15729538963037262;-0.06085728028083933
4660.0;-0.17210896275071633;-0.0415172893982808
4670.0;-0.10446874423005907;-0.05584357459379615
4680.0;-0.13016706266532457;-0.05254115733046185
4690.0;-0.2034244604899272;-0.04908159012277108
4700.0;-0.2100318328611568;-0.032419908362771505
4710.0;-0.23067697621231295;-0.05972785678628232
4720.0;-0.2172910473186846;-0.053770510710298224
4730.0;-0.134137849969655;-0.06302570623733239
4740.0;-0.12308441357846808;-0.06342546827272204
4750.0;-0.193139174551576;-0.060879038718291055
4760.0;-0.21001328760713514;-0.057038333542563026
4770.0;-0.1919142417998176;-0.05870478442500197
4780.0;-0.21065659156662186;-0.04845101373670183
4790.0;-0.1710997390858687;-0.06645129175790895
4800.0;-0.17444761377656323;-0.051663388564114975
4810.0;-0.1731358683851893;-0.05956915898644123
4820.0;-0.2238978379056064;-0.05112406911407698
4830.0;-0.17962968163284113;-0.05110683268446635
4840.0;-0.23705541867627403;-0.04830347027718055
4850.0;-0.17874287664065877;-0.06181073906417052
4860.0;-0.19042993927750523;-0.05167526501766784
4870.0;-0.20497335042971998;-0.027503596017003973
4880.0;-0.16910194254509273;-0.042693445790380986
4890.0;-0.21589076000137908;-0.05016929079562823
4900.0;-0.19123267105652897;-0.04633315295404315
4910.0;-0.19709023673771497;-0.045072332797483426
4920.0;-0.21627726697935348;-0.043704906423874555
4930.0;-0.20159561954908142;-0.05962044790313601
4940.0;-0.22253429497230065;-0.03617296842154165
4950.0;-0.12976151598407415;-0.06139260867540571
4960.0;-0.19345317464895984;-0.0595404345167357
4970.0;-0.1301719093701107;-0.049156913716173145
4980.0;-0.11584867872523685;-0.05233172322710307
4990.0;-0.11635953069145735;-0.06195396340384365
5000.0;-0.11527689728849173;-0.07592661102782336
5010.0;-0.12871787554776512;-0.05638679287174993
5020.0;-0.11780712290825157;-0.06789671090594344
5030.0;-0.15282818538176016;-0.0497823001584163
5040.0;-0.13951647590045155;-0.07025478432333415
5050.0;-0.09521352411185287;-0.06551162060594742
5060.0;-0.13199243778834893;-0.06869914302105994
5070.0;-0.10843179500557307;-0.061240153437522225
5080.0;-0.11563605862068964;-0.0657210816091954
5090.0;-0.14409548438033962;-0.06354300915614947
5100.0;-0.1313541061465394;-0.058278612763406644
5110.0;-0.15572310391957006;-0.047868989760934025
5120.0;-0.1297800951259495;-0.06065395973309321
5130.0;-0.15185810230009916;-0.05816994875549049
5140.0;-0.14573330276415883;-0.053959109026136653
5150.0;-0.11889001028200419;-0.06619063644450607
5160.0;-0.21642518637218702;-0.03466338512273857
5170.0;-0.16600510598525323;-0.06129268545976946
5180.0;-0.17061389039797487;-0.04491672118641129
5190.0;-0.13426589501102923;-0.05406806096587976
5200.0;-0.17583877742799417;-0.05711226213409763
5210.0;-0.10973324209741667;-0.038695224673297765
5220.0;-0.10971627127622821;-0.06268999930902641
5230.0;-0.15282695072450622;-0.057423931381663997
5240.0;-0.11077155301202049;-0.06249498034889332
5250.0;-0.17664575439822905;-0.060211611324711645
5260.0;-0.14754845639923314;-0.05720425027595423
5270.0;-0.14344506234151702;-0.05707798941304322
5280.0;-0.09619205899691376;-0.05345625397339128
5290.0;-0.20955233712537086;-0.051281012170338015
5300.0;-0.20286922899353646;-0.019939400969529085
5310.0;-0.1892378620186123;-0.04683992142501188
5320.0;-0.11945253418392476;-0.04370346881816263
5330.0;-0.09283516028837006;-0.05296762369769281
5340.0;-0.12412011395485636;-0.038766815838340976
5350.0;-0.105615737514518;-0.045421307781649246
5360.0;-0.08229977628894658;-0.05988954005934718
5370.0;-0.09855762732933293;-0.05749282977929959
5380.0;-0.10241570021502393;-0.05195354211463319
5390.0;-0.11102246414870295;-0.041222080516989404
5400.0;-0.09005455374773381;-0.047965904918070644
5410.0;-0.0981693826162287;-0.04412884088940225
5420.0;-0.08656350696305758;-0.059474448258950464
5430.0;-0.09998028326586163;-0.051125650784863266
5440.0;-0.13292544149665347;-0.05389483797389612
5450.0;-0.12934933938613727;-0.046774519502224624
5460.0;-0.20232937383659647;-0.04599814864652717
5470.0;-0.1675047561058115;-0.05871599576032294
5480.0;-0.24112077367153054;-0.04542955588890404
5490.0;-0.22573693714631;-0.04206353928210372
5500.0;-0.13339790079881106;-0.044396298532416875
5510.0;-0.1768347298391762;-0.06307214624551659
5520.0;-0.2591477092123166;-0.04640931979556134
5530.0;-0.20092214522964152;-0.056359638071240406
5540.0;-0.2265554759845471;-0.04500634953583578
5550.0;-0.2137251112094464;-0.05530400354007033
5560.0;-0.18636649591206705;-0.060926027071954415
5570.0;-0.2065192354281269;-0.05573151636383842
5580.0;-0.22392948517406347;-0.05137898907322197
5590.0;-0.14438494734138194;-0.03429976658215973
5600.0;-0.2086541251703533;-0.03186239298319181
5610.0;-0.19801466382754634;-0.04329842703575231
5620.0;-0.19266524177949712;-0.05110383092501991
