# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL1"
"0.0";"4.231456"
"10.0";"4.310903"
"20.0";"4.149632"
"30.0";"4.031559"
"40.0";"4.041823"
"50.0";"4.24915"
"60.0";"4.090993"
"70.0";"4.288845"
"80.0";"4.34204"
"90.0";"4.294929"
"100.0";"4.556921"
"110.0";"4.427728"
"120.0";"4.453253"
"130.0";"4.328685"
"140.0";"4.169961"
"150.0";"4.150434"
"160.0";"4.058719"
"170.0";"3.747445"
"180.0";"3.810874"
"190.0";"3.757018"
"200.0";"3.569514"
"210.0";"3.673895"
"220.0";"3.479324"
"230.0";"3.633103"
"240.0";"3.503254"
"250.0";"3.627266"
"260.0";"3.584854"
"270.0";"3.496161"
"280.0";"3.446942"
"290.0";"3.360563"
"300.0";"3.363765"
"310.0";"3.464385"
"320.0";"3.512963"
"330.0";"3.302467"
"340.0";"3.294209"
"350.0";"3.343657"
"360.0";"3.506068"
"370.0";"3.601854"
"380.0";"3.696634"
"390.0";"3.802281"
"400.0";"3.877941"
"410.0";"3.961046"
"420.0";"3.9836"
"430.0";"3.814604"
"440.0";"3.981356"
"450.0";"3.914518"
"460.0";"3.871521"
"470.0";"3.818282"
"480.0";"3.614776"
"490.0";"3.594152"
"500.0";"3.821079"
"510.0";"3.81766"
"520.0";"3.725993"
"530.0";"3.602387"
"540.0";"3.582387"
"550.0";"3.679338"
"560.0";"3.777579"
"570.0";"3.846678"
"580.0";"4.043563"
"590.0";"3.980061"
"600.0";"3.983045"
"610.0";"3.64153"
"620.0";"3.525671"
"630.0";"3.469754"
"640.0";"3.527931"
"650.0";"3.357651"
"660.0";"3.398179"
"670.0";"3.223292"
"680.0";"3.251552"
"690.0";"3.385199"
"700.0";"3.05429"
"710.0";"3.085122"
"720.0";"3.175621"
"730.0";"3.097501"
"740.0";"3.176073"
"750.0";"3.184782"
"760.0";"3.223351"
"770.0";"3.097083"
"780.0";"3.214112"
"790.0";"3.154375"
"800.0";"3.123636"
"810.0";"3.165544"
"820.0";"3.520257"
"830.0";"3.42705"
"840.0";"3.698128"
"850.0";"3.830917"
"860.0";"3.891329"
"870.0";"3.787854"
"880.0";"3.922745"
"890.0";"3.859463"
"900.0";"3.808565"
"910.0";"3.814882"
"920.0";"3.691974"
"930.0";"3.674131"
"940.0";"3.794987"
"950.0";"3.930628"
"960.0";"3.849505"
"970.0";"3.861688"
"980.0";"4.047521"
"990.0";"4.09473"
"1000.0";"3.999067"
"1010.0";"4.073356"
"1020.0";"4.210923"
"1030.0";"4.386052"
"1040.0";"4.468606"
"1050.0";"4.649873"
"1060.0";"4.73697"
"1070.0";"4.815021"
"1080.0";"4.79729"
"1090.0";"4.720766"
"1100.0";"4.662506"
"1110.0";"4.904434"
"1120.0";"4.782763"
"1130.0";"4.611069"
"1140.0";"4.437395"
"1150.0";"4.430784"
"1160.0";"4.398346"
"1170.0";"4.211681"
"1180.0";"4.479308"
"1190.0";"4.737308"
"1200.0";"4.829475"
"1210.0";"4.917046"
"1220.0";"4.832038"
"1230.0";"4.883528"
"1240.0";"5.190531"
"1250.0";"5.117089"
"1260.0";"4.752907"
"1270.0";"4.761776"
"1280.0";"4.742331"
"1290.0";"4.463371"
"1300.0";"4.604748"
"1310.0";"4.518871"
"1320.0";"4.504664"
"1330.0";"4.561494"
"1340.0";"4.641022"
"1350.0";"4.619652"
"1360.0";"4.519107"
"1370.0";"4.435178"
"1380.0";"4.576887"
"1390.0";"4.397292"
"1400.0";"4.266026"
"1410.0";"4.261436"
"1420.0";"4.06882"
"1430.0";"3.855415"
"1440.0";"4.000786"
"1450.0";"4.199301"
"1460.0";"3.992659"
"1470.0";"4.028053"
"1480.0";"4.0185"
"1490.0";"4.178607"
"1500.0";"4.300772"
"1510.0";"4.562043"
"1520.0";"4.707906"
"1530.0";"4.81918"
"1540.0";"4.569718"
"1550.0";"4.541747"
"1560.0";"4.425779"
"1570.0";"4.454883"
"1580.0";"4.601196"
"1590.0";"4.681485"
"1600.0";"4.555645"
"1610.0";"4.603318"
"1620.0";"4.633302"
"1630.0";"4.563803"
"1640.0";"4.640797"
"1650.0";"4.605562"
"1660.0";"4.904479"
"1670.0";"4.893599"
"1680.0";"4.807375"
"1690.0";"5.012229"
"1700.0";"4.827562"
"1710.0";"5.044576"
"1720.0";"5.055857"
"1730.0";"5.000596"
"1740.0";"4.918399"
"1750.0";"4.774459"
"1760.0";"4.904322"
"1770.0";"4.763975"
"1780.0";"4.58668"
"1790.0";"4.531323"
"1800.0";"4.621339"
"1810.0";"4.835955"
"1820.0";"4.829902"
"1830.0";"4.670792"
"1840.0";"4.326789"
"1850.0";"4.192526"
"1860.0";"4.143961"
"1870.0";"3.750194"
"1880.0";"3.903182"
"1890.0";"4.171848"
"1900.0";"4.165802"
"1910.0";"4.154154"
"1920.0";"4.423079"
"1930.0";"4.407746"
"1940.0";"4.574059"
"1950.0";"4.47355"
"1960.0";"4.341259"
"1970.0";"4.276721"
"1980.0";"4.508135"
"1990.0";"4.662405"
"2000.0";"4.818573"
"2010.0";"4.834692"
"2020.0";"4.811651"
"2030.0";"4.997017"
"2040.0";"4.836579"
"2050.0";"4.894946"
"2060.0";"4.958416"
"2070.0";"5.155755"
"2080.0";"4.961526"
"2090.0";"4.727936"
"2100.0";"4.863792"
"2110.0";"4.866372"
"2120.0";"4.646504"
"2130.0";"4.782053"
"2140.0";"4.705717"
"2150.0";"4.509683"
"2160.0";"4.59872"
"2170.0";"4.556943"
"2180.0";"4.41715"
"2190.0";"4.400926"
"2200.0";"4.265398"
"2210.0";"3.923473"
"2220.0";"3.583576"
"2230.0";"3.629738"
"2240.0";"3.469042"
"2250.0";"3.326223"
"2260.0";"3.335111"
"2270.0";"3.122307"
"2280.0";"3.351918"
"2290.0";"2.982933"
"2300.0";"2.81489"
"2310.0";"2.800963"
"2320.0";"2.871529"
"2330.0";"3.119497"
"2340.0";"3.061698"
"2350.0";"3.185857"
"2360.0";"3.443012"
"2370.0";"3.423481"
"2380.0";"3.232667"
"2390.0";"2.938265"
"2400.0";"3.024093"
"2410.0";"2.890048"
"2420.0";"2.838325"
"2430.0";"2.889382"
"2440.0";"2.872859"
"2450.0";"2.844765"
"2460.0";"2.982562"
"2470.0";"2.993633"
"2480.0";"3.104663"
"2490.0";"3.068969"
"2500.0";"3.014686"
"2510.0";"3.005174"
"2520.0";"2.97926"
"2530.0";"2.818335"
"2540.0";"2.818345"
"2550.0";"2.978213"
"2560.0";"3.203695"
"2570.0";"3.122687"
"2580.0";"3.330318"
"2590.0";"3.202463"
"2600.0";"3.139208"
"2610.0";"3.349837"
"2620.0";"3.284291"
"2630.0";"2.968794"
"2640.0";"2.990032"
"2650.0";"3.093031"
"2660.0";"2.966534"
"2670.0";"2.972064"
"2680.0";"3.104941"
"2690.0";"3.307309"
"2700.0";"2.888916"
"2710.0";"2.795268"
"2720.0";"2.93504"
"2730.0";"2.916656"
"2740.0";"3.031663"
"2750.0";"3.010081"
"2760.0";"3.071874"
"2770.0";"3.113834"
"2780.0";"3.100987"
"2790.0";"3.206554"
"2800.0";"3.369526"
"2810.0";"3.395021"
"2820.0";"3.167495"
"2830.0";"3.254447"
"2840.0";"3.127873"
"2850.0";"3.143377"
"2860.0";"3.072954"
"2870.0";"3.103124"
"2880.0";"3.174662"
"2890.0";"3.152847"
"2900.0";"2.740378"
"2910.0";"2.974921"
"2920.0";"2.727246"
"2930.0";"2.632806"
"2940.0";"2.748313"
"2950.0";"2.835218"
"2960.0";"2.62774"
"2970.0";"2.596009"
"2980.0";"2.521094"
"2990.0";"2.86288"
"3000.0";"2.976003"
"3010.0";"2.824041"
"3020.0";"2.643853"
"3030.0";"2.787153"
"3040.0";"2.93087"
"3050.0";"3.079736"
"3060.0";"2.978911"
"3070.0";"2.572061"
"3080.0";"2.823972"
"3090.0";"2.954646"
"3100.0";"2.984081"
"3110.0";"3.015538"
"3120.0";"3.074917"
"3130.0";"3.189616"
"3140.0";"3.110265"
"3150.0";"3.014997"
"3160.0";"2.989995"
