# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.0971365"
"20.0";"0.0981353"
"30.0";"0.1016247"
"40.0";"0.0868592"
"50.0";"0.1041533"
"60.0";"0.1070628"
"70.0";"0.1135706"
"80.0";"0.1281301"
"90.0";"0.1177269"
"100.0";"0.1175722"
"110.0";"0.1113211"
"120.0";"0.1127664"
"130.0";"0.1195018"
"140.0";"0.1155694"
"150.0";"0.1177541"
"160.0";"0.1166807"
"170.0";"0.1151405"
"180.0";"0.1121023"
"190.0";"0.1147355"
"200.0";"0.1140272"
"210.0";"0.1249127"
"220.0";"0.1256241"
"230.0";"0.1325856"
"240.0";"0.1254154"
"250.0";"0.13019"
"260.0";"0.132089"
"270.0";"0.1322314"
"280.0";"0.1365316"
"290.0";"0.1465132"
"300.0";"0.1401974"
"310.0";"0.1465041"
"320.0";"0.1486305"
"330.0";"0.1440377"
"340.0";"0.148775"
"350.0";"0.1398436"
"360.0";"0.1466452"
"370.0";"0.1402986"
"380.0";"0.1450107"
"390.0";"0.1443402"
"400.0";"0.1470741"
"410.0";"0.1391597"
"420.0";"0.1430859"
"430.0";"0.1399365"
"440.0";"0.1420414"
"450.0";"0.1458182"
"460.0";"0.139119"
"470.0";"0.1394441"
"480.0";"0.1416288"
"490.0";"0.1435069"
"500.0";"0.1537732"
"510.0";"0.1417665"
"520.0";"0.1436103"
"530.0";"0.1458346"
"540.0";"0.1386357"
"550.0";"0.136371"
"560.0";"0.1411169"
"570.0";"0.1449126"
"580.0";"0.1363722"
"590.0";"0.140777"
"600.0";"0.1479816"
"610.0";"0.1368088"
"620.0";"0.1387506"
"630.0";"0.1416124"
"640.0";"0.1393609"
"650.0";"0.1434823"
"660.0";"0.1465033"
"670.0";"0.1487875"
"680.0";"0.1474325"
"690.0";"0.1453363"
"700.0";"0.1490597"
"710.0";"0.1472632"
"720.0";"0.1483187"
"730.0";"0.1539236"
"740.0";"0.153053"
"750.0";"0.1525167"
"760.0";"0.144356"
"770.0";"0.1464287"
"780.0";"0.1507762"
"790.0";"0.1487188"
"800.0";"0.150915"
"810.0";"0.1467059"
"820.0";"0.1467805"
"830.0";"0.1515129"
"840.0";"0.1545887"
"850.0";"0.1483671"
"860.0";"0.1524365"
"870.0";"0.1448558"
"880.0";"0.1525818"
"890.0";"0.1494014"
"900.0";"0.1515997"
"910.0";"0.1479407"
"920.0";"0.1540967"
"930.0";"0.1594686"
"940.0";"0.1569811"
"950.0";"0.1610235"
"960.0";"0.1538754"
"970.0";"0.1497546"
"980.0";"0.1657244"
"990.0";"0.1626815"
"1000.0";"0.1533031"
"1010.0";"0.154908"
"1020.0";"0.1534535"
"1030.0";"0.1571339"
"1040.0";"0.1573856"
"1050.0";"0.1600527"
"1060.0";"0.1501544"
"1070.0";"0.1577087"
"1080.0";"0.158344"
"1090.0";"0.1477373"
"1100.0";"0.1555494"
"1110.0";"0.1626886"
"1120.0";"0.1687051"
"1130.0";"0.1640225"
"1140.0";"0.1572329"
"1150.0";"0.1584566"
"1160.0";"0.1621995"
"1170.0";"0.1610238"
"1180.0";"0.1630365"
"1190.0";"0.1726992"
"1200.0";"0.1641142"
"1210.0";"0.1782387"
"1220.0";"0.1692348"
"1230.0";"0.1633744"
"1240.0";"0.1672028"
"1250.0";"0.1645416"
"1260.0";"0.1549881"
"1270.0";"0.1569654"
"1280.0";"0.1632701"
"1290.0";"0.1615594"
"1300.0";"0.1575167"
"1310.0";"0.1671626"
"1320.0";"0.1601321"
"1330.0";"0.1738223"
"1340.0";"0.1648201"
"1350.0";"0.1727969"
"1360.0";"0.1671109"
"1370.0";"0.1616206"
"1380.0";"0.1728503"
"1390.0";"0.1817449"
"1400.0";"0.1657682"
"1410.0";"0.1637596"
"1420.0";"0.1694383"
"1430.0";"0.1564937"
"1440.0";"0.1658384"
"1450.0";"0.1631479"
"1460.0";"0.1627169"
"1470.0";"0.170134"
"1480.0";"0.1627998"
"1490.0";"0.1558935"
"1500.0";"0.1536476"
"1510.0";"0.1568612"
"1520.0";"0.1547484"
"1530.0";"0.1557312"
"1540.0";"0.1515384"
"1550.0";"0.1574873"
"1560.0";"0.1574164"
"1570.0";"0.1555993"
"1580.0";"0.1591562"
"1590.0";"0.151717"
"1600.0";"0.1506358"
"1610.0";"0.1471273"
"1620.0";"0.1658963"
"1630.0";"0.1522044"
"1640.0";"0.1555583"
"1650.0";"0.1522958"
"1660.0";"0.1489136"
"1670.0";"0.1601547"
"1680.0";"0.1539538"
"1690.0";"0.1557684"
"1700.0";"0.1601117"
"1710.0";"0.1514741"
"1720.0";"0.1543932"
"1730.0";"0.1502411"
"1740.0";"0.1527896"
"1750.0";"0.1435362"
"1760.0";"0.1476505"
"1770.0";"0.1498991"
"1780.0";"0.1520888"
"1790.0";"0.1493951"
"1800.0";"0.1499804"
"1810.0";"0.153211"
"1820.0";"0.1503941"
"1830.0";"0.1565043"
"1840.0";"0.1527969"
"1850.0";"0.1441322"
"1860.0";"0.1528892"
"1870.0";"0.1522276"
"1880.0";"0.1496444"
"1890.0";"0.1433431"
"1900.0";"0.1558739"
"1910.0";"0.1564589"
"1920.0";"0.1573944"
"1930.0";"0.1507807"
"1940.0";"0.1515563"
"1950.0";"0.1417837"
"1960.0";"0.1457194"
"1970.0";"0.1541744"
"1980.0";"0.1533397"
"1990.0";"0.1467731"
"2000.0";"0.1453907"
"2010.0";"0.1545216"
"2020.0";"0.1573773"
"2030.0";"0.1556289"
"2040.0";"0.1562299"
"2050.0";"0.1554213"
"2060.0";"0.1537479"
"2070.0";"0.1638978"
"2080.0";"0.1605985"
"2090.0";"0.1585217"
"2100.0";"0.1548296"
"2110.0";"0.157949"
"2120.0";"0.1613351"
"2130.0";"0.1653793"
"2140.0";"0.159621"
"2150.0";"0.1573552"
"2160.0";"0.1638647"
"2170.0";"0.1593351"
"2180.0";"0.1565653"
"2190.0";"0.1589662"
"2200.0";"0.1548587"
"2210.0";"0.1439364"
"2220.0";"0.156549"
"2230.0";"0.155698"
"2240.0";"0.1506964"
"2250.0";"0.150033"
"2260.0";"0.1513073"
"2270.0";"0.1502205"
"2280.0";"0.1565579"
"2290.0";"0.1571005"
"2300.0";"0.1553743"
"2310.0";"0.1514573"
"2320.0";"0.1534828"
"2330.0";"0.1494256"
"2340.0";"0.1575124"
"2350.0";"0.159409"
"2360.0";"0.150291"
"2370.0";"0.1544687"
"2380.0";"0.1454792"
"2390.0";"0.1395487"
"2400.0";"0.1503861"
"2410.0";"0.1560217"
"2420.0";"0.1602968"
"2430.0";"0.155668"
"2440.0";"0.1600917"
"2450.0";"0.1592751"
"2460.0";"0.1537625"
"2470.0";"0.1549066"
"2480.0";"0.1446393"
"2490.0";"0.1503737"
"2500.0";"0.1517519"
"2510.0";"0.1589239"
"2520.0";"0.1587951"
"2530.0";"0.1593824"
"2540.0";"0.1595936"
"2550.0";"0.1592547"
"2560.0";"0.1598527"
"2570.0";"0.154486"
"2580.0";"0.1655793"
"2590.0";"0.1536531"
"2600.0";"0.1635191"
"2610.0";"0.1677364"
"2620.0";"0.1509799"
"2630.0";"0.1487189"
"2640.0";"0.1615052"
"2650.0";"0.153811"
"2660.0";"0.1503373"
"2670.0";"0.1529417"
"2680.0";"0.1501691"
"2690.0";"0.149271"
"2700.0";"0.1456037"
"2710.0";"0.1490405"
"2720.0";"0.1486734"
"2730.0";"0.1522344"
"2740.0";"0.1562507"
"2750.0";"0.1542086"
"2760.0";"0.1523188"
"2770.0";"0.1450956"
"2780.0";"0.1482605"
"2790.0";"0.1460979"
"2800.0";"0.1484089"
"2810.0";"0.1486616"
"2820.0";"0.1532836"
"2830.0";"0.149103"
"2840.0";"0.1534305"
"2850.0";"0.149334"
"2860.0";"0.1541591"
"2870.0";"0.1565761"
"2880.0";"0.1575277"
"2890.0";"0.1612411"
"2900.0";"0.155725"
"2910.0";"0.1457539"
"2920.0";"0.1399941"
"2930.0";"0.1472283"
"2940.0";"0.1483256"
"2950.0";"0.14993"
"2960.0";"0.1458221"
"2970.0";"0.1475407"
"2980.0";"0.1412016"
"2990.0";"0.1441634"
"3000.0";"0.1543778"
"3010.0";"0.1398173"
"3020.0";"0.1580591"
"3030.0";"0.1458245"
"3040.0";"0.1533776"
"3050.0";"0.1456488"
"3060.0";"0.1486004"
"3070.0";"0.1462375"
"3080.0";"0.1525834"
"3090.0";"0.1451367"
"3100.0";"0.1484481"
"3110.0";"0.1474803"
"3120.0";"0.142389"
"3130.0";"0.141393"
"3140.0";"0.1349609"
"3150.0";"0.1353724"
"3160.0";"0.135987"
"3170.0";"0.1416072"
"3180.0";"0.143595"
"3190.0";"0.1470001"
"3200.0";"0.1548432"
"3210.0";"0.1394575"
"3220.0";"0.1462919"
"3230.0";"0.1428118"
"3240.0";"0.1453744"
"3250.0";"0.1452093"
"3260.0";"0.151639"
"3270.0";"0.1460066"
"3280.0";"0.1550249"
"3290.0";"0.1477275"
"3300.0";"0.1493367"
"3310.0";"0.1571575"
"3320.0";"0.142708"
"3330.0";"0.1446895"
"3340.0";"0.1456799"
"3350.0";"0.1405426"
"3360.0";"0.1473619"
"3370.0";"0.1421007"
"3380.0";"0.1482228"
"3390.0";"0.1468122"
"3400.0";"0.1449028"
"3410.0";"0.1466695"
"3420.0";"0.1405877"
"3430.0";"0.1501633"
"3440.0";"0.1438775"
"3450.0";"0.1476462"
"3460.0";"0.1442471"
"3470.0";"0.147356"
"3480.0";"0.142289"
"3490.0";"0.157963"
"3500.0";"0.1540992"
"3510.0";"0.1475214"
"3520.0";"0.1517731"
"3530.0";"0.155447"
"3540.0";"0.1472414"
"3550.0";"0.1515465"
"3560.0";"0.1549922"
"3570.0";"0.1641166"
"3580.0";"0.1574031"
"3590.0";"0.1543017"
"3600.0";"0.1533149"
"3610.0";"0.1606271"
"3620.0";"0.1387451"
"3630.0";"0.1387616"
"3640.0";"0.1377276"
"3650.0";"0.142903"
"3660.0";"0.1363006"
"3670.0";"0.1442723"
"3680.0";"0.1488664"
"3690.0";"0.1527842"
"3700.0";"0.1465903"
"3710.0";"0.1461833"
"3720.0";"0.1483108"
"3730.0";"0.1531722"
"3740.0";"0.1544824"
"3750.0";"0.1668821"
"3760.0";"0.1587234"
"3770.0";"0.1473921"
"3780.0";"0.1566316"
"3790.0";"0.1608211"
"3800.0";"0.1702434"
"3810.0";"0.1515432"
"3820.0";"0.1606883"
"3830.0";"0.1591684"
"3840.0";"0.1571779"
"3850.0";"0.1606188"
"3860.0";"0.1552647"
"3870.0";"0.1591224"
"3880.0";"0.1541971"
"3890.0";"0.1492597"
"3900.0";"0.1611139"
"3910.0";"0.1588486"
"3920.0";"0.1511454"
"3930.0";"0.1555984"
"3940.0";"0.1612379"
"3950.0";"0.1630651"
"3960.0";"0.1640406"
"3970.0";"0.1559376"
"3980.0";"0.1619026"
"3990.0";"0.1638862"
"4000.0";"0.1729677"
"4010.0";"0.1653851"
"4020.0";"0.1698624"
"4030.0";"0.1678964"
"4040.0";"0.1658972"
"4050.0";"0.1722327"
"4060.0";"0.1692964"
"4070.0";"0.1657803"
"4080.0";"0.1686546"
"4090.0";"0.1722884"
"4100.0";"0.1825245"
"4110.0";"0.1697398"
"4120.0";"0.1699165"
"4130.0";"0.1813352"
"4140.0";"0.1666824"
"4150.0";"0.1657428"
"4160.0";"0.164477"
"4170.0";"0.1626547"
"4180.0";"0.1640861"
"4190.0";"0.1610575"
"4200.0";"0.1586466"
"4210.0";"0.1596151"
"4220.0";"0.1623472"
"4230.0";"0.1680856"
"4240.0";"0.1608606"
"4250.0";"0.1638308"
"4260.0";"0.1656334"
"4270.0";"0.1761656"
"4280.0";"0.1750479"
"4290.0";"0.165964"
"4300.0";"0.1717033"
"4310.0";"0.1697456"
"4320.0";"0.1766742"
"4330.0";"0.1786024"
"4340.0";"0.1797691"
"4350.0";"0.1719282"
"4360.0";"0.1677388"
"4370.0";"0.1641602"
"4380.0";"0.1635406"
"4390.0";"0.1634044"
"4400.0";"0.1692831"
"4410.0";"0.1594088"
"4420.0";"0.1582359"
"4430.0";"0.1622079"
"4440.0";"0.1625129"
"4450.0";"0.1647803"
"4460.0";"0.1641533"
"4470.0";"0.162348"
"4480.0";"0.1573032"
"4490.0";"0.1616203"
"4500.0";"0.1693913"
"4510.0";"0.1657079"
"4520.0";"0.1615796"
"4530.0";"0.1564302"
"4540.0";"0.1507296"
"4550.0";"0.1616165"
"4560.0";"0.1610879"
"4570.0";"0.1690654"
"4580.0";"0.1637316"
"4590.0";"0.1653402"
"4600.0";"0.1730381"
"4610.0";"0.1720208"
"4620.0";"0.1727858"
"4630.0";"0.1658"
"4640.0";"0.1624884"
"4650.0";"0.1600227"
"4660.0";"0.1600532"
"4670.0";"0.1582229"
"4680.0";"0.1581077"
"4690.0";"0.1576748"
"4700.0";"0.1556793"
"4710.0";"0.1570033"
"4720.0";"0.1618816"
"4730.0";"0.1564165"
"4740.0";"0.1656727"
"4750.0";"0.1606151"
"4760.0";"0.1669549"
"4770.0";"0.1601538"
"4780.0";"0.1540645"
"4790.0";"0.149653"
"4800.0";"0.1599905"
"4810.0";"0.1604364"
"4820.0";"0.1592095"
"4830.0";"0.1683104"
"4840.0";"0.1591316"
"4850.0";"0.16133"
"4860.0";"0.1653433"
"4870.0";"0.1676512"
"4880.0";"0.1684559"
"4890.0";"0.1656383"
"4900.0";"0.1649461"
"4910.0";"0.1718847"
"4920.0";"0.1713594"
"4930.0";"0.1625962"
"4940.0";"0.1629554"
"4950.0";"0.1612628"
"4960.0";"0.1770248"
"4970.0";"0.1672771"
"4980.0";"0.169925"
"4990.0";"0.1604696"
"5000.0";"0.1617271"
"5010.0";"0.1591766"
"5020.0";"0.1604719"
"5030.0";"0.1643572"
"5040.0";"0.1753825"
"5050.0";"0.1743982"
"5060.0";"0.1711484"
"5070.0";"0.1801721"
"5080.0";"0.1689445"
"5090.0";"0.1733622"
"5100.0";"0.1670039"
"5110.0";"0.1676961"
"5120.0";"0.170891"
"5130.0";"0.1744736"
"5140.0";"0.1711826"
"5150.0";"0.1539593"
"5160.0";"0.1663774"
"5170.0";"0.163716"
"5180.0";"0.1666493"
"5190.0";"0.1756946"
"5200.0";"0.1795846"
"5210.0";"0.1730568"
"5220.0";"0.1854195"
"5230.0";"0.1826105"
"5240.0";"0.1684969"
"5250.0";"0.1628762"
"5260.0";"0.1625303"
"5270.0";"0.168216"
"5280.0";"0.1660592"
"5290.0";"0.1730207"
"5300.0";"0.1683313"
"5310.0";"0.1727224"
"5320.0";"0.1767546"
"5330.0";"0.1653235"
"5340.0";"0.1776728"
"5350.0";"0.1799874"
"5360.0";"0.1720199"
"5370.0";"0.1688834"
"5380.0";"0.1734952"
"5390.0";"0.1831362"
"5400.0";"0.175123"
"5410.0";"0.17711"
"5420.0";"0.1698299"
"5430.0";"0.180555"
"5440.0";"0.1845236"
"5450.0";"0.1807628"
"5460.0";"0.1854403"
"5470.0";"0.1845602"
"5480.0";"0.1692002"
"5490.0";"0.1776335"
"5500.0";"0.1842696"
"5510.0";"0.176582"
"5520.0";"0.1822453"
"5530.0";"0.1752454"
"5540.0";"0.1743722"
"5550.0";"0.1774681"
"5560.0";"0.175812"
"5570.0";"0.1667329"
"5580.0";"0.1675776"
"5590.0";"0.1657437"
"5600.0";"0.1668174"
"5610.0";"0.1645816"
"5620.0";"0.1745653"
"5630.0";"0.1734148"
"5640.0";"0.1766982"
"5650.0";"0.1679531"
"5660.0";"0.1721939"
"5670.0";"0.1701443"
"5680.0";"0.1707759"
"5690.0";"0.1731234"
"5700.0";"0.1739904"
"5710.0";"0.1667456"
"5720.0";"0.1704061"
