# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL2"
"0.0";"5.008771"
"10.0";"4.911425"
"20.0";"4.857167"
"30.0";"5.124841"
"40.0";"4.990175"
"50.0";"5.02442"
"60.0";"5.194986"
"70.0";"5.347664"
"80.0";"5.430108"
"90.0";"5.46909"
"100.0";"5.152308"
"110.0";"5.000175"
"120.0";"5.1052"
"130.0";"4.969642"
"140.0";"4.843884"
"150.0";"5.025635"
"160.0";"4.814813"
"170.0";"4.452244"
"180.0";"4.383746"
"190.0";"4.534993"
"200.0";"4.496435"
"210.0";"4.592472"
"220.0";"4.738511"
"230.0";"4.601694"
"240.0";"4.381727"
"250.0";"4.518815"
"260.0";"4.547104"
"270.0";"4.558257"
"280.0";"4.843247"
"290.0";"4.682606"
"300.0";"4.80435"
"310.0";"4.835454"
"320.0";"5.044363"
"330.0";"5.39815"
"340.0";"5.435907"
"350.0";"4.860117"
"360.0";"4.786246"
"370.0";"5.323574"
"380.0";"5.436646"
"390.0";"5.518173"
"400.0";"5.824699"
"410.0";"5.980537"
"420.0";"5.78821"
"430.0";"5.855857"
"440.0";"6.222233"
"450.0";"6.337041"
"460.0";"6.053543"
"470.0";"5.980664"
"480.0";"5.934211"
"490.0";"6.031827"
"500.0";"6.536541"
"510.0";"6.678152"
"520.0";"6.337326"
"530.0";"6.449836"
"540.0";"6.485281"
"550.0";"6.617196"
"560.0";"6.341696"
"570.0";"6.135649"
"580.0";"6.348696"
"590.0";"6.241951"
"600.0";"6.458998"
"610.0";"6.41836"
"620.0";"6.209368"
"630.0";"6.365777"
"640.0";"6.282862"
"650.0";"6.383789"
"660.0";"6.516531"
"670.0";"6.458235"
"680.0";"6.344676"
"690.0";"6.22727"
"700.0";"6.260133"
"710.0";"6.537847"
"720.0";"6.423642"
"730.0";"6.450665"
"740.0";"6.349541"
"750.0";"6.448944"
"760.0";"6.407225"
"770.0";"6.453478"
"780.0";"6.041137"
"790.0";"5.940474"
"800.0";"5.993446"
"810.0";"5.806468"
"820.0";"5.920347"
"830.0";"5.6019"
"840.0";"5.796466"
"850.0";"6.03672"
"860.0";"6.068063"
"870.0";"5.611309"
"880.0";"5.985835"
"890.0";"5.950086"
"900.0";"5.868434"
"910.0";"5.708382"
"920.0";"5.717103"
"930.0";"6.104755"
"940.0";"6.221738"
"950.0";"6.569275"
"960.0";"6.643678"
"970.0";"6.884354"
"980.0";"6.686146"
"990.0";"6.331412"
"1000.0";"6.36709"
"1010.0";"6.843867"
"1020.0";"6.797975"
"1030.0";"6.713584"
"1040.0";"6.3884"
"1050.0";"6.558894"
"1060.0";"6.629579"
"1070.0";"6.777142"
"1080.0";"6.742292"
"1090.0";"6.54277"
"1100.0";"6.418541"
"1110.0";"6.290059"
"1120.0";"6.432196"
"1130.0";"6.010347"
"1140.0";"6.104104"
"1150.0";"5.697886"
"1160.0";"5.862096"
"1170.0";"6.379661"
"1180.0";"6.265585"
"1190.0";"5.95971"
"1200.0";"5.939368"
"1210.0";"6.079406"
"1220.0";"5.83382"
"1230.0";"5.807314"
"1240.0";"6.404569"
"1250.0";"6.349749"
"1260.0";"6.265564"
"1270.0";"6.197929"
"1280.0";"6.124702"
"1290.0";"6.077309"
"1300.0";"6.302249"
"1310.0";"6.312808"
"1320.0";"6.575238"
"1330.0";"6.321731"
"1340.0";"5.95747"
"1350.0";"6.125969"
"1360.0";"6.260981"
"1370.0";"6.040403"
"1380.0";"6.166789"
"1390.0";"6.2913"
"1400.0";"6.501175"
"1410.0";"6.63881"
"1420.0";"6.677562"
"1430.0";"6.739356"
"1440.0";"6.6747"
"1450.0";"6.747939"
"1460.0";"6.668313"
"1470.0";"6.705721"
"1480.0";"6.800693"
"1490.0";"6.948104"
"1500.0";"6.95577"
"1510.0";"6.976185"
"1520.0";"7.074776"
"1530.0";"6.852623"
"1540.0";"6.805485"
"1550.0";"6.569609"
"1560.0";"6.869391"
"1570.0";"6.500503"
"1580.0";"6.686943"
"1590.0";"6.573372"
"1600.0";"6.495894"
"1610.0";"6.415169"
"1620.0";"6.470309"
"1630.0";"6.507537"
"1640.0";"6.526079"
"1650.0";"6.480365"
"1660.0";"6.328311"
"1670.0";"6.308764"
"1680.0";"6.354158"
"1690.0";"6.480337"
"1700.0";"6.434264"
"1710.0";"6.18833"
"1720.0";"6.165158"
"1730.0";"5.696708"
"1740.0";"6.015903"
"1750.0";"6.052482"
"1760.0";"6.003627"
"1770.0";"6.210977"
"1780.0";"6.13822"
"1790.0";"5.797143"
"1800.0";"5.486858"
"1810.0";"5.611269"
"1820.0";"5.406959"
"1830.0";"5.27304"
"1840.0";"4.913229"
"1850.0";"4.998029"
"1860.0";"5.013879"
"1870.0";"5.034903"
"1880.0";"5.34972"
"1890.0";"5.305894"
"1900.0";"5.984741"
"1910.0";"6.025134"
"1920.0";"6.110183"
"1930.0";"5.915829"
"1940.0";"5.801589"
"1950.0";"6.234205"
"1960.0";"6.307735"
"1970.0";"6.010573"
"1980.0";"5.96255"
"1990.0";"5.984823"
"2000.0";"6.008759"
"2010.0";"6.135777"
