# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL4"
"1070.0";"2.696197"
"1080.0";"2.583437"
"1090.0";"2.544107"
"1100.0";"2.50305"
"1110.0";"2.634602"
"1120.0";"2.622974"
"1130.0";"2.669647"
"1140.0";"2.575322"
"1150.0";"2.595144"
"1160.0";"2.851237"
"1170.0";"2.75481"
"1180.0";"2.58942"
"1190.0";"2.247741"
"1200.0";"2.352918"
"1210.0";"2.49812"
"1220.0";"2.355057"
"1230.0";"2.202581"
"1240.0";"2.03157"
"1250.0";"1.938349"
"1260.0";"2.33348"
"1270.0";"2.564867"
"1280.0";"2.743412"
"1290.0";"3.219751"
"1300.0";"3.19394"
"1310.0";"3.254745"
"1320.0";"2.689163"
"1330.0";"2.970177"
"1340.0";"2.934741"
"1350.0";"2.917515"
"1360.0";"2.762224"
"1370.0";"2.643467"
"1380.0";"2.772312"
"1390.0";"2.834441"
"1400.0";"2.867906"
"1410.0";"2.810676"
"1420.0";"2.856604"
"1430.0";"2.704989"
"1440.0";"2.57084"
"1450.0";"2.402091"
"1460.0";"2.692711"
"1470.0";"2.665228"
"1480.0";"2.743545"
"1490.0";"2.971359"
"1500.0";"3.19902"
"1510.0";"3.260788"
"1520.0";"3.567904"
"1530.0";"3.850219"
"1540.0";"3.719165"
"1550.0";"3.919867"
"1560.0";"3.801694"
"1570.0";"3.76249"
"1580.0";"3.823212"
"1590.0";"3.960342"
"1600.0";"3.521019"
"1610.0";"3.465453"
"1620.0";"3.370583"
"1630.0";"3.318122"
"1640.0";"3.291182"
"1650.0";"4.001691"
"1660.0";"3.640668"
"1670.0";"3.698119"
"1680.0";"4.002398"
"1690.0";"4.169536"
"1700.0";"4.502741"
"1710.0";"4.055593"
"1720.0";"3.92259"
"1730.0";"3.962883"
"1740.0";"3.971612"
"1750.0";"3.988648"
"1760.0";"3.980855"
"1770.0";"4.02692"
"1780.0";"4.036618"
"1790.0";"4.37592"
"1800.0";"4.569179"
"1810.0";"4.623213"
"1820.0";"4.44494"
"1830.0";"4.292993"
"1840.0";"3.709858"
"1850.0";"3.905861"
"1860.0";"4.172299"
"1870.0";"4.088995"
"1880.0";"4.201456"
"1890.0";"4.437299"
"1900.0";"4.169645"
"1910.0";"4.141196"
"1920.0";"3.88868"
"1930.0";"3.701204"
"1940.0";"3.958226"
"1950.0";"4.096126"
"1960.0";"4.109065"
"1970.0";"3.950498"
"1980.0";"3.930125"
"1990.0";"3.892644"
"2000.0";"4.132169"
"2010.0";"3.83115"
"2020.0";"3.768811"
"2030.0";"3.671928"
"2040.0";"3.314346"
"2050.0";"3.618316"
"2060.0";"3.373389"
"2070.0";"3.513884"
"2080.0";"3.331857"
"2090.0";"3.410563"
"2100.0";"3.444578"
"2110.0";"3.807371"
"2120.0";"3.670163"
"2130.0";"3.663045"
"2140.0";"3.364084"
"2150.0";"3.226915"
"2160.0";"3.607731"
"2170.0";"3.670826"
"2180.0";"3.874012"
"2190.0";"3.608091"
"2200.0";"4.060376"
"2210.0";"3.849357"
"2220.0";"4.265152"
"2230.0";"4.180413"
"2240.0";"4.166519"
"2250.0";"4.689387"
"2260.0";"4.788849"
"2270.0";"4.925766"
"2280.0";"4.864195"
"2290.0";"4.850066"
"2300.0";"5.024734"
"2310.0";"4.925208"
"2320.0";"5.209944"
"2330.0";"5.39362"
"2340.0";"5.826897"
"2350.0";"5.320965"
"2360.0";"5.400987"
"2370.0";"5.402553"
"2380.0";"5.188793"
"2390.0";"5.466413"
"2400.0";"5.049761"
"2410.0";"5.021727"
"2420.0";"5.227051"
"2430.0";"4.96413"
"2440.0";"4.589621"
"2450.0";"4.387218"
"2460.0";"4.204899"
"2470.0";"4.282599"
"2480.0";"4.32464"
"2490.0";"4.447347"
"2500.0";"4.372534"
"2510.0";"4.266305"
"2520.0";"4.250722"
"2530.0";"4.602388"
"2540.0";"4.667713"
"2550.0";"4.638045"
"2560.0";"4.923608"
"2570.0";"5.097552"
"2580.0";"5.261186"
"2590.0";"5.102736"
"2600.0";"4.909489"
"2610.0";"4.8768"
"2620.0";"4.927587"
"2630.0";"4.957187"
"2640.0";"5.028191"
"2650.0";"5.297338"
"2660.0";"4.899199"
"2670.0";"5.089971"
"2680.0";"5.04223"
"2690.0";"5.309958"
"2700.0";"5.407803"
"2710.0";"5.653812"
"2720.0";"5.372787"
"2730.0";"5.178064"
"2740.0";"5.67267"
"2750.0";"5.330641"
"2760.0";"5.679464"
"2770.0";"5.1228"
"2780.0";"4.854957"
"2790.0";"4.995639"
"2800.0";"5.05466"
"2810.0";"5.145706"
"2820.0";"4.996458"
"2830.0";"4.998361"
"2840.0";"4.90729"
"2850.0";"4.675813"
"2860.0";"5.138075"
"2870.0";"5.203135"
"2880.0";"5.266033"
"2890.0";"5.077583"
"2900.0";"5.061438"
"2910.0";"5.25894"
"2920.0";"5.374119"
"2930.0";"5.053826"
"2940.0";"4.995331"
"2950.0";"4.956804"
"2960.0";"4.479672"
"2970.0";"4.520683"
"2980.0";"4.45437"
"2990.0";"4.19071"
"3000.0";"4.135201"
"3010.0";"4.217978"
"3020.0";"4.16478"
"3030.0";"3.913802"
"3040.0";"3.799899"
"3050.0";"4.180064"
"3060.0";"4.109818"
"3070.0";"3.88524"
"3080.0";"3.419875"
"3090.0";"3.746861"
"3100.0";"3.971445"
"3110.0";"3.861443"
"3120.0";"3.897996"
"3130.0";"4.178288"
"3140.0";"4.248941"
"3150.0";"4.464909"
"3160.0";"3.990498"
"3170.0";"4.17942"
"3180.0";"4.518659"
"3190.0";"4.195684"
"3200.0";"4.127513"
"3210.0";"3.879934"
"3220.0";"4.073658"
"3230.0";"3.73771"
"3240.0";"4.031743"
"3250.0";"4.291049"
"3260.0";"4.163915"
"3270.0";"4.514177"
"3280.0";"4.493968"
"3290.0";"4.370171"
"3300.0";"4.374814"
"3310.0";"4.693072"
"3320.0";"4.815042"
"3330.0";"4.449295"
"3340.0";"4.636907"
"3350.0";"4.369677"
"3360.0";"4.458643"
"3370.0";"4.814967"
"3380.0";"4.875656"
"3390.0";"4.867564"
"3400.0";"4.805734"
"3410.0";"4.453991"
"3420.0";"4.744147"
"3430.0";"4.689035"
"3440.0";"4.319063"
"3450.0";"4.439406"
"3460.0";"4.123329"
"3470.0";"4.083683"
"3480.0";"4.110961"
"3490.0";"3.718326"
"3500.0";"3.69021"
"3510.0";"3.451097"
"3520.0";"3.700781"
"3530.0";"3.870502"
"3540.0";"3.897302"
"3550.0";"4.287813"
"3560.0";"4.522601"
"3570.0";"4.535235"
"3580.0";"4.482137"
"3590.0";"4.406956"
"3600.0";"3.807653"
"3610.0";"3.797623"
"3620.0";"3.997269"
"3630.0";"3.789411"
"3640.0";"3.642317"
"3650.0";"3.655699"
"3660.0";"3.847117"
"3670.0";"4.15387"
"3680.0";"4.512998"
"3690.0";"4.580847"
"3700.0";"4.604427"
"3710.0";"4.556986"
"3720.0";"4.622465"
"3730.0";"4.62398"
"3740.0";"4.814241"
"3750.0";"4.738085"
"3760.0";"4.868413"
"3770.0";"4.518762"
"3780.0";"4.58709"
"3790.0";"4.607579"
"3800.0";"4.721548"
"3810.0";"4.722591"
"3820.0";"4.806417"
"3830.0";"4.715893"
"3840.0";"4.824527"
"3850.0";"4.778765"
"3860.0";"5.055098"
"3870.0";"4.76385"
"3880.0";"4.698492"
"3890.0";"4.617038"
"3900.0";"4.398554"
"3910.0";"4.669553"
"3920.0";"4.794234"
"3930.0";"4.677797"
"3940.0";"4.306039"
"3950.0";"4.390819"
"3960.0";"4.590026"
"3970.0";"4.581585"
"3980.0";"4.446705"
"3990.0";"4.327783"
"4000.0";"4.322487"
"4010.0";"4.287417"
"4020.0";"4.014388"
"4030.0";"3.9299"
"4040.0";"4.244845"
"4050.0";"4.158473"
"4060.0";"4.40863"
"4070.0";"4.659306"
"4080.0";"4.826695"
"4090.0";"4.83998"
"4100.0";"4.871942"
"4110.0";"4.459458"
"4120.0";"4.666024"
"4130.0";"4.672591"
"4140.0";"4.90937"
"4150.0";"4.955468"
"4160.0";"4.94738"
"4170.0";"4.932489"
"4180.0";"5.123855"
"4190.0";"4.958249"
"4200.0";"5.11679"
"4210.0";"5.398177"
"4220.0";"5.286047"
"4230.0";"5.404279"
"4240.0";"5.435117"
"4250.0";"5.510583"
"4260.0";"5.473362"
"4270.0";"5.397161"
"4280.0";"5.345582"
"4290.0";"5.169548"
"4300.0";"4.965535"
"4310.0";"4.802488"
"4320.0";"5.188956"
"4330.0";"4.630789"
"4340.0";"4.817786"
"4350.0";"4.791315"
"4360.0";"4.884507"
"4370.0";"4.874071"
"4380.0";"4.757106"
"4390.0";"4.629362"
"4400.0";"4.813016"
"4410.0";"5.050935"
"4420.0";"5.073792"
"4430.0";"5.134315"
"4440.0";"4.999911"
"4450.0";"5.138883"
"4460.0";"4.964483"
"4470.0";"4.88895"
"4480.0";"4.665979"
"4490.0";"4.671393"
"4500.0";"4.528122"
"4510.0";"4.597698"
"4520.0";"4.563066"
"4530.0";"4.259884"
"4540.0";"4.166499"
"4550.0";"4.340674"
"4560.0";"4.372808"
"4570.0";"4.581458"
"4580.0";"4.654447"
"4590.0";"5.015355"
"4600.0";"5.454773"
"4610.0";"5.854734"
"4620.0";"5.574556"
"4630.0";"5.455041"
"4640.0";"5.447031"
"4650.0";"5.631038"
"4660.0";"5.380127"
"4670.0";"5.466707"
"4680.0";"5.374966"
"4690.0";"5.29858"
"4700.0";"5.20145"
"4710.0";"5.048585"
"4720.0";"4.981269"
"4730.0";"4.866794"
"4740.0";"5.20887"
"4750.0";"4.897748"
"4760.0";"4.855414"
"4770.0";"5.163311"
"4780.0";"4.706019"
"4790.0";"4.391746"
"4800.0";"4.393662"
"4810.0";"4.169834"
"4820.0";"4.240414"
"4830.0";"4.30353"
"4840.0";"4.774946"
"4850.0";"5.289277"
"4860.0";"5.382574"
"4870.0";"5.399416"
"4880.0";"5.288363"
"4890.0";"5.199694"
"4900.0";"5.606659"
"4910.0";"5.494794"
"4920.0";"5.190962"
"4930.0";"4.971289"
"4940.0";"5.087389"
"4950.0";"4.799184"
"4960.0";"4.611677"
"4970.0";"5.02245"
"4980.0";"5.04787"
"4990.0";"5.013858"
"5000.0";"4.787787"
"5010.0";"4.687077"
"5020.0";"5.074981"
"5030.0";"4.985324"
"5040.0";"4.428048"
"5050.0";"4.36486"
"5060.0";"4.343864"
"5070.0";"4.477651"
"5080.0";"4.539097"
"5090.0";"4.204847"
"5100.0";"4.314554"
"5110.0";"4.131374"
"5120.0";"4.343985"
"5130.0";"4.295297"
"5140.0";"4.601896"
"5150.0";"4.454058"
"5160.0";"4.541324"
"5170.0";"4.473061"
"5180.0";"4.592475"
"5190.0";"4.737887"
"5200.0";"4.609757"
"5210.0";"4.650444"
"5220.0";"4.796245"
"5230.0";"4.689098"
"5240.0";"4.852159"
"5250.0";"4.921012"
"5260.0";"4.877602"
"5270.0";"5.028063"
"5280.0";"4.951284"
"5290.0";"4.928006"
"5300.0";"4.86204"
"5310.0";"4.733091"
"5320.0";"4.842384"
"5330.0";"4.900856"
"5340.0";"4.85233"
"5350.0";"4.969719"
"5360.0";"4.993813"
"5370.0";"4.977328"
"5380.0";"5.064101"
"5390.0";"5.237631"
"5400.0";"5.491974"
"5410.0";"5.553368"
"5420.0";"5.462796"
"5430.0";"5.376765"
"5440.0";"5.15702"
"5450.0";"5.013954"
"5460.0";"5.016694"
"5470.0";"4.790523"
"5480.0";"4.676763"
"5490.0";"4.982548"
"5500.0";"4.644874"
"5510.0";"4.545527"
"5520.0";"4.687859"
"5530.0";"4.686603"
"5540.0";"4.652639"
"5550.0";"4.66948"
"5560.0";"4.426307"
"5570.0";"4.281175"
"5580.0";"3.769756"
"5590.0";"4.005594"
"5600.0";"4.537874"
"5610.0";"4.485841"
"5620.0";"4.350991"
"5630.0";"4.37429"
"5640.0";"4.500604"
"5650.0";"4.709396"
"5660.0";"4.643453"
"5670.0";"4.739239"
"5680.0";"4.835476"
"5690.0";"4.709878"
"5700.0";"4.389526"
"5710.0";"4.324907"
"5720.0";"4.093802"
"5730.0";"4.029786"
"5740.0";"4.183691"
"5750.0";"4.126418"
"5760.0";"3.886667"
"5770.0";"4.072487"
"5780.0";"4.180048"
"5790.0";"4.246732"
"5800.0";"4.012386"
"5810.0";"3.967795"
"5820.0";"4.005165"
"5830.0";"4.239454"
"5840.0";"4.313414"
"5850.0";"4.384503"
"5860.0";"4.41888"
"5870.0";"4.238237"
"5880.0";"4.198639"
"5890.0";"4.340273"
"5900.0";"4.077208"
"5910.0";"4.588821"
"5920.0";"4.834641"
"5930.0";"5.054882"
"5940.0";"4.974805"
"5950.0";"5.014278"
"5960.0";"5.273617"
"5970.0";"5.444733"
"5980.0";"5.41844"
"5990.0";"5.553105"
"6000.0";"5.526595"
"6010.0";"5.369903"
"6020.0";"5.237552"
"6030.0";"5.374933"
"6040.0";"5.586921"
"6050.0";"5.482324"
"6060.0";"5.614281"
"6070.0";"5.579931"
"6080.0";"5.364222"
"6090.0";"5.18328"
"6100.0";"5.524505"
"6110.0";"5.755454"
"6120.0";"5.824573"
"6130.0";"5.941835"
"6140.0";"5.769161"
"6150.0";"5.939385"
"6160.0";"5.810746"
"6170.0";"5.940693"
"6180.0";"6.093686"
"6190.0";"6.204185"
"6200.0";"6.272148"
"6210.0";"6.013882"
"6220.0";"6.355391"
"6230.0";"6.511757"
"6240.0";"6.375359"
"6250.0";"6.264208"
"6260.0";"6.05443"
"6270.0";"6.124433"
"6280.0";"6.239244"
"6290.0";"6.422853"
"6300.0";"6.334855"
"6310.0";"6.18728"
"6320.0";"6.095303"
"6330.0";"6.433986"
"6340.0";"6.337965"
"6350.0";"6.426421"
"6360.0";"6.769579"
"6370.0";"6.802803"
"6380.0";"6.662651"
"6390.0";"6.446649"
"6400.0";"6.545755"
"6410.0";"6.838757"
"6420.0";"6.470321"
"6430.0";"6.392859"
"6440.0";"6.52236"
"6450.0";"6.543556"
"6460.0";"6.432451"
"6470.0";"6.147726"
"6480.0";"6.142914"
"6490.0";"6.124327"
"6500.0";"6.095029"
"6510.0";"5.828435"
"6520.0";"5.791816"
"6530.0";"6.375157"
"6540.0";"6.175709"
"6550.0";"6.468561"
"6560.0";"6.235249"
"6570.0";"6.669513"
"6580.0";"6.742209"
"6590.0";"6.684857"
"6600.0";"6.4705"
"6610.0";"6.810923"
"6620.0";"6.797089"
"6630.0";"6.778485"
"6640.0";"6.744503"
"6650.0";"6.435297"
"6660.0";"6.722979"
"6670.0";"6.443373"
"6680.0";"6.725974"
"6690.0";"6.429306"
"6700.0";"6.986248"
"6710.0";"6.806505"
"6720.0";"6.709929"
"6730.0";"6.584352"
"6740.0";"6.697186"
"6750.0";"6.671384"
"6760.0";"6.474708"
"6770.0";"6.244354"
"6780.0";"6.484256"
"6790.0";"6.030114"
"6800.0";"6.108434"
"6810.0";"5.830309"
"6820.0";"5.669113"
"6830.0";"5.972386"
"6840.0";"5.957921"
"6850.0";"5.577162"
"6860.0";"5.677586"
"6870.0";"5.969547"
"6880.0";"5.728223"
"6890.0";"5.756717"
"6900.0";"5.696784"
"6910.0";"5.68532"
"6920.0";"5.894891"
"6930.0";"5.931104"
"6940.0";"5.643417"
"6950.0";"5.549098"
"6960.0";"5.748685"
"6970.0";"5.547482"
"6980.0";"5.321515"
"6990.0";"5.258587"
"7000.0";"5.492687"
"7010.0";"5.596992"
"7020.0";"5.75923"
"7030.0";"5.608587"
"7040.0";"5.467616"
"7050.0";"5.566558"
"7060.0";"5.339401"
"7070.0";"5.309622"
"7080.0";"5.429274"
"7090.0";"5.492558"
"7100.0";"5.417781"
"7110.0";"5.418811"
"7120.0";"5.512044"
"7130.0";"5.485361"
"7140.0";"5.419845"
"7150.0";"5.479135"
"7160.0";"5.512403"
"7170.0";"5.395541"
"7180.0";"5.400122"
"7190.0";"5.410636"
"7200.0";"5.506727"
"7210.0";"5.454355"
"7220.0";"5.523749"
"7230.0";"5.414672"
"7240.0";"5.203752"
"7250.0";"5.470945"
"7260.0";"5.617425"
"7270.0";"5.613493"
"7280.0";"5.731091"
"7290.0";"5.631794"
"7300.0";"5.733946"
"7310.0";"5.515737"
"7320.0";"5.565508"
"7330.0";"5.411571"
"7340.0";"5.042396"
"7350.0";"4.99613"
"7360.0";"4.804282"
"7370.0";"4.409614"
"7380.0";"4.23294"
"7390.0";"4.71398"
"7400.0";"4.786783"
"7410.0";"4.682213"
"7420.0";"4.702773"
"7430.0";"5.074606"
"7440.0";"5.377964"
"7450.0";"5.663159"
"7460.0";"5.684056"
"7470.0";"5.599517"
"7480.0";"5.543067"
"7490.0";"5.713058"
"7500.0";"5.835114"
"7510.0";"5.617401"
"7520.0";"5.586693"
"7530.0";"5.606623"
"7540.0";"5.160707"
"7550.0";"5.313426"
"7560.0";"5.345027"
"7570.0";"5.168585"
"7580.0";"5.384487"
"7590.0";"5.553069"
"7600.0";"5.481721"
"7610.0";"5.392727"
"7620.0";"5.435163"
"7630.0";"5.330243"
"7640.0";"5.55683"
"7650.0";"5.453458"
"7660.0";"5.43402"
"7670.0";"5.474842"
"7680.0";"5.503875"
"7690.0";"5.599062"
"7700.0";"5.431242"
"7710.0";"5.109234"
"7720.0";"5.234188"
"7730.0";"5.227067"
"7740.0";"5.139152"
"7750.0";"5.362222"
"7760.0";"5.341456"
"7770.0";"5.01392"
"7780.0";"5.035995"
"7790.0";"4.83882"
"7800.0";"5.095943"
"7810.0";"5.292684"
"7820.0";"5.166256"
"7830.0";"5.301673"
"7840.0";"5.432201"
"7850.0";"5.63156"
"7860.0";"5.785295"
"7870.0";"5.601961"
"7880.0";"5.681296"
"7890.0";"5.712768"
"7900.0";"5.981897"
"7910.0";"5.843255"
"7920.0";"5.713598"
"7930.0";"5.494482"
"7940.0";"5.57552"
"7950.0";"5.810442"
"7960.0";"5.636735"
"7970.0";"5.518718"
"7980.0";"5.731902"
"7990.0";"5.497446"
"8000.0";"6.185416"
"8010.0";"5.595669"
"8020.0";"5.868948"
"8030.0";"5.709077"
"8040.0";"5.637589"
"8050.0";"5.665663"
"8060.0";"5.38342"
"8070.0";"5.466264"
"8080.0";"5.320245"
"8090.0";"5.072921"
"8100.0";"5.115585"
"8110.0";"5.176463"
"8120.0";"5.201269"
"8130.0";"5.450454"
"8140.0";"5.315698"
"8150.0";"5.486413"
"8160.0";"5.44921"
"8170.0";"5.20466"
"8180.0";"5.23854"
"8190.0";"5.248802"
"8200.0";"5.192621"
"8210.0";"5.143295"
"8220.0";"5.236412"
"8230.0";"5.074276"
"8240.0";"5.121152"
"8250.0";"5.29555"
"8260.0";"5.351095"
"8270.0";"5.300601"
"8280.0";"5.090558"
"8290.0";"5.149287"
"8300.0";"5.096323"
"8310.0";"5.123121"
"8320.0";"5.08302"
"8330.0";"4.982787"
"8340.0";"4.983377"
"8350.0";"5.011961"
"8360.0";"4.878722"
"8370.0";"4.941731"
"8380.0";"5.206737"
"8390.0";"4.892616"
"8400.0";"4.791185"
"8410.0";"4.773914"
"8420.0";"4.809917"
"8430.0";"4.549152"
"8440.0";"4.396754"
"8450.0";"4.310918"
"8460.0";"4.826323"
"8470.0";"4.959924"
"8480.0";"4.892453"
"8490.0";"4.820701"
"8500.0";"4.880262"
"8510.0";"4.938676"
"8520.0";"5.030436"
"8530.0";"4.826365"
"8540.0";"5.086933"
"8550.0";"5.212568"
"8560.0";"5.320418"
"8570.0";"5.373513"
"8580.0";"5.17916"
"8590.0";"5.193883"
"8600.0";"5.003286"
"8610.0";"5.023259"
"8620.0";"4.621475"
"8630.0";"4.522357"
"8640.0";"4.412601"
"8650.0";"4.2293"
"8660.0";"4.549217"
"8670.0";"4.180205"
"8680.0";"3.770177"
"8690.0";"3.837857"
"8700.0";"3.748307"
"8710.0";"3.808357"
"8720.0";"3.99646"
"8730.0";"3.947124"
"8740.0";"4.190483"
"8750.0";"4.148657"
"8760.0";"4.205484"
"8770.0";"3.963137"
"8780.0";"3.713994"
"8790.0";"3.799781"
"8800.0";"3.765916"
"8810.0";"3.700787"
"8820.0";"3.64253"
"8830.0";"3.469115"
"8840.0";"3.560204"
"8850.0";"3.435184"
"8860.0";"3.473332"
"8870.0";"3.466073"
"8880.0";"3.44146"
"8890.0";"3.591032"
"8900.0";"3.882201"
"8910.0";"4.179623"
"8920.0";"4.17393"
"8930.0";"3.64189"
"8940.0";"3.337246"
"8950.0";"3.3834"
"8960.0";"3.272456"
"8970.0";"3.286143"
"8980.0";"3.050384"
"8990.0";"3.144132"
"9000.0";"3.164037"
"9010.0";"3.035921"
"9020.0";"3.097837"
"9030.0";"3.42539"
"9040.0";"3.160267"
"9050.0";"3.326088"
"9060.0";"3.076139"
"9070.0";"2.851488"
"9080.0";"2.870876"
"9090.0";"2.859932"
"9100.0";"2.977461"
"9110.0";"3.019499"
"9120.0";"2.781019"
"9130.0";"2.737432"
"9140.0";"2.743451"
"9150.0";"2.814409"
"9160.0";"3.162575"
"9170.0";"3.346997"
"9180.0";"3.377144"
"9190.0";"3.360252"
"9200.0";"3.787524"
"9210.0";"3.705359"
"9220.0";"3.796055"
"9230.0";"4.12827"
"9240.0";"3.991983"
"9250.0";"3.820329"
"9260.0";"3.371246"
"9270.0";"3.398374"
"9280.0";"3.409979"
"9290.0";"3.057779"
"9300.0";"3.28922"
"9310.0";"3.208273"
"9320.0";"3.200883"
"9330.0";"2.791148"
"9340.0";"2.750349"
"9350.0";"2.94664"
"9360.0";"2.964728"
"9370.0";"2.874264"
"9380.0";"2.867508"
"9390.0";"2.595037"
"9400.0";"2.584225"
"9410.0";"2.370503"
"9420.0";"2.391538"
"9430.0";"2.689196"
"9440.0";"2.673289"
"9450.0";"2.771065"
"9460.0";"2.539223"
"9470.0";"2.619331"
"9480.0";"2.767073"
"9490.0";"2.900553"
"9500.0";"2.646859"
"9510.0";"2.576953"
"9520.0";"2.847687"
"9530.0";"2.579432"
"9540.0";"2.636001"
"9550.0";"2.592591"
"9560.0";"2.544843"
"9570.0";"2.320453"
"9580.0";"2.502382"
"9590.0";"2.471826"
"9600.0";"2.709814"
"9610.0";"3.054503"
"9620.0";"3.00738"
"9630.0";"2.967893"
"9640.0";"3.056534"
"9650.0";"3.224879"
"9660.0";"3.000858"
"9670.0";"3.044579"
"9680.0";"2.73697"
"9690.0";"2.881287"
"9700.0";"3.120408"
"9710.0";"2.83412"
"9720.0";"2.569152"
"9730.0";"2.636495"
"9740.0";"2.662838"
"9750.0";"2.806908"
"9760.0";"2.832973"
"9770.0";"2.615579"
"9780.0";"2.304669"
"9790.0";"2.703898"
"9800.0";"2.861575"
"9810.0";"2.828632"
"9820.0";"2.670917"
"9830.0";"2.748357"
"9840.0";"2.551406"
"9850.0";"2.397129"
"9860.0";"2.505654"
"9870.0";"2.104016"
"9880.0";"2.14795"
"9890.0";"2.347579"
"9900.0";"2.322367"
"9910.0";"2.306199"
"9920.0";"2.088677"
"9930.0";"2.17168"
"9940.0";"2.559765"
"9950.0";"2.591332"
"9960.0";"2.992879"
"9970.0";"2.855888"
"9980.0";"2.722505"
"9990.0";"2.499903"
"10000.0";"2.829386"
"10010.0";"2.975242"
"10020.0";"2.703465"
"10030.0";"2.690164"
"10040.0";"2.704103"
"10050.0";"2.639408"
"10060.0";"3.048422"
"10070.0";"3.315148"
"10080.0";"3.408159"
"10090.0";"3.226821"
"10100.0";"3.249452"
"10110.0";"3.371353"
"10120.0";"3.54041"
"10130.0";"3.291761"
"10140.0";"3.165756"
"10150.0";"2.941495"
"10160.0";"2.919636"
"10170.0";"3.24605"
"10180.0";"3.284484"
"10190.0";"3.103882"
"10200.0";"2.974915"
"10210.0";"3.090672"
"10220.0";"3.12132"
"10230.0";"3.059592"
"10240.0";"2.985706"
"10250.0";"2.643385"
"10260.0";"2.490484"
"10270.0";"2.755108"
"10280.0";"3.113294"
"10290.0";"3.0959"
"10300.0";"2.713332"
"10310.0";"2.767318"
"10320.0";"2.746539"
"10330.0";"2.887056"
"10340.0";"2.989993"
"10350.0";"3.400606"
"10360.0";"3.07486"
"10370.0";"2.671352"
"10380.0";"2.469228"
"10390.0";"2.14657"
"10400.0";"2.034676"
"10410.0";"1.974664"
"10420.0";"1.86603"
"10430.0";"1.884123"
"10440.0";"1.750267"
"10450.0";"2.097886"
"10460.0";"1.824851"
"10470.0";"1.779271"
"10480.0";"1.863071"
"10490.0";"1.907895"
"10500.0";"1.670911"
"10510.0";"1.828159"
"10520.0";"1.515267"
"10530.0";"1.784636"
"10540.0";"1.202228"
"10550.0";"1.215346"
"10560.0";"1.162891"
"10570.0";"1.041542"
"10580.0";"1.365478"
"10590.0";"1.231348"
"10600.0";"1.288266"
"10610.0";"1.29644"
"10620.0";"1.43774"
