# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL8"
"2430.0";"1.789985"
"2440.0";"1.846793"
"2450.0";"1.977098"
"2460.0";"2.281031"
"2470.0";"2.230705"
"2480.0";"2.211023"
"2490.0";"2.242992"
"2500.0";"2.277109"
"2510.0";"2.400196"
"2520.0";"2.306765"
"2530.0";"2.156275"
"2540.0";"2.264696"
"2550.0";"2.071907"
"2560.0";"2.15728"
"2570.0";"2.063323"
"2580.0";"2.272492"
"2590.0";"2.35633"
"2600.0";"2.399959"
"2610.0";"2.389045"
"2620.0";"2.438561"
"2630.0";"2.268014"
"2640.0";"2.455365"
"2650.0";"2.74911"
"2660.0";"2.739434"
"2670.0";"3.010667"
"2680.0";"2.693069"
"2690.0";"2.69265"
"2700.0";"2.530581"
"2710.0";"2.746941"
"2720.0";"2.862169"
"2730.0";"3.082322"
"2740.0";"3.093088"
"2750.0";"2.879346"
"2760.0";"2.552524"
"2770.0";"2.749258"
"2780.0";"2.768383"
"2790.0";"2.806365"
"2800.0";"2.901132"
"2810.0";"2.898124"
"2820.0";"2.952399"
"2830.0";"2.770152"
"2840.0";"2.685565"
"2850.0";"2.675234"
"2860.0";"2.700524"
"2870.0";"2.625113"
"2880.0";"2.689255"
"2890.0";"2.324589"
"2900.0";"2.219732"
"2910.0";"2.12597"
"2920.0";"2.036833"
"2930.0";"1.895038"
"2940.0";"1.811487"
"2950.0";"1.905973"
"2960.0";"2.00368"
"2970.0";"2.154152"
"2980.0";"2.389802"
"2990.0";"2.256191"
"3000.0";"2.285795"
"3010.0";"2.373665"
"3020.0";"2.450148"
"3030.0";"2.527612"
"3040.0";"2.418944"
"3050.0";"2.443002"
"3060.0";"2.722695"
"3070.0";"2.6112"
"3080.0";"2.461142"
"3090.0";"2.404112"
"3100.0";"2.666969"
"3110.0";"2.758142"
"3120.0";"2.836256"
"3130.0";"2.922858"
"3140.0";"3.068424"
"3150.0";"2.997025"
"3160.0";"3.034425"
"3170.0";"3.087766"
"3180.0";"3.216274"
"3190.0";"3.004192"
"3200.0";"3.149413"
"3210.0";"3.078218"
"3220.0";"3.011849"
"3230.0";"3.0377"
"3240.0";"3.042689"
"3250.0";"3.210762"
"3260.0";"3.134389"
"3270.0";"3.033798"
"3280.0";"3.05526"
"3290.0";"3.090952"
"3300.0";"3.191545"
"3310.0";"3.12275"
"3320.0";"3.308605"
"3330.0";"3.413421"
"3340.0";"3.454391"
"3350.0";"3.276879"
"3360.0";"2.974796"
"3370.0";"3.160008"
"3380.0";"3.348117"
"3390.0";"3.602401"
"3400.0";"3.399565"
"3410.0";"3.119265"
"3420.0";"2.977273"
"3430.0";"3.214243"
"3440.0";"3.190747"
"3450.0";"3.124149"
"3460.0";"3.393945"
"3470.0";"3.068709"
"3480.0";"3.323206"
"3490.0";"3.172226"
"3500.0";"2.964227"
"3510.0";"3.090007"
"3520.0";"3.258968"
"3530.0";"3.331482"
"3540.0";"3.390369"
"3550.0";"3.339346"
"3560.0";"3.423579"
"3570.0";"3.220447"
"3580.0";"3.105736"
"3590.0";"3.068676"
"3600.0";"2.958937"
"3610.0";"2.892247"
"3620.0";"2.674691"
"3630.0";"2.356015"
"3640.0";"2.703864"
"3650.0";"2.522859"
"3660.0";"2.748385"
"3670.0";"2.813242"
"3680.0";"2.880198"
"3690.0";"3.046678"
"3700.0";"2.934401"
"3710.0";"2.797271"
"3720.0";"2.710242"
"3730.0";"2.629356"
"3740.0";"2.657248"
"3750.0";"2.20178"
"3760.0";"2.11498"
"3770.0";"2.194499"
"3780.0";"2.079448"
"3790.0";"1.729051"
"3800.0";"1.805048"
"3810.0";"1.88799"
"3820.0";"1.734372"
"3830.0";"1.988991"
"3840.0";"1.93132"
"3850.0";"1.632012"
"3860.0";"1.700074"
"3870.0";"1.771113"
"3880.0";"1.886381"
"3890.0";"2.04087"
"3900.0";"2.159201"
"3910.0";"2.020434"
"3920.0";"2.223984"
"3930.0";"2.399611"
"3940.0";"2.179726"
"3950.0";"2.180466"
"3960.0";"2.128138"
"3970.0";"2.261285"
"3980.0";"2.239508"
"3990.0";"2.126907"
"4000.0";"2.161147"
"4010.0";"1.981361"
"4020.0";"2.243464"
"4030.0";"2.299481"
"4040.0";"2.045322"
"4050.0";"1.944966"
"4060.0";"1.961"
"4070.0";"2.162378"
"4080.0";"2.081558"
"4090.0";"1.928092"
"4100.0";"2.175131"
"4110.0";"2.178902"
"4120.0";"2.153493"
"4130.0";"2.115394"
"4140.0";"2.17011"
"4150.0";"2.058224"
"4160.0";"1.969986"
"4170.0";"2.016051"
"4180.0";"1.863618"
"4190.0";"2.011878"
"4200.0";"1.774006"
"4210.0";"1.959038"
"4220.0";"2.049422"
"4230.0";"1.910492"
