# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL1"
"7830.0";"4.138235"
"7840.0";"4.189507"
"7850.0";"4.211028"
"7860.0";"4.31925"
"7870.0";"4.055649"
"7880.0";"4.047781"
"7890.0";"3.858883"
"7900.0";"4.093947"
"7910.0";"3.982493"
"7920.0";"4.055934"
"7930.0";"4.097628"
"7940.0";"4.396085"
"7950.0";"4.272575"
"7960.0";"4.10013"
"7970.0";"3.994951"
"7980.0";"4.050119"
"7990.0";"3.930387"
"8000.0";"3.897772"
"8010.0";"3.92592"
"8020.0";"4.202127"
"8030.0";"3.934684"
"8040.0";"3.860069"
"8050.0";"3.937537"
"8060.0";"3.991339"
"8070.0";"4.289339"
"8080.0";"4.49392"
"8090.0";"4.307023"
"8100.0";"4.242885"
"8110.0";"4.084165"
"8120.0";"3.623811"
"8130.0";"3.362101"
"8140.0";"3.155306"
"8150.0";"3.387692"
"8160.0";"3.559689"
"8170.0";"3.817957"
"8180.0";"3.906269"
"8190.0";"4.034709"
"8200.0";"3.988895"
"8210.0";"3.64841"
"8220.0";"3.663885"
"8230.0";"3.568859"
"8240.0";"3.317263"
"8250.0";"3.35267"
"8260.0";"3.477111"
"8270.0";"3.392"
"8280.0";"3.495097"
"8290.0";"3.490029"
"8300.0";"3.709426"
"8310.0";"3.547572"
"8320.0";"3.580183"
"8330.0";"3.355665"
"8340.0";"3.188759"
"8350.0";"3.184524"
"8360.0";"2.937185"
"8370.0";"2.792463"
"8380.0";"2.812729"
"8390.0";"2.909718"
"8400.0";"3.072596"
"8410.0";"3.098897"
"8420.0";"3.227491"
"8430.0";"3.322872"
"8440.0";"3.509285"
"8450.0";"3.585098"
"8460.0";"3.618732"
"8470.0";"3.915767"
"8480.0";"3.814196"
"8490.0";"3.634271"
"8500.0";"3.445408"
"8510.0";"3.458338"
"8520.0";"3.523237"
"8530.0";"3.486148"
"8540.0";"3.483498"
"8550.0";"3.648717"
"8560.0";"3.302848"
"8570.0";"3.563662"
"8580.0";"3.393936"
"8590.0";"3.386902"
"8600.0";"3.342436"
"8610.0";"3.53018"
"8620.0";"3.569789"
"8630.0";"3.576273"
"8640.0";"3.584075"
"8650.0";"3.919289"
"8660.0";"3.773704"
"8670.0";"3.642698"
"8680.0";"3.450863"
"8690.0";"3.659787"
"8700.0";"3.756467"
"8710.0";"3.769165"
"8720.0";"3.596951"
"8730.0";"3.581598"
"8740.0";"3.694389"
"8750.0";"3.557494"
"8760.0";"3.430046"
"8770.0";"3.383167"
"8780.0";"3.408998"
"8790.0";"3.456104"
"8800.0";"3.092538"
"8810.0";"3.419342"
"8820.0";"3.477607"
"8830.0";"3.353461"
"8840.0";"3.416896"
"8850.0";"3.363459"
"8860.0";"3.513029"
"8870.0";"3.888265"
"8880.0";"3.938905"
"8890.0";"4.279724"
"8900.0";"4.568255"
"8910.0";"4.639216"
"8920.0";"4.825855"
"8930.0";"4.695831"
"8940.0";"4.643297"
"8950.0";"4.585385"
"8960.0";"4.576598"
"8970.0";"4.321125"
"8980.0";"4.170539"
"8990.0";"3.981696"
"9000.0";"4.041808"
"9010.0";"3.963345"
"9020.0";"3.773463"
"9030.0";"3.577873"
"9040.0";"3.451722"
"9050.0";"3.464971"
"9060.0";"3.565041"
"9070.0";"3.637066"
"9080.0";"3.566337"
"9090.0";"3.554107"
"9100.0";"3.432541"
"9110.0";"3.519954"
"9120.0";"3.43141"
"9130.0";"3.454217"
"9140.0";"3.556459"
"9150.0";"3.705431"
"9160.0";"3.972306"
"9170.0";"4.05827"
"9180.0";"3.787577"
"9190.0";"3.981434"
"9200.0";"4.252419"
"9210.0";"3.936702"
"9220.0";"4.070965"
"9230.0";"4.238881"
"9240.0";"4.35978"
"9250.0";"4.332538"
"9260.0";"4.391573"
"9270.0";"4.484831"
"9280.0";"4.395895"
"9290.0";"4.502949"
"9300.0";"4.483737"
"9310.0";"4.531672"
"9320.0";"4.43719"
"9330.0";"4.599213"
"9340.0";"4.521486"
"9350.0";"4.489524"
"9360.0";"4.580371"
"9370.0";"4.203959"
"9380.0";"3.884299"
"9390.0";"3.965637"
"9400.0";"3.792698"
"9410.0";"3.469773"
"9420.0";"3.650139"
"9430.0";"3.772885"
"9440.0";"3.784075"
"9450.0";"3.709861"
"9460.0";"3.641532"
"9470.0";"3.399309"
"9480.0";"3.402045"
"9490.0";"3.621423"
"9500.0";"3.615783"
"9510.0";"3.484957"
"9520.0";"3.525321"
"9530.0";"3.599958"
"9540.0";"3.913278"
"9550.0";"4.136598"
"9560.0";"4.010745"
"9570.0";"4.123775"
"9580.0";"4.27025"
"9590.0";"4.468729"
"9600.0";"4.673677"
"9610.0";"4.805141"
"9620.0";"4.805451"
"9630.0";"4.851324"
"9640.0";"4.850013"
"9650.0";"4.730926"
"9660.0";"4.843872"
"9670.0";"4.628015"
"9680.0";"4.642342"
"9690.0";"4.70346"
"9700.0";"4.766114"
"9710.0";"4.983586"
"9720.0";"4.883839"
"9730.0";"4.961662"
"9740.0";"4.954216"
"9750.0";"4.908119"
"9760.0";"4.622065"
"9770.0";"4.462662"
"9780.0";"4.62245"
"9790.0";"4.547561"
"9800.0";"4.648727"
"9810.0";"4.542936"
"9820.0";"4.592317"
"9830.0";"4.564747"
"9840.0";"4.561239"
"9850.0";"4.339335"
"9860.0";"4.221396"
"9870.0";"4.338984"
"9880.0";"4.305754"
"9890.0";"4.370826"
"9900.0";"4.417"
"9910.0";"4.311069"
"9920.0";"4.198023"
"9930.0";"4.088945"
"9940.0";"4.038359"
"9950.0";"3.926718"
"9960.0";"3.978463"
"9970.0";"3.818994"
"9980.0";"4.10117"
"9990.0";"4.093845"
"10000.0";"4.246538"
"10010.0";"3.794685"
"10020.0";"3.922382"
"10030.0";"3.952509"
"10040.0";"3.733336"
"10050.0";"3.769425"
"10060.0";"3.57578"
"10070.0";"3.635267"
"10080.0";"3.597434"
"10090.0";"3.462773"
"10100.0";"3.774019"
"10110.0";"3.612797"
"10120.0";"3.846913"
"10130.0";"4.038231"
"10140.0";"3.967687"
"10150.0";"3.989191"
"10160.0";"3.864053"
"10170.0";"3.581465"
"10180.0";"3.629626"
"10190.0";"3.56126"
"10200.0";"3.778766"
"10210.0";"3.675916"
"10220.0";"3.416909"
"10230.0";"3.437826"
"10240.0";"3.294365"
"10250.0";"3.162757"
"10260.0";"3.06397"
"10270.0";"2.813001"
"10280.0";"2.888901"
"10290.0";"2.644924"
"10300.0";"2.580075"
"10310.0";"2.380403"
"10320.0";"2.432406"
"10330.0";"2.703732"
"10340.0";"2.900525"
"10350.0";"3.02582"
"10360.0";"2.825284"
"10370.0";"2.771931"
"10380.0";"2.9774"
"10390.0";"2.972964"
"10400.0";"3.02941"
"10410.0";"3.128459"
