# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9e-07"
"10.0";"0.0804419"
"20.0";"0.1003899"
"30.0";"0.107223"
"40.0";"0.1054161"
"50.0";"0.1129685"
"60.0";"0.113952"
"70.0";"0.1174294"
"80.0";"0.1151949"
"90.0";"0.1238317"
"100.0";"0.1082345"
"110.0";"0.1177472"
"120.0";"0.1096411"
"130.0";"0.1248701"
"140.0";"0.1135224"
"150.0";"0.1083293"
"160.0";"0.1120915"
"170.0";"0.1185641"
"180.0";"0.130639"
"190.0";"0.1154957"
"200.0";"0.1182406"
"210.0";"0.1235606"
"220.0";"0.1276705"
"230.0";"0.1355401"
"240.0";"0.1389225"
"250.0";"0.1472805"
"260.0";"0.1469696"
"270.0";"0.1408435"
"280.0";"0.1473432"
"290.0";"0.1446402"
"300.0";"0.1451071"
"310.0";"0.1405811"
"320.0";"0.1311647"
"330.0";"0.1424435"
"340.0";"0.1353336"
"350.0";"0.1480613"
"360.0";"0.1522772"
"370.0";"0.1498454"
"380.0";"0.1490685"
"390.0";"0.1381491"
"400.0";"0.136784"
"410.0";"0.1380167"
"420.0";"0.1374946"
"430.0";"0.1378824"
"440.0";"0.1393849"
"450.0";"0.132982"
"460.0";"0.1347135"
"470.0";"0.1356754"
"480.0";"0.1369404"
"490.0";"0.1318624"
"500.0";"0.1365295"
"510.0";"0.1460367"
"520.0";"0.1496123"
"530.0";"0.1569301"
"540.0";"0.1550822"
"550.0";"0.1534579"
"560.0";"0.1534391"
"570.0";"0.1575269"
"580.0";"0.1625198"
"590.0";"0.1592886"
"600.0";"0.1509719"
"610.0";"0.1598405"
"620.0";"0.1576988"
"630.0";"0.1664137"
"640.0";"0.1750207"
"650.0";"0.1838721"
"660.0";"0.1754719"
"670.0";"0.1786767"
"680.0";"0.1773172"
"690.0";"0.1758535"
"700.0";"0.1939785"
"710.0";"0.19945"
"720.0";"0.2134188"
"730.0";"0.2216442"
"740.0";"0.2258899"
"750.0";"0.2273749"
"760.0";"0.2258188"
"770.0";"0.2153292"
"780.0";"0.2156012"
"790.0";"0.2236381"
"800.0";"0.2214026"
"810.0";"0.2058943"
"820.0";"0.205285"
"830.0";"0.2075964"
"840.0";"0.2201057"
"850.0";"0.2327396"
"860.0";"0.2278062"
"870.0";"0.2361021"
"880.0";"0.2445453"
"890.0";"0.2481159"
"900.0";"0.252766"
"910.0";"0.2544818"
"920.0";"0.2620058"
"930.0";"0.2596092"
"940.0";"0.2520035"
"950.0";"0.2634745"
"960.0";"0.2572333"
"970.0";"0.2631745"
"980.0";"0.2558028"
"990.0";"0.2675718"
"1000.0";"0.2694383"
"1010.0";"0.267354"
"1020.0";"0.2677396"
"1030.0";"0.2661489"
"1040.0";"0.2458162"
"1050.0";"0.2485522"
"1060.0";"0.2261716"
"1070.0";"0.2442129"
"1080.0";"0.2537389"
"1090.0";"0.2436592"
"1100.0";"0.2293046"
"1110.0";"0.2141552"
"1120.0";"0.218811"
"1130.0";"0.2121288"
"1140.0";"0.2226154"
"1150.0";"0.2362499"
"1160.0";"0.2292595"
"1170.0";"0.2036786"
"1180.0";"0.2211273"
"1190.0";"0.211685"
"1200.0";"0.207117"
"1210.0";"0.2199824"
"1220.0";"0.2271596"
"1230.0";"0.237472"
"1240.0";"0.2363629"
"1250.0";"0.2386385"
"1260.0";"0.2329913"
"1270.0";"0.2382568"
"1280.0";"0.2430885"
"1290.0";"0.257277"
"1300.0";"0.2764981"
"1310.0";"0.271596"
"1320.0";"0.2497475"
"1330.0";"0.2616243"
"1340.0";"0.26547"
"1350.0";"0.2662377"
"1360.0";"0.2697957"
"1370.0";"0.2834799"
"1380.0";"0.2847099"
"1390.0";"0.2796933"
"1400.0";"0.2691484"
"1410.0";"0.2579097"
"1420.0";"0.2480784"
"1430.0";"0.2650406"
"1440.0";"0.2716716"
"1450.0";"0.2749284"
"1460.0";"0.2876672"
"1470.0";"0.274585"
"1480.0";"0.2805801"
"1490.0";"0.2677597"
"1500.0";"0.2532067"
"1510.0";"0.2504344"
"1520.0";"0.249187"
"1530.0";"0.2497817"
"1540.0";"0.2656482"
"1550.0";"0.2789352"
"1560.0";"0.2776772"
"1570.0";"0.2961913"
"1580.0";"0.2954175"
"1590.0";"0.3082085"
"1600.0";"0.3134882"
"1610.0";"0.3314849"
"1620.0";"0.3196572"
"1630.0";"0.3160095"
"1640.0";"0.3314155"
"1650.0";"0.3395692"
"1660.0";"0.3295158"
"1670.0";"0.3281583"
"1680.0";"0.3457113"
"1690.0";"0.3340713"
"1700.0";"0.32818"
"1710.0";"0.3362131"
"1720.0";"0.3368813"
"1730.0";"0.3538207"
"1740.0";"0.3507613"
"1750.0";"0.3670173"
"1760.0";"0.3575925"
"1770.0";"0.3384472"
"1780.0";"0.3346507"
"1790.0";"0.3311812"
"1800.0";"0.3182831"
"1810.0";"0.3121834"
"1820.0";"0.3126469"
"1830.0";"0.3296618"
"1840.0";"0.3290097"
"1850.0";"0.3231989"
"1860.0";"0.3221481"
"1870.0";"0.3291939"
"1880.0";"0.3454059"
"1890.0";"0.3648522"
"1900.0";"0.3685798"
"1910.0";"0.3834516"
"1920.0";"0.3987144"
"1930.0";"0.407066"
"1940.0";"0.4145136"
"1950.0";"0.4200121"
"1960.0";"0.4083225"
"1970.0";"0.4056462"
"1980.0";"0.3995324"
"1990.0";"0.3775527"
"2000.0";"0.3884792"
"2010.0";"0.417219"
"2020.0";"0.4292244"
"2030.0";"0.4312936"
"2040.0";"0.4336553"
"2050.0";"0.4251102"
"2060.0";"0.4368568"
"2070.0";"0.4301948"
"2080.0";"0.4382465"
"2090.0";"0.4572884"
"2100.0";"0.4776555"
"2110.0";"0.4961267"
"2120.0";"0.4871478"
"2130.0";"0.4925829"
