# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.08572"
"20.0";"0.1040383"
"30.0";"0.1101166"
"40.0";"0.1291219"
"50.0";"0.14192"
"60.0";"0.1501061"
"70.0";"0.1438978"
"80.0";"0.1331803"
"90.0";"0.1468064"
"100.0";"0.1537226"
"110.0";"0.1561665"
"120.0";"0.1742297"
"130.0";"0.1555703"
"140.0";"0.1524029"
"150.0";"0.1412787"
"160.0";"0.1410205"
"170.0";"0.1345585"
"180.0";"0.1346448"
"190.0";"0.1337171"
"200.0";"0.1320887"
"210.0";"0.1335588"
"220.0";"0.1382951"
"230.0";"0.144763"
"240.0";"0.1365127"
"250.0";"0.1409886"
"260.0";"0.1455994"
"270.0";"0.1533732"
"280.0";"0.1532306"
"290.0";"0.1461339"
"300.0";"0.1476207"
"310.0";"0.1702384"
"320.0";"0.1789582"
"330.0";"0.1729499"
"340.0";"0.1821604"
"350.0";"0.1812377"
"360.0";"0.1668982"
"370.0";"0.1714001"
"380.0";"0.174561"
"390.0";"0.1808785"
"400.0";"0.1824301"
"410.0";"0.1930705"
"420.0";"0.1942627"
"430.0";"0.1868954"
"440.0";"0.188096"
"450.0";"0.1957"
"460.0";"0.2121308"
"470.0";"0.2095297"
"480.0";"0.218115"
"490.0";"0.2152389"
"500.0";"0.178917"
"510.0";"0.1665686"
"520.0";"0.1642381"
"530.0";"0.1493264"
"540.0";"0.1614036"
"550.0";"0.1625311"
"560.0";"0.1655877"
"570.0";"0.1596506"
"580.0";"0.1563969"
"590.0";"0.156752"
"600.0";"0.165862"
"610.0";"0.1697493"
"620.0";"0.1607455"
"630.0";"0.1598596"
"640.0";"0.1593629"
"650.0";"0.1665137"
"660.0";"0.1658612"
"670.0";"0.1497269"
"680.0";"0.1443584"
"690.0";"0.143564"
"700.0";"0.1529796"
"710.0";"0.1530053"
"720.0";"0.1619489"
"730.0";"0.159692"
"740.0";"0.1667129"
"750.0";"0.1707921"
"760.0";"0.1678027"
"770.0";"0.1644803"
"780.0";"0.1646206"
"790.0";"0.161602"
"800.0";"0.1624795"
"810.0";"0.1600256"
"820.0";"0.1696807"
"830.0";"0.1889895"
"840.0";"0.1992193"
"850.0";"0.2159416"
"860.0";"0.2378624"
"870.0";"0.2347772"
"880.0";"0.2435462"
"890.0";"0.2627946"
"900.0";"0.2621073"
"910.0";"0.2522391"
"920.0";"0.2522875"
"930.0";"0.2596794"
"940.0";"0.2605222"
"950.0";"0.2743903"
"960.0";"0.3029082"
"970.0";"0.3244453"
"980.0";"0.3315236"
"990.0";"0.3193253"
"1000.0";"0.3240445"
"1010.0";"0.3284517"
"1020.0";"0.3400007"
"1030.0";"0.3196046"
"1040.0";"0.3230793"
"1050.0";"0.3237842"
"1060.0";"0.3207548"
"1070.0";"0.298268"
"1080.0";"0.2782388"
"1090.0";"0.2857054"
"1100.0";"0.3049856"
"1110.0";"0.3048679"
"1120.0";"0.2952906"
"1130.0";"0.3138331"
"1140.0";"0.2953166"
