# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL5"
"0.0";"4.46163"
"10.0";"4.352853"
"20.0";"4.345406"
"30.0";"4.163965"
"40.0";"4.229719"
"50.0";"4.236052"
"60.0";"4.405694"
"70.0";"4.3287"
"80.0";"4.328338"
"90.0";"4.393319"
"100.0";"4.395621"
"110.0";"4.385515"
"120.0";"4.750572"
"130.0";"4.682952"
"140.0";"4.458283"
"150.0";"4.605681"
"160.0";"4.755252"
"170.0";"4.708158"
"180.0";"4.729458"
"190.0";"4.862409"
"200.0";"4.889717"
"210.0";"5.001596"
"220.0";"5.120952"
"230.0";"5.083589"
"240.0";"5.027256"
"250.0";"4.845487"
"260.0";"4.828636"
"270.0";"4.903975"
"280.0";"4.752047"
"290.0";"4.609698"
"300.0";"4.582168"
"310.0";"4.564233"
"320.0";"4.696594"
"330.0";"4.640238"
"340.0";"5.044716"
"350.0";"5.314288"
"360.0";"5.171699"
"370.0";"5.309536"
"380.0";"5.453924"
"390.0";"5.409471"
"400.0";"5.278786"
"410.0";"5.279288"
"420.0";"5.254704"
"430.0";"5.205307"
"440.0";"5.109372"
"450.0";"5.324841"
"460.0";"5.042949"
"470.0";"4.915607"
"480.0";"5.035126"
"490.0";"5.24752"
"500.0";"5.052842"
"510.0";"5.181186"
"520.0";"5.029751"
"530.0";"4.909683"
"540.0";"5.244481"
"550.0";"5.365786"
"560.0";"5.373156"
"570.0";"5.454083"
"580.0";"5.389252"
"590.0";"5.603153"
"600.0";"5.54177"
"610.0";"5.707696"
"620.0";"5.617722"
"630.0";"5.621516"
"640.0";"5.708028"
"650.0";"5.324542"
"660.0";"5.322091"
"670.0";"5.435774"
"680.0";"5.26322"
"690.0";"5.094942"
"700.0";"5.078034"
"710.0";"5.138535"
"720.0";"5.281796"
"730.0";"5.143569"
"740.0";"5.101151"
"750.0";"4.953699"
"760.0";"4.706824"
"770.0";"5.050107"
"780.0";"5.152883"
"790.0";"5.096742"
"800.0";"5.19232"
"810.0";"5.236831"
"820.0";"5.181143"
"830.0";"5.048764"
"840.0";"4.859515"
"850.0";"4.917392"
"860.0";"4.894869"
"870.0";"5.114368"
"880.0";"5.173321"
"890.0";"5.224304"
"900.0";"5.154783"
"910.0";"5.207308"
"920.0";"5.231086"
"930.0";"5.285413"
"940.0";"5.303455"
"950.0";"5.338826"
"960.0";"5.182446"
"970.0";"5.247253"
"980.0";"5.373822"
"990.0";"5.239492"
"1000.0";"5.434809"
"1010.0";"5.467122"
"1020.0";"5.537798"
"1030.0";"5.496964"
"1040.0";"5.353306"
"1050.0";"5.355206"
"1060.0";"5.336065"
"1070.0";"5.456856"
"1080.0";"5.457134"
"1090.0";"5.214872"
"1100.0";"5.049165"
"1110.0";"4.99098"
"1120.0";"5.112217"
"1130.0";"4.911991"
"1140.0";"4.787543"
"1150.0";"4.762706"
"1160.0";"4.860128"
"1170.0";"4.814047"
"1180.0";"4.996831"
"1190.0";"5.154287"
"1200.0";"5.288776"
"1210.0";"5.326685"
"1220.0";"5.125302"
"1230.0";"5.146538"
"1240.0";"4.970155"
"1250.0";"5.014235"
"1260.0";"5.236526"
"1270.0";"5.274623"
"1280.0";"4.976259"
"1290.0";"5.075533"
"1300.0";"4.960002"
"1310.0";"5.17419"
"1320.0";"5.316716"
"1330.0";"5.04801"
"1340.0";"5.156318"
"1350.0";"5.144939"
"1360.0";"5.350294"
"1370.0";"5.532127"
"1380.0";"5.465472"
"1390.0";"5.559753"
"1400.0";"5.58966"
"1410.0";"5.7293"
"1420.0";"5.781065"
"1430.0";"5.741313"
"1440.0";"5.781037"
"1450.0";"5.759579"
"1460.0";"5.840649"
"1470.0";"6.046084"
"1480.0";"5.954319"
"1490.0";"5.845057"
"1500.0";"5.854542"
"1510.0";"5.67052"
"1520.0";"5.58058"
"1530.0";"5.773363"
"1540.0";"5.529118"
"1550.0";"5.725217"
"1560.0";"5.503529"
"1570.0";"5.654128"
"1580.0";"5.488109"
"1590.0";"5.821352"
"1600.0";"5.871258"
"1610.0";"5.888398"
"1620.0";"6.143415"
"1630.0";"5.877079"
"1640.0";"5.867639"
"1650.0";"5.953748"
"1660.0";"5.853753"
"1670.0";"5.959447"
"1680.0";"5.872116"
"1690.0";"6.09696"
"1700.0";"5.701012"
"1710.0";"6.025384"
"1720.0";"6.169756"
"1730.0";"6.358773"
"1740.0";"6.533782"
"1750.0";"6.523299"
"1760.0";"6.793218"
"1770.0";"6.438772"
"1780.0";"6.207643"
"1790.0";"6.24275"
"1800.0";"6.234998"
"1810.0";"6.491398"
"1820.0";"6.701457"
"1830.0";"6.814502"
"1840.0";"6.791962"
"1850.0";"6.986025"
"1860.0";"6.87277"
"1870.0";"7.053243"
"1880.0";"7.067389"
"1890.0";"7.192644"
"1900.0";"6.961652"
"1910.0";"7.090749"
"1920.0";"7.067788"
"1930.0";"7.221998"
"1940.0";"7.053515"
"1950.0";"7.094166"
"1960.0";"7.240375"
"1970.0";"7.339473"
"1980.0";"7.44982"
"1990.0";"7.376103"
"2000.0";"7.491799"
"2010.0";"7.504792"
"2020.0";"7.601922"
"2030.0";"7.390917"
"2040.0";"7.328743"
"2050.0";"7.459264"
"2060.0";"7.298371"
"2070.0";"7.568645"
"2080.0";"7.282811"
"2090.0";"7.215146"
"2100.0";"7.359856"
"2110.0";"7.413446"
"2120.0";"7.589203"
"2130.0";"7.487029"
"2140.0";"7.449647"
"2150.0";"7.526902"
"2160.0";"7.361445"
"2170.0";"7.413134"
"2180.0";"7.272961"
"2190.0";"7.364671"
"2200.0";"7.087802"
"2210.0";"6.971352"
"2220.0";"7.00739"
"2230.0";"6.888123"
"2240.0";"7.208097"
"2250.0";"7.048806"
"2260.0";"7.121732"
"2270.0";"6.99263"
"2280.0";"6.760888"
"2290.0";"6.752852"
"2300.0";"6.754396"
"2310.0";"6.87717"
"2320.0";"6.769557"
"2330.0";"6.737756"
"2340.0";"6.824563"
"2350.0";"6.658381"
"2360.0";"6.451937"
"2370.0";"6.340003"
"2380.0";"6.404194"
"2390.0";"6.365582"
"2400.0";"6.395569"
"2410.0";"6.295464"
"2420.0";"6.0563"
"2430.0";"6.092556"
"2440.0";"5.915607"
"2450.0";"5.957488"
"2460.0";"6.073212"
"2470.0";"5.807623"
"2480.0";"5.856672"
"2490.0";"5.900018"
"2500.0";"5.783965"
"2510.0";"5.642122"
"2520.0";"5.646095"
"2530.0";"5.476052"
"2540.0";"5.547554"
"2550.0";"5.46451"
"2560.0";"5.672334"
"2570.0";"5.685469"
"2580.0";"5.760971"
"2590.0";"5.858991"
"2600.0";"5.641955"
"2610.0";"5.590054"
"2620.0";"5.513777"
"2630.0";"5.757583"
"2640.0";"5.278856"
"2650.0";"5.376652"
"2660.0";"4.989891"
"2670.0";"4.881507"
"2680.0";"4.85181"
"2690.0";"4.781806"
"2700.0";"4.769195"
"2710.0";"5.195962"
"2720.0";"5.136306"
"2730.0";"5.089745"
"2740.0";"5.262432"
"2750.0";"5.164347"
"2760.0";"5.55275"
"2770.0";"5.476433"
"2780.0";"5.517192"
"2790.0";"5.509153"
"2800.0";"5.219514"
"2810.0";"5.012349"
"2820.0";"4.775878"
"2830.0";"5.01357"
"2840.0";"4.88675"
"2850.0";"4.728127"
"2860.0";"4.923591"
"2870.0";"5.179291"
"2880.0";"5.040822"
"2890.0";"5.242417"
"2900.0";"5.216369"
"2910.0";"4.975748"
"2920.0";"5.432353"
"2930.0";"5.805079"
"2940.0";"5.933193"
"2950.0";"6.136929"
"2960.0";"6.257344"
"2970.0";"6.108397"
"2980.0";"6.089696"
"2990.0";"5.804161"
"3000.0";"5.983312"
"3010.0";"5.779763"
"3020.0";"5.859423"
"3030.0";"6.122328"
"3040.0";"6.152811"
"3050.0";"6.349923"
