# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.17e-05"
"10.0";"0.0842637"
"20.0";"0.0922958"
"30.0";"0.0972252"
"40.0";"0.094093"
"50.0";"0.0986339"
"60.0";"0.1011118"
"70.0";"0.0976946"
"80.0";"0.0983145"
"90.0";"0.1151502"
"100.0";"0.1042338"
"110.0";"0.1068471"
"120.0";"0.1109422"
"130.0";"0.1114489"
"140.0";"0.1155557"
"150.0";"0.1100057"
"160.0";"0.1046605"
"170.0";"0.1113629"
"180.0";"0.1031788"
"190.0";"0.1143995"
"200.0";"0.117311"
"210.0";"0.1164417"
"220.0";"0.1102686"
"230.0";"0.1100019"
"240.0";"0.1179958"
"250.0";"0.1241671"
"260.0";"0.1244795"
"270.0";"0.1228264"
"280.0";"0.1186294"
"290.0";"0.1170826"
"300.0";"0.1146352"
"310.0";"0.1152129"
"320.0";"0.1174853"
"330.0";"0.1204389"
"340.0";"0.1136652"
"350.0";"0.1172037"
"360.0";"0.1253368"
"370.0";"0.1217146"
"380.0";"0.1277259"
"390.0";"0.1193434"
"400.0";"0.1189626"
"410.0";"0.1209066"
"420.0";"0.1244904"
"430.0";"0.1220725"
"440.0";"0.1207138"
"450.0";"0.1202599"
"460.0";"0.1198827"
"470.0";"0.1365663"
"480.0";"0.1299366"
"490.0";"0.1311096"
"500.0";"0.133686"
"510.0";"0.1245014"
"520.0";"0.1263371"
"530.0";"0.1215769"
"540.0";"0.1307912"
"550.0";"0.134086"
"560.0";"0.1380289"
"570.0";"0.1300066"
"580.0";"0.1276097"
"590.0";"0.1239853"
"600.0";"0.1193108"
"610.0";"0.1258029"
"620.0";"0.1137574"
"630.0";"0.1227623"
"640.0";"0.1198813"
"650.0";"0.1236933"
"660.0";"0.1222806"
"670.0";"0.1261582"
"680.0";"0.1310587"
"690.0";"0.120813"
"700.0";"0.1233118"
"710.0";"0.1236786"
"720.0";"0.1249916"
"730.0";"0.1331408"
"740.0";"0.1429197"
"750.0";"0.1456275"
"760.0";"0.1460951"
"770.0";"0.1511116"
"780.0";"0.1406642"
"790.0";"0.1443124"
"800.0";"0.1317733"
"810.0";"0.1389743"
"820.0";"0.1498655"
"830.0";"0.1439199"
"840.0";"0.1426404"
"850.0";"0.147101"
"860.0";"0.1569385"
"870.0";"0.1538195"
"880.0";"0.1578419"
"890.0";"0.1718453"
"900.0";"0.1760715"
"910.0";"0.1771779"
"920.0";"0.1728487"
"930.0";"0.1739925"
"940.0";"0.1707228"
"950.0";"0.1756738"
"960.0";"0.172231"
"970.0";"0.1539508"
"980.0";"0.1462233"
"990.0";"0.1472277"
"1000.0";"0.1524402"
"1010.0";"0.1595966"
"1020.0";"0.1644449"
"1030.0";"0.1627688"
"1040.0";"0.1771548"
"1050.0";"0.1681628"
"1060.0";"0.1640824"
"1070.0";"0.1543937"
"1080.0";"0.1528857"
"1090.0";"0.1580343"
"1100.0";"0.1610581"
"1110.0";"0.1585027"
"1120.0";"0.1549008"
"1130.0";"0.157329"
"1140.0";"0.1623988"
"1150.0";"0.1716488"
"1160.0";"0.1720067"
"1170.0";"0.1827055"
"1180.0";"0.1898186"
"1190.0";"0.1767897"
"1200.0";"0.1796095"
"1210.0";"0.1644282"
"1220.0";"0.1736311"
"1230.0";"0.1740702"
"1240.0";"0.1632382"
"1250.0";"0.1647666"
"1260.0";"0.1599397"
"1270.0";"0.1586305"
"1280.0";"0.1722322"
"1290.0";"0.1745222"
"1300.0";"0.1908036"
"1310.0";"0.1749871"
"1320.0";"0.1782074"
"1330.0";"0.1787792"
"1340.0";"0.179614"
"1350.0";"0.183915"
"1360.0";"0.1976236"
"1370.0";"0.1923928"
"1380.0";"0.187632"
"1390.0";"0.1931817"
"1400.0";"0.2043657"
"1410.0";"0.1871597"
"1420.0";"0.1803519"
"1430.0";"0.1857977"
"1440.0";"0.1834475"
"1450.0";"0.1872105"
"1460.0";"0.1799649"
"1470.0";"0.1879289"
"1480.0";"0.1740096"
"1490.0";"0.1749146"
"1500.0";"0.1866078"
"1510.0";"0.178709"
"1520.0";"0.1924454"
"1530.0";"0.1996609"
"1540.0";"0.1991383"
"1550.0";"0.2043179"
"1560.0";"0.2076165"
"1570.0";"0.187211"
"1580.0";"0.1930459"
"1590.0";"0.2026696"
"1600.0";"0.1940565"
"1610.0";"0.1912804"
"1620.0";"0.1891664"
"1630.0";"0.1792209"
"1640.0";"0.1853591"
"1650.0";"0.1921025"
"1660.0";"0.1989897"
"1670.0";"0.2173338"
"1680.0";"0.2123504"
"1690.0";"0.2196713"
"1700.0";"0.2074329"
"1710.0";"0.2083911"
"1720.0";"0.2068728"
"1730.0";"0.2045037"
"1740.0";"0.2048203"
"1750.0";"0.1978212"
