# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"0.0";"1.50326";"1.23216";"1.23892";"1.21097"
"10.0";"1.50645";"1.23377";"1.24903";"1.20686"
"20.0";"1.49392";"1.2254";"1.22796";"1.20586"
"30.0";"1.5032";"1.2391";"1.23715";"1.20554"
"40.0";"1.49938";"1.23388";"1.23848";"1.19998"
"50.0";"1.49898";"1.23378";"1.23694";"1.20068"
"60.0";"1.49863";"1.22914";"1.23508";"1.20646"
"70.0";"1.49819";"1.23379";"1.2332";"1.20254"
"80.0";"1.49431";"1.2254";"1.22955";"1.20522"
"90.0";"1.49389";"1.23793";"1.22512";"1.19585"
"100.0";"1.50263";"1.23436";"1.23785";"1.20825"
"110.0";"1.5001";"1.23551";"1.23211";"1.20664"
"120.0";"1.50249";"1.23518";"1.23809";"1.20681"
"130.0";"1.50379";"1.23853";"1.23849";"1.20622"
"140.0";"1.49989";"1.23253";"1.23432";"1.20693"
"150.0";"1.50185";"1.23352";"1.2357";"1.20936"
"160.0";"1.5043";"1.23668";"1.23475";"1.21321"
"170.0";"1.50033";"1.23304";"1.23887";"1.20282"
"180.0";"1.49758";"1.22809";"1.2339";"1.20615"
"190.0";"1.50257";"1.2269";"1.24008";"1.21341"
"200.0";"1.50579";"1.23547";"1.23834";"1.21447"
"210.0";"1.50864";"1.23291";"1.24408";"1.21827"
"220.0";"1.50755";"1.2333";"1.24184";"1.21746"
"230.0";"1.50579";"1.23492";"1.23933";"1.21401"
"240.0";"1.50014";"1.23655";"1.23426";"1.2035"
"250.0";"1.50545";"1.25025";"1.23536";"1.20145"
"260.0";"1.50158";"1.23835";"1.23321";"1.2063"
"270.0";"1.50093";"1.23555";"1.23485";"1.20586"
"280.0";"1.4994";"1.22964";"1.23679";"1.20612"
"290.0";"1.50583";"1.24242";"1.2408";"1.20494"
"300.0";"1.49617";"1.23728";"1.23174";"1.19541"
"310.0";"1.49364";"1.23288";"1.22786";"1.19761"
"320.0";"1.50424";"1.23598";"1.23591";"1.21257"
"330.0";"1.50395";"1.23929";"1.23824";"1.2061"
"340.0";"1.49577";"1.23004";"1.22939";"1.20425"
"350.0";"1.50359";"1.23991";"1.23898";"1.2038"
"360.0";"1.50182";"1.24138";"1.23251";"1.20451"
"370.0";"1.49794";"1.23713";"1.22432";"1.20758"
"380.0";"1.50063";"1.24041";"1.22772";"1.20741"
"390.0";"1.49743";"1.23224";"1.22836";"1.2072"
"400.0";"1.49638";"1.23472";"1.22747";"1.20294"
"410.0";"1.50522";"1.24268";"1.23389";"1.21022"
"420.0";"1.49881";"1.23926";"1.22787";"1.20391"
"430.0";"1.49536";"1.23428";"1.22737";"1.20098"
"440.0";"1.5007";"1.23969";"1.2327";"1.20325"
"450.0";"1.5021";"1.23205";"1.23261";"1.21463"
"460.0";"1.50395";"1.2283";"1.24387";"1.21154"
"470.0";"1.50263";"1.22896";"1.24042";"1.21111"
"480.0";"1.5007";"1.23428";"1.22851";"1.21308"
"490.0";"1.50501";"1.24372";"1.23637";"1.20609"
"500.0";"1.50104";"1.23743";"1.23061";"1.20855"
"510.0";"1.49903";"1.23831";"1.22918";"1.20411"
"520.0";"1.50062";"1.23346";"1.23502";"1.20708"
"530.0";"1.50265";"1.23318";"1.23494";"1.21247"
"540.0";"1.50283";"1.2413";"1.23529";"1.20424"
"550.0";"1.50308";"1.23356";"1.23948";"1.20852"
"560.0";"1.495";"1.22664";"1.22992";"1.20528"
"570.0";"1.49763";"1.23552";"1.22903";"1.20363"
"580.0";"1.50471";"1.24254";"1.23599";"1.20696"
"590.0";"1.50051";"1.22486";"1.2429";"1.20746"
"600.0";"1.49472";"1.22771";"1.22976";"1.20367"
"610.0";"1.50543";"1.23939";"1.23681";"1.21113"
"620.0";"1.4958";"1.22632";"1.2295";"1.20802"
"630.0";"1.50378";"1.23371";"1.23703";"1.2126"
"640.0";"1.50659";"1.23133";"1.24567";"1.21316"
"650.0";"1.50231";"1.23066";"1.24138";"1.20761"
"660.0";"1.5004";"1.23014";"1.23377";"1.21118"
"670.0";"1.49647";"1.21924";"1.23443";"1.21181"
"680.0";"1.49283";"1.22895";"1.2282";"1.19929"
"690.0";"1.50298";"1.23783";"1.23078";"1.21279"
"700.0";"1.4885";"1.23062";"1.21902";"1.19617"
"710.0";"1.50267";"1.23841";"1.2284";"1.21384"
"720.0";"1.49349";"1.22584";"1.22866";"1.20364"
"730.0";"1.5015";"1.23449";"1.23411";"1.20914"
"740.0";"1.4975";"1.22876";"1.23327";"1.20589"
"750.0";"1.50021";"1.23239";"1.23686";"1.20525"
"760.0";"1.49426";"1.233";"1.23002";"1.19683"
"770.0";"1.49644";"1.2336";"1.22967";"1.202"
"780.0";"1.50066";"1.23728";"1.24072";"1.19739"
"790.0";"1.50325";"1.24205";"1.23416";"1.20569"
"800.0";"1.49792";"1.24196";"1.22358";"1.20328"
"810.0";"1.49973";"1.23981";"1.22875";"1.20474"
"820.0";"1.49273";"1.22988";"1.22355";"1.20283"
"830.0";"1.49788";"1.23238";"1.22857";"1.20794"
"840.0";"1.50101";"1.24107";"1.22765";"1.20774"
"850.0";"1.50427";"1.24191";"1.23585";"1.20664"
"860.0";"1.49411";"1.23601";"1.22606";"1.19742"
"870.0";"1.5003";"1.23791";"1.22757";"1.20933"
"880.0";"1.49918";"1.2436";"1.22272";"1.20562"
"890.0";"1.49972";"1.24406";"1.22259";"1.20661"
"900.0";"1.50227";"1.24779";"1.22852";"1.20308"
"910.0";"1.4973";"1.24272";"1.22705";"1.19742"
"920.0";"1.50358";"1.24679";"1.23532";"1.20043"
"930.0";"1.49435";"1.23969";"1.22246";"1.19789"
"940.0";"1.5053";"1.25201";"1.22738";"1.20743"
"950.0";"1.49743";"1.24744";"1.22428";"1.19567"
"960.0";"1.49693";"1.24564";"1.22635";"1.19418"
"970.0";"1.49788";"1.24144";"1.2245";"1.2028"
"980.0";"1.49699";"1.23294";"1.22796";"1.20579"
"990.0";"1.5017";"1.23595";"1.23296";"1.20933"
"1000.0";"1.50239";"1.23896";"1.23256";"1.20837"
"1010.0";"1.49714";"1.23198";"1.22468";"1.21046"
"1020.0";"1.50424";"1.24892";"1.23425";"1.20096"
"1030.0";"1.49808";"1.2387";"1.22785";"1.20271"
"1040.0";"1.4989";"1.23518";"1.22786";"1.20833"
"1050.0";"1.49594";"1.23321";"1.22757";"1.2033"
"1060.0";"1.50066";"1.23634";"1.23277";"1.20653"
"1070.0";"1.50244";"1.24144";"1.23685";"1.20154"
"1080.0";"1.49929";"1.24068";"1.23354";"1.19785"
"1090.0";"1.49982";"1.23694";"1.23262";"1.20398"
"1100.0";"1.49355";"1.23262";"1.22863";"1.19688"
"1110.0";"1.50071";"1.24002";"1.23281";"1.20282"
"1120.0";"1.4947";"1.23588";"1.23006";"1.1949"
"1130.0";"1.50319";"1.24199";"1.23309";"1.20669"
"1140.0";"1.50172";"1.23962";"1.23061";"1.20801"
"1150.0";"1.4988";"1.23696";"1.22953";"1.20458"
"1160.0";"1.50489";"1.24334";"1.23443";"1.20817"
"1170.0";"1.49914";"1.23945";"1.22957";"1.20282"
"1180.0";"1.50739";"1.2481";"1.23607";"1.20781"
"1190.0";"1.50177";"1.23703";"1.23394";"1.20737"
"1200.0";"1.503";"1.23818";"1.23453";"1.20867"
"1210.0";"1.50293";"1.242";"1.23112";"1.20804"
"1220.0";"1.49864";"1.23495";"1.23038";"1.20538"
"1230.0";"1.49161";"1.2328";"1.21838";"1.20233"
"1240.0";"1.49984";"1.23762";"1.22784";"1.20821"
"1250.0";"1.49686";"1.23891";"1.22426";"1.20312"
"1260.0";"1.5011";"1.24185";"1.23466";"1.20002"
"1270.0";"1.49448";"1.23821";"1.22483";"1.19732"
"1280.0";"1.49658";"1.23702";"1.22631";"1.20228"
"1290.0";"1.50017";"1.24007";"1.23406";"1.20015"
"1300.0";"1.50225";"1.24181";"1.23413";"1.20348"
"1310.0";"1.50553";"1.24722";"1.2315";"1.20875"
"1320.0";"1.50315";"1.24002";"1.23535";"1.20632"
"1330.0";"1.50172";"1.24397";"1.22806";"1.20611"
"1340.0";"1.49727";"1.23707";"1.23142";"1.1987"
"1350.0";"1.50093";"1.24723";"1.22908";"1.19975"
"1360.0";"1.49775";"1.2429";"1.22599";"1.19944"
"1370.0";"1.49539";"1.24063";"1.22714";"1.19471"
"1380.0";"1.49629";"1.24111";"1.22494";"1.19872"
"1390.0";"1.49789";"1.24885";"1.2185";"1.20125"
"1400.0";"1.4997";"1.25166";"1.2245";"1.19672"
"1410.0";"1.49535";"1.2415";"1.22111";"1.19988"
"1420.0";"1.49907";"1.23722";"1.22741";"1.20713"
"1430.0";"1.49751";"1.24067";"1.22633";"1.20079"
"1440.0";"1.49539";"1.23748";"1.22384";"1.20134"
"1450.0";"1.49478";"1.24204";"1.22095";"1.19806"
"1460.0";"1.49501";"1.24452";"1.22669";"1.19016"
"1470.0";"1.49756";"1.24024";"1.23143";"1.19615"
"1480.0";"1.50563";"1.2454";"1.23971";"1.20248"
"1490.0";"1.50536";"1.24925";"1.23374";"1.20394"
"1500.0";"1.5023";"1.24153";"1.23887";"1.19902"
"1510.0";"1.49667";"1.23603";"1.22863";"1.20115"
"1520.0";"1.49754";"1.23754";"1.23356";"1.19669"
"1530.0";"1.50316";"1.23872";"1.24116";"1.20169"
"1540.0";"1.50678";"1.24701";"1.23964";"1.20376"
"1550.0";"1.50412";"1.24683";"1.23595";"1.20108"
"1560.0";"1.49663";"1.23422";"1.23655";"1.19475"
"1570.0";"1.50606";"1.24356";"1.24355";"1.20151"
"1580.0";"1.49883";"1.24197";"1.23289";"1.19601"
"1590.0";"1.50308";"1.25175";"1.23465";"1.19467"
"1600.0";"1.50094";"1.24396";"1.23184";"1.20032"
"1610.0";"1.5022";"1.24806";"1.23842";"1.19242"
"1620.0";"1.50329";"1.25118";"1.23189";"1.19864"
"1630.0";"1.50881";"1.24278";"1.24154";"1.21123"
"1640.0";"1.50241";"1.2524";"1.2355";"1.19142"
"1650.0";"1.50149";"1.24386";"1.23671";"1.19679"
"1660.0";"1.4978";"1.24499";"1.22664";"1.19673"
"1670.0";"1.49855";"1.24239";"1.23179";"1.19602"
"1680.0";"1.49573";"1.2431";"1.22498";"1.19521"
"1690.0";"1.50002";"1.24127";"1.22968";"1.20302"
"1700.0";"1.50189";"1.24553";"1.23035";"1.20259"
"1710.0";"1.49383";"1.23771";"1.22632";"1.19467"
"1720.0";"1.50015";"1.23717";"1.23772";"1.19932"
"1730.0";"1.50238";"1.23857";"1.2375";"1.20368"
"1740.0";"1.50734";"1.24602";"1.23847";"1.20739"
"1750.0";"1.49959";"1.2349";"1.239";"1.19893"
"1760.0";"1.49654";"1.24089";"1.22619";"1.19829"
"1770.0";"1.49628";"1.24148";"1.22688";"1.19633"
"1780.0";"1.49559";"1.23672";"1.2283";"1.19808"
"1790.0";"1.49782";"1.23847";"1.23437";"1.1956"
"1800.0";"1.50233";"1.23793";"1.23922";"1.20243"
"1810.0";"1.49857";"1.24217";"1.23586";"1.19209"
"1820.0";"1.49303";"1.23831";"1.22343";"1.19503"
"1830.0";"1.50385";"1.24999";"1.23659";"1.19645"
"1840.0";"1.50685";"1.24374";"1.243";"1.20384"
"1850.0";"1.50242";"1.24354";"1.23083";"1.20549"
"1860.0";"1.50581";"1.24275";"1.2394";"1.20597"
"1870.0";"1.50706";"1.24174";"1.24274";"1.20671"
"1880.0";"1.50444";"1.24948";"1.23218";"1.20301"
"1890.0";"1.50486";"1.24514";"1.2397";"1.20082"
"1900.0";"1.50494";"1.23851";"1.24224";"1.20525"
"1910.0";"1.50379";"1.2416";"1.23674";"1.20485"
"1920.0";"1.50477";"1.25092";"1.23707";"1.1973"
"1930.0";"1.50005";"1.23495";"1.23366";"1.20552"
"1940.0";"1.50464";"1.24169";"1.23863";"1.20495"
"1950.0";"1.50387";"1.23738";"1.23991";"1.20615"
"1960.0";"1.50134";"1.23517";"1.23273";"1.20944"
"1970.0";"1.50192";"1.23684";"1.23365";"1.20824"
"1980.0";"1.50429";"1.24638";"1.23629";"1.20163"
"1990.0";"1.50734";"1.24219";"1.2438";"1.20584"
"2000.0";"1.50736";"1.24102";"1.24147";"1.20951"
"2010.0";"1.50982";"1.23997";"1.24315";"1.21498"
"2020.0";"1.50773";"1.24134";"1.23922";"1.2124"
"2030.0";"1.50161";"1.23863";"1.23014";"1.20922"
"2040.0";"1.49927";"1.23155";"1.23441";"1.20628"
"2050.0";"1.51087";"1.24282";"1.24384";"1.21396"
"2060.0";"1.5071";"1.23708";"1.24169";"1.21266"
"2070.0";"1.51057";"1.23885";"1.24378";"1.21732"
"2080.0";"1.5044";"1.23724";"1.2407";"1.20679"
"2090.0";"1.50412";"1.23814";"1.2411";"1.20476"
"2100.0";"1.50252";"1.23962";"1.23423";"1.20629"
"2110.0";"1.50057";"1.23408";"1.23739";"1.20389"
"2120.0";"1.506";"1.24086";"1.24276";"1.20493"
"2130.0";"1.50418";"1.23592";"1.24089";"1.20738"
"2140.0";"1.51037";"1.24373";"1.24124";"1.21445"
"2150.0";"1.5037";"1.23971";"1.23945";"1.2038"
"2160.0";"1.49845";"1.23518";"1.23482";"1.20012"
"2170.0";"1.49824";"1.23907";"1.2278";"1.20278"
"2180.0";"1.50672";"1.24688";"1.23805";"1.20537"
"2190.0";"1.50222";"1.24226";"1.23379";"1.20328"
"2200.0";"1.51048";"1.2439";"1.24778";"1.20782"
"2210.0";"1.50322";"1.24602";"1.23533";"1.20031"
"2220.0";"1.49927";"1.2362";"1.23354";"1.20243"
"2230.0";"1.50343";"1.22982";"1.2428";"1.2098"
"2240.0";"1.5106";"1.23081";"1.26105";"1.20776"
"2250.0";"1.50517";"1.2295";"1.24591";"1.21125"
"2260.0";"1.50213";"1.23586";"1.23626";"1.2071"
"2270.0";"1.50483";"1.23746";"1.23947";"1.2089"
"2280.0";"1.5043";"1.23366";"1.23699";"1.21399"
"2290.0";"1.50651";"1.23645";"1.24166";"1.21186"
"2300.0";"1.49907";"1.2323";"1.24004";"1.19922"
"2310.0";"1.50394";"1.23684";"1.23984";"1.20693"
"2320.0";"1.50024";"1.23165";"1.23523";"1.20774"
"2330.0";"1.50095";"1.23325";"1.23873";"1.20432"
"2340.0";"1.49969";"1.23299";"1.23385";"1.20643"
"2350.0";"1.50446";"1.23264";"1.24319";"1.2091"
"2360.0";"1.506";"1.22691";"1.24691";"1.2149"
"2370.0";"1.50788";"1.23398";"1.25032";"1.20889"
"2380.0";"1.5";"1.22902";"1.2415";"1.2034"
"2390.0";"1.49889";"1.22886";"1.23668";"1.20577"
"2400.0";"1.50402";"1.24245";"1.23801";"1.20324"
"2410.0";"1.49994";"1.22727";"1.23683";"1.20984"
"2420.0";"1.50694";"1.23041";"1.24674";"1.21386"
"2430.0";"1.50012";"1.22984";"1.23868";"1.20576"
"2440.0";"1.51005";"1.23404";"1.249";"1.21559"
"2450.0";"1.50147";"1.23353";"1.2376";"1.20648"
"2460.0";"1.49865";"1.23374";"1.23464";"1.20226"
"2470.0";"1.49832";"1.23056";"1.23209";"1.20732"
"2480.0";"1.50484";"1.2411";"1.23517";"1.20958"
"2490.0";"1.50134";"1.23431";"1.23356";"1.20947"
"2500.0";"1.50498";"1.24064";"1.24165";"1.20377"
"2510.0";"1.51209";"1.24044";"1.25274";"1.21029"
"2520.0";"1.51155";"1.24021";"1.25001";"1.21199"
"2530.0";"1.51054";"1.24272";"1.25251";"1.20429"
"2540.0";"1.50568";"1.23812";"1.24883";"1.20067"
"2550.0";"1.50428";"1.23691";"1.24323";"1.20421"
"2560.0";"1.50532";"1.23641";"1.24127";"1.20934"
"2570.0";"1.50318";"1.23367";"1.24393";"1.20408"
"2580.0";"1.50096";"1.23175";"1.24221";"1.20229"
"2590.0";"1.51035";"1.23959";"1.24525";"1.21452"
"2600.0";"1.49996";"1.22949";"1.24498";"1.19923"
"2610.0";"1.50109";"1.23484";"1.23827";"1.2035"
"2620.0";"1.49717";"1.23273";"1.23031";"1.20404"
"2630.0";"1.50454";"1.23616";"1.24411";"1.20473"
"2640.0";"1.49809";"1.22672";"1.23375";"1.20895"
"2650.0";"1.50241";"1.24097";"1.23476";"1.2041"
"2660.0";"1.50194";"1.23426";"1.24368";"1.20063"
"2670.0";"1.50128";"1.23079";"1.2403";"1.20604"
"2680.0";"1.50445";"1.23156";"1.24222";"1.21115"
"2690.0";"1.49724";"1.2244";"1.23554";"1.20737"
"2700.0";"1.50384";"1.22458";"1.24274";"1.21619"
"2710.0";"1.50132";"1.22916";"1.23331";"1.21493"
"2720.0";"1.50122";"1.22799";"1.24434";"1.20456"
"2730.0";"1.50399";"1.23163";"1.24468";"1.20741"
"2740.0";"1.50057";"1.23254";"1.23947";"1.20332"
"2750.0";"1.50488";"1.23634";"1.24228";"1.20729"
"2760.0";"1.50773";"1.23498";"1.24884";"1.20901"
"2770.0";"1.50791";"1.23707";"1.2463";"1.20996"
"2780.0";"1.50911";"1.23807";"1.25136";"1.20669"
"2790.0";"1.50741";"1.23892";"1.25011";"1.20286"
"2800.0";"1.50207";"1.23658";"1.24122";"1.2011"
"2810.0";"1.50289";"1.23158";"1.24689";"1.20243"
"2820.0";"1.50552";"1.24056";"1.24396";"1.20282"
"2830.0";"1.51033";"1.23699";"1.24615";"1.2162"
"2840.0";"1.50331";"1.2343";"1.2408";"1.20697"
"2850.0";"1.49929";"1.22852";"1.24402";"1.19953"
"2860.0";"1.4956";"1.2317";"1.2346";"1.19678"
"2870.0";"1.49873";"1.23714";"1.23463";"1.19899"
"2880.0";"1.5062";"1.23923";"1.2466";"1.20315"
"2890.0";"1.50195";"1.22815";"1.23638";"1.21437"
"2900.0";"1.49796";"1.22997";"1.23667";"1.20233"
"2910.0";"1.50557";"1.23534";"1.24592";"1.20627"
"2920.0";"1.50371";"1.23433";"1.24065";"1.2081"
"2930.0";"1.49923";"1.22586";"1.23803";"1.20827"
"2940.0";"1.50102";"1.23841";"1.23641";"1.20156"
"2950.0";"1.50073";"1.2389";"1.23804";"1.19865"
"2960.0";"1.50624";"1.24514";"1.24128";"1.20264"
"2970.0";"1.50039";"1.23341";"1.23838";"1.2031"
"2980.0";"1.49946";"1.22759";"1.24584";"1.19904"
"2990.0";"1.50407";"1.23446";"1.24759";"1.20169"
"3000.0";"1.5059";"1.23559";"1.24971";"1.20292"
"3010.0";"1.50698";"1.23599";"1.24928";"1.20565"
"3020.0";"1.50349";"1.24253";"1.24187";"1.19786"
"3030.0";"1.50157";"1.23274";"1.24";"1.20506"
"3040.0";"1.50036";"1.23235";"1.24067";"1.20175"
"3050.0";"1.50715";"1.23857";"1.2492";"1.20352"
"3060.0";"1.50779";"1.23399";"1.25126";"1.20768"
"3070.0";"1.50525";"1.24146";"1.24502";"1.20011"
"3080.0";"1.49955";"1.22964";"1.24388";"1.19918"
"3090.0";"1.50373";"1.23245";"1.24377";"1.20687"
"3100.0";"1.50776";"1.23731";"1.24772";"1.20787"
"3110.0";"1.50388";"1.23845";"1.24345";"1.20142"
"3120.0";"1.50991";"1.24617";"1.24604";"1.20587"
"3130.0";"1.50751";"1.24445";"1.24552";"1.20216"
"3140.0";"1.50408";"1.23311";"1.24435";"1.20646"
"3150.0";"1.50799";"1.2348";"1.25029";"1.20836"
"3160.0";"1.50886";"1.24644";"1.24992";"1.19892"
"3170.0";"1.50216";"1.24122";"1.24379";"1.19387"
"3180.0";"1.50851";"1.25236";"1.24307";"1.19899"
"3190.0";"1.51095";"1.24568";"1.25312";"1.20162"
"3200.0";"1.49943";"1.23231";"1.24079";"1.19936"
"3210.0";"1.50601";"1.23027";"1.25208";"1.20618"
"3220.0";"1.50567";"1.23718";"1.24519";"1.20539"
"3230.0";"1.51092";"1.23886";"1.25261";"1.20911"
"3240.0";"1.50883";"1.2368";"1.24633";"1.21248"
"3250.0";"1.50853";"1.23698";"1.24164";"1.21635"
"3260.0";"1.51057";"1.23919";"1.24546";"1.21527"
"3270.0";"1.51805";"1.24265";"1.25601";"1.2195"
"3280.0";"1.51096";"1.24157";"1.25143";"1.20765"
"3290.0";"1.50582";"1.234";"1.24368";"1.21057"
"3300.0";"1.50633";"1.23393";"1.2444";"1.21117"
"3310.0";"1.5123";"1.24607";"1.24621";"1.21178"
"3320.0";"1.50743";"1.23931";"1.24154";"1.21137"
"3330.0";"1.51215";"1.23192";"1.24947";"1.22245"
"3340.0";"1.51135";"1.2395";"1.24498";"1.21738"
"3350.0";"1.50688";"1.2334";"1.24554";"1.21192"
"3360.0";"1.50866";"1.24054";"1.24438";"1.21025"
"3370.0";"1.50607";"1.23665";"1.2449";"1.20723"
"3380.0";"1.50934";"1.23249";"1.25255";"1.21173"
"3390.0";"1.50829";"1.23633";"1.24758";"1.21035"
"3400.0";"1.50792";"1.23659";"1.2518";"1.20478"
"3410.0";"1.50696";"1.23987";"1.24524";"1.2058"
"3420.0";"1.50516";"1.23655";"1.24364";"1.20635"
"3430.0";"1.50916";"1.23715";"1.2514";"1.20772"
"3440.0";"1.50845";"1.237";"1.24911";"1.20848"
"3450.0";"1.49495";"1.22796";"1.23115";"1.20254"
"3460.0";"1.5016";"1.23186";"1.23802";"1.20807"
"3470.0";"1.50421";"1.23452";"1.24181";"1.20796"
"3480.0";"1.50627";"1.24263";"1.243";"1.20356"
"3490.0";"1.51401";"1.23901";"1.25196";"1.21734"
"3500.0";"1.50607";"1.23457";"1.2432";"1.2111"
"3510.0";"1.50861";"1.23869";"1.24491";"1.21147"
"3520.0";"1.50939";"1.24323";"1.24194";"1.2118"
"3530.0";"1.50988";"1.23509";"1.25202";"1.21099"
"3540.0";"1.51639";"1.24245";"1.25855";"1.21295"
"3550.0";"1.5125";"1.24255";"1.25702";"1.20469"
"3560.0";"1.51347";"1.24225";"1.25211";"1.21254"
"3570.0";"1.51005";"1.23727";"1.25239";"1.20879"
"3580.0";"1.5078";"1.23242";"1.25142";"1.20915"
"3590.0";"1.50221";"1.23148";"1.23898";"1.209"
"3600.0";"1.50985";"1.24856";"1.24874";"1.20043"
"3610.0";"1.51064";"1.24231";"1.2475";"1.21015"
"3620.0";"1.50964";"1.23483";"1.24769";"1.21511"
"3630.0";"1.5055";"1.23615";"1.24169";"1.20963"
"3640.0";"1.50514";"1.23396";"1.24812";"1.20433"
"3650.0";"1.51346";"1.24114";"1.25273";"1.21299"
"3660.0";"1.50845";"1.24295";"1.24494";"1.20667"
"3670.0";"1.5122";"1.24831";"1.24434";"1.21113"
"3680.0";"1.51121";"1.23746";"1.25201";"1.21188"
"3690.0";"1.50811";"1.24121";"1.24865";"1.20377"
"3700.0";"1.51079";"1.24442";"1.24983";"1.20596"
"3710.0";"1.51338";"1.24084";"1.24864";"1.21732"
"3720.0";"1.51083";"1.25141";"1.24388";"1.20497"
"3730.0";"1.51066";"1.24703";"1.24687";"1.206"
"3740.0";"1.50991";"1.23872";"1.2529";"1.20642"
"3750.0";"1.51736";"1.24532";"1.26063";"1.21028"
"3760.0";"1.51662";"1.24761";"1.25639";"1.21047"
"3770.0";"1.50963";"1.24067";"1.24882";"1.20796"
"3780.0";"1.51422";"1.23755";"1.25787";"1.21325"
"3790.0";"1.51525";"1.24152";"1.25949";"1.21008"
"3800.0";"1.51255";"1.2467";"1.25016";"1.20767"
"3810.0";"1.51277";"1.24582";"1.25249";"1.20669"
"3820.0";"1.50367";"1.23459";"1.24487";"1.20339"
"3830.0";"1.51009";"1.23734";"1.25505";"1.20605"
"3840.0";"1.50842";"1.24004";"1.24708";"1.20737"
"3850.0";"1.51519";"1.24508";"1.25089";"1.21517"
"3860.0";"1.51045";"1.23687";"1.25169";"1.21095"
"3870.0";"1.50795";"1.25023";"1.24479";"1.19803"
"3880.0";"1.50839";"1.23575";"1.25217";"1.20642"
"3890.0";"1.50973";"1.2363";"1.25298";"1.20837"
"3900.0";"1.5123";"1.24155";"1.24789";"1.21467"
"3910.0";"1.50787";"1.24075";"1.24617";"1.20621"
"3920.0";"1.51219";"1.24352";"1.25123";"1.20894"
"3930.0";"1.506";"1.24489";"1.24202";"1.20153"
"3940.0";"1.50821";"1.23799";"1.24485";"1.21125"
"3950.0";"1.50648";"1.2351";"1.25022";"1.20433"
"3960.0";"1.50255";"1.23949";"1.23712";"1.20353"
"3970.0";"1.50901";"1.24737";"1.24779";"1.20056"
"3980.0";"1.5118";"1.24322";"1.25322";"1.20621"
"3990.0";"1.51391";"1.24272";"1.26117";"1.20373"
"4000.0";"1.51456";"1.24049";"1.26092";"1.20792"
"4010.0";"1.50423";"1.24694";"1.24672";"1.19006"
"4020.0";"1.51194";"1.24624";"1.25312";"1.20353"
"4030.0";"1.50132";"1.23974";"1.24165";"1.19553"
"4040.0";"1.50974";"1.24693";"1.24746";"1.20317"
"4050.0";"1.50413";"1.23715";"1.24269";"1.20416"
"4060.0";"1.50193";"1.23867";"1.23961";"1.20027"
"4070.0";"1.50166";"1.24308";"1.2354";"1.19938"
"4080.0";"1.50558";"1.24295";"1.24053";"1.20404"
"4090.0";"1.50704";"1.24679";"1.24224";"1.20197"
"4100.0";"1.50504";"1.24887";"1.23815";"1.19901"
"4110.0";"1.50895";"1.24246";"1.24573";"1.2076"
"4120.0";"1.51484";"1.24292";"1.24931";"1.21813"
"4130.0";"1.51267";"1.2464";"1.24243";"1.21622"
"4140.0";"1.50788";"1.24582";"1.2383";"1.20911"
"4150.0";"1.51523";"1.24901";"1.25271";"1.20935"
"4160.0";"1.51068";"1.24453";"1.25257";"1.20271"
"4170.0";"1.50539";"1.23348";"1.24931";"1.20422"
"4180.0";"1.51192";"1.24249";"1.2534";"1.20706"
"4190.0";"1.50743";"1.23783";"1.25113";"1.20297"
"4200.0";"1.50671";"1.23485";"1.25295";"1.20234"
"4210.0";"1.50959";"1.24217";"1.25143";"1.20359"
"4220.0";"1.50242";"1.23488";"1.2389";"1.20613"
"4230.0";"1.50755";"1.23857";"1.2434";"1.21049"
"4240.0";"1.50934";"1.24146";"1.25042";"1.20476"
"4250.0";"1.50397";"1.23819";"1.24017";"1.20528"
"4260.0";"1.50125";"1.23809";"1.23581";"1.20308"
"4270.0";"1.50545";"1.24386";"1.23736";"1.20603"
"4280.0";"1.50061";"1.23775";"1.23676";"1.20085"
"4290.0";"1.50788";"1.23452";"1.24593";"1.21286"
"4300.0";"1.50686";"1.24525";"1.24066";"1.20474"
"4310.0";"1.50719";"1.24696";"1.24012";"1.20435"
"4320.0";"1.50411";"1.23777";"1.23935";"1.20691"
"4330.0";"1.50694";"1.23778";"1.2409";"1.21235"
"4340.0";"1.51175";"1.23302";"1.25283";"1.21689"
"4350.0";"1.5046";"1.2385";"1.2425";"1.20416"
"4360.0";"1.51259";"1.2419";"1.24794";"1.21498"
"4370.0";"1.50269";"1.23133";"1.24017";"1.20912"
"4380.0";"1.50791";"1.24091";"1.24013";"1.21235"
"4390.0";"1.50744";"1.23911";"1.24231";"1.21079"
"4400.0";"1.50635";"1.23912";"1.24296";"1.2074"
"4410.0";"1.50717";"1.2403";"1.24161";"1.20962"
"4420.0";"1.50971";"1.24302";"1.24769";"1.20689"
"4430.0";"1.50528";"1.23769";"1.24239";"1.20678"
"4440.0";"1.50401";"1.2381";"1.24285";"1.20271"
"4450.0";"1.5023";"1.23535";"1.24077";"1.20342"
"4460.0";"1.50095";"1.2361";"1.23374";"1.20651"
"4470.0";"1.50426";"1.24409";"1.23504";"1.20519"
"4480.0";"1.50821";"1.24256";"1.2444";"1.20701"
"4490.0";"1.50963";"1.23966";"1.24861";"1.20919"
