# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.75e-05"
"10.0";"0.0856139"
"20.0";"0.09928"
"30.0";"0.1178161"
"40.0";"0.1259793"
"50.0";"0.134657"
"60.0";"0.1295192"
"70.0";"0.1219203"
"80.0";"0.1309261"
"90.0";"0.1228493"
"100.0";"0.1228089"
"110.0";"0.1188829"
"120.0";"0.1304647"
"130.0";"0.1269196"
"140.0";"0.13397"
"150.0";"0.1441877"
"160.0";"0.1497274"
"170.0";"0.1390292"
"180.0";"0.1341856"
"190.0";"0.1479646"
"200.0";"0.1507571"
"210.0";"0.1731139"
"220.0";"0.1712156"
"230.0";"0.1592216"
"240.0";"0.1654326"
"250.0";"0.1656024"
"260.0";"0.1677531"
"270.0";"0.1636102"
"280.0";"0.1592139"
"290.0";"0.1576732"
"300.0";"0.1595185"
"310.0";"0.1743419"
"320.0";"0.1730275"
"330.0";"0.1854397"
"340.0";"0.199575"
"350.0";"0.1844257"
"360.0";"0.1788941"
"370.0";"0.173834"
"380.0";"0.1790713"
"390.0";"0.1753846"
"400.0";"0.1578038"
"410.0";"0.1572009"
"420.0";"0.1417101"
"430.0";"0.1413878"
"440.0";"0.1461266"
"450.0";"0.1426992"
"460.0";"0.1356627"
"470.0";"0.1405976"
"480.0";"0.149782"
"490.0";"0.1337608"
"500.0";"0.1433674"
"510.0";"0.151526"
"520.0";"0.1437166"
"530.0";"0.1589"
"540.0";"0.1761115"
"550.0";"0.1699477"
"560.0";"0.1888358"
"570.0";"0.2021391"
"580.0";"0.1954772"
"590.0";"0.1966169"
"600.0";"0.1900831"
"610.0";"0.1861698"
"620.0";"0.1913627"
"630.0";"0.1945405"
"640.0";"0.1912209"
"650.0";"0.1897409"
"660.0";"0.2076984"
"670.0";"0.2055546"
"680.0";"0.2120353"
"690.0";"0.212577"
"700.0";"0.2172074"
"710.0";"0.2220963"
"720.0";"0.2304739"
"730.0";"0.2464575"
"740.0";"0.234704"
"750.0";"0.2739437"
"760.0";"0.2801096"
"770.0";"0.2558191"
"780.0";"0.271224"
"790.0";"0.2608553"
"800.0";"0.2589893"
"810.0";"0.2545507"
"820.0";"0.2393368"
"830.0";"0.240984"
"840.0";"0.2520707"
"850.0";"0.2606613"
"860.0";"0.2563007"
"870.0";"0.2702857"
"880.0";"0.2556847"
"890.0";"0.2963933"
"900.0";"0.3111056"
"910.0";"0.3158677"
"920.0";"0.3302337"
"930.0";"0.3335185"
"940.0";"0.3429059"
"950.0";"0.3270209"
"960.0";"0.3129247"
"970.0";"0.3186296"
"980.0";"0.2963241"
"990.0";"0.2970805"
"1000.0";"0.2796398"
"1010.0";"0.2766634"
"1020.0";"0.2537957"
"1030.0";"0.2261788"
"1040.0";"0.2269358"
"1050.0";"0.260123"
"1060.0";"0.2688464"
"1070.0";"0.2602773"
"1080.0";"0.2702881"
"1090.0";"0.2544242"
"1100.0";"0.2447829"
"1110.0";"0.2533616"
"1120.0";"0.2543434"
"1130.0";"0.25556"
"1140.0";"0.2317176"
"1150.0";"0.237802"
"1160.0";"0.2484303"
"1170.0";"0.2254876"
"1180.0";"0.2199337"
"1190.0";"0.2054098"
"1200.0";"0.1860203"
"1210.0";"0.1859999"
"1220.0";"0.191045"
"1230.0";"0.1852541"
"1240.0";"0.1907229"
"1250.0";"0.1911014"
"1260.0";"0.2084511"
"1270.0";"0.2343313"
"1280.0";"0.2512425"
"1290.0";"0.260436"
"1300.0";"0.2548661"
"1310.0";"0.2488726"
"1320.0";"0.2436623"
"1330.0";"0.2484433"
"1340.0";"0.264799"
"1350.0";"0.2600761"
"1360.0";"0.237748"
"1370.0";"0.2242166"
"1380.0";"0.2236858"
"1390.0";"0.2248331"
"1400.0";"0.228986"
