# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL5"
"3740.0";"2.504988"
"3750.0";"2.606456"
"3760.0";"2.782465"
"3770.0";"2.647881"
"3780.0";"2.669301"
"3790.0";"2.574054"
"3800.0";"2.608644"
"3810.0";"2.749768"
"3820.0";"2.679189"
"3830.0";"2.654082"
"3840.0";"2.695332"
"3850.0";"2.800775"
"3860.0";"2.705898"
"3870.0";"2.950024"
"3880.0";"3.036759"
"3890.0";"3.181198"
"3900.0";"3.087506"
"3910.0";"3.161132"
"3920.0";"3.195583"
"3930.0";"3.330618"
"3940.0";"2.910883"
"3950.0";"3.021103"
"3960.0";"2.916847"
"3970.0";"2.914153"
"3980.0";"2.751836"
"3990.0";"2.828912"
"4000.0";"2.836512"
"4010.0";"2.831726"
"4020.0";"2.870414"
"4030.0";"2.825301"
"4040.0";"2.880371"
"4050.0";"2.697475"
"4060.0";"2.569086"
"4070.0";"2.632791"
"4080.0";"2.522516"
"4090.0";"2.653692"
"4100.0";"2.834124"
"4110.0";"2.787252"
"4120.0";"2.812683"
"4130.0";"2.879891"
"4140.0";"2.888426"
"4150.0";"2.891719"
"4160.0";"2.800195"
"4170.0";"2.959213"
"4180.0";"3.138789"
"4190.0";"3.416916"
"4200.0";"3.37401"
"4210.0";"2.841066"
"4220.0";"2.71736"
"4230.0";"2.794663"
"4240.0";"2.786467"
"4250.0";"2.631896"
"4260.0";"2.589449"
"4270.0";"2.695014"
"4280.0";"2.682031"
"4290.0";"2.843417"
"4300.0";"2.716652"
"4310.0";"2.551153"
"4320.0";"2.461905"
"4330.0";"2.524438"
"4340.0";"2.536285"
"4350.0";"2.475879"
"4360.0";"2.509465"
"4370.0";"2.517429"
"4380.0";"2.525415"
"4390.0";"2.592522"
"4400.0";"2.592309"
"4410.0";"2.732019"
"4420.0";"2.717158"
"4430.0";"2.475133"
"4440.0";"2.533842"
"4450.0";"2.578409"
"4460.0";"2.606839"
"4470.0";"2.601234"
"4480.0";"2.536443"
"4490.0";"2.529554"
"4500.0";"2.646423"
"4510.0";"2.646744"
"4520.0";"2.418628"
"4530.0";"2.190585"
"4540.0";"2.247853"
"4550.0";"2.321038"
"4560.0";"2.453589"
"4570.0";"2.545976"
"4580.0";"2.550009"
"4590.0";"2.330195"
"4600.0";"2.196059"
"4610.0";"2.000881"
"4620.0";"1.950915"
"4630.0";"1.911691"
"4640.0";"2.085446"
"4650.0";"2.215109"
"4660.0";"2.323388"
"4670.0";"2.310983"
"4680.0";"2.02298"
"4690.0";"2.039335"
"4700.0";"2.014058"
"4710.0";"2.109056"
"4720.0";"2.256249"
"4730.0";"2.401201"
"4740.0";"2.330784"
"4750.0";"2.790927"
"4760.0";"2.664519"
"4770.0";"2.559932"
"4780.0";"2.764446"
"4790.0";"3.034667"
"4800.0";"3.362642"
"4810.0";"3.564745"
"4820.0";"3.601949"
"4830.0";"3.725089"
"4840.0";"3.2412"
"4850.0";"3.264907"
"4860.0";"3.113999"
"4870.0";"3.304585"
"4880.0";"3.210111"
"4890.0";"3.454792"
"4900.0";"3.256133"
"4910.0";"3.484603"
"4920.0";"3.423346"
"4930.0";"3.66442"
"4940.0";"3.754534"
"4950.0";"3.855136"
"4960.0";"3.710492"
"4970.0";"3.913493"
"4980.0";"3.808607"
"4990.0";"3.902393"
"5000.0";"3.756882"
"5010.0";"3.732416"
"5020.0";"3.687032"
"5030.0";"3.68035"
"5040.0";"3.813749"
"5050.0";"3.947742"
"5060.0";"3.916241"
"5070.0";"3.876151"
"5080.0";"3.764898"
"5090.0";"3.831941"
"5100.0";"3.825721"
"5110.0";"4.021314"
"5120.0";"4.176836"
"5130.0";"4.106789"
"5140.0";"4.021116"
"5150.0";"4.132078"
"5160.0";"4.110277"
"5170.0";"4.111794"
"5180.0";"4.004445"
"5190.0";"4.031425"
"5200.0";"4.038897"
"5210.0";"4.006576"
"5220.0";"3.89508"
"5230.0";"3.807648"
"5240.0";"3.654147"
"5250.0";"3.6415"
"5260.0";"3.77688"
"5270.0";"3.854723"
"5280.0";"3.932042"
"5290.0";"3.781374"
"5300.0";"3.612928"
"5310.0";"3.829335"
"5320.0";"3.570205"
"5330.0";"3.733123"
"5340.0";"3.660455"
"5350.0";"3.530242"
"5360.0";"3.528732"
"5370.0";"3.512115"
"5380.0";"3.437973"
"5390.0";"3.562384"
"5400.0";"3.609945"
"5410.0";"3.499091"
"5420.0";"3.415349"
"5430.0";"3.399413"
"5440.0";"3.522982"
"5450.0";"3.324337"
"5460.0";"3.346269"
"5470.0";"3.424761"
"5480.0";"3.50427"
"5490.0";"3.669449"
"5500.0";"3.740946"
"5510.0";"4.052482"
"5520.0";"4.17869"
"5530.0";"4.234146"
"5540.0";"4.244609"
"5550.0";"4.235746"
"5560.0";"4.3241"
"5570.0";"4.496457"
"5580.0";"4.455326"
"5590.0";"4.429299"
"5600.0";"4.26847"
"5610.0";"4.266763"
"5620.0";"4.141043"
"5630.0";"4.043768"
"5640.0";"4.098166"
"5650.0";"3.962608"
"5660.0";"3.803511"
"5670.0";"3.868831"
"5680.0";"4.281411"
"5690.0";"4.324083"
"5700.0";"4.018011"
"5710.0";"3.770247"
"5720.0";"3.837045"
"5730.0";"3.831118"
"5740.0";"3.856388"
"5750.0";"3.904607"
"5760.0";"4.078325"
"5770.0";"4.158204"
"5780.0";"4.16268"
"5790.0";"4.159566"
"5800.0";"4.102861"
"5810.0";"4.117768"
"5820.0";"4.111078"
"5830.0";"4.24813"
"5840.0";"4.182449"
"5850.0";"3.925932"
"5860.0";"3.79934"
"5870.0";"4.264151"
"5880.0";"4.132611"
"5890.0";"4.045209"
"5900.0";"4.237571"
"5910.0";"4.30605"
"5920.0";"4.337781"
"5930.0";"4.407877"
"5940.0";"4.518217"
"5950.0";"4.452685"
"5960.0";"4.732822"
"5970.0";"4.931106"
"5980.0";"4.878606"
"5990.0";"4.919431"
"6000.0";"4.921992"
"6010.0";"5.120623"
"6020.0";"5.053472"
"6030.0";"4.937883"
"6040.0";"4.845662"
"6050.0";"5.043831"
"6060.0";"4.936735"
"6070.0";"4.945594"
"6080.0";"4.898644"
"6090.0";"4.810069"
"6100.0";"4.864217"
"6110.0";"4.810333"
"6120.0";"4.81914"
"6130.0";"4.95987"
"6140.0";"4.965588"
"6150.0";"4.833354"
"6160.0";"4.870784"
"6170.0";"4.963862"
"6180.0";"4.945481"
"6190.0";"4.828553"
"6200.0";"4.988839"
"6210.0";"4.900293"
"6220.0";"4.927239"
"6230.0";"4.971385"
"6240.0";"5.002867"
"6250.0";"5.084862"
"6260.0";"5.125923"
"6270.0";"5.318703"
"6280.0";"5.385122"
"6290.0";"5.317256"
"6300.0";"5.314981"
"6310.0";"5.315806"
"6320.0";"5.264767"
"6330.0";"5.181708"
"6340.0";"5.132856"
"6350.0";"5.006385"
"6360.0";"5.140305"
"6370.0";"5.158507"
"6380.0";"5.062935"
"6390.0";"5.217417"
"6400.0";"5.10608"
"6410.0";"5.084157"
"6420.0";"5.015891"
"6430.0";"5.014565"
"6440.0";"5.176394"
"6450.0";"5.208422"
"6460.0";"5.14393"
"6470.0";"5.312223"
"6480.0";"5.511521"
"6490.0";"5.503602"
"6500.0";"5.358525"
"6510.0";"5.713445"
"6520.0";"5.673592"
"6530.0";"5.700047"
"6540.0";"5.609308"
"6550.0";"5.472442"
"6560.0";"5.237829"
"6570.0";"5.374738"
"6580.0";"5.267546"
"6590.0";"5.028856"
"6600.0";"4.931342"
"6610.0";"5.102041"
"6620.0";"4.824605"
"6630.0";"4.716239"
"6640.0";"4.778559"
"6650.0";"4.821302"
"6660.0";"4.853906"
"6670.0";"4.7814"
"6680.0";"4.725279"
"6690.0";"4.414437"
"6700.0";"4.412898"
"6710.0";"4.602047"
"6720.0";"4.436184"
"6730.0";"4.37743"
"6740.0";"4.344241"
"6750.0";"4.272537"
"6760.0";"4.207942"
"6770.0";"4.099044"
"6780.0";"3.986771"
"6790.0";"4.245433"
"6800.0";"4.216501"
"6810.0";"4.254415"
"6820.0";"4.12399"
"6830.0";"4.154544"
"6840.0";"4.166141"
"6850.0";"4.310013"
"6860.0";"3.924336"
"6870.0";"4.060523"
"6880.0";"4.050881"
"6890.0";"3.681012"
"6900.0";"3.925159"
"6910.0";"3.626276"
"6920.0";"3.928351"
"6930.0";"3.985159"
"6940.0";"3.932498"
"6950.0";"3.903111"
"6960.0";"4.146235"
"6970.0";"4.250882"
"6980.0";"4.39668"
"6990.0";"4.480145"
"7000.0";"4.454025"
"7010.0";"4.38626"
"7020.0";"4.198994"
"7030.0";"4.189923"
"7040.0";"4.205157"
"7050.0";"4.015022"
"7060.0";"4.20368"
"7070.0";"4.454815"
"7080.0";"4.64606"
"7090.0";"4.465022"
"7100.0";"4.565475"
"7110.0";"4.885056"
"7120.0";"4.588319"
"7130.0";"4.693968"
"7140.0";"4.765857"
"7150.0";"4.801163"
"7160.0";"4.751967"
"7170.0";"4.736907"
"7180.0";"4.850352"
"7190.0";"5.133588"
"7200.0";"4.981689"
"7210.0";"5.234821"
"7220.0";"5.015216"
"7230.0";"5.109671"
"7240.0";"4.942571"
"7250.0";"4.942414"
"7260.0";"4.747061"
"7270.0";"4.78979"
"7280.0";"4.592901"
"7290.0";"4.603001"
"7300.0";"4.776217"
"7310.0";"4.489773"
"7320.0";"4.611838"
"7330.0";"4.722017"
"7340.0";"4.873633"
"7350.0";"4.784213"
"7360.0";"4.906079"
"7370.0";"4.895345"
"7380.0";"4.793739"
"7390.0";"4.64464"
"7400.0";"4.727211"
"7410.0";"4.674801"
"7420.0";"4.628996"
"7430.0";"4.540734"
"7440.0";"4.460413"
"7450.0";"4.571256"
"7460.0";"4.549543"
"7470.0";"4.460124"
"7480.0";"4.567583"
"7490.0";"4.624139"
"7500.0";"4.367988"
"7510.0";"4.607353"
"7520.0";"4.266023"
"7530.0";"4.398454"
"7540.0";"4.078111"
"7550.0";"4.189331"
"7560.0";"4.040275"
"7570.0";"3.941864"
"7580.0";"3.925524"
"7590.0";"3.987162"
"7600.0";"4.326625"
"7610.0";"4.372463"
"7620.0";"4.293861"
"7630.0";"4.128748"
"7640.0";"4.24053"
"7650.0";"4.329379"
"7660.0";"4.467537"
"7670.0";"4.603141"
"7680.0";"4.520375"
"7690.0";"4.617937"
"7700.0";"4.713011"
"7710.0";"4.640842"
"7720.0";"4.580515"
"7730.0";"4.680675"
"7740.0";"4.737359"
"7750.0";"4.772432"
"7760.0";"4.719037"
"7770.0";"4.910625"
"7780.0";"4.975667"
"7790.0";"4.907795"
"7800.0";"5.083271"
"7810.0";"5.024124"
"7820.0";"5.091215"
"7830.0";"5.014232"
"7840.0";"5.012614"
"7850.0";"4.857468"
"7860.0";"5.047641"
"7870.0";"4.987298"
"7880.0";"5.246302"
"7890.0";"5.270047"
"7900.0";"5.440401"
"7910.0";"5.451453"
"7920.0";"5.488951"
"7930.0";"5.662038"
"7940.0";"5.661154"
"7950.0";"5.565197"
"7960.0";"5.359507"
"7970.0";"5.427537"
"7980.0";"5.411016"
"7990.0";"5.427427"
"8000.0";"5.301789"
"8010.0";"5.320507"
"8020.0";"5.551844"
"8030.0";"5.361343"
"8040.0";"5.168148"
"8050.0";"4.968984"
"8060.0";"4.807946"
"8070.0";"4.880058"
"8080.0";"4.855967"
"8090.0";"5.047448"
"8100.0";"5.008617"
"8110.0";"4.918711"
"8120.0";"4.919055"
"8130.0";"5.01928"
"8140.0";"4.980418"
"8150.0";"5.158992"
"8160.0";"5.1167"
"8170.0";"5.178966"
"8180.0";"5.356206"
"8190.0";"5.211567"
"8200.0";"5.022797"
"8210.0";"5.049701"
"8220.0";"5.093773"
"8230.0";"5.15107"
"8240.0";"5.277624"
"8250.0";"5.302472"
"8260.0";"5.338117"
"8270.0";"5.481568"
"8280.0";"5.669421"
"8290.0";"5.711155"
"8300.0";"5.41468"
"8310.0";"5.622505"
"8320.0";"5.668919"
"8330.0";"5.637356"
"8340.0";"5.56014"
"8350.0";"5.734254"
"8360.0";"5.728012"
"8370.0";"5.451445"
"8380.0";"5.546931"
"8390.0";"5.515117"
"8400.0";"5.733503"
"8410.0";"5.665557"
"8420.0";"5.558402"
"8430.0";"5.538215"
"8440.0";"5.457435"
"8450.0";"5.353067"
"8460.0";"5.372185"
"8470.0";"5.444231"
"8480.0";"5.625484"
"8490.0";"5.770747"
"8500.0";"5.681149"
"8510.0";"5.56109"
"8520.0";"5.519507"
"8530.0";"5.568705"
"8540.0";"5.520281"
"8550.0";"5.610146"
"8560.0";"5.271572"
"8570.0";"5.234405"
"8580.0";"5.284366"
"8590.0";"5.203778"
"8600.0";"5.104991"
"8610.0";"5.096486"
"8620.0";"4.981852"
"8630.0";"5.221607"
"8640.0";"5.342409"
"8650.0";"5.359223"
"8660.0";"5.447183"
"8670.0";"5.705949"
"8680.0";"5.730133"
"8690.0";"5.671325"
"8700.0";"5.544338"
"8710.0";"5.686874"
"8720.0";"5.643581"
"8730.0";"5.837011"
"8740.0";"5.796098"
"8750.0";"6.022811"
"8760.0";"6.156501"
"8770.0";"6.157375"
"8780.0";"6.135948"
"8790.0";"6.176345"
"8800.0";"6.212337"
"8810.0";"6.335571"
"8820.0";"6.178031"
"8830.0";"6.305588"
"8840.0";"6.454136"
"8850.0";"6.364811"
"8860.0";"6.533738"
"8870.0";"6.565536"
"8880.0";"6.551428"
"8890.0";"6.464752"
"8900.0";"6.524689"
"8910.0";"6.392628"
"8920.0";"6.171354"
"8930.0";"6.289196"
"8940.0";"6.117933"
"8950.0";"6.005273"
"8960.0";"5.968885"
"8970.0";"5.954096"
"8980.0";"5.856704"
"8990.0";"5.76523"
"9000.0";"5.881566"
"9010.0";"5.906046"
"9020.0";"5.924066"
"9030.0";"5.574914"
"9040.0";"5.672917"
"9050.0";"5.537002"
"9060.0";"5.652065"
"9070.0";"5.881845"
"9080.0";"5.641047"
"9090.0";"5.703449"
"9100.0";"5.815213"
"9110.0";"5.988279"
"9120.0";"5.88951"
"9130.0";"6.249077"
"9140.0";"6.11973"
"9150.0";"6.11219"
"9160.0";"6.107367"
"9170.0";"5.86219"
"9180.0";"5.951684"
"9190.0";"5.735563"
"9200.0";"5.78878"
"9210.0";"5.822607"
"9220.0";"5.913356"
"9230.0";"6.183548"
"9240.0";"6.234633"
"9250.0";"5.984478"
"9260.0";"5.906944"
"9270.0";"5.811834"
"9280.0";"5.811464"
"9290.0";"5.615309"
"9300.0";"5.472631"
"9310.0";"5.541157"
"9320.0";"5.733092"
"9330.0";"5.570008"
"9340.0";"5.633638"
"9350.0";"5.731049"
"9360.0";"5.599987"
"9370.0";"5.576388"
"9380.0";"5.561798"
"9390.0";"5.352045"
"9400.0";"5.290774"
"9410.0";"5.359515"
"9420.0";"5.518185"
"9430.0";"5.393565"
"9440.0";"5.458394"
"9450.0";"5.337592"
"9460.0";"5.168434"
"9470.0";"5.219405"
"9480.0";"5.178298"
"9490.0";"5.071551"
"9500.0";"5.279233"
"9510.0";"5.097135"
"9520.0";"5.028247"
"9530.0";"5.383216"
"9540.0";"5.307187"
"9550.0";"5.604049"
"9560.0";"5.445783"
"9570.0";"5.496702"
"9580.0";"5.478816"
"9590.0";"5.491991"
"9600.0";"5.559578"
"9610.0";"5.519627"
"9620.0";"5.277603"
"9630.0";"5.30412"
"9640.0";"5.387281"
"9650.0";"5.547371"
"9660.0";"5.791197"
"9670.0";"5.722482"
"9680.0";"5.655203"
"9690.0";"5.697279"
"9700.0";"5.736213"
"9710.0";"5.511868"
"9720.0";"5.531095"
"9730.0";"5.664728"
"9740.0";"5.56425"
"9750.0";"5.654916"
"9760.0";"5.827127"
"9770.0";"5.925326"
"9780.0";"5.761679"
"9790.0";"5.826237"
"9800.0";"5.814823"
"9810.0";"5.865888"
"9820.0";"5.794807"
"9830.0";"5.743049"
"9840.0";"5.64203"
"9850.0";"5.621128"
"9860.0";"5.738225"
"9870.0";"5.695781"
"9880.0";"5.536856"
"9890.0";"5.617335"
"9900.0";"5.564791"
"9910.0";"5.30852"
"9920.0";"5.244992"
"9930.0";"5.235669"
"9940.0";"5.120784"
"9950.0";"5.315619"
"9960.0";"5.08057"
"9970.0";"4.924174"
"9980.0";"4.779643"
"9990.0";"4.527057"
"10000.0";"4.669335"
"10010.0";"4.625634"
"10020.0";"4.732593"
"10030.0";"4.84369"
"10040.0";"5.036513"
"10050.0";"5.026135"
"10060.0";"5.076384"
"10070.0";"5.202723"
"10080.0";"5.15883"
"10090.0";"5.345364"
"10100.0";"5.121597"
"10110.0";"5.137559"
"10120.0";"5.082384"
"10130.0";"5.157274"
"10140.0";"5.166858"
"10150.0";"5.141397"
"10160.0";"5.026467"
"10170.0";"5.145206"
"10180.0";"4.961511"
"10190.0";"5.020728"
"10200.0";"5.039499"
"10210.0";"4.944966"
"10220.0";"4.990562"
"10230.0";"4.950521"
"10240.0";"4.74625"
"10250.0";"4.68938"
"10260.0";"5.096896"
"10270.0";"5.033909"
"10280.0";"5.073531"
"10290.0";"4.924598"
"10300.0";"4.80411"
"10310.0";"4.581517"
"10320.0";"4.50256"
"10330.0";"4.473876"
"10340.0";"4.407496"
"10350.0";"4.365926"
"10360.0";"4.196411"
"10370.0";"4.192107"
"10380.0";"3.94229"
"10390.0";"3.932691"
"10400.0";"3.797327"
"10410.0";"3.78688"
"10420.0";"3.679868"
"10430.0";"3.86564"
"10440.0";"3.993536"
"10450.0";"3.831329"
"10460.0";"4.098655"
"10470.0";"3.932884"
"10480.0";"3.868921"
"10490.0";"3.961924"
"10500.0";"4.00673"
"10510.0";"3.994038"
"10520.0";"3.983945"
"10530.0";"3.986888"
"10540.0";"3.871224"
"10550.0";"3.880008"
"10560.0";"4.031462"
"10570.0";"3.99414"
"10580.0";"4.395609"
"10590.0";"4.369763"
"10600.0";"4.228513"
"10610.0";"4.254369"
