# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL6"
"0.0";"4.215808"
"10.0";"3.887614"
"20.0";"4.118624"
"30.0";"3.993207"
"40.0";"4.183471"
"50.0";"4.247681"
"60.0";"4.189435"
"70.0";"4.238667"
"80.0";"3.951991"
"90.0";"3.85776"
"100.0";"3.971456"
"110.0";"3.888718"
"120.0";"4.106743"
"130.0";"4.393324"
"140.0";"4.465633"
"150.0";"4.47459"
"160.0";"4.501881"
"170.0";"4.343628"
"180.0";"4.23907"
"190.0";"4.164484"
"200.0";"4.193489"
"210.0";"4.540112"
"220.0";"4.419867"
"230.0";"4.337772"
"240.0";"4.401127"
"250.0";"4.462182"
"260.0";"4.393731"
"270.0";"4.613951"
"280.0";"4.806867"
"290.0";"4.796434"
"300.0";"4.743246"
"310.0";"4.55654"
"320.0";"4.62623"
"330.0";"4.63444"
"340.0";"4.278915"
"350.0";"4.542429"
"360.0";"4.686794"
"370.0";"4.457598"
"380.0";"4.362961"
"390.0";"4.416484"
"400.0";"4.542533"
"410.0";"4.661851"
"420.0";"4.609922"
"430.0";"5.064033"
"440.0";"4.962816"
"450.0";"5.081256"
"460.0";"5.242709"
"470.0";"5.135082"
"480.0";"5.075456"
"490.0";"5.111544"
"500.0";"5.193591"
"510.0";"5.294658"
"520.0";"5.443305"
"530.0";"5.502209"
"540.0";"5.599491"
"550.0";"5.48471"
"560.0";"5.692635"
"570.0";"5.778271"
"580.0";"6.000507"
"590.0";"6.282555"
"600.0";"6.247316"
"610.0";"6.065453"
"620.0";"6.104801"
"630.0";"6.488556"
"640.0";"6.2865"
"650.0";"6.185396"
"660.0";"6.074269"
"670.0";"6.097733"
"680.0";"6.132817"
"690.0";"6.051222"
"700.0";"6.085792"
"710.0";"5.985106"
"720.0";"5.929519"
"730.0";"6.214274"
"740.0";"6.143109"
"750.0";"6.009483"
"760.0";"5.858104"
"770.0";"5.737413"
"780.0";"5.678483"
"790.0";"5.578826"
"800.0";"5.380898"
"810.0";"5.149787"
"820.0";"5.233772"
"830.0";"5.27961"
"840.0";"5.561266"
"850.0";"5.797823"
"860.0";"5.762924"
"870.0";"5.8254"
"880.0";"5.928235"
"890.0";"5.877586"
"900.0";"5.859346"
"910.0";"5.868577"
"920.0";"5.773774"
"930.0";"5.757478"
"940.0";"5.912443"
"950.0";"5.940012"
"960.0";"6.052842"
"970.0";"5.900375"
"980.0";"5.80588"
"990.0";"5.878587"
"1000.0";"5.64764"
"1010.0";"5.471833"
"1020.0";"5.6831"
"1030.0";"5.676783"
"1040.0";"5.839346"
"1050.0";"5.856989"
"1060.0";"5.780131"
"1070.0";"5.812995"
"1080.0";"5.563479"
"1090.0";"5.788224"
"1100.0";"5.731217"
"1110.0";"5.617645"
"1120.0";"5.758715"
"1130.0";"5.732659"
"1140.0";"5.818949"
"1150.0";"5.983875"
"1160.0";"5.864952"
"1170.0";"5.592983"
"1180.0";"5.347804"
"1190.0";"5.332519"
"1200.0";"5.32407"
"1210.0";"5.325551"
"1220.0";"5.017809"
"1230.0";"5.071892"
"1240.0";"5.203746"
"1250.0";"5.077065"
"1260.0";"4.874112"
"1270.0";"5.143454"
"1280.0";"4.898363"
"1290.0";"5.014478"
"1300.0";"4.90059"
"1310.0";"4.915654"
"1320.0";"4.946273"
"1330.0";"4.789471"
"1340.0";"4.663326"
"1350.0";"4.680826"
"1360.0";"4.807471"
"1370.0";"4.880484"
"1380.0";"5.108071"
