# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.0800307"
"20.0";"0.091864"
"30.0";"0.098821"
"40.0";"0.1127169"
"50.0";"0.1089835"
"60.0";"0.1038215"
"70.0";"0.1043552"
"80.0";"0.1070588"
"90.0";"0.1156094"
"100.0";"0.1041005"
"110.0";"0.1203334"
"120.0";"0.114532"
"130.0";"0.1140102"
"140.0";"0.1205781"
"150.0";"0.1201526"
"160.0";"0.1244611"
"170.0";"0.1258264"
"180.0";"0.133635"
"190.0";"0.1303433"
"200.0";"0.1300051"
"210.0";"0.1336096"
"220.0";"0.1362311"
"230.0";"0.1429429"
"240.0";"0.1435151"
"250.0";"0.1534088"
"260.0";"0.1408128"
"270.0";"0.1445829"
"280.0";"0.152911"
"290.0";"0.143072"
"300.0";"0.1433467"
"310.0";"0.1482692"
"320.0";"0.1489237"
"330.0";"0.1593986"
"340.0";"0.1482746"
"350.0";"0.1527708"
"360.0";"0.1559331"
"370.0";"0.1449741"
"380.0";"0.1489908"
"390.0";"0.1495663"
"400.0";"0.1502111"
"410.0";"0.1565728"
"420.0";"0.1536596"
"430.0";"0.1613377"
"440.0";"0.1594871"
"450.0";"0.1576179"
"460.0";"0.1612525"
"470.0";"0.1547337"
"480.0";"0.154319"
"490.0";"0.1475909"
"500.0";"0.1505571"
"510.0";"0.142719"
"520.0";"0.1466656"
"530.0";"0.149104"
"540.0";"0.1446185"
"550.0";"0.1435351"
"560.0";"0.1589588"
"570.0";"0.1542259"
"580.0";"0.1489661"
"590.0";"0.1391592"
"600.0";"0.1461953"
"610.0";"0.1475165"
"620.0";"0.145715"
"630.0";"0.1473246"
"640.0";"0.1443926"
"650.0";"0.1484022"
"660.0";"0.1539286"
"670.0";"0.1591783"
"680.0";"0.1609009"
"690.0";"0.1566301"
"700.0";"0.1509341"
"710.0";"0.155378"
"720.0";"0.152744"
"730.0";"0.1510708"
"740.0";"0.1643606"
"750.0";"0.1580373"
"760.0";"0.1590631"
"770.0";"0.1525033"
"780.0";"0.1642107"
"790.0";"0.1626774"
"800.0";"0.1661426"
"810.0";"0.1619925"
"820.0";"0.1723609"
"830.0";"0.1631615"
"840.0";"0.1616247"
"850.0";"0.167822"
"860.0";"0.1660609"
"870.0";"0.1598567"
"880.0";"0.1647464"
"890.0";"0.1661619"
"900.0";"0.1703412"
"910.0";"0.1672907"
"920.0";"0.1609507"
"930.0";"0.1558939"
"940.0";"0.1555809"
"950.0";"0.1616818"
"960.0";"0.157218"
"970.0";"0.1544545"
"980.0";"0.1567365"
"990.0";"0.1597504"
"1000.0";"0.1584691"
"1010.0";"0.1631567"
"1020.0";"0.1598235"
"1030.0";"0.1593206"
"1040.0";"0.1618654"
"1050.0";"0.1571892"
"1060.0";"0.1621254"
"1070.0";"0.1553956"
"1080.0";"0.1601009"
"1090.0";"0.1611891"
"1100.0";"0.1565994"
"1110.0";"0.1569351"
"1120.0";"0.1642632"
"1130.0";"0.1573618"
"1140.0";"0.1572662"
"1150.0";"0.1518542"
"1160.0";"0.1564105"
"1170.0";"0.155094"
"1180.0";"0.1525192"
"1190.0";"0.1595286"
"1200.0";"0.1545272"
"1210.0";"0.153429"
"1220.0";"0.1575227"
"1230.0";"0.1506972"
"1240.0";"0.157775"
"1250.0";"0.1606214"
"1260.0";"0.1620751"
"1270.0";"0.1563536"
"1280.0";"0.1608349"
"1290.0";"0.1659129"
"1300.0";"0.1622335"
"1310.0";"0.166598"
"1320.0";"0.1628494"
"1330.0";"0.165766"
"1340.0";"0.1541807"
"1350.0";"0.1631803"
"1360.0";"0.1601617"
"1370.0";"0.1581154"
"1380.0";"0.1588259"
"1390.0";"0.1614752"
"1400.0";"0.1655051"
"1410.0";"0.1596811"
"1420.0";"0.16427"
"1430.0";"0.1577387"
"1440.0";"0.1609577"
"1450.0";"0.1626991"
"1460.0";"0.1688932"
"1470.0";"0.1681753"
"1480.0";"0.1647324"
"1490.0";"0.1634503"
"1500.0";"0.1647067"
"1510.0";"0.1610185"
"1520.0";"0.1665193"
"1530.0";"0.1751008"
"1540.0";"0.1624491"
"1550.0";"0.1627206"
"1560.0";"0.1659991"
"1570.0";"0.1629298"
"1580.0";"0.1635156"
"1590.0";"0.162072"
"1600.0";"0.1678859"
"1610.0";"0.1568348"
"1620.0";"0.1611565"
"1630.0";"0.1685895"
"1640.0";"0.1733657"
"1650.0";"0.1676183"
"1660.0";"0.1732771"
"1670.0";"0.1699779"
"1680.0";"0.1664298"
"1690.0";"0.1702022"
"1700.0";"0.1707427"
"1710.0";"0.1786076"
"1720.0";"0.173264"
"1730.0";"0.1717052"
"1740.0";"0.1796231"
"1750.0";"0.1803685"
"1760.0";"0.1843259"
"1770.0";"0.1699929"
"1780.0";"0.1750087"
"1790.0";"0.1801604"
"1800.0";"0.178001"
"1810.0";"0.1766921"
"1820.0";"0.1781023"
"1830.0";"0.1716302"
"1840.0";"0.169511"
"1850.0";"0.1734212"
"1860.0";"0.1749871"
"1870.0";"0.1692063"
"1880.0";"0.1643614"
"1890.0";"0.1751832"
"1900.0";"0.1796355"
"1910.0";"0.1711784"
"1920.0";"0.172657"
"1930.0";"0.191291"
"1940.0";"0.1876356"
"1950.0";"0.183472"
"1960.0";"0.1890609"
"1970.0";"0.1836697"
"1980.0";"0.1847343"
"1990.0";"0.1828125"
"2000.0";"0.1774887"
"2010.0";"0.1826278"
"2020.0";"0.1782237"
"2030.0";"0.172696"
"2040.0";"0.1665533"
"2050.0";"0.1745029"
"2060.0";"0.172995"
"2070.0";"0.1740057"
"2080.0";"0.168376"
"2090.0";"0.170699"
"2100.0";"0.1628676"
"2110.0";"0.1644208"
"2120.0";"0.1569174"
"2130.0";"0.1571835"
"2140.0";"0.1614147"
"2150.0";"0.1567038"
"2160.0";"0.1662049"
"2170.0";"0.1694279"
"2180.0";"0.1613856"
"2190.0";"0.159512"
"2200.0";"0.1688388"
"2210.0";"0.1725362"
"2220.0";"0.1666106"
"2230.0";"0.1752015"
"2240.0";"0.1664961"
"2250.0";"0.1762163"
"2260.0";"0.1750204"
"2270.0";"0.1585827"
"2280.0";"0.1659663"
"2290.0";"0.1639937"
"2300.0";"0.1719655"
"2310.0";"0.1633386"
"2320.0";"0.1719361"
"2330.0";"0.1769862"
"2340.0";"0.1754614"
"2350.0";"0.169561"
"2360.0";"0.1620456"
"2370.0";"0.1630116"
"2380.0";"0.1660561"
"2390.0";"0.1778709"
"2400.0";"0.1735538"
"2410.0";"0.1679917"
"2420.0";"0.1639006"
"2430.0";"0.1633816"
"2440.0";"0.1574686"
"2450.0";"0.1615939"
"2460.0";"0.1631708"
"2470.0";"0.1717659"
"2480.0";"0.1793432"
"2490.0";"0.1730409"
"2500.0";"0.1647731"
"2510.0";"0.1643776"
"2520.0";"0.1706026"
"2530.0";"0.1668937"
"2540.0";"0.1754661"
"2550.0";"0.1692208"
"2560.0";"0.175614"
"2570.0";"0.1764739"
"2580.0";"0.1712384"
"2590.0";"0.1705762"
"2600.0";"0.1745774"
"2610.0";"0.1783926"
"2620.0";"0.1734018"
"2630.0";"0.1736761"
"2640.0";"0.1617613"
"2650.0";"0.167782"
"2660.0";"0.1762583"
"2670.0";"0.1712991"
"2680.0";"0.1769542"
"2690.0";"0.1708987"
"2700.0";"0.1776902"
"2710.0";"0.1675056"
"2720.0";"0.1728739"
"2730.0";"0.1699548"
"2740.0";"0.1808363"
"2750.0";"0.1657899"
"2760.0";"0.165588"
"2770.0";"0.1717934"
"2780.0";"0.168862"
"2790.0";"0.1769039"
"2800.0";"0.1736867"
"2810.0";"0.1696742"
"2820.0";"0.175929"
"2830.0";"0.1672142"
"2840.0";"0.1690782"
"2850.0";"0.1769753"
"2860.0";"0.175754"
"2870.0";"0.1768956"
"2880.0";"0.187549"
"2890.0";"0.1764727"
"2900.0";"0.1709797"
"2910.0";"0.1750136"
"2920.0";"0.175128"
"2930.0";"0.1778462"
"2940.0";"0.1864987"
"2950.0";"0.1738053"
"2960.0";"0.1686312"
"2970.0";"0.1740536"
"2980.0";"0.1800209"
"2990.0";"0.166699"
"3000.0";"0.1647366"
"3010.0";"0.1785716"
"3020.0";"0.1711078"
"3030.0";"0.174233"
"3040.0";"0.1726998"
"3050.0";"0.1785391"
"3060.0";"0.1871794"
"3070.0";"0.1768405"
"3080.0";"0.1725624"
"3090.0";"0.1683309"
"3100.0";"0.1698449"
"3110.0";"0.1754613"
"3120.0";"0.1705952"
"3130.0";"0.1710348"
"3140.0";"0.1783972"
"3150.0";"0.1737173"
"3160.0";"0.1745078"
"3170.0";"0.170544"
"3180.0";"0.1742577"
"3190.0";"0.1741162"
"3200.0";"0.1780057"
"3210.0";"0.1672217"
"3220.0";"0.1722717"
"3230.0";"0.1776583"
"3240.0";"0.1749423"
"3250.0";"0.1808234"
"3260.0";"0.1781984"
"3270.0";"0.1780761"
"3280.0";"0.1708294"
"3290.0";"0.1783052"
"3300.0";"0.1748979"
"3310.0";"0.1748483"
"3320.0";"0.1731677"
"3330.0";"0.1718416"
"3340.0";"0.176903"
"3350.0";"0.188435"
"3360.0";"0.1904605"
"3370.0";"0.1870748"
"3380.0";"0.1947662"
"3390.0";"0.1964327"
"3400.0";"0.1907783"
"3410.0";"0.183321"
"3420.0";"0.1815532"
"3430.0";"0.1858576"
"3440.0";"0.1864511"
"3450.0";"0.1828014"
"3460.0";"0.1769663"
"3470.0";"0.1917382"
"3480.0";"0.174464"
"3490.0";"0.1788601"
"3500.0";"0.1727483"
"3510.0";"0.1783002"
"3520.0";"0.1773706"
"3530.0";"0.1774856"
"3540.0";"0.1840996"
"3550.0";"0.1836904"
"3560.0";"0.1818935"
"3570.0";"0.1774957"
"3580.0";"0.1893642"
"3590.0";"0.1758234"
"3600.0";"0.1810116"
"3610.0";"0.1877774"
"3620.0";"0.1897194"
"3630.0";"0.1915554"
"3640.0";"0.2010499"
"3650.0";"0.1899135"
"3660.0";"0.1943659"
"3670.0";"0.1945356"
"3680.0";"0.1865954"
"3690.0";"0.1927973"
"3700.0";"0.1841776"
"3710.0";"0.1872284"
"3720.0";"0.187475"
"3730.0";"0.1768224"
"3740.0";"0.1791492"
"3750.0";"0.1821115"
"3760.0";"0.1823985"
"3770.0";"0.1861325"
"3780.0";"0.1824515"
"3790.0";"0.1859784"
"3800.0";"0.1762961"
"3810.0";"0.1791133"
"3820.0";"0.1694504"
"3830.0";"0.1762661"
"3840.0";"0.1864528"
"3850.0";"0.1859816"
"3860.0";"0.1845324"
"3870.0";"0.1745258"
"3880.0";"0.1777066"
"3890.0";"0.1647681"
"3900.0";"0.1730325"
"3910.0";"0.1811534"
"3920.0";"0.172631"
"3930.0";"0.178988"
"3940.0";"0.1733054"
"3950.0";"0.1817146"
"3960.0";"0.189316"
"3970.0";"0.1803835"
"3980.0";"0.1804335"
"3990.0";"0.175705"
"4000.0";"0.1839253"
"4010.0";"0.1746577"
"4020.0";"0.1771146"
"4030.0";"0.180499"
"4040.0";"0.1779614"
"4050.0";"0.1879433"
"4060.0";"0.1844894"
"4070.0";"0.183558"
"4080.0";"0.19191"
"4090.0";"0.1757911"
"4100.0";"0.1925274"
"4110.0";"0.2025525"
"4120.0";"0.1936186"
"4130.0";"0.1845102"
"4140.0";"0.1896472"
"4150.0";"0.1881272"
"4160.0";"0.1815781"
"4170.0";"0.1981089"
"4180.0";"0.2005201"
"4190.0";"0.1858563"
"4200.0";"0.195056"
"4210.0";"0.195076"
"4220.0";"0.1967853"
"4230.0";"0.1971433"
"4240.0";"0.1918678"
"4250.0";"0.1873697"
"4260.0";"0.1843961"
"4270.0";"0.1944192"
"4280.0";"0.1862958"
"4290.0";"0.1948804"
"4300.0";"0.1865641"
"4310.0";"0.179346"
"4320.0";"0.1751433"
"4330.0";"0.1736189"
"4340.0";"0.1833109"
"4350.0";"0.1842874"
"4360.0";"0.1763571"
"4370.0";"0.1732426"
"4380.0";"0.1740211"
"4390.0";"0.1786581"
"4400.0";"0.1803913"
"4410.0";"0.17864"
"4420.0";"0.1780034"
"4430.0";"0.1807373"
"4440.0";"0.1766698"
"4450.0";"0.1890335"
"4460.0";"0.1801222"
"4470.0";"0.1732903"
"4480.0";"0.1723499"
"4490.0";"0.1920869"
"4500.0";"0.1766761"
"4510.0";"0.1792453"
"4520.0";"0.1727272"
"4530.0";"0.1770016"
"4540.0";"0.1835485"
"4550.0";"0.180221"
"4560.0";"0.1844395"
"4570.0";"0.1896864"
"4580.0";"0.1856948"
"4590.0";"0.1779499"
"4600.0";"0.1841048"
"4610.0";"0.1829018"
"4620.0";"0.1895607"
"4630.0";"0.1760373"
"4640.0";"0.1724467"
"4650.0";"0.1877055"
"4660.0";"0.1895701"
"4670.0";"0.188524"
"4680.0";"0.1837045"
"4690.0";"0.1834658"
"4700.0";"0.1915743"
"4710.0";"0.1930115"
"4720.0";"0.1954334"
"4730.0";"0.1973018"
"4740.0";"0.2056222"
"4750.0";"0.1884284"
"4760.0";"0.1900274"
"4770.0";"0.1948291"
"4780.0";"0.2005264"
"4790.0";"0.1944585"
"4800.0";"0.1875885"
"4810.0";"0.1978353"
"4820.0";"0.1847554"
"4830.0";"0.1813"
"4840.0";"0.179956"
"4850.0";"0.1828236"
"4860.0";"0.170734"
"4870.0";"0.1698871"
"4880.0";"0.1714489"
"4890.0";"0.1713948"
"4900.0";"0.1731161"
"4910.0";"0.1765196"
"4920.0";"0.1783294"
"4930.0";"0.1864239"
"4940.0";"0.1706717"
"4950.0";"0.175595"
"4960.0";"0.1763809"
"4970.0";"0.1753785"
"4980.0";"0.1800061"
"4990.0";"0.1791461"
"5000.0";"0.1766744"
"5010.0";"0.1735009"
"5020.0";"0.170354"
"5030.0";"0.1716585"
"5040.0";"0.1738432"
"5050.0";"0.1756595"
"5060.0";"0.1687028"
"5070.0";"0.1762986"
"5080.0";"0.1870926"
"5090.0";"0.1942006"
"5100.0";"0.1793059"
"5110.0";"0.1907439"
"5120.0";"0.1758982"
"5130.0";"0.1654333"
"5140.0";"0.1651407"
"5150.0";"0.1796431"
"5160.0";"0.1755629"
"5170.0";"0.1656958"
"5180.0";"0.1788131"
"5190.0";"0.1725585"
"5200.0";"0.1781968"
"5210.0";"0.1699412"
"5220.0";"0.1749867"
"5230.0";"0.1757723"
"5240.0";"0.1675365"
"5250.0";"0.1666168"
"5260.0";"0.1740138"
"5270.0";"0.1707857"
"5280.0";"0.1710083"
"5290.0";"0.1596799"
"5300.0";"0.1657735"
"5310.0";"0.1697211"
"5320.0";"0.1652058"
"5330.0";"0.1754937"
"5340.0";"0.16261"
"5350.0";"0.1725686"
"5360.0";"0.1758534"
"5370.0";"0.1711037"
"5380.0";"0.1744214"
"5390.0";"0.1783635"
"5400.0";"0.1768349"
"5410.0";"0.1715192"
"5420.0";"0.1745935"
"5430.0";"0.1767592"
"5440.0";"0.1715199"
"5450.0";"0.1861209"
"5460.0";"0.1737262"
"5470.0";"0.1672835"
"5480.0";"0.1674328"
"5490.0";"0.1682554"
"5500.0";"0.1660446"
"5510.0";"0.1623762"
"5520.0";"0.1670463"
"5530.0";"0.1671042"
"5540.0";"0.1736902"
"5550.0";"0.1730077"
"5560.0";"0.171543"
"5570.0";"0.1713087"
"5580.0";"0.1680647"
"5590.0";"0.1723903"
"5600.0";"0.1713877"
"5610.0";"0.1748743"
"5620.0";"0.1749427"
"5630.0";"0.1863889"
"5640.0";"0.1887954"
"5650.0";"0.1939154"
"5660.0";"0.1834495"
"5670.0";"0.1920806"
"5680.0";"0.187064"
"5690.0";"0.2022462"
"5700.0";"0.191607"
"5710.0";"0.1913806"
"5720.0";"0.1873044"
"5730.0";"0.1767339"
"5740.0";"0.1902154"
"5750.0";"0.1851855"
"5760.0";"0.1748179"
"5770.0";"0.1786731"
"5780.0";"0.175693"
"5790.0";"0.1673429"
"5800.0";"0.1724976"
"5810.0";"0.167725"
"5820.0";"0.1708744"
"5830.0";"0.1734029"
"5840.0";"0.1766302"
"5850.0";"0.1747271"
"5860.0";"0.179929"
"5870.0";"0.184257"
"5880.0";"0.1775217"
"5890.0";"0.1796601"
"5900.0";"0.1770699"
"5910.0";"0.1719014"
"5920.0";"0.1754527"
"5930.0";"0.1809298"
"5940.0";"0.1805898"
"5950.0";"0.1808998"
"5960.0";"0.1791727"
"5970.0";"0.1837339"
"5980.0";"0.1711496"
"5990.0";"0.1722986"
"6000.0";"0.1902732"
"6010.0";"0.1826276"
"6020.0";"0.1933432"
"6030.0";"0.1933055"
"6040.0";"0.1944486"
"6050.0";"0.1994855"
"6060.0";"0.1948387"
"6070.0";"0.1989291"
"6080.0";"0.1845588"
"6090.0";"0.1895936"
"6100.0";"0.1740562"
"6110.0";"0.1811815"
"6120.0";"0.1861383"
"6130.0";"0.1915961"
"6140.0";"0.187468"
"6150.0";"0.1957625"
"6160.0";"0.1804851"
"6170.0";"0.1768806"
"6180.0";"0.1797831"
"6190.0";"0.1757156"
"6200.0";"0.1788933"
"6210.0";"0.1893493"
"6220.0";"0.1950085"
"6230.0";"0.1812789"
"6240.0";"0.1812171"
"6250.0";"0.1730772"
"6260.0";"0.1760106"
"6270.0";"0.1721827"
"6280.0";"0.1715041"
"6290.0";"0.1785304"
"6300.0";"0.1771537"
"6310.0";"0.1728099"
"6320.0";"0.1772174"
"6330.0";"0.1812888"
"6340.0";"0.1866995"
"6350.0";"0.1800041"
"6360.0";"0.1834201"
"6370.0";"0.1782027"
"6380.0";"0.1761789"
"6390.0";"0.1870956"
"6400.0";"0.1799787"
"6410.0";"0.183251"
"6420.0";"0.1856977"
"6430.0";"0.184631"
"6440.0";"0.1815701"
"6450.0";"0.1804819"
"6460.0";"0.1765935"
"6470.0";"0.1825937"
"6480.0";"0.1865638"
"6490.0";"0.1860667"
"6500.0";"0.1841178"
"6510.0";"0.1884312"
"6520.0";"0.1781787"
"6530.0";"0.1814689"
"6540.0";"0.1794406"
"6550.0";"0.1783152"
"6560.0";"0.1765055"
"6570.0";"0.1841054"
"6580.0";"0.1790275"
"6590.0";"0.1868404"
"6600.0";"0.182206"
"6610.0";"0.169009"
"6620.0";"0.1708177"
"6630.0";"0.17343"
"6640.0";"0.1743165"
"6650.0";"0.175755"
"6660.0";"0.1748184"
"6670.0";"0.1764908"
"6680.0";"0.1776188"
"6690.0";"0.1776414"
"6700.0";"0.1819335"
"6710.0";"0.172494"
"6720.0";"0.1688558"
"6730.0";"0.1635798"
"6740.0";"0.168467"
"6750.0";"0.1674432"
"6760.0";"0.1715096"
"6770.0";"0.1709888"
"6780.0";"0.1676124"
"6790.0";"0.166608"
"6800.0";"0.1716635"
"6810.0";"0.1825083"
"6820.0";"0.1852053"
"6830.0";"0.2051425"
"6840.0";"0.1927298"
"6850.0";"0.1852526"
"6860.0";"0.195867"
