# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL2"
"0.0";"6.157116"
"10.0";"6.48925"
"20.0";"6.415255"
"30.0";"6.235559"
"40.0";"6.411043"
"50.0";"6.226755"
"60.0";"6.323235"
"70.0";"6.351784"
"80.0";"6.064171"
"90.0";"6.061865"
"100.0";"5.699387"
"110.0";"5.42355"
"120.0";"5.541943"
"130.0";"5.437962"
"140.0";"5.617373"
"150.0";"5.55736"
"160.0";"5.667919"
"170.0";"5.698865"
"180.0";"5.750136"
"190.0";"5.839626"
"200.0";"5.763676"
"210.0";"5.832747"
"220.0";"5.7028"
"230.0";"5.999133"
"240.0";"5.949895"
"250.0";"6.180733"
"260.0";"5.856742"
"270.0";"5.966706"
"280.0";"5.865662"
"290.0";"5.681276"
"300.0";"5.457714"
"310.0";"5.563824"
"320.0";"5.46535"
"330.0";"5.560963"
"340.0";"5.328375"
"350.0";"5.498586"
"360.0";"5.816835"
"370.0";"5.954151"
"380.0";"5.847195"
"390.0";"5.744241"
"400.0";"5.583483"
"410.0";"5.801164"
"420.0";"5.946457"
"430.0";"5.801718"
"440.0";"5.90833"
"450.0";"5.867339"
"460.0";"5.584298"
"470.0";"5.674953"
"480.0";"5.52293"
"490.0";"5.56287"
"500.0";"5.42802"
"510.0";"5.31419"
"520.0";"5.146978"
"530.0";"4.98578"
"540.0";"5.099099"
"550.0";"4.955008"
"560.0";"4.976842"
"570.0";"4.9478"
"580.0";"5.22719"
"590.0";"5.047461"
"600.0";"4.70367"
"610.0";"4.498621"
"620.0";"4.587443"
"630.0";"4.765968"
"640.0";"4.808783"
"650.0";"4.876153"
"660.0";"4.844386"
"670.0";"4.654015"
"680.0";"4.686381"
"690.0";"4.820311"
"700.0";"4.785937"
"710.0";"5.006295"
"720.0";"4.612231"
"730.0";"4.901435"
"740.0";"5.038573"
"750.0";"5.147255"
"760.0";"4.993946"
"770.0";"5.050325"
"780.0";"5.010955"
"790.0";"4.636256"
"800.0";"4.93973"
"810.0";"5.114102"
"820.0";"4.80935"
"830.0";"4.431488"
"840.0";"4.476534"
"850.0";"4.555559"
"860.0";"4.631279"
"870.0";"4.849158"
"880.0";"4.666971"
"890.0";"4.832774"
"900.0";"4.938132"
"910.0";"4.585363"
"920.0";"4.730776"
"930.0";"4.616131"
"940.0";"4.749889"
"950.0";"4.884584"
"960.0";"4.842726"
"970.0";"4.951409"
"980.0";"5.152309"
"990.0";"4.999879"
"1000.0";"4.837858"
"1010.0";"5.008914"
"1020.0";"4.928932"
"1030.0";"4.758269"
"1040.0";"4.68202"
"1050.0";"4.714723"
"1060.0";"4.900501"
"1070.0";"4.722113"
"1080.0";"4.726999"
"1090.0";"5.081827"
"1100.0";"4.888686"
"1110.0";"5.021875"
"1120.0";"4.852522"
"1130.0";"5.164977"
"1140.0";"5.290812"
"1150.0";"5.30176"
"1160.0";"4.918254"
"1170.0";"4.971298"
"1180.0";"5.128165"
"1190.0";"5.311494"
"1200.0";"5.290732"
"1210.0";"5.283619"
"1220.0";"5.059149"
"1230.0";"5.17422"
"1240.0";"5.275049"
"1250.0";"5.240677"
"1260.0";"5.196947"
"1270.0";"5.16288"
"1280.0";"5.16041"
"1290.0";"4.830963"
"1300.0";"4.79782"
"1310.0";"4.724109"
"1320.0";"4.718992"
"1330.0";"4.389366"
"1340.0";"4.264868"
"1350.0";"3.963248"
"1360.0";"3.829326"
"1370.0";"3.890831"
"1380.0";"3.586192"
"1390.0";"3.523866"
"1400.0";"3.441419"
"1410.0";"3.581022"
"1420.0";"3.733495"
"1430.0";"3.746549"
"1440.0";"3.559674"
"1450.0";"3.261053"
"1460.0";"3.262868"
"1470.0";"3.398376"
"1480.0";"3.679693"
"1490.0";"3.764222"
"1500.0";"3.730732"
"1510.0";"3.934198"
"1520.0";"3.908764"
"1530.0";"3.981612"
"1540.0";"3.830338"
"1550.0";"4.330832"
"1560.0";"4.489237"
"1570.0";"4.70786"
"1580.0";"4.471129"
"1590.0";"4.486421"
"1600.0";"4.416083"
"1610.0";"4.461032"
"1620.0";"4.540915"
"1630.0";"4.517664"
"1640.0";"4.445405"
"1650.0";"4.355904"
"1660.0";"4.344731"
"1670.0";"4.538802"
"1680.0";"4.650976"
"1690.0";"4.651139"
"1700.0";"4.725045"
"1710.0";"4.483022"
"1720.0";"4.336509"
"1730.0";"4.273439"
"1740.0";"4.269448"
"1750.0";"4.088217"
"1760.0";"4.226874"
"1770.0";"4.299603"
"1780.0";"4.002473"
"1790.0";"3.933857"
"1800.0";"4.070114"
"1810.0";"3.971338"
"1820.0";"3.953632"
"1830.0";"3.929297"
"1840.0";"4.254714"
"1850.0";"4.301805"
"1860.0";"4.417469"
"1870.0";"4.362716"
"1880.0";"4.291688"
"1890.0";"4.159511"
"1900.0";"4.15942"
"1910.0";"3.798083"
"1920.0";"3.819678"
"1930.0";"4.243314"
