# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"2420.0";"6.080853"
"2430.0";"6.083669"
"2440.0";"6.078242"
"2450.0";"6.167614"
"2460.0";"6.058923"
"2470.0";"5.98652"
"2480.0";"5.918348"
"2490.0";"5.695665"
"2500.0";"5.523426"
"2510.0";"5.590384"
"2520.0";"5.750701"
"2530.0";"5.84285"
"2540.0";"5.661215"
"2550.0";"5.601633"
"2560.0";"5.639706"
"2570.0";"5.604856"
"2580.0";"5.234175"
"2590.0";"5.392771"
"2600.0";"5.671059"
"2610.0";"5.711225"
"2620.0";"5.535869"
"2630.0";"5.700894"
"2640.0";"5.728964"
"2650.0";"5.659007"
"2660.0";"5.739552"
"2670.0";"5.650077"
"2680.0";"5.342729"
"2690.0";"5.389535"
"2700.0";"5.186604"
"2710.0";"5.000972"
"2720.0";"4.896126"
"2730.0";"4.670063"
"2740.0";"4.382143"
"2750.0";"4.472538"
"2760.0";"4.215015"
"2770.0";"3.973927"
"2780.0";"4.301888"
"2790.0";"4.673795"
"2800.0";"4.760607"
"2810.0";"4.766377"
"2820.0";"4.758584"
"2830.0";"4.944045"
"2840.0";"4.975698"
"2850.0";"4.582597"
"2860.0";"4.523151"
"2870.0";"4.591919"
"2880.0";"4.558574"
"2890.0";"4.287182"
"2900.0";"4.170197"
"2910.0";"4.342887"
"2920.0";"4.29804"
"2930.0";"4.134402"
"2940.0";"4.048944"
"2950.0";"3.948939"
"2960.0";"3.944147"
"2970.0";"4.248861"
"2980.0";"4.251914"
"2990.0";"4.51113"
"3000.0";"4.260468"
"3010.0";"4.493788"
"3020.0";"4.326895"
"3030.0";"4.190697"
"3040.0";"4.125317"
"3050.0";"4.071757"
"3060.0";"4.027959"
"3070.0";"3.985983"
"3080.0";"4.14136"
"3090.0";"4.19705"
"3100.0";"3.968406"
"3110.0";"4.021253"
