# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL9"
"0.0";"3.108198"
"10.0";"3.128328"
"20.0";"3.31133"
"30.0";"3.368286"
"40.0";"3.117679"
"50.0";"3.100133"
"60.0";"3.09376"
"70.0";"3.031512"
"80.0";"3.122858"
"90.0";"3.370039"
"100.0";"3.135057"
"110.0";"3.089072"
"120.0";"3.118039"
"130.0";"3.080283"
"140.0";"3.075904"
"150.0";"3.142346"
"160.0";"3.045839"
"170.0";"2.98553"
"180.0";"3.115232"
"190.0";"3.155432"
"200.0";"3.009436"
"210.0";"3.194608"
"220.0";"3.00558"
"230.0";"3.10727"
"240.0";"2.767159"
"250.0";"2.738034"
"260.0";"2.861472"
"270.0";"2.894528"
"280.0";"2.939516"
"290.0";"3.052602"
"300.0";"2.951871"
"310.0";"3.062554"
"320.0";"3.138833"
"330.0";"3.213911"
"340.0";"3.039034"
"350.0";"3.039683"
"360.0";"3.049081"
"370.0";"3.200922"
"380.0";"3.021488"
"390.0";"3.267106"
"400.0";"3.271038"
"410.0";"3.19556"
"420.0";"3.068414"
"430.0";"2.87848"
"440.0";"3.166048"
"450.0";"2.987164"
"460.0";"3.086099"
"470.0";"3.217198"
"480.0";"3.268299"
"490.0";"3.468593"
"500.0";"3.577056"
"510.0";"3.75612"
"520.0";"3.742085"
"530.0";"3.726465"
"540.0";"3.743811"
"550.0";"3.772786"
"560.0";"3.7492"
"570.0";"3.75489"
"580.0";"3.555868"
"590.0";"3.328157"
"600.0";"3.511656"
"610.0";"3.488903"
"620.0";"3.080142"
"630.0";"3.024678"
"640.0";"3.113777"
"650.0";"3.201061"
"660.0";"3.082422"
"670.0";"2.959391"
"680.0";"2.934894"
"690.0";"2.968445"
"700.0";"3.039638"
"710.0";"2.965734"
"720.0";"2.856267"
"730.0";"2.708289"
"740.0";"2.650443"
"750.0";"2.804254"
"760.0";"2.844826"
"770.0";"2.974965"
"780.0";"2.941997"
"790.0";"3.128686"
"800.0";"3.192711"
"810.0";"3.013331"
"820.0";"2.946973"
"830.0";"2.7842"
"840.0";"2.740233"
"850.0";"2.846076"
"860.0";"3.068826"
"870.0";"3.097072"
"880.0";"3.00048"
"890.0";"3.181089"
"900.0";"3.160709"
"910.0";"3.318408"
"920.0";"3.413294"
"930.0";"3.279769"
"940.0";"3.350318"
"950.0";"3.386043"
"960.0";"3.455963"
"970.0";"3.558619"
"980.0";"3.495169"
"990.0";"3.447786"
"1000.0";"3.387875"
"1010.0";"3.330786"
"1020.0";"3.199723"
"1030.0";"2.970513"
"1040.0";"3.024604"
"1050.0";"2.928732"
"1060.0";"2.878063"
"1070.0";"2.853017"
"1080.0";"2.891895"
"1090.0";"2.716879"
"1100.0";"2.778626"
"1110.0";"2.786464"
"1120.0";"2.722565"
"1130.0";"2.556376"
"1140.0";"2.553728"
"1150.0";"2.488029"
"1160.0";"2.450508"
"1170.0";"2.502726"
"1180.0";"2.53398"
"1190.0";"2.608026"
"1200.0";"2.676845"
"1210.0";"2.996567"
"1220.0";"2.989516"
"1230.0";"2.854949"
"1240.0";"2.771832"
"1250.0";"2.842015"
"1260.0";"2.940843"
"1270.0";"2.970017"
"1280.0";"2.993616"
"1290.0";"3.218238"
"1300.0";"3.216818"
"1310.0";"3.321479"
"1320.0";"3.141789"
"1330.0";"3.25452"
"1340.0";"3.3029"
"1350.0";"3.077065"
"1360.0";"2.993925"
"1370.0";"3.106621"
"1380.0";"2.980083"
"1390.0";"3.170016"
"1400.0";"3.253834"
"1410.0";"3.397459"
"1420.0";"3.304204"
"1430.0";"3.427694"
"1440.0";"3.498483"
"1450.0";"3.686023"
"1460.0";"3.697471"
"1470.0";"3.683739"
"1480.0";"3.719619"
"1490.0";"4.065366"
"1500.0";"4.14354"
"1510.0";"4.242535"
"1520.0";"4.057026"
"1530.0";"3.851062"
"1540.0";"3.737463"
"1550.0";"3.951464"
"1560.0";"4.12992"
"1570.0";"4.082412"
"1580.0";"3.998169"
"1590.0";"3.997211"
"1600.0";"4.162386"
"1610.0";"4.287565"
"1620.0";"4.266686"
"1630.0";"4.173059"
"1640.0";"4.220125"
"1650.0";"4.260607"
"1660.0";"4.339376"
"1670.0";"4.438336"
"1680.0";"4.381827"
"1690.0";"4.431837"
"1700.0";"4.452971"
"1710.0";"4.552561"
"1720.0";"4.527963"
"1730.0";"4.797104"
"1740.0";"4.857261"
"1750.0";"5.003315"
"1760.0";"4.912205"
"1770.0";"5.080361"
"1780.0";"4.970337"
"1790.0";"5.014881"
"1800.0";"5.051904"
"1810.0";"4.752989"
"1820.0";"4.589525"
"1830.0";"4.28309"
"1840.0";"4.372352"
"1850.0";"4.382408"
"1860.0";"4.245382"
"1870.0";"4.203429"
"1880.0";"4.023697"
"1890.0";"4.01032"
"1900.0";"4.062217"
"1910.0";"3.972856"
"1920.0";"4.229034"
"1930.0";"4.111565"
"1940.0";"3.840875"
"1950.0";"3.802938"
"1960.0";"3.720863"
"1970.0";"3.586069"
"1980.0";"3.622992"
"1990.0";"3.637218"
"2000.0";"3.613664"
"2010.0";"3.668398"
"2020.0";"3.626856"
"2030.0";"3.350996"
"2040.0";"3.084515"
"2050.0";"3.1696"
"2060.0";"3.044523"
"2070.0";"3.012894"
"2080.0";"3.191674"
"2090.0";"3.13863"
"2100.0";"3.058967"
"2110.0";"2.78063"
"2120.0";"2.656264"
"2130.0";"2.608659"
"2140.0";"2.740598"
"2150.0";"2.755348"
"2160.0";"2.858295"
"2170.0";"2.931753"
"2180.0";"3.147144"
"2190.0";"3.046042"
"2200.0";"2.902522"
"2210.0";"2.887848"
"2220.0";"2.830267"
"2230.0";"2.902611"
"2240.0";"2.731692"
"2250.0";"2.5059"
"2260.0";"2.340792"
"2270.0";"2.535934"
"2280.0";"2.473166"
"2290.0";"2.735517"
"2300.0";"2.540902"
"2310.0";"2.649066"
"2320.0";"2.594747"
"2330.0";"2.65382"
"2340.0";"2.657188"
"2350.0";"2.576116"
"2360.0";"2.578325"
"2370.0";"2.763821"
"2380.0";"2.725133"
"2390.0";"3.020592"
"2400.0";"3.117006"
"2410.0";"3.085989"
"2420.0";"3.127561"
"2430.0";"3.199395"
"2440.0";"3.080573"
"2450.0";"3.053408"
"2460.0";"3.103874"
"2470.0";"2.699741"
"2480.0";"2.753263"
"2490.0";"2.740162"
"2500.0";"2.811411"
"2510.0";"2.790486"
"2520.0";"2.946815"
"2530.0";"3.069981"
"2540.0";"2.810724"
"2550.0";"2.741602"
"2560.0";"2.79648"
"2570.0";"2.745123"
"2580.0";"2.77899"
"2590.0";"2.691015"
"2600.0";"2.733996"
"2610.0";"2.512551"
"2620.0";"2.603564"
"2630.0";"2.504609"
"2640.0";"2.519886"
"2650.0";"2.720081"
"2660.0";"2.588485"
"2670.0";"2.67028"
"2680.0";"2.533942"
"2690.0";"2.414371"
"2700.0";"2.448707"
"2710.0";"2.520725"
"2720.0";"2.419393"
"2730.0";"2.376729"
"2740.0";"2.52441"
"2750.0";"2.582393"
"2760.0";"2.45525"
"2770.0";"2.280987"
"2780.0";"2.414824"
"2790.0";"2.501652"
"2800.0";"2.763441"
"2810.0";"2.7574"
"2820.0";"2.847412"
"2830.0";"2.92076"
"2840.0";"2.91961"
"2850.0";"2.883959"
"2860.0";"2.848675"
"2870.0";"2.7542"
"2880.0";"2.835597"
"2890.0";"2.967768"
"2900.0";"2.980247"
"2910.0";"2.88403"
"2920.0";"3.190201"
"2930.0";"3.309006"
"2940.0";"3.353916"
"2950.0";"3.359837"
"2960.0";"3.46898"
"2970.0";"3.585255"
"2980.0";"3.610942"
"2990.0";"3.503432"
"3000.0";"3.53144"
"3010.0";"3.24094"
"3020.0";"3.37261"
"3030.0";"3.537024"
"3040.0";"3.236274"
"3050.0";"3.525529"
"3060.0";"3.625218"
"3070.0";"3.45232"
"3080.0";"3.590493"
"3090.0";"3.292279"
"3100.0";"3.458959"
"3110.0";"3.34629"
"3120.0";"3.768152"
"3130.0";"3.628427"
"3140.0";"3.840597"
"3150.0";"3.731249"
"3160.0";"3.572313"
"3170.0";"3.466475"
"3180.0";"3.708432"
"3190.0";"3.53792"
"3200.0";"3.554649"
"3210.0";"3.323252"
"3220.0";"3.563112"
"3230.0";"3.551529"
"3240.0";"3.649961"
"3250.0";"4.097449"
"3260.0";"4.275785"
"3270.0";"4.100699"
"3280.0";"4.066727"
"3290.0";"3.985721"
"3300.0";"3.94305"
"3310.0";"4.097384"
"3320.0";"3.963288"
"3330.0";"3.99193"
"3340.0";"3.996572"
"3350.0";"3.871479"
"3360.0";"3.780805"
"3370.0";"3.688514"
"3380.0";"4.108351"
"3390.0";"4.222383"
"3400.0";"3.988801"
"3410.0";"4.07601"
"3420.0";"3.997813"
"3430.0";"4.10555"
"3440.0";"3.962601"
"3450.0";"3.866082"
"3460.0";"3.88401"
"3470.0";"3.688797"
"3480.0";"3.755857"
"3490.0";"3.743089"
"3500.0";"3.619382"
"3510.0";"3.580978"
"3520.0";"3.386862"
"3530.0";"3.285704"
"3540.0";"3.044577"
"3550.0";"3.013622"
"3560.0";"3.176175"
"3570.0";"3.261742"
"3580.0";"3.256548"
"3590.0";"3.130061"
"3600.0";"3.128718"
"3610.0";"3.069309"
"3620.0";"3.098165"
"3630.0";"3.007193"
"3640.0";"3.005967"
"3650.0";"3.159276"
"3660.0";"3.333629"
"3670.0";"3.176062"
"3680.0";"3.097373"
"3690.0";"3.237717"
"3700.0";"3.289604"
"3710.0";"3.273511"
"3720.0";"3.225669"
"3730.0";"3.28057"
"3740.0";"3.345378"
"3750.0";"3.591671"
"3760.0";"3.60911"
"3770.0";"3.742954"
"3780.0";"3.799032"
"3790.0";"3.820981"
"3800.0";"3.708136"
"3810.0";"3.64537"
"3820.0";"3.858064"
"3830.0";"3.908412"
"3840.0";"3.887052"
"3850.0";"3.695778"
"3860.0";"3.831115"
"3870.0";"4.062046"
"3880.0";"4.127575"
"3890.0";"4.2472"
"3900.0";"4.502551"
"3910.0";"4.604042"
"3920.0";"4.612604"
"3930.0";"4.968482"
"3940.0";"5.026768"
"3950.0";"5.112493"
"3960.0";"5.136827"
"3970.0";"5.193839"
"3980.0";"5.084197"
"3990.0";"5.095301"
"4000.0";"5.194611"
"4010.0";"5.243758"
"4020.0";"5.215144"
"4030.0";"5.253132"
"4040.0";"5.317282"
"4050.0";"5.408854"
"4060.0";"5.400633"
"4070.0";"5.533826"
"4080.0";"5.247859"
"4090.0";"4.917576"
"4100.0";"5.045274"
"4110.0";"5.198507"
"4120.0";"5.212403"
"4130.0";"5.260414"
"4140.0";"5.369137"
"4150.0";"5.349935"
"4160.0";"5.425275"
"4170.0";"5.33769"
"4180.0";"5.349161"
"4190.0";"5.447424"
"4200.0";"5.458352"
"4210.0";"5.446755"
"4220.0";"5.557096"
"4230.0";"5.513972"
"4240.0";"5.323098"
"4250.0";"5.435594"
"4260.0";"5.340897"
"4270.0";"5.321309"
"4280.0";"5.264295"
"4290.0";"5.251516"
"4300.0";"5.288689"
"4310.0";"5.300439"
"4320.0";"5.233843"
"4330.0";"5.209772"
"4340.0";"5.064288"
"4350.0";"5.055939"
"4360.0";"5.216228"
"4370.0";"5.145816"
"4380.0";"5.010869"
"4390.0";"5.227332"
"4400.0";"5.240245"
"4410.0";"5.420038"
"4420.0";"5.081497"
"4430.0";"5.104245"
"4440.0";"5.237037"
"4450.0";"5.162197"
"4460.0";"5.186052"
"4470.0";"5.318744"
"4480.0";"5.141954"
"4490.0";"5.082902"
"4500.0";"4.997415"
"4510.0";"5.008825"
"4520.0";"4.990808"
"4530.0";"4.962685"
"4540.0";"5.117259"
"4550.0";"5.092018"
"4560.0";"5.044982"
"4570.0";"5.12639"
"4580.0";"5.289387"
"4590.0";"5.343757"
"4600.0";"5.185107"
"4610.0";"5.060128"
"4620.0";"4.854356"
"4630.0";"4.926083"
"4640.0";"4.872939"
"4650.0";"4.831938"
"4660.0";"4.649669"
"4670.0";"4.528054"
"4680.0";"4.356019"
"4690.0";"4.558259"
"4700.0";"4.425095"
"4710.0";"4.220152"
"4720.0";"4.235385"
"4730.0";"4.337905"
"4740.0";"4.442425"
"4750.0";"4.532739"
"4760.0";"4.614552"
"4770.0";"4.966728"
"4780.0";"4.794435"
"4790.0";"4.365402"
"4800.0";"4.003546"
