# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL10"
"0.0";"7.014522"
"10.0";"6.799804"
"20.0";"6.931759"
"30.0";"6.950552"
"40.0";"7.023127"
"50.0";"6.994426"
"60.0";"7.035605"
"70.0";"7.098539"
"80.0";"7.097546"
"90.0";"7.230272"
"100.0";"7.374581"
"110.0";"7.349053"
"120.0";"7.111482"
"130.0";"6.857182"
"140.0";"6.673336"
"150.0";"6.80443"
"160.0";"6.737082"
"170.0";"7.014703"
"180.0";"7.043688"
"190.0";"6.988358"
"200.0";"6.675573"
"210.0";"6.54372"
"220.0";"6.521157"
"230.0";"6.345943"
"240.0";"6.42019"
"250.0";"6.45572"
"260.0";"6.546124"
"270.0";"6.511685"
"280.0";"6.580061"
"290.0";"6.297745"
"300.0";"6.11981"
"310.0";"6.125123"
"320.0";"6.181797"
"330.0";"6.333259"
"340.0";"6.466445"
"350.0";"6.782923"
"360.0";"6.742827"
"370.0";"6.408368"
"380.0";"6.436957"
"390.0";"6.113141"
"400.0";"6.10796"
"410.0";"6.265214"
"420.0";"6.272354"
"430.0";"6.05885"
"440.0";"6.139415"
"450.0";"5.875492"
"460.0";"6.050074"
"470.0";"5.8478"
"480.0";"5.673963"
"490.0";"5.777452"
"500.0";"5.716464"
"510.0";"5.684624"
"520.0";"5.734441"
"530.0";"5.769279"
"540.0";"5.541763"
"550.0";"5.656641"
"560.0";"5.478065"
"570.0";"5.543397"
"580.0";"5.446254"
"590.0";"5.26717"
"600.0";"5.424682"
"610.0";"5.347385"
"620.0";"5.159487"
"630.0";"5.245599"
"640.0";"5.457138"
"650.0";"5.350882"
"660.0";"5.749554"
"670.0";"5.777149"
"680.0";"6.103967"
"690.0";"6.199017"
"700.0";"6.150028"
"710.0";"6.133442"
"720.0";"5.859097"
"730.0";"6.012136"
"740.0";"6.243963"
"750.0";"6.090436"
"760.0";"5.96551"
"770.0";"5.752192"
"780.0";"5.502469"
"790.0";"5.432123"
"800.0";"5.690087"
"810.0";"5.442904"
"820.0";"5.328034"
"830.0";"5.233293"
"840.0";"5.307567"
"850.0";"5.306334"
"860.0";"5.407738"
"870.0";"5.336778"
"880.0";"5.277833"
