# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol4_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-inner_dimer_area"
"2420.0";"5.924329"
"2430.0";"5.707588"
"2440.0";"5.400876"
"2450.0";"5.32479"
"2460.0";"5.018744"
"2470.0";"4.990222"
"2480.0";"4.912622"
"2490.0";"4.958202"
"2500.0";"4.945088"
"2510.0";"4.815312"
"2520.0";"4.620085"
"2530.0";"5.015072"
"2540.0";"5.292766"
"2550.0";"5.553216"
"2560.0";"5.68934"
"2570.0";"5.878866"
"2580.0";"5.903759"
"2590.0";"5.677438"
"2600.0";"5.509987"
"2610.0";"5.550487"
"2620.0";"5.402657"
"2630.0";"5.425006"
"2640.0";"5.810924"
"2650.0";"5.760368"
"2660.0";"5.358344"
"2670.0";"5.539868"
"2680.0";"5.588105"
"2690.0";"5.768662"
"2700.0";"5.921396"
"2710.0";"6.04178"
"2720.0";"6.02119"
"2730.0";"5.452293"
"2740.0";"5.996243"
"2750.0";"5.585054"
"2760.0";"5.900301"
"2770.0";"5.267906"
"2780.0";"4.735416"
"2790.0";"4.789124"
"2800.0";"4.868448"
"2810.0";"5.081775"
"2820.0";"5.097697"
"2830.0";"5.191801"
"2840.0";"5.180878"
"2850.0";"5.041121"
"2860.0";"5.29323"
"2870.0";"5.360576"
"2880.0";"5.469819"
"2890.0";"5.509045"
"2900.0";"5.413448"
"2910.0";"5.836343"
"2920.0";"6.062722"
"2930.0";"6.095008"
"2940.0";"6.331226"
"2950.0";"6.286376"
"2960.0";"6.720829"
"2970.0";"6.815555"
"2980.0";"6.782595"
"2990.0";"6.463018"
"3000.0";"6.725273"
"3010.0";"6.77927"
"3020.0";"6.495245"
"3030.0";"6.308459"
"3040.0";"6.126159"
"3050.0";"6.464046"
"3060.0";"6.592922"
"3070.0";"6.334086"
"3080.0";"5.85588"
"3090.0";"6.270052"
"3100.0";"6.538373"
"3110.0";"6.166581"
"3120.0";"6.36347"
"3130.0";"6.603607"
"3140.0";"6.686555"
"3150.0";"6.880131"
"3160.0";"6.586447"
"3170.0";"6.794484"
"3180.0";"6.975728"
"3190.0";"6.540313"
"3200.0";"6.472287"
"3210.0";"6.39799"
"3220.0";"6.507897"
"3230.0";"6.225699"
"3240.0";"6.370954"
"3250.0";"6.743478"
"3260.0";"6.60062"
"3270.0";"6.845858"
"3280.0";"6.911488"
"3290.0";"6.808385"
"3300.0";"6.889276"
"3310.0";"7.078407"
"3320.0";"7.289268"
"3330.0";"6.883804"
"3340.0";"7.023923"
"3350.0";"6.731529"
"3360.0";"6.809404"
"3370.0";"7.112079"
"3380.0";"7.157837"
"3390.0";"7.248443"
"3400.0";"7.214784"
"3410.0";"6.805571"
"3420.0";"7.087542"
"3430.0";"6.977117"
"3440.0";"6.712737"
"3450.0";"6.559363"
"3460.0";"6.218655"
"3470.0";"6.104514"
"3480.0";"6.175941"
"3490.0";"5.878117"
"3500.0";"5.936959"
"3510.0";"5.972531"
"3520.0";"6.009855"
"3530.0";"5.797912"
"3540.0";"5.574149"
"3550.0";"5.876309"
"3560.0";"6.17451"
"3570.0";"6.007047"
"3580.0";"6.089478"
"3590.0";"5.956159"
"3600.0";"5.45664"
"3610.0";"5.671567"
"3620.0";"5.681809"
"3630.0";"5.750611"
"3640.0";"5.441406"
"3650.0";"5.768368"
"3660.0";"5.862031"
"3670.0";"6.166408"
"3680.0";"6.725616"
"3690.0";"6.97047"
"3700.0";"6.630322"
"3710.0";"6.511365"
"3720.0";"6.391388"
"3730.0";"6.378846"
"3740.0";"6.768484"
"3750.0";"6.699767"
"3760.0";"6.871361"
"3770.0";"6.656153"
"3780.0";"6.802807"
"3790.0";"6.768943"
"3800.0";"6.836325"
"3810.0";"6.868572"
"3820.0";"6.919949"
"3830.0";"6.673302"
"3840.0";"6.694012"
"3850.0";"6.486937"
"3860.0";"6.985971"
"3870.0";"6.950777"
"3880.0";"6.634558"
"3890.0";"6.680354"
"3900.0";"6.241797"
"3910.0";"6.31211"
"3920.0";"6.353012"
"3930.0";"6.253556"
"3940.0";"5.89288"
"3950.0";"5.880852"
"3960.0";"6.15442"
"3970.0";"6.08806"
"3980.0";"6.011529"
"3990.0";"6.010554"
"4000.0";"6.170587"
"4010.0";"6.108115"
"4020.0";"5.856169"
"4030.0";"5.806952"
"4040.0";"5.847028"
"4050.0";"5.804327"
"4060.0";"6.132509"
"4070.0";"6.271033"
"4080.0";"6.400898"
"4090.0";"6.370791"
"4100.0";"6.384982"
"4110.0";"6.031856"
"4120.0";"6.280317"
"4130.0";"6.084384"
"4140.0";"6.497586"
"4150.0";"6.62881"
"4160.0";"6.543991"
"4170.0";"6.614625"
"4180.0";"6.794487"
"4190.0";"6.548379"
"4200.0";"6.623068"
"4210.0";"6.867857"
"4220.0";"6.730875"
"4230.0";"6.771113"
"4240.0";"6.755766"
"4250.0";"6.265746"
"4260.0";"6.347979"
"4270.0";"6.215263"
"4280.0";"6.201215"
"4290.0";"6.206244"
"4300.0";"6.404992"
"4310.0";"6.343648"
"4320.0";"6.16519"
"4330.0";"6.478381"
"4340.0";"6.667582"
"4350.0";"6.697605"
"4360.0";"6.594526"
"4370.0";"6.623979"
"4380.0";"6.537858"
"4390.0";"6.379403"
"4400.0";"6.700719"
"4410.0";"6.519484"
"4420.0";"6.565161"
"4430.0";"6.650007"
"4440.0";"6.369521"
"4450.0";"6.43332"
"4460.0";"6.361713"
"4470.0";"6.389272"
"4480.0";"6.268105"
"4490.0";"6.161464"
"4500.0";"6.229718"
"4510.0";"6.45236"
"4520.0";"6.508082"
"4530.0";"5.990379"
"4540.0";"6.065664"
"4550.0";"6.171381"
"4560.0";"6.16248"
"4570.0";"6.428094"
"4580.0";"6.64473"
"4590.0";"6.93772"
"4600.0";"7.181754"
"4610.0";"7.443433"
"4620.0";"7.558387"
"4630.0";"7.343796"
"4640.0";"7.169705"
"4650.0";"7.301048"
"4660.0";"7.272602"
"4670.0";"7.267914"
"4680.0";"7.189951"
"4690.0";"7.111279"
"4700.0";"6.86062"
"4710.0";"6.736211"
"4720.0";"6.602499"
"4730.0";"6.383643"
"4740.0";"6.681345"
"4750.0";"6.318799"
"4760.0";"6.222179"
"4770.0";"6.311591"
"4780.0";"6.078288"
"4790.0";"5.943887"
"4800.0";"6.081084"
"4810.0";"5.958204"
"4820.0";"5.809772"
"4830.0";"5.889666"
"4840.0";"6.21511"
"4850.0";"6.578287"
"4860.0";"6.628694"
"4870.0";"6.717267"
"4880.0";"6.592942"
"4890.0";"6.466318"
"4900.0";"6.599308"
"4910.0";"6.656468"
"4920.0";"6.585435"
"4930.0";"6.394092"
"4940.0";"6.233463"
"4950.0";"6.249326"
"4960.0";"6.28242"
"4970.0";"6.314346"
"4980.0";"6.390058"
"4990.0";"6.338451"
"5000.0";"6.055337"
"5010.0";"6.090752"
"5020.0";"6.192683"
"5030.0";"6.053551"
"5040.0";"5.508091"
"5050.0";"5.395648"
"5060.0";"5.404741"
"5070.0";"5.487422"
"5080.0";"5.705787"
"5090.0";"5.661394"
"5100.0";"5.40146"
"5110.0";"6.045076"
"5120.0";"6.031504"
"5130.0";"6.074491"
"5140.0";"6.107165"
"5150.0";"6.348007"
"5160.0";"6.274978"
"5170.0";"6.257935"
"5180.0";"6.168188"
"5190.0";"5.882999"
"5200.0";"5.851723"
"5210.0";"6.026501"
"5220.0";"5.859761"
"5230.0";"5.668342"
"5240.0";"5.864532"
"5250.0";"5.971039"
"5260.0";"6.052952"
"5270.0";"6.137225"
"5280.0";"6.240832"
"5290.0";"6.530488"
"5300.0";"6.608199"
"5310.0";"6.624238"
"5320.0";"6.608098"
"5330.0";"6.673906"
"5340.0";"6.577889"
"5350.0";"6.76053"
"5360.0";"6.305758"
"5370.0";"6.36975"
"5380.0";"6.245072"
"5390.0";"6.342008"
"5400.0";"6.434473"
"5410.0";"6.418322"
"5420.0";"6.618675"
"5430.0";"6.607515"
"5440.0";"6.371402"
"5450.0";"6.096162"
"5460.0";"6.289136"
"5470.0";"6.423479"
"5480.0";"6.60438"
"5490.0";"6.744245"
"5500.0";"6.645071"
"5510.0";"6.58447"
"5520.0";"6.64463"
"5530.0";"6.624561"
"5540.0";"6.59664"
"5550.0";"6.562798"
"5560.0";"6.350839"
"5570.0";"6.105775"
"5580.0";"5.77049"
"5590.0";"5.792511"
"5600.0";"6.242327"
"5610.0";"6.167551"
"5620.0";"5.981744"
"5630.0";"6.154969"
"5640.0";"6.434443"
"5650.0";"6.603948"
"5660.0";"6.519337"
"5670.0";"6.615298"
"5680.0";"6.587111"
"5690.0";"6.413762"
"5700.0";"6.212329"
"5710.0";"6.125558"
"5720.0";"5.950081"
"5730.0";"5.840881"
"5740.0";"6.06765"
"5750.0";"5.968475"
"5760.0";"5.747744"
"5770.0";"5.933676"
"5780.0";"6.008848"
"5790.0";"6.119098"
"5800.0";"5.878988"
"5810.0";"5.878351"
"5820.0";"5.871678"
"5830.0";"6.163663"
"5840.0";"6.332872"
"5850.0";"6.410802"
"5860.0";"6.585406"
"5870.0";"6.363829"
"5880.0";"6.21338"
"5890.0";"6.468625"
"5900.0";"6.155316"
"5910.0";"6.461628"
"5920.0";"6.832478"
"5930.0";"6.766342"
"5940.0";"6.902112"
"5950.0";"6.982585"
"5960.0";"7.195295"
"5970.0";"7.629562"
"5980.0";"7.679355"
"5990.0";"7.633572"
"6000.0";"7.771363"
"6010.0";"7.741558"
"6020.0";"7.680951"
"6030.0";"7.716906"
"6040.0";"7.814058"
"6050.0";"7.588385"
"6060.0";"7.462748"
"6070.0";"8.016925"
"6080.0";"7.929328"
"6090.0";"7.648251"
"6100.0";"8.042293"
"6110.0";"7.741568"
"6120.0";"7.867299"
"6130.0";"8.062969"
"6140.0";"7.962202"
"6150.0";"7.819115"
"6160.0";"7.674514"
"6170.0";"7.269098"
"6180.0";"7.3439"
"6190.0";"7.127017"
"6200.0";"7.195958"
"6210.0";"7.248945"
"6220.0";"7.376728"
"6230.0";"7.61214"
"6240.0";"7.530549"
"6250.0";"7.448726"
"6260.0";"7.501521"
"6270.0";"7.451127"
"6280.0";"7.365159"
"6290.0";"7.412727"
"6300.0";"7.452464"
"6310.0";"7.368237"
"6320.0";"7.594876"
"6330.0";"7.465053"
"6340.0";"7.379529"
"6350.0";"7.442543"
"6360.0";"7.579394"
"6370.0";"7.469756"
"6380.0";"7.452001"
"6390.0";"7.369013"
"6400.0";"7.6462"
"6410.0";"7.246739"
"6420.0";"7.338159"
"6430.0";"7.166632"
"6440.0";"7.026906"
"6450.0";"6.660079"
"6460.0";"6.708393"
"6470.0";"6.317917"
"6480.0";"6.592398"
"6490.0";"6.726301"
"6500.0";"6.487556"
"6510.0";"6.930948"
"6520.0";"7.071647"
"6530.0";"6.957645"
"6540.0";"7.029554"
"6550.0";"7.109447"
"6560.0";"6.98964"
"6570.0";"7.127383"
"6580.0";"7.236073"
"6590.0";"7.146852"
"6600.0";"7.002232"
"6610.0";"6.896661"
"6620.0";"7.137091"
"6630.0";"6.712121"
"6640.0";"6.908255"
"6650.0";"6.77037"
"6660.0";"6.868054"
"6670.0";"6.904043"
"6680.0";"6.982059"
"6690.0";"6.94501"
"6700.0";"7.17506"
"6710.0";"7.431803"
"6720.0";"7.266101"
"6730.0";"7.18935"
"6740.0";"7.338041"
"6750.0";"7.128301"
"6760.0";"6.867293"
"6770.0";"7.357263"
"6780.0";"6.908253"
"6790.0";"7.017414"
"6800.0";"6.871879"
"6810.0";"6.456553"
"6820.0";"6.342592"
"6830.0";"6.385402"
"6840.0";"6.154507"
"6850.0";"5.835929"
"6860.0";"5.944837"
"6870.0";"6.362236"
"6880.0";"6.083633"
"6890.0";"5.986804"
"6900.0";"6.00556"
"6910.0";"5.822844"
"6920.0";"6.127984"
"6930.0";"6.169561"
"6940.0";"5.930281"
"6950.0";"6.28225"
"6960.0";"6.519917"
"6970.0";"6.582607"
"6980.0";"6.2139"
"6990.0";"6.148116"
"7000.0";"6.193124"
"7010.0";"5.968847"
"7020.0";"6.055768"
"7030.0";"5.979449"
"7040.0";"5.759598"
"7050.0";"6.015076"
"7060.0";"5.552264"
"7070.0";"5.568998"
"7080.0";"5.913419"
"7090.0";"5.716713"
"7100.0";"5.631242"
"7110.0";"5.868649"
"7120.0";"5.773582"
"7130.0";"5.948562"
"7140.0";"6.149886"
"7150.0";"5.882"
"7160.0";"5.73405"
"7170.0";"5.68698"
"7180.0";"5.479741"
"7190.0";"5.362871"
"7200.0";"5.660449"
"7210.0";"5.810226"
"7220.0";"5.890433"
"7230.0";"5.842797"
"7240.0";"5.96161"
"7250.0";"5.852264"
"7260.0";"6.259958"
"7270.0";"6.273328"
"7280.0";"6.169737"
"7290.0";"6.00113"
"7300.0";"6.328975"
"7310.0";"6.683246"
"7320.0";"6.984524"
"7330.0";"7.394196"
"7340.0";"7.284332"
"7350.0";"7.282783"
"7360.0";"7.128934"
"7370.0";"7.11378"
"7380.0";"6.934963"
"7390.0";"6.907483"
"7400.0";"6.887069"
"7410.0";"6.630034"
"7420.0";"6.76729"
"7430.0";"6.983368"
"7440.0";"6.598738"
"7450.0";"6.116181"
"7460.0";"5.96542"
"7470.0";"6.036379"
"7480.0";"5.884632"
"7490.0";"6.037266"
"7500.0";"6.172245"
"7510.0";"5.958948"
"7520.0";"5.988142"
"7530.0";"5.979707"
"7540.0";"5.404604"
"7550.0";"5.760614"
"7560.0";"5.850629"
"7570.0";"5.608658"
"7580.0";"5.913937"
"7590.0";"5.925048"
"7600.0";"5.960916"
"7610.0";"5.970589"
"7620.0";"5.97014"
"7630.0";"6.371367"
"7640.0";"6.283362"
"7650.0";"6.400982"
"7660.0";"6.427202"
"7670.0";"6.456731"
"7680.0";"6.568614"
"7690.0";"6.445269"
"7700.0";"6.380395"
"7710.0";"6.13015"
"7720.0";"5.975252"
"7730.0";"5.810114"
"7740.0";"5.728939"
"7750.0";"5.996762"
"7760.0";"5.744564"
"7770.0";"5.473071"
"7780.0";"5.263721"
"7790.0";"5.027537"
"7800.0";"5.123305"
"7810.0";"5.374979"
"7820.0";"5.293148"
"7830.0";"5.449548"
"7840.0";"5.516393"
"7850.0";"5.489845"
"7860.0";"5.754961"
"7870.0";"5.563009"
"7880.0";"5.653511"
"7890.0";"5.630215"
"7900.0";"5.981897"
"7910.0";"5.921978"
"7920.0";"5.713598"
"7930.0";"5.494482"
"7940.0";"5.766918"
"7950.0";"5.810442"
"7960.0";"5.636735"
"7970.0";"5.659622"
"7980.0";"5.7508"
"7990.0";"5.497446"
"8000.0";"6.214277"
