# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL7"
"1480.0";"4.219385"
"1490.0";"4.428988"
"1500.0";"4.29547"
"1510.0";"4.01967"
"1520.0";"4.067292"
"1530.0";"4.173347"
"1540.0";"4.120738"
"1550.0";"4.21348"
"1560.0";"4.299876"
"1570.0";"4.369122"
"1580.0";"4.418012"
"1590.0";"4.420376"
"1600.0";"4.39344"
"1610.0";"4.584468"
"1620.0";"4.552243"
"1630.0";"4.929751"
"1640.0";"5.048384"
"1650.0";"4.98119"
"1660.0";"4.93526"
"1670.0";"4.673775"
"1680.0";"4.498843"
"1690.0";"4.632647"
"1700.0";"4.657161"
"1710.0";"4.748957"
"1720.0";"4.732212"
"1730.0";"4.912313"
"1740.0";"4.994142"
"1750.0";"4.702898"
"1760.0";"4.782814"
"1770.0";"4.715207"
"1780.0";"4.722541"
"1790.0";"4.473507"
"1800.0";"4.776875"
"1810.0";"4.649814"
"1820.0";"4.904466"
"1830.0";"4.769167"
"1840.0";"4.774542"
"1850.0";"4.748196"
"1860.0";"4.858793"
"1870.0";"4.600869"
"1880.0";"4.733635"
"1890.0";"4.77885"
"1900.0";"4.871427"
"1910.0";"4.717302"
"1920.0";"4.923402"
"1930.0";"4.728865"
"1940.0";"4.707054"
"1950.0";"4.614721"
"1960.0";"4.643014"
"1970.0";"4.697997"
"1980.0";"4.595737"
"1990.0";"4.602671"
"2000.0";"4.764941"
"2010.0";"4.789775"
"2020.0";"4.398781"
"2030.0";"4.047087"
"2040.0";"4.424211"
"2050.0";"4.378819"
"2060.0";"4.367414"
"2070.0";"4.572864"
"2080.0";"4.552278"
"2090.0";"4.635748"
"2100.0";"4.587169"
"2110.0";"4.744703"
"2120.0";"4.745161"
"2130.0";"4.944831"
"2140.0";"4.895036"
"2150.0";"4.720924"
"2160.0";"4.441122"
"2170.0";"4.567476"
"2180.0";"4.425008"
"2190.0";"4.607517"
"2200.0";"4.469305"
"2210.0";"4.429881"
"2220.0";"4.480194"
"2230.0";"4.576663"
"2240.0";"4.801152"
"2250.0";"4.727643"
"2260.0";"4.283766"
"2270.0";"4.333792"
"2280.0";"4.553657"
"2290.0";"4.412211"
"2300.0";"4.294938"
"2310.0";"4.412101"
"2320.0";"4.612475"
"2330.0";"4.703224"
"2340.0";"4.729841"
"2350.0";"4.867323"
"2360.0";"4.724857"
"2370.0";"4.624907"
"2380.0";"4.44171"
"2390.0";"4.466491"
"2400.0";"4.493375"
"2410.0";"4.756588"
"2420.0";"4.625104"
"2430.0";"4.605852"
"2440.0";"4.323299"
"2450.0";"4.43778"
"2460.0";"4.546346"
"2470.0";"4.703926"
"2480.0";"4.347588"
"2490.0";"4.174016"
"2500.0";"4.117648"
"2510.0";"4.147089"
"2520.0";"4.40198"
"2530.0";"4.611475"
"2540.0";"5.028769"
"2550.0";"5.119978"
"2560.0";"4.985663"
"2570.0";"5.053339"
"2580.0";"4.849328"
"2590.0";"4.855145"
"2600.0";"4.95564"
"2610.0";"5.142238"
"2620.0";"5.336647"
"2630.0";"5.453137"
"2640.0";"5.681969"
"2650.0";"5.526714"
"2660.0";"5.679484"
"2670.0";"5.577747"
"2680.0";"5.520126"
"2690.0";"5.74534"
"2700.0";"5.558853"
"2710.0";"5.548998"
"2720.0";"5.562334"
"2730.0";"5.753654"
"2740.0";"5.653845"
"2750.0";"5.544963"
"2760.0";"5.782449"
"2770.0";"5.549869"
"2780.0";"5.694604"
"2790.0";"5.508334"
"2800.0";"5.349222"
"2810.0";"5.432158"
"2820.0";"5.642518"
"2830.0";"5.682848"
"2840.0";"5.639647"
"2850.0";"5.636618"
"2860.0";"5.489725"
"2870.0";"5.771412"
"2880.0";"5.640856"
"2890.0";"5.66597"
"2900.0";"5.634914"
"2910.0";"5.750838"
"2920.0";"5.749039"
"2930.0";"5.699517"
"2940.0";"5.76912"
"2950.0";"5.734962"
"2960.0";"5.44661"
"2970.0";"5.388702"
"2980.0";"5.179559"
"2990.0";"5.149495"
"3000.0";"5.25829"
"3010.0";"5.29268"
"3020.0";"4.959369"
"3030.0";"5.064839"
"3040.0";"5.215592"
"3050.0";"5.328369"
"3060.0";"5.51841"
"3070.0";"5.679757"
"3080.0";"5.574048"
"3090.0";"5.604457"
"3100.0";"5.702099"
"3110.0";"6.184771"
"3120.0";"5.937469"
"3130.0";"5.906479"
"3140.0";"5.809017"
"3150.0";"5.985494"
"3160.0";"5.747231"
"3170.0";"5.950624"
"3180.0";"5.851856"
"3190.0";"5.89796"
"3200.0";"5.932563"
"3210.0";"6.048332"
"3220.0";"6.174018"
"3230.0";"6.276565"
"3240.0";"6.338336"
"3250.0";"6.053682"
"3260.0";"6.026254"
"3270.0";"6.094488"
"3280.0";"6.050066"
"3290.0";"6.244325"
"3300.0";"5.96996"
"3310.0";"6.019094"
"3320.0";"5.948716"
"3330.0";"5.935926"
"3340.0";"5.99211"
"3350.0";"6.076213"
"3360.0";"6.225584"
"3370.0";"6.128178"
"3380.0";"6.028356"
"3390.0";"5.985376"
"3400.0";"6.150751"
"3410.0";"6.176343"
"3420.0";"6.12155"
"3430.0";"6.25074"
"3440.0";"6.251121"
"3450.0";"6.160104"
"3460.0";"6.193191"
"3470.0";"6.183312"
"3480.0";"6.081885"
"3490.0";"6.361864"
"3500.0";"6.042562"
"3510.0";"6.175438"
"3520.0";"6.057604"
"3530.0";"6.086741"
"3540.0";"5.93304"
"3550.0";"5.923098"
"3560.0";"5.743731"
"3570.0";"5.760518"
"3580.0";"5.563174"
"3590.0";"5.439192"
"3600.0";"5.304482"
"3610.0";"5.300043"
"3620.0";"5.248633"
"3630.0";"5.350156"
"3640.0";"5.318826"
"3650.0";"5.546113"
"3660.0";"5.659808"
"3670.0";"5.731517"
"3680.0";"5.6119"
"3690.0";"5.823896"
"3700.0";"5.882216"
"3710.0";"5.418277"
"3720.0";"5.638261"
"3730.0";"5.541355"
"3740.0";"5.59986"
"3750.0";"5.768273"
"3760.0";"5.809684"
"3770.0";"5.998185"
"3780.0";"5.819176"
"3790.0";"5.858538"
"3800.0";"5.77569"
"3810.0";"6.016233"
"3820.0";"5.8976"
"3830.0";"5.851253"
"3840.0";"5.89138"
"3850.0";"6.004134"
"3860.0";"6.055501"
"3870.0";"6.248158"
"3880.0";"6.415858"
"3890.0";"6.501954"
"3900.0";"6.274249"
"3910.0";"6.508621"
"3920.0";"6.402544"
"3930.0";"6.448586"
"3940.0";"6.274728"
"3950.0";"6.239614"
"3960.0";"6.390633"
"3970.0";"6.302786"
"3980.0";"6.028589"
"3990.0";"5.889615"
"4000.0";"5.873891"
"4010.0";"5.866981"
"4020.0";"5.759134"
"4030.0";"5.866324"
"4040.0";"5.805296"
"4050.0";"6.009528"
"4060.0";"6.070206"
"4070.0";"6.127561"
"4080.0";"6.316219"
"4090.0";"6.128888"
"4100.0";"6.073558"
"4110.0";"6.030204"
"4120.0";"6.121452"
"4130.0";"6.191751"
"4140.0";"6.021241"
"4150.0";"6.031081"
"4160.0";"6.090239"
"4170.0";"5.735803"
"4180.0";"5.593673"
"4190.0";"5.505684"
"4200.0";"5.431887"
"4210.0";"5.331571"
"4220.0";"5.297168"
"4230.0";"5.169698"
"4240.0";"4.893156"
"4250.0";"4.945932"
"4260.0";"4.78572"
"4270.0";"4.984764"
"4280.0";"4.942071"
"4290.0";"5.266935"
"4300.0";"5.398293"
"4310.0";"5.370811"
"4320.0";"5.421978"
"4330.0";"5.513211"
"4340.0";"5.639545"
"4350.0";"5.804542"
"4360.0";"5.809583"
"4370.0";"5.917075"
"4380.0";"5.830177"
"4390.0";"5.746441"
"4400.0";"5.634577"
"4410.0";"5.520188"
"4420.0";"5.453668"
"4430.0";"5.582228"
"4440.0";"5.9726"
"4450.0";"5.909662"
"4460.0";"5.698"
"4470.0";"5.662742"
"4480.0";"5.695246"
"4490.0";"6.076214"
"4500.0";"6.012623"
"4510.0";"5.927685"
"4520.0";"5.671949"
"4530.0";"5.837017"
"4540.0";"5.730247"
"4550.0";"5.573729"
"4560.0";"5.354457"
"4570.0";"5.361364"
"4580.0";"5.094561"
"4590.0";"5.46853"
"4600.0";"5.358613"
"4610.0";"5.221457"
"4620.0";"5.364134"
"4630.0";"5.349878"
"4640.0";"5.441298"
"4650.0";"5.467493"
"4660.0";"5.560984"
"4670.0";"5.451143"
"4680.0";"5.970051"
"4690.0";"5.828655"
"4700.0";"6.052553"
"4710.0";"6.008282"
"4720.0";"5.838851"
"4730.0";"5.86632"
"4740.0";"5.877536"
"4750.0";"5.796606"
"4760.0";"5.428753"
"4770.0";"5.284017"
"4780.0";"5.273618"
"4790.0";"4.82072"
"4800.0";"4.724083"
"4810.0";"4.558011"
"4820.0";"4.715296"
"4830.0";"4.739705"
"4840.0";"4.702833"
"4850.0";"4.785832"
"4860.0";"4.902381"
"4870.0";"4.823354"
"4880.0";"4.86769"
"4890.0";"4.749339"
"4900.0";"4.937778"
"4910.0";"4.76177"
"4920.0";"4.783423"
"4930.0";"4.370077"
"4940.0";"4.408911"
"4950.0";"4.670101"
"4960.0";"4.888791"
"4970.0";"5.011008"
"4980.0";"5.108265"
"4990.0";"5.241086"
"5000.0";"4.948933"
"5010.0";"5.050348"
"5020.0";"4.90211"
"5030.0";"5.380153"
"5040.0";"5.192669"
"5050.0";"4.91861"
"5060.0";"4.9356"
"5070.0";"5.137717"
"5080.0";"5.083603"
"5090.0";"5.224673"
"5100.0";"5.089915"
"5110.0";"5.024503"
"5120.0";"5.291842"
"5130.0";"5.376313"
"5140.0";"5.479421"
"5150.0";"5.563319"
"5160.0";"5.521135"
"5170.0";"5.42995"
"5180.0";"5.584194"
"5190.0";"5.678504"
"5200.0";"5.522984"
"5210.0";"5.745593"
"5220.0";"5.633512"
"5230.0";"5.592301"
"5240.0";"5.560791"
"5250.0";"5.606211"
"5260.0";"5.509049"
"5270.0";"5.422868"
"5280.0";"5.466763"
"5290.0";"5.375605"
"5300.0";"5.674335"
"5310.0";"5.635173"
"5320.0";"5.738845"
"5330.0";"5.583989"
"5340.0";"5.501168"
"5350.0";"5.433624"
"5360.0";"5.306399"
"5370.0";"5.237243"
"5380.0";"5.571604"
"5390.0";"5.613118"
"5400.0";"5.724682"
"5410.0";"5.908012"
"5420.0";"5.740522"
"5430.0";"5.970093"
"5440.0";"5.884838"
"5450.0";"5.996948"
"5460.0";"6.051591"
"5470.0";"6.032424"
"5480.0";"5.963721"
"5490.0";"6.441727"
"5500.0";"6.373577"
"5510.0";"6.339342"
"5520.0";"6.541957"
"5530.0";"6.476907"
"5540.0";"6.53242"
"5550.0";"6.436319"
"5560.0";"6.513637"
"5570.0";"6.388343"
"5580.0";"6.446462"
"5590.0";"6.641001"
"5600.0";"6.442738"
"5610.0";"6.715065"
"5620.0";"6.791774"
"5630.0";"6.526559"
"5640.0";"6.325815"
"5650.0";"6.385366"
"5660.0";"6.376027"
"5670.0";"6.447534"
"5680.0";"6.451472"
"5690.0";"6.378683"
"5700.0";"6.741044"
"5710.0";"6.604087"
"5720.0";"6.52429"
"5730.0";"6.434931"
"5740.0";"6.32746"
"5750.0";"6.492236"
"5760.0";"6.546607"
"5770.0";"6.257177"
"5780.0";"6.052509"
"5790.0";"5.967282"
"5800.0";"5.900522"
"5810.0";"5.803639"
"5820.0";"6.118463"
"5830.0";"6.168644"
"5840.0";"6.005944"
"5850.0";"5.78584"
"5860.0";"5.759424"
"5870.0";"5.77353"
"5880.0";"5.843199"
"5890.0";"5.997069"
"5900.0";"6.139741"
"5910.0";"6.056413"
"5920.0";"6.132138"
"5930.0";"6.268626"
"5940.0";"6.347401"
"5950.0";"6.243139"
"5960.0";"6.158647"
"5970.0";"6.505939"
"5980.0";"6.421316"
"5990.0";"6.560685"
"6000.0";"6.676822"
"6010.0";"6.877968"
"6020.0";"7.035814"
"6030.0";"6.902574"
"6040.0";"6.958613"
"6050.0";"6.965937"
"6060.0";"7.166667"
"6070.0";"7.018951"
"6080.0";"6.680874"
"6090.0";"6.452713"
"6100.0";"5.932675"
"6110.0";"6.025236"
"6120.0";"6.113337"
"6130.0";"6.262815"
"6140.0";"6.392022"
"6150.0";"6.371328"
"6160.0";"6.158005"
"6170.0";"5.995341"
"6180.0";"5.887741"
"6190.0";"5.924966"
"6200.0";"5.73876"
"6210.0";"5.651267"
"6220.0";"5.698554"
"6230.0";"5.472573"
"6240.0";"5.476076"
"6250.0";"5.489221"
"6260.0";"5.33972"
"6270.0";"5.338233"
"6280.0";"5.229568"
"6290.0";"5.224467"
"6300.0";"5.231385"
"6310.0";"5.090131"
"6320.0";"5.281524"
"6330.0";"4.790681"
"6340.0";"4.560795"
"6350.0";"4.772255"
"6360.0";"4.572811"
"6370.0";"4.45807"
"6380.0";"4.497321"
"6390.0";"4.745379"
"6400.0";"4.753233"
"6410.0";"4.936584"
"6420.0";"4.718482"
"6430.0";"4.515559"
"6440.0";"4.465306"
"6450.0";"4.359163"
"6460.0";"4.293307"
"6470.0";"4.332643"
"6480.0";"4.250755"
"6490.0";"4.34897"
"6500.0";"4.325912"
"6510.0";"4.570623"
"6520.0";"4.039047"
"6530.0";"3.993119"
"6540.0";"4.01596"
"6550.0";"3.854465"
"6560.0";"3.848963"
"6570.0";"3.97777"
"6580.0";"4.102806"
"6590.0";"4.150184"
"6600.0";"4.149589"
"6610.0";"4.116576"
"6620.0";"3.91144"
"6630.0";"3.852006"
"6640.0";"3.917956"
"6650.0";"4.185952"
"6660.0";"3.960632"
"6670.0";"4.084705"
"6680.0";"3.928871"
"6690.0";"4.057826"
"6700.0";"4.166395"
"6710.0";"4.362729"
"6720.0";"4.398814"
"6730.0";"4.291875"
"6740.0";"4.349474"
"6750.0";"4.244269"
"6760.0";"4.009692"
"6770.0";"3.670607"
"6780.0";"3.660643"
"6790.0";"3.804134"
"6800.0";"3.909784"
"6810.0";"4.196213"
"6820.0";"4.253006"
"6830.0";"4.048132"
"6840.0";"4.214233"
"6850.0";"4.191045"
"6860.0";"4.398389"
"6870.0";"4.632694"
"6880.0";"4.840508"
"6890.0";"4.838829"
"6900.0";"4.895147"
"6910.0";"4.764013"
"6920.0";"4.899117"
"6930.0";"4.845934"
"6940.0";"4.722349"
"6950.0";"4.825462"
"6960.0";"4.931365"
"6970.0";"4.758479"
"6980.0";"4.696577"
"6990.0";"4.534048"
"7000.0";"4.359732"
"7010.0";"4.245848"
"7020.0";"4.100699"
"7030.0";"3.973551"
"7040.0";"4.150486"
"7050.0";"4.183858"
"7060.0";"4.269363"
"7070.0";"4.129602"
"7080.0";"4.118328"
"7090.0";"4.23426"
"7100.0";"4.099233"
"7110.0";"4.057187"
"7120.0";"4.351716"
"7130.0";"4.332935"
"7140.0";"4.25222"
"7150.0";"4.26517"
"7160.0";"4.288652"
"7170.0";"4.19747"
"7180.0";"4.255163"
"7190.0";"4.111109"
"7200.0";"4.183846"
"7210.0";"4.227076"
"7220.0";"4.316108"
"7230.0";"4.192194"
"7240.0";"4.307457"
"7250.0";"4.232337"
"7260.0";"4.325806"
"7270.0";"4.430468"
"7280.0";"4.620008"
"7290.0";"4.878203"
"7300.0";"5.201066"
"7310.0";"5.011811"
"7320.0";"4.512535"
"7330.0";"4.718465"
"7340.0";"4.501366"
"7350.0";"4.616431"
"7360.0";"4.628682"
"7370.0";"4.514935"
"7380.0";"4.361414"
"7390.0";"4.589691"
"7400.0";"4.537372"
"7410.0";"4.74853"
"7420.0";"4.477906"
"7430.0";"4.690568"
"7440.0";"4.841348"
"7450.0";"4.553157"
"7460.0";"5.173874"
"7470.0";"5.219083"
"7480.0";"4.757601"
"7490.0";"5.023213"
"7500.0";"4.977363"
"7510.0";"5.015227"
"7520.0";"4.937183"
"7530.0";"4.897772"
"7540.0";"5.042418"
"7550.0";"5.254487"
"7560.0";"5.112844"
"7570.0";"5.227651"
"7580.0";"5.113477"
"7590.0";"4.777753"
"7600.0";"5.082359"
"7610.0";"4.868959"
"7620.0";"4.63448"
"7630.0";"4.434039"
"7640.0";"4.282775"
"7650.0";"4.273582"
"7660.0";"3.996622"
"7670.0";"4.436251"
"7680.0";"4.356508"
"7690.0";"4.503368"
"7700.0";"4.684613"
"7710.0";"4.600242"
"7720.0";"4.448957"
"7730.0";"4.533568"
"7740.0";"4.409293"
"7750.0";"4.468504"
"7760.0";"4.440848"
"7770.0";"4.401527"
"7780.0";"4.365667"
"7790.0";"4.428886"
"7800.0";"4.333564"
"7810.0";"4.279657"
"7820.0";"4.400628"
"7830.0";"4.252175"
"7840.0";"4.211529"
"7850.0";"4.293247"
"7860.0";"4.434064"
"7870.0";"4.376423"
"7880.0";"4.30582"
"7890.0";"4.242886"
"7900.0";"4.634324"
"7910.0";"4.806307"
"7920.0";"4.646458"
"7930.0";"4.942132"
"7940.0";"4.811593"
"7950.0";"4.712568"
"7960.0";"4.635388"
"7970.0";"4.756793"
"7980.0";"4.717399"
"7990.0";"4.791067"
"8000.0";"4.357526"
"8010.0";"4.101222"
"8020.0";"4.216064"
"8030.0";"4.537646"
"8040.0";"4.444506"
"8050.0";"4.684601"
"8060.0";"4.613297"
"8070.0";"4.657332"
"8080.0";"4.448422"
"8090.0";"4.606937"
"8100.0";"4.60388"
"8110.0";"4.397682"
"8120.0";"4.501423"
"8130.0";"4.587718"
"8140.0";"4.557077"
"8150.0";"4.616112"
"8160.0";"4.571793"
"8170.0";"4.884771"
"8180.0";"5.214942"
"8190.0";"5.272497"
"8200.0";"5.161008"
"8210.0";"5.020912"
"8220.0";"4.941182"
"8230.0";"4.833975"
"8240.0";"4.911252"
"8250.0";"4.862944"
"8260.0";"4.950144"
"8270.0";"4.969038"
"8280.0";"4.969589"
"8290.0";"5.204272"
"8300.0";"5.089755"
"8310.0";"5.288837"
"8320.0";"5.224723"
"8330.0";"5.213858"
"8340.0";"5.210194"
"8350.0";"5.412839"
"8360.0";"5.667909"
"8370.0";"5.792432"
"8380.0";"5.537608"
"8390.0";"5.64144"
"8400.0";"5.366878"
"8410.0";"5.473563"
"8420.0";"5.556312"
"8430.0";"5.28466"
"8440.0";"5.201135"
"8450.0";"5.285132"
"8460.0";"5.635144"
"8470.0";"5.489779"
"8480.0";"5.369462"
"8490.0";"5.336433"
"8500.0";"5.478477"
"8510.0";"5.355787"
"8520.0";"5.130285"
"8530.0";"5.189417"
"8540.0";"5.120574"
"8550.0";"5.382"
"8560.0";"5.414436"
"8570.0";"5.205555"
"8580.0";"5.435351"
"8590.0";"5.522603"
"8600.0";"5.582037"
"8610.0";"5.399682"
"8620.0";"5.505529"
"8630.0";"5.730841"
"8640.0";"5.565444"
"8650.0";"5.738427"
"8660.0";"5.643149"
"8670.0";"5.717807"
"8680.0";"5.854325"
"8690.0";"6.003342"
"8700.0";"6.084796"
"8710.0";"6.266819"
"8720.0";"6.379447"
"8730.0";"6.411961"
"8740.0";"6.254343"
"8750.0";"6.114764"
"8760.0";"5.949144"
"8770.0";"5.924792"
"8780.0";"5.796524"
"8790.0";"5.81836"
"8800.0";"5.59242"
"8810.0";"5.303167"
"8820.0";"5.485302"
"8830.0";"5.426485"
"8840.0";"5.337377"
"8850.0";"5.367018"
"8860.0";"5.044545"
"8870.0";"5.374522"
"8880.0";"5.453394"
"8890.0";"5.194919"
"8900.0";"5.459359"
"8910.0";"4.875498"
"8920.0";"4.78246"
"8930.0";"4.831439"
"8940.0";"4.644856"
"8950.0";"4.667111"
"8960.0";"4.633922"
"8970.0";"4.663281"
"8980.0";"4.435376"
"8990.0";"4.567587"
"9000.0";"4.52122"
"9010.0";"4.53953"
"9020.0";"4.347266"
"9030.0";"4.507885"
"9040.0";"4.630522"
"9050.0";"4.625098"
"9060.0";"4.716368"
"9070.0";"4.711086"
"9080.0";"4.528022"
"9090.0";"4.36148"
"9100.0";"4.386425"
"9110.0";"4.561272"
"9120.0";"4.57619"
"9130.0";"4.427894"
"9140.0";"4.512684"
"9150.0";"4.562055"
"9160.0";"4.706623"
"9170.0";"5.054348"
"9180.0";"4.974741"
"9190.0";"4.734658"
"9200.0";"4.891815"
"9210.0";"5.338208"
"9220.0";"5.105271"
"9230.0";"5.329521"
"9240.0";"5.442807"
"9250.0";"5.715567"
"9260.0";"5.850836"
"9270.0";"5.838272"
"9280.0";"5.637199"
"9290.0";"5.540658"
"9300.0";"5.500583"
"9310.0";"5.482937"
"9320.0";"5.375218"
"9330.0";"5.622196"
"9340.0";"5.797775"
"9350.0";"5.750623"
"9360.0";"5.670045"
"9370.0";"5.483674"
"9380.0";"5.266417"
"9390.0";"5.251556"
"9400.0";"5.30039"
"9410.0";"4.953548"
"9420.0";"4.906165"
"9430.0";"5.127738"
"9440.0";"5.09825"
"9450.0";"4.890649"
"9460.0";"4.78163"
"9470.0";"4.519667"
"9480.0";"4.673994"
"9490.0";"4.490566"
"9500.0";"4.368809"
"9510.0";"4.343761"
"9520.0";"4.329084"
"9530.0";"4.374889"
"9540.0";"4.463206"
"9550.0";"4.299031"
"9560.0";"4.537092"
"9570.0";"4.546539"
"9580.0";"4.787774"
"9590.0";"4.621287"
"9600.0";"4.928618"
"9610.0";"4.95922"
"9620.0";"4.970384"
"9630.0";"5.065648"
"9640.0";"4.907697"
"9650.0";"5.288601"
"9660.0";"5.052794"
"9670.0";"5.060441"
"9680.0";"5.244562"
"9690.0";"5.334526"
"9700.0";"5.593202"
"9710.0";"5.566142"
"9720.0";"5.574666"
"9730.0";"5.822346"
"9740.0";"5.841339"
"9750.0";"5.790089"
"9760.0";"5.686618"
"9770.0";"5.816486"
"9780.0";"5.724883"
"9790.0";"5.806483"
"9800.0";"5.561265"
"9810.0";"5.361963"
"9820.0";"5.325027"
"9830.0";"5.19385"
"9840.0";"5.231706"
"9850.0";"5.187109"
"9860.0";"4.986012"
"9870.0";"4.741973"
"9880.0";"4.931489"
"9890.0";"5.078887"
"9900.0";"5.035631"
"9910.0";"4.926289"
"9920.0";"4.639576"
"9930.0";"4.699692"
"9940.0";"4.553598"
"9950.0";"4.766057"
"9960.0";"4.904409"
"9970.0";"4.706101"
"9980.0";"5.055531"
"9990.0";"4.812936"
"10000.0";"4.485265"
"10010.0";"4.472307"
"10020.0";"4.75009"
"10030.0";"4.581382"
"10040.0";"4.419428"
"10050.0";"4.537224"
"10060.0";"4.670208"
"10070.0";"4.417538"
"10080.0";"4.301094"
"10090.0";"4.37096"
"10100.0";"4.026822"
"10110.0";"3.851905"
"10120.0";"3.726892"
"10130.0";"3.762793"
"10140.0";"3.363215"
"10150.0";"3.646008"
"10160.0";"3.683271"
"10170.0";"3.880287"
"10180.0";"3.564831"
"10190.0";"3.598683"
"10200.0";"3.74713"
"10210.0";"3.862498"
"10220.0";"4.046302"
"10230.0";"3.821663"
"10240.0";"3.824104"
"10250.0";"4.060298"
"10260.0";"3.97148"
"10270.0";"3.888394"
"10280.0";"4.024539"
"10290.0";"4.15559"
"10300.0";"4.251634"
"10310.0";"3.894754"
"10320.0";"4.002734"
"10330.0";"3.942595"
"10340.0";"4.111792"
"10350.0";"4.035153"
"10360.0";"4.095149"
"10370.0";"4.188902"
"10380.0";"4.061278"
"10390.0";"3.805088"
"10400.0";"4.07668"
"10410.0";"4.039318"
"10420.0";"3.920004"
"10430.0";"4.109738"
"10440.0";"4.052636"
"10450.0";"4.022259"
"10460.0";"3.978302"
"10470.0";"4.109095"
"10480.0";"4.191811"
"10490.0";"4.246412"
"10500.0";"4.18854"
"10510.0";"3.938505"
"10520.0";"4.086073"
"10530.0";"3.993355"
"10540.0";"3.62892"
"10550.0";"3.784379"
"10560.0";"3.66683"
"10570.0";"3.598073"
"10580.0";"3.440903"
"10590.0";"3.776476"
"10600.0";"3.650403"
"10610.0";"3.761414"
"10620.0";"3.668081"
