# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.0819457"
"20.0";"0.0973352"
"30.0";"0.1142894"
"40.0";"0.139806"
"50.0";"0.1392477"
"60.0";"0.1288443"
"70.0";"0.135302"
"80.0";"0.131512"
"90.0";"0.1374114"
"100.0";"0.1422495"
"110.0";"0.1506786"
"120.0";"0.1424511"
"130.0";"0.1394736"
"140.0";"0.1389112"
"150.0";"0.1365892"
"160.0";"0.1495813"
"170.0";"0.1383377"
"180.0";"0.1547701"
"190.0";"0.1824124"
"200.0";"0.1909077"
"210.0";"0.2023447"
"220.0";"0.2014992"
"230.0";"0.207934"
"240.0";"0.1976743"
"250.0";"0.2085449"
"260.0";"0.1998061"
"270.0";"0.2234204"
"280.0";"0.2252596"
"290.0";"0.2100418"
"300.0";"0.2198803"
"310.0";"0.2339789"
"320.0";"0.2013831"
"330.0";"0.1876776"
"340.0";"0.1865917"
"350.0";"0.1867951"
"360.0";"0.1864643"
"370.0";"0.1770172"
"380.0";"0.1872996"
"390.0";"0.2133031"
"400.0";"0.1918949"
"410.0";"0.1981433"
"420.0";"0.1925509"
"430.0";"0.2094061"
"440.0";"0.218761"
"450.0";"0.217819"
"460.0";"0.2603612"
"470.0";"0.2557069"
"480.0";"0.260192"
"490.0";"0.2469169"
"500.0";"0.2299297"
"510.0";"0.2451391"
"520.0";"0.2479337"
"530.0";"0.2835903"
"540.0";"0.2991306"
"550.0";"0.310258"
"560.0";"0.3378045"
"570.0";"0.3269386"
"580.0";"0.3200866"
"590.0";"0.3236057"
"600.0";"0.3414726"
"610.0";"0.3493938"
"620.0";"0.3288935"
"630.0";"0.3588576"
"640.0";"0.3654353"
"650.0";"0.3575217"
"660.0";"0.3891477"
"670.0";"0.404269"
"680.0";"0.4336206"
"690.0";"0.4458487"
"700.0";"0.4081701"
"710.0";"0.398201"
"720.0";"0.3555132"
"730.0";"0.3529552"
"740.0";"0.35425"
"750.0";"0.3651225"
