# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"880.0";"7.017817"
"890.0";"6.821568"
"900.0";"6.968474"
"910.0";"7.049414"
"920.0";"6.982306"
"930.0";"7.204302"
"940.0";"7.358875"
"950.0";"7.313118"
"960.0";"7.372508"
"970.0";"7.113926"
"980.0";"7.067684"
"990.0";"7.016229"
"1000.0";"6.900086"
"1010.0";"6.825021"
"1020.0";"6.850866"
"1030.0";"6.536076"
"1040.0";"6.489558"
"1050.0";"6.301126"
"1060.0";"6.21586"
"1070.0";"6.365527"
"1080.0";"6.433888"
"1090.0";"6.413255"
"1100.0";"6.490734"
"1110.0";"6.513789"
"1120.0";"6.331495"
"1130.0";"6.610539"
"1140.0";"6.796531"
"1150.0";"6.920018"
"1160.0";"7.002937"
"1170.0";"7.268331"
"1180.0";"7.126786"
"1190.0";"6.925838"
"1200.0";"6.650535"
"1210.0";"6.492789"
"1220.0";"6.561161"
"1230.0";"6.190586"
"1240.0";"6.33978"
"1250.0";"6.314417"
"1260.0";"6.550573"
"1270.0";"6.510781"
"1280.0";"6.512273"
"1290.0";"6.449564"
"1300.0";"6.652787"
"1310.0";"6.797759"
"1320.0";"6.718626"
"1330.0";"6.67086"
"1340.0";"6.503146"
"1350.0";"6.343422"
"1360.0";"6.648665"
"1370.0";"6.656673"
"1380.0";"6.842007"
"1390.0";"6.879891"
"1400.0";"6.853079"
"1410.0";"6.859159"
"1420.0";"6.796501"
"1430.0";"6.854055"
"1440.0";"6.953589"
"1450.0";"6.687055"
"1460.0";"6.98029"
"1470.0";"7.085007"
"1480.0";"7.097359"
"1490.0";"7.066198"
"1500.0";"6.871455"
"1510.0";"6.753303"
"1520.0";"6.685305"
"1530.0";"6.61687"
"1540.0";"6.53908"
"1550.0";"6.672997"
"1560.0";"6.546293"
"1570.0";"6.522677"
"1580.0";"6.4731"
"1590.0";"6.677979"
"1600.0";"6.557938"
"1610.0";"6.380384"
"1620.0";"6.166494"
"1630.0";"6.089224"
"1640.0";"6.332543"
"1650.0";"6.502007"
"1660.0";"6.677226"
"1670.0";"6.381574"
"1680.0";"6.134415"
"1690.0";"6.112231"
"1700.0";"5.979445"
"1710.0";"5.747269"
"1720.0";"5.778476"
"1730.0";"5.644528"
"1740.0";"5.803819"
"1750.0";"5.917607"
"1760.0";"5.821275"
"1770.0";"5.856628"
"1780.0";"5.859055"
"1790.0";"6.048131"
"1800.0";"5.982268"
"1810.0";"5.94235"
"1820.0";"6.168252"
"1830.0";"6.12465"
"1840.0";"6.485769"
"1850.0";"6.038898"
"1860.0";"5.843831"
"1870.0";"5.697096"
"1880.0";"5.609631"
"1890.0";"5.596432"
"1900.0";"5.609068"
"1910.0";"5.742176"
"1920.0";"5.85747"
"1930.0";"5.981432"
"1940.0";"5.938548"
"1950.0";"5.913953"
"1960.0";"6.056519"
"1970.0";"6.226697"
"1980.0";"6.140988"
"1990.0";"6.105699"
"2000.0";"5.893612"
"2010.0";"6.123328"
"2020.0";"6.405637"
"2030.0";"6.30346"
"2040.0";"6.292412"
"2050.0";"6.748726"
"2060.0";"6.772244"
"2070.0";"6.777368"
"2080.0";"6.89047"
"2090.0";"6.699858"
"2100.0";"6.679412"
"2110.0";"6.693371"
"2120.0";"6.498915"
"2130.0";"6.633961"
"2140.0";"6.990966"
"2150.0";"7.197587"
"2160.0";"6.850493"
"2170.0";"6.415453"
"2180.0";"6.470378"
"2190.0";"6.439544"
"2200.0";"6.481534"
"2210.0";"6.172329"
"2220.0";"6.423113"
"2230.0";"6.450536"
"2240.0";"6.124384"
"2250.0";"6.124653"
"2260.0";"5.88756"
"2270.0";"5.61547"
"2280.0";"5.689714"
"2290.0";"5.739567"
"2300.0";"5.625792"
"2310.0";"5.608978"
"2320.0";"5.743771"
"2330.0";"5.647973"
"2340.0";"5.797112"
"2350.0";"5.848754"
"2360.0";"5.849511"
"2370.0";"5.655247"
"2380.0";"5.584674"
"2390.0";"5.424022"
"2400.0";"5.048507"
"2410.0";"4.622057"
"2420.0";"4.737912"
"2430.0";"4.843359"
"2440.0";"4.808871"
"2450.0";"4.968371"
"2460.0";"4.801448"
"2470.0";"4.826185"
"2480.0";"5.157429"
"2490.0";"5.11115"
"2500.0";"5.202158"
"2510.0";"5.32639"
"2520.0";"5.068977"
"2530.0";"4.916444"
"2540.0";"4.885923"
"2550.0";"4.79935"
"2560.0";"4.655095"
"2570.0";"4.653452"
"2580.0";"4.95379"
"2590.0";"4.918676"
"2600.0";"4.687843"
"2610.0";"4.760095"
"2620.0";"4.737448"
"2630.0";"4.703059"
"2640.0";"4.559416"
"2650.0";"4.629286"
"2660.0";"4.882716"
"2670.0";"4.857436"
"2680.0";"5.038636"
"2690.0";"5.04472"
"2700.0";"4.817902"
"2710.0";"4.648655"
"2720.0";"4.892417"
"2730.0";"5.130236"
"2740.0";"5.287264"
"2750.0";"5.410221"
"2760.0";"5.673629"
"2770.0";"5.156972"
"2780.0";"4.852679"
"2790.0";"4.867599"
"2800.0";"4.595162"
"2810.0";"4.741608"
"2820.0";"4.784583"
"2830.0";"4.741773"
"2840.0";"4.868818"
"2850.0";"4.968257"
"2860.0";"4.85424"
"2870.0";"4.912627"
"2880.0";"4.875054"
"2890.0";"4.784904"
"2900.0";"4.929185"
"2910.0";"4.647469"
"2920.0";"4.791875"
"2930.0";"5.035253"
"2940.0";"4.874447"
"2950.0";"4.867516"
"2960.0";"4.942279"
"2970.0";"4.998638"
"2980.0";"4.828111"
"2990.0";"4.924208"
"3000.0";"5.072675"
"3010.0";"5.165733"
"3020.0";"5.115819"
"3030.0";"5.084959"
"3040.0";"4.989432"
"3050.0";"5.10142"
"3060.0";"5.211685"
"3070.0";"5.156047"
"3080.0";"5.006324"
"3090.0";"4.928851"
"3100.0";"4.883622"
"3110.0";"4.941566"
"3120.0";"4.897528"
"3130.0";"4.731012"
"3140.0";"4.87429"
"3150.0";"4.668992"
"3160.0";"4.587271"
"3170.0";"4.584188"
"3180.0";"4.585393"
"3190.0";"4.781029"
"3200.0";"4.722607"
"3210.0";"4.592366"
"3220.0";"4.521802"
"3230.0";"4.673702"
"3240.0";"4.486526"
"3250.0";"4.350006"
"3260.0";"4.485073"
"3270.0";"4.713726"
"3280.0";"4.633348"
"3290.0";"4.78266"
"3300.0";"4.834349"
"3310.0";"4.570763"
"3320.0";"4.673146"
"3330.0";"4.651777"
"3340.0";"4.682137"
"3350.0";"4.876481"
"3360.0";"4.965606"
"3370.0";"5.07513"
"3380.0";"4.932702"
"3390.0";"5.096981"
"3400.0";"5.178882"
"3410.0";"5.182775"
"3420.0";"5.231633"
"3430.0";"5.413629"
"3440.0";"5.264131"
"3450.0";"5.066562"
"3460.0";"5.033769"
"3470.0";"5.274739"
"3480.0";"5.044719"
"3490.0";"4.848236"
"3500.0";"5.077139"
"3510.0";"5.009686"
"3520.0";"5.028697"
"3530.0";"5.264485"
"3540.0";"5.085086"
"3550.0";"4.852584"
"3560.0";"4.819319"
"3570.0";"4.861394"
"3580.0";"4.775961"
"3590.0";"4.611804"
"3600.0";"4.722893"
"3610.0";"4.927569"
"3620.0";"5.16111"
"3630.0";"5.437281"
"3640.0";"5.248048"
"3650.0";"4.993771"
"3660.0";"4.802648"
"3670.0";"5.027623"
"3680.0";"5.253494"
"3690.0";"5.030424"
"3700.0";"4.936281"
"3710.0";"4.805122"
"3720.0";"4.929619"
"3730.0";"4.832928"
"3740.0";"5.039618"
"3750.0";"4.794892"
"3760.0";"4.830193"
"3770.0";"4.864325"
"3780.0";"4.989882"
"3790.0";"4.916025"
"3800.0";"4.740344"
"3810.0";"4.789774"
"3820.0";"5.163376"
"3830.0";"5.239063"
"3840.0";"5.29466"
"3850.0";"5.05204"
"3860.0";"5.031331"
"3870.0";"5.115419"
"3880.0";"4.841213"
"3890.0";"4.931973"
"3900.0";"5.217295"
"3910.0";"5.215535"
"3920.0";"5.144279"
"3930.0";"5.146254"
"3940.0";"5.01401"
"3950.0";"5.067346"
"3960.0";"4.839729"
"3970.0";"4.674668"
"3980.0";"4.687784"
"3990.0";"4.871209"
"4000.0";"4.610857"
"4010.0";"4.434704"
"4020.0";"4.264599"
"4030.0";"4.461447"
"4040.0";"4.383842"
"4050.0";"4.655406"
"4060.0";"4.738665"
"4070.0";"4.387222"
"4080.0";"4.562419"
"4090.0";"4.801663"
"4100.0";"4.838239"
"4110.0";"5.000521"
"4120.0";"4.868405"
"4130.0";"4.988728"
"4140.0";"4.954729"
"4150.0";"5.065"
"4160.0";"5.113683"
"4170.0";"5.316077"
"4180.0";"4.988144"
"4190.0";"4.998069"
"4200.0";"5.063232"
"4210.0";"5.219685"
"4220.0";"4.963933"
"4230.0";"4.904271"
"4240.0";"5.238434"
"4250.0";"5.253814"
"4260.0";"5.224632"
"4270.0";"4.872193"
"4280.0";"4.554911"
"4290.0";"4.408744"
"4300.0";"4.541751"
"4310.0";"4.798377"
"4320.0";"4.775397"
"4330.0";"4.85908"
"4340.0";"4.934987"
"4350.0";"5.014279"
"4360.0";"5.268806"
"4370.0";"5.234551"
"4380.0";"5.232336"
"4390.0";"5.116469"
"4400.0";"5.394396"
"4410.0";"5.321718"
"4420.0";"5.186864"
"4430.0";"4.956038"
"4440.0";"4.827278"
"4450.0";"4.503575"
"4460.0";"4.535032"
"4470.0";"4.810177"
"4480.0";"4.671349"
"4490.0";"4.518622"
"4500.0";"4.692828"
"4510.0";"4.668403"
"4520.0";"4.856632"
"4530.0";"4.713449"
"4540.0";"4.662914"
"4550.0";"4.545394"
"4560.0";"4.582639"
"4570.0";"4.6903"
"4580.0";"4.514187"
"4590.0";"4.472184"
"4600.0";"4.49668"
"4610.0";"4.563795"
"4620.0";"4.247451"
"4630.0";"4.281444"
"4640.0";"4.144099"
"4650.0";"4.082515"
"4660.0";"4.127563"
"4670.0";"4.262755"
"4680.0";"4.266645"
"4690.0";"4.284598"
"4700.0";"4.261608"
"4710.0";"4.226706"
"4720.0";"4.342383"
"4730.0";"4.360977"
"4740.0";"4.15542"
"4750.0";"3.994885"
"4760.0";"3.846029"
"4770.0";"3.819522"
"4780.0";"3.961573"
"4790.0";"3.748599"
"4800.0";"3.648215"
"4810.0";"3.764138"
"4820.0";"3.469391"
"4830.0";"3.319205"
"4840.0";"3.693578"
"4850.0";"3.451056"
"4860.0";"3.648459"
"4870.0";"3.634945"
"4880.0";"3.399744"
"4890.0";"3.664038"
"4900.0";"3.675551"
"4910.0";"3.721946"
"4920.0";"3.673178"
"4930.0";"3.712329"
"4940.0";"3.927993"
"4950.0";"3.809877"
"4960.0";"3.933297"
"4970.0";"3.686187"
"4980.0";"3.818412"
"4990.0";"3.906353"
"5000.0";"3.718793"
"5010.0";"4.077795"
"5020.0";"3.897354"
"5030.0";"3.873232"
"5040.0";"3.686496"
"5050.0";"3.763289"
"5060.0";"4.027942"
"5070.0";"4.185399"
"5080.0";"4.430593"
"5090.0";"4.455426"
"5100.0";"4.442535"
"5110.0";"4.825495"
"5120.0";"4.644246"
"5130.0";"4.777447"
"5140.0";"4.638879"
"5150.0";"4.549555"
"5160.0";"4.383641"
"5170.0";"4.444277"
"5180.0";"4.328554"
"5190.0";"4.168264"
"5200.0";"4.059295"
"5210.0";"4.065326"
"5220.0";"4.212702"
"5230.0";"4.267299"
"5240.0";"4.536528"
"5250.0";"4.357249"
"5260.0";"3.992409"
"5270.0";"4.226891"
"5280.0";"4.423659"
"5290.0";"4.374647"
"5300.0";"4.201375"
"5310.0";"4.345054"
"5320.0";"4.224973"
"5330.0";"4.20953"
"5340.0";"4.170891"
"5350.0";"4.150295"
"5360.0";"4.350489"
"5370.0";"4.1869"
"5380.0";"4.236193"
"5390.0";"4.263994"
"5400.0";"4.200417"
"5410.0";"4.1604"
"5420.0";"4.426664"
"5430.0";"4.455268"
"5440.0";"4.277001"
"5450.0";"4.524675"
"5460.0";"4.537925"
"5470.0";"4.666215"
"5480.0";"4.708432"
"5490.0";"4.528391"
"5500.0";"4.465158"
"5510.0";"4.598451"
"5520.0";"4.602819"
"5530.0";"4.587376"
"5540.0";"4.241124"
"5550.0";"4.077533"
"5560.0";"3.94707"
"5570.0";"3.874939"
"5580.0";"4.001613"
"5590.0";"4.068039"
"5600.0";"3.946301"
"5610.0";"4.13957"
"5620.0";"4.293325"
"5630.0";"4.30955"
"5640.0";"4.283566"
"5650.0";"4.147263"
"5660.0";"4.18697"
"5670.0";"4.031775"
"5680.0";"3.878198"
"5690.0";"3.831462"
"5700.0";"3.334593"
"5710.0";"3.666331"
"5720.0";"3.786841"
"5730.0";"3.885627"
"5740.0";"3.644371"
"5750.0";"3.72479"
"5760.0";"3.589242"
"5770.0";"3.479854"
"5780.0";"3.791849"
"5790.0";"3.877671"
"5800.0";"3.983292"
"5810.0";"4.020808"
"5820.0";"4.135438"
"5830.0";"3.880318"
"5840.0";"3.845523"
"5850.0";"3.873902"
"5860.0";"3.986712"
"5870.0";"3.918594"
"5880.0";"3.714396"
"5890.0";"3.676111"
"5900.0";"3.807609"
"5910.0";"3.845385"
"5920.0";"3.834492"
"5930.0";"3.904224"
"5940.0";"3.972586"
"5950.0";"4.07884"
"5960.0";"3.887634"
"5970.0";"3.902279"
"5980.0";"4.095777"
"5990.0";"3.960619"
"6000.0";"3.858703"
"6010.0";"4.203641"
"6020.0";"4.005663"
"6030.0";"4.108298"
"6040.0";"4.03307"
"6050.0";"4.29683"
"6060.0";"4.350925"
"6070.0";"4.488754"
"6080.0";"4.143059"
"6090.0";"3.995087"
"6100.0";"3.968405"
"6110.0";"4.07167"
"6120.0";"4.188187"
"6130.0";"4.114699"
"6140.0";"3.672049"
"6150.0";"3.811779"
"6160.0";"3.885966"
"6170.0";"3.803358"
"6180.0";"3.759927"
"6190.0";"3.997358"
"6200.0";"3.754025"
"6210.0";"3.692276"
"6220.0";"3.534831"
"6230.0";"3.648168"
"6240.0";"3.895685"
"6250.0";"3.964557"
"6260.0";"3.841528"
"6270.0";"3.991596"
"6280.0";"4.196328"
"6290.0";"4.053949"
"6300.0";"4.33452"
"6310.0";"4.436538"
"6320.0";"4.706499"
"6330.0";"4.783246"
"6340.0";"4.864717"
"6350.0";"4.94765"
"6360.0";"4.807689"
"6370.0";"4.926064"
"6380.0";"4.821136"
"6390.0";"5.030221"
"6400.0";"5.197983"
"6410.0";"5.080645"
"6420.0";"4.981282"
"6430.0";"5.220229"
"6440.0";"5.43412"
"6450.0";"5.492373"
"6460.0";"5.680213"
"6470.0";"5.421934"
"6480.0";"5.420568"
"6490.0";"5.675931"
"6500.0";"5.641604"
"6510.0";"5.827551"
"6520.0";"5.930097"
"6530.0";"6.042947"
"6540.0";"6.299115"
"6550.0";"6.197173"
"6560.0";"6.507601"
"6570.0";"6.35103"
"6580.0";"6.368537"
"6590.0";"6.274632"
"6600.0";"6.212364"
"6610.0";"6.29003"
"6620.0";"5.947629"
"6630.0";"5.804338"
"6640.0";"5.880164"
"6650.0";"5.859672"
"6660.0";"5.978556"
"6670.0";"6.143764"
"6680.0";"5.901834"
"6690.0";"5.759664"
"6700.0";"5.643376"
"6710.0";"5.897596"
"6720.0";"5.835881"
"6730.0";"5.938179"
"6740.0";"5.890605"
"6750.0";"5.788476"
"6760.0";"5.564966"
"6770.0";"5.760492"
"6780.0";"5.847509"
"6790.0";"5.907434"
"6800.0";"5.81154"
"6810.0";"5.888351"
"6820.0";"5.912405"
"6830.0";"5.861434"
"6840.0";"5.535944"
"6850.0";"5.332555"
"6860.0";"5.525856"
"6870.0";"5.654655"
"6880.0";"6.037008"
"6890.0";"5.775947"
"6900.0";"5.520395"
"6910.0";"5.626329"
"6920.0";"5.917511"
"6930.0";"5.922346"
"6940.0";"6.243"
"6950.0";"6.057842"
"6960.0";"6.282918"
"6970.0";"6.047071"
"6980.0";"5.800653"
"6990.0";"5.672502"
"7000.0";"5.843644"
"7010.0";"5.875232"
"7020.0";"5.827086"
"7030.0";"5.805991"
"7040.0";"5.881008"
"7050.0";"5.915194"
"7060.0";"5.709288"
"7070.0";"5.933218"
"7080.0";"5.695657"
"7090.0";"5.751057"
"7100.0";"5.900822"
"7110.0";"5.97438"
"7120.0";"6.033069"
"7130.0";"6.132119"
"7140.0";"5.979196"
"7150.0";"6.233012"
"7160.0";"6.188723"
"7170.0";"6.282407"
"7180.0";"6.187757"
"7190.0";"6.117281"
"7200.0";"6.074623"
"7210.0";"5.933005"
"7220.0";"6.204431"
"7230.0";"6.182001"
"7240.0";"5.597338"
"7250.0";"5.954274"
"7260.0";"5.615453"
"7270.0";"5.652731"
"7280.0";"5.546366"
"7290.0";"5.740852"
"7300.0";"5.776476"
"7310.0";"5.627221"
"7320.0";"5.549476"
"7330.0";"5.244717"
"7340.0";"5.06507"
"7350.0";"4.789201"
"7360.0";"4.848645"
"7370.0";"4.748105"
"7380.0";"4.84507"
"7390.0";"4.98595"
"7400.0";"5.060982"
"7410.0";"4.873574"
"7420.0";"4.901022"
"7430.0";"4.891783"
"7440.0";"4.85781"
"7450.0";"4.907761"
"7460.0";"5.026361"
"7470.0";"5.061381"
"7480.0";"5.099965"
"7490.0";"5.312201"
"7500.0";"4.903324"
"7510.0";"5.105524"
"7520.0";"5.172821"
"7530.0";"4.999111"
"7540.0";"4.910926"
"7550.0";"5.001673"
"7560.0";"4.866832"
"7570.0";"4.718369"
"7580.0";"4.810523"
"7590.0";"5.110559"
"7600.0";"5.269763"
"7610.0";"5.065436"
"7620.0";"5.081821"
"7630.0";"5.413107"
"7640.0";"5.313915"
"7650.0";"5.433095"
"7660.0";"5.234084"
"7670.0";"5.254813"
"7680.0";"5.500769"
"7690.0";"5.636926"
"7700.0";"5.729658"
"7710.0";"6.04356"
"7720.0";"6.053688"
"7730.0";"5.91525"
"7740.0";"5.613595"
"7750.0";"5.342576"
"7760.0";"5.160144"
"7770.0";"4.909674"
"7780.0";"5.04426"
"7790.0";"4.727712"
"7800.0";"4.615178"
"7810.0";"4.865736"
"7820.0";"4.738379"
"7830.0";"4.722539"
"7840.0";"4.603332"
"7850.0";"4.666095"
"7860.0";"4.698429"
"7870.0";"5.010498"
"7880.0";"4.665226"
"7890.0";"4.827721"
"7900.0";"4.95536"
"7910.0";"4.949169"
"7920.0";"5.1017"
"7930.0";"5.347817"
"7940.0";"4.716604"
"7950.0";"4.701646"
"7960.0";"4.741041"
"7970.0";"4.551244"
"7980.0";"4.769259"
"7990.0";"4.84981"
"8000.0";"4.969626"
"8010.0";"4.876458"
"8020.0";"4.826755"
"8030.0";"4.635046"
"8040.0";"4.758532"
"8050.0";"5.130016"
"8060.0";"5.021672"
"8070.0";"5.021048"
"8080.0";"5.366021"
"8090.0";"5.235102"
"8100.0";"5.240148"
"8110.0";"5.34656"
"8120.0";"5.292904"
"8130.0";"5.295022"
"8140.0";"5.60009"
"8150.0";"5.523668"
"8160.0";"5.52253"
"8170.0";"5.454848"
"8180.0";"5.285303"
"8190.0";"5.448011"
"8200.0";"5.203983"
"8210.0";"5.27672"
"8220.0";"4.865932"
"8230.0";"5.10951"
"8240.0";"4.929234"
"8250.0";"4.860146"
"8260.0";"4.966627"
"8270.0";"4.929304"
"8280.0";"4.729468"
"8290.0";"4.824153"
"8300.0";"4.672528"
"8310.0";"4.430011"
"8320.0";"4.484004"
"8330.0";"4.578644"
"8340.0";"4.320717"
"8350.0";"4.117146"
"8360.0";"4.138454"
"8370.0";"4.164006"
"8380.0";"3.958014"
"8390.0";"3.943437"
"8400.0";"4.009782"
"8410.0";"3.770702"
"8420.0";"3.567631"
"8430.0";"3.532888"
"8440.0";"3.184395"
"8450.0";"3.215962"
"8460.0";"2.802272"
"8470.0";"2.931364"
"8480.0";"3.306842"
"8490.0";"3.307151"
"8500.0";"3.567704"
"8510.0";"3.619553"
"8520.0";"3.880028"
"8530.0";"3.977363"
"8540.0";"3.685942"
"8550.0";"4.117406"
"8560.0";"4.023833"
"8570.0";"4.015267"
"8580.0";"3.923736"
"8590.0";"3.884789"
"8600.0";"3.76137"
"8610.0";"3.539551"
"8620.0";"3.376322"
"8630.0";"3.642571"
"8640.0";"3.945703"
"8650.0";"3.851973"
"8660.0";"3.798025"
"8670.0";"3.756793"
"8680.0";"3.631117"
"8690.0";"3.848409"
"8700.0";"3.820316"
"8710.0";"3.538539"
"8720.0";"3.458003"
"8730.0";"3.482469"
"8740.0";"3.668219"
"8750.0";"3.738428"
"8760.0";"3.354485"
"8770.0";"3.376382"
"8780.0";"3.346298"
"8790.0";"3.528718"
"8800.0";"3.180724"
"8810.0";"3.066932"
"8820.0";"3.011639"
"8830.0";"2.969617"
"8840.0";"2.996508"
"8850.0";"3.040138"
"8860.0";"3.052087"
"8870.0";"3.200083"
"8880.0";"3.006859"
"8890.0";"2.738141"
"8900.0";"2.890982"
"8910.0";"2.823513"
"8920.0";"2.671414"
"8930.0";"3.011744"
"8940.0";"2.958898"
"8950.0";"2.838881"
"8960.0";"2.696143"
"8970.0";"2.645134"
"8980.0";"2.593056"
"8990.0";"2.519408"
"9000.0";"2.587907"
"9010.0";"2.378836"
"9020.0";"2.411948"
"9030.0";"2.518657"
"9040.0";"2.771503"
"9050.0";"2.78635"
"9060.0";"2.603661"
"9070.0";"2.326095"
"9080.0";"2.440428"
"9090.0";"2.220736"
"9100.0";"2.140563"
"9110.0";"2.205486"
"9120.0";"2.45785"
"9130.0";"2.601062"
"9140.0";"2.55138"
"9150.0";"2.358019"
"9160.0";"2.370561"
"9170.0";"2.515243"
"9180.0";"2.587372"
"9190.0";"2.527138"
"9200.0";"2.793327"
"9210.0";"2.885515"
"9220.0";"3.045551"
"9230.0";"3.16033"
"9240.0";"3.112565"
"9250.0";"3.228277"
"9260.0";"3.28282"
"9270.0";"3.300687"
"9280.0";"3.460565"
"9290.0";"3.326652"
"9300.0";"3.26521"
"9310.0";"3.300928"
"9320.0";"3.366735"
"9330.0";"3.507999"
"9340.0";"3.517104"
"9350.0";"3.556226"
"9360.0";"3.392231"
"9370.0";"3.273983"
"9380.0";"3.405803"
"9390.0";"3.240529"
"9400.0";"3.107896"
"9410.0";"3.146382"
"9420.0";"2.990746"
"9430.0";"2.753218"
"9440.0";"2.998851"
"9450.0";"2.947553"
"9460.0";"3.347092"
"9470.0";"3.16534"
"9480.0";"3.159997"
"9490.0";"3.100662"
"9500.0";"3.033165"
"9510.0";"3.351854"
"9520.0";"3.479605"
"9530.0";"3.65112"
"9540.0";"3.547261"
"9550.0";"3.448484"
"9560.0";"3.279957"
"9570.0";"3.21893"
"9580.0";"3.330719"
"9590.0";"3.666474"
"9600.0";"3.552436"
"9610.0";"3.182068"
"9620.0";"3.085499"
"9630.0";"3.298284"
"9640.0";"3.335183"
"9650.0";"3.605773"
"9660.0";"3.463684"
"9670.0";"3.483932"
"9680.0";"3.421326"
"9690.0";"3.602078"
"9700.0";"3.647701"
"9710.0";"3.993646"
"9720.0";"3.837995"
"9730.0";"3.976868"
"9740.0";"3.920144"
"9750.0";"3.988607"
"9760.0";"3.850544"
"9770.0";"3.46723"
"9780.0";"3.66151"
"9790.0";"3.505802"
"9800.0";"3.626088"
"9810.0";"3.467758"
"9820.0";"3.484138"
"9830.0";"3.558981"
"9840.0";"3.314894"
"9850.0";"3.183451"
"9860.0";"3.107537"
"9870.0";"3.030119"
"9880.0";"3.01897"
"9890.0";"3.26391"
"9900.0";"3.410517"
"9910.0";"3.471427"
"9920.0";"3.279862"
"9930.0";"3.284454"
"9940.0";"3.170376"
"9950.0";"3.353089"
"9960.0";"3.332528"
"9970.0";"3.079025"
"9980.0";"2.878988"
"9990.0";"2.711089"
"10000.0";"2.843594"
"10010.0";"2.549237"
"10020.0";"2.321934"
"10030.0";"2.347815"
"10040.0";"2.300178"
"10050.0";"2.225569"
"10060.0";"2.542237"
"10070.0";"2.29875"
"10080.0";"2.322153"
"10090.0";"1.994299"
"10100.0";"2.063027"
"10110.0";"2.306301"
"10120.0";"2.338267"
"10130.0";"2.360145"
"10140.0";"2.306056"
"10150.0";"2.382278"
"10160.0";"2.213965"
"10170.0";"2.145882"
"10180.0";"2.323536"
"10190.0";"2.230494"
"10200.0";"2.05162"
"10210.0";"2.372389"
"10220.0";"2.639741"
"10230.0";"2.757426"
"10240.0";"2.858781"
"10250.0";"2.830963"
"10260.0";"2.821161"
"10270.0";"3.03271"
"10280.0";"3.003493"
"10290.0";"2.891652"
"10300.0";"2.728081"
"10310.0";"2.798869"
"10320.0";"2.771443"
"10330.0";"2.772107"
"10340.0";"2.770398"
"10350.0";"2.720584"
"10360.0";"2.780046"
"10370.0";"2.571127"
"10380.0";"2.492622"
"10390.0";"2.587515"
"10400.0";"2.759927"
"10410.0";"3.005474"
"10420.0";"3.209257"
"10430.0";"3.362487"
"10440.0";"3.445933"
"10450.0";"3.50795"
"10460.0";"3.656802"
"10470.0";"3.340822"
"10480.0";"3.5024"
"10490.0";"3.597697"
"10500.0";"3.556908"
"10510.0";"3.728149"
"10520.0";"3.665297"
"10530.0";"3.793098"
"10540.0";"3.838726"
"10550.0";"4.206655"
"10560.0";"4.304432"
"10570.0";"4.318547"
"10580.0";"4.525379"
"10590.0";"4.480125"
"10600.0";"4.639311"
"10610.0";"4.893198"
