# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL10"
"0.0";"5.541201"
"10.0";"5.666797"
"20.0";"5.738944"
"30.0";"5.745692"
"40.0";"5.702204"
"50.0";"5.723701"
"60.0";"5.533196"
"70.0";"5.61392"
"80.0";"5.36364"
"90.0";"5.389651"
"100.0";"5.385714"
"110.0";"5.240705"
"120.0";"5.186234"
"130.0";"4.904028"
"140.0";"4.888072"
"150.0";"4.767394"
"160.0";"4.673344"
"170.0";"4.74841"
"180.0";"4.874968"
"190.0";"4.997657"
"200.0";"5.167938"
"210.0";"4.968407"
"220.0";"4.841747"
"230.0";"4.906583"
"240.0";"5.223909"
"250.0";"5.201462"
"260.0";"4.983298"
"270.0";"5.173321"
"280.0";"5.192424"
"290.0";"5.348527"
"300.0";"5.260502"
"310.0";"5.041096"
"320.0";"4.872861"
"330.0";"4.865682"
"340.0";"4.910343"
"350.0";"4.771567"
"360.0";"4.629126"
"370.0";"4.692448"
"380.0";"4.591987"
"390.0";"4.782127"
"400.0";"4.631435"
"410.0";"4.617117"
"420.0";"4.522099"
"430.0";"4.364894"
"440.0";"4.454014"
"450.0";"4.489901"
"460.0";"4.462879"
"470.0";"4.471646"
"480.0";"4.392218"
"490.0";"4.334942"
"500.0";"4.271996"
"510.0";"4.277884"
"520.0";"4.442914"
"530.0";"4.471411"
"540.0";"4.261251"
"550.0";"4.035882"
"560.0";"3.939117"
"570.0";"4.051455"
"580.0";"4.067252"
"590.0";"3.995795"
"600.0";"3.960914"
"610.0";"4.139909"
"620.0";"4.154743"
"630.0";"4.240137"
"640.0";"4.448777"
"650.0";"4.489721"
"660.0";"4.777796"
"670.0";"4.669387"
"680.0";"4.849589"
"690.0";"5.014794"
"700.0";"5.16874"
"710.0";"5.167259"
"720.0";"5.311672"
"730.0";"5.308732"
"740.0";"5.366714"
"750.0";"5.358497"
"760.0";"5.410482"
"770.0";"5.532353"
"780.0";"5.603546"
"790.0";"5.61333"
"800.0";"5.468251"
"810.0";"5.561986"
"820.0";"5.40794"
"830.0";"5.733952"
"840.0";"5.831379"
"850.0";"5.6201"
"860.0";"5.817052"
"870.0";"5.787931"
"880.0";"5.628056"
"890.0";"5.781429"
"900.0";"5.720253"
"910.0";"5.611049"
"920.0";"5.600735"
"930.0";"5.433671"
"940.0";"5.797071"
"950.0";"5.637347"
"960.0";"5.884234"
"970.0";"5.93819"
"980.0";"5.838369"
"990.0";"5.913887"
"1000.0";"6.057233"
"1010.0";"6.197109"
"1020.0";"5.935725"
"1030.0";"6.05791"
"1040.0";"6.098258"
"1050.0";"6.225245"
"1060.0";"6.111969"
"1070.0";"5.690625"
"1080.0";"5.600558"
"1090.0";"5.533558"
"1100.0";"5.41919"
"1110.0";"5.474623"
"1120.0";"5.445009"
"1130.0";"5.384359"
"1140.0";"5.267678"
"1150.0";"5.365953"
"1160.0";"5.469225"
"1170.0";"5.516445"
"1180.0";"5.61182"
"1190.0";"5.593976"
"1200.0";"5.501669"
"1210.0";"5.551103"
"1220.0";"5.75504"
"1230.0";"5.889115"
"1240.0";"5.779167"
"1250.0";"5.966932"
"1260.0";"5.917756"
"1270.0";"5.874156"
"1280.0";"6.011449"
"1290.0";"6.121468"
"1300.0";"6.279164"
"1310.0";"6.221738"
"1320.0";"5.981007"
"1330.0";"6.143157"
"1340.0";"6.038706"
"1350.0";"6.258802"
"1360.0";"5.958549"
"1370.0";"5.603654"
"1380.0";"5.248487"
"1390.0";"5.361064"
"1400.0";"5.42693"
"1410.0";"5.36241"
"1420.0";"5.295903"
"1430.0";"5.41217"
"1440.0";"5.320471"
"1450.0";"5.489097"
"1460.0";"5.64467"
"1470.0";"5.74075"
"1480.0";"5.828912"
"1490.0";"5.686761"
"1500.0";"5.591136"
"1510.0";"5.794432"
"1520.0";"5.836183"
"1530.0";"6.012603"
"1540.0";"6.143968"
"1550.0";"6.332397"
"1560.0";"6.310782"
"1570.0";"5.950493"
"1580.0";"5.888661"
"1590.0";"5.740864"
"1600.0";"5.916524"
"1610.0";"5.89974"
"1620.0";"5.832268"
"1630.0";"5.789224"
"1640.0";"5.861676"
"1650.0";"6.110421"
"1660.0";"6.367807"
"1670.0";"6.195175"
"1680.0";"6.160218"
"1690.0";"6.178883"
"1700.0";"6.064505"
"1710.0";"5.549327"
"1720.0";"5.610837"
"1730.0";"5.600163"
"1740.0";"5.624861"
"1750.0";"5.518156"
"1760.0";"5.718617"
"1770.0";"5.970042"
"1780.0";"5.975849"
"1790.0";"5.890271"
"1800.0";"5.673818"
"1810.0";"5.528264"
"1820.0";"5.270923"
"1830.0";"5.404438"
"1840.0";"5.32899"
"1850.0";"5.30646"
"1860.0";"5.247703"
"1870.0";"5.390576"
"1880.0";"5.390268"
"1890.0";"5.399796"
"1900.0";"5.518754"
"1910.0";"5.532503"
