# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL10"
"3950.0";"2.936464"
"3960.0";"2.822052"
"3970.0";"2.968896"
"3980.0";"2.632034"
"3990.0";"2.79649"
"4000.0";"2.763195"
"4010.0";"2.550486"
"4020.0";"2.470803"
"4030.0";"2.523755"
"4040.0";"2.548246"
"4050.0";"2.566575"
"4060.0";"2.465154"
"4070.0";"2.42362"
"4080.0";"2.401638"
"4090.0";"2.157115"
"4100.0";"2.376406"
"4110.0";"2.272481"
"4120.0";"2.323099"
"4130.0";"2.549966"
"4140.0";"2.520306"
"4150.0";"2.664262"
"4160.0";"2.739371"
"4170.0";"2.562587"
"4180.0";"2.671958"
"4190.0";"2.741742"
"4200.0";"2.951053"
"4210.0";"2.9313"
"4220.0";"2.674865"
"4230.0";"2.605982"
"4240.0";"2.51682"
"4250.0";"2.543696"
"4260.0";"2.678099"
"4270.0";"2.556926"
"4280.0";"2.388618"
"4290.0";"2.468356"
"4300.0";"2.384689"
"4310.0";"2.55973"
"4320.0";"2.698686"
"4330.0";"2.443013"
"4340.0";"2.71408"
"4350.0";"2.750706"
"4360.0";"2.664327"
"4370.0";"2.593058"
"4380.0";"2.639775"
"4390.0";"2.992609"
"4400.0";"2.710035"
"4410.0";"2.456093"
"4420.0";"2.327553"
"4430.0";"2.309773"
"4440.0";"2.614922"
"4450.0";"2.704517"
"4460.0";"2.507771"
"4470.0";"2.415371"
"4480.0";"2.536743"
"4490.0";"2.584013"
"4500.0";"2.589659"
"4510.0";"2.63872"
"4520.0";"2.469745"
"4530.0";"2.544206"
"4540.0";"2.527449"
"4550.0";"2.717178"
"4560.0";"2.563043"
"4570.0";"2.393595"
"4580.0";"2.444325"
"4590.0";"2.591488"
"4600.0";"2.598004"
"4610.0";"2.557261"
"4620.0";"2.264884"
"4630.0";"2.199746"
"4640.0";"2.470204"
"4650.0";"2.430418"
"4660.0";"2.447239"
"4670.0";"2.242955"
"4680.0";"2.267415"
"4690.0";"2.097011"
"4700.0";"2.019499"
"4710.0";"2.136377"
"4720.0";"2.355508"
"4730.0";"2.309079"
"4740.0";"2.249441"
"4750.0";"2.465545"
"4760.0";"2.641368"
"4770.0";"2.651184"
"4780.0";"2.864204"
"4790.0";"2.733882"
"4800.0";"2.596211"
"4810.0";"2.567852"
"4820.0";"2.620457"
"4830.0";"2.75249"
"4840.0";"2.802107"
"4850.0";"2.938893"
"4860.0";"2.964452"
"4870.0";"3.129197"
"4880.0";"3.163133"
"4890.0";"2.946802"
"4900.0";"2.828814"
"4910.0";"2.75763"
"4920.0";"2.555183"
"4930.0";"2.549923"
"4940.0";"2.559157"
"4950.0";"2.881224"
"4960.0";"2.961367"
"4970.0";"2.889958"
"4980.0";"3.093223"
"4990.0";"3.010595"
"5000.0";"2.991696"
"5010.0";"2.774481"
"5020.0";"2.692014"
"5030.0";"2.530894"
"5040.0";"2.480918"
"5050.0";"2.55433"
"5060.0";"2.392934"
"5070.0";"2.615706"
"5080.0";"2.636"
"5090.0";"2.764756"
"5100.0";"2.748636"
"5110.0";"2.547333"
"5120.0";"2.550178"
"5130.0";"2.443706"
"5140.0";"2.556793"
"5150.0";"2.485901"
"5160.0";"2.738743"
"5170.0";"2.878859"
"5180.0";"2.82444"
"5190.0";"2.974372"
"5200.0";"2.946496"
"5210.0";"3.16712"
"5220.0";"3.292119"
"5230.0";"3.404824"
"5240.0";"3.329281"
"5250.0";"3.318743"
"5260.0";"3.161123"
"5270.0";"3.241297"
"5280.0";"3.216851"
"5290.0";"3.184326"
"5300.0";"3.334877"
"5310.0";"3.347857"
"5320.0";"3.284523"
"5330.0";"3.338236"
"5340.0";"2.928253"
"5350.0";"3.248711"
"5360.0";"3.498751"
"5370.0";"3.696638"
"5380.0";"3.673401"
"5390.0";"3.721466"
"5400.0";"4.034222"
"5410.0";"4.111642"
"5420.0";"4.025187"
"5430.0";"3.995763"
"5440.0";"3.881177"
"5450.0";"3.910032"
"5460.0";"3.811295"
"5470.0";"3.377852"
"5480.0";"3.425328"
"5490.0";"3.575511"
"5500.0";"3.372419"
"5510.0";"3.611436"
"5520.0";"3.523093"
"5530.0";"3.754786"
"5540.0";"3.525625"
"5550.0";"3.494125"
"5560.0";"3.510147"
"5570.0";"3.679111"
"5580.0";"3.591506"
"5590.0";"3.571041"
"5600.0";"3.658621"
"5610.0";"3.710394"
"5620.0";"3.726654"
"5630.0";"3.7404"
"5640.0";"3.907992"
"5650.0";"3.915069"
"5660.0";"3.826877"
"5670.0";"4.028934"
"5680.0";"4.045578"
"5690.0";"3.824006"
"5700.0";"3.644682"
"5710.0";"3.736848"
"5720.0";"3.70377"
"5730.0";"3.748974"
"5740.0";"3.835728"
"5750.0";"3.766912"
"5760.0";"3.748954"
"5770.0";"3.592745"
"5780.0";"3.573071"
"5790.0";"3.516461"
"5800.0";"3.486573"
"5810.0";"3.841463"
"5820.0";"3.780393"
"5830.0";"3.696477"
"5840.0";"3.782897"
"5850.0";"4.240592"
"5860.0";"4.212697"
"5870.0";"4.42873"
"5880.0";"4.656198"
"5890.0";"4.570954"
"5900.0";"4.691948"
"5910.0";"4.458347"
"5920.0";"4.61231"
"5930.0";"4.751774"
"5940.0";"4.674409"
"5950.0";"5.188271"
"5960.0";"5.354069"
"5970.0";"5.437751"
"5980.0";"5.235285"
"5990.0";"5.398961"
"6000.0";"5.399739"
"6010.0";"5.387236"
"6020.0";"4.976316"
"6030.0";"5.046403"
"6040.0";"4.995188"
"6050.0";"5.058696"
"6060.0";"5.157449"
"6070.0";"4.940431"
"6080.0";"5.017971"
"6090.0";"5.169414"
"6100.0";"5.112503"
"6110.0";"4.753643"
"6120.0";"4.495288"
"6130.0";"4.526966"
"6140.0";"4.724233"
"6150.0";"4.744918"
"6160.0";"4.634871"
"6170.0";"4.836412"
"6180.0";"5.010398"
"6190.0";"4.999639"
"6200.0";"5.136201"
"6210.0";"5.18942"
"6220.0";"5.266141"
"6230.0";"5.222396"
"6240.0";"5.250032"
"6250.0";"5.146366"
"6260.0";"5.322412"
"6270.0";"5.318331"
"6280.0";"5.12862"
"6290.0";"5.384827"
"6300.0";"5.502306"
"6310.0";"5.544406"
"6320.0";"5.467118"
"6330.0";"5.403487"
"6340.0";"5.336215"
"6350.0";"5.293817"
"6360.0";"5.218446"
"6370.0";"5.222122"
"6380.0";"5.36906"
"6390.0";"5.11459"
"6400.0";"4.948741"
"6410.0";"4.806323"
"6420.0";"4.478366"
"6430.0";"4.678276"
"6440.0";"4.676097"
"6450.0";"4.358653"
"6460.0";"4.425043"
"6470.0";"4.418932"
"6480.0";"4.370161"
"6490.0";"4.547696"
"6500.0";"4.602242"
"6510.0";"4.520962"
"6520.0";"4.761197"
"6530.0";"4.581931"
"6540.0";"4.869453"
"6550.0";"5.04144"
"6560.0";"4.977566"
"6570.0";"5.18377"
"6580.0";"5.125064"
"6590.0";"5.065667"
"6600.0";"4.918931"
"6610.0";"4.892917"
"6620.0";"4.939275"
"6630.0";"4.822424"
"6640.0";"4.858663"
"6650.0";"4.633586"
"6660.0";"4.62103"
"6670.0";"4.546521"
"6680.0";"4.49214"
"6690.0";"4.392843"
"6700.0";"4.491485"
"6710.0";"4.306013"
"6720.0";"4.474981"
"6730.0";"4.349837"
"6740.0";"4.352879"
"6750.0";"4.473512"
"6760.0";"4.418943"
"6770.0";"4.406988"
"6780.0";"4.284322"
"6790.0";"4.459891"
"6800.0";"4.324891"
"6810.0";"4.393092"
"6820.0";"4.391299"
"6830.0";"4.391598"
"6840.0";"4.495184"
"6850.0";"4.78404"
"6860.0";"5.017024"
"6870.0";"4.883002"
"6880.0";"5.052568"
"6890.0";"5.145061"
"6900.0";"5.049524"
"6910.0";"4.738174"
"6920.0";"4.845294"
"6930.0";"4.944008"
"6940.0";"4.8937"
"6950.0";"4.931994"
"6960.0";"4.98219"
"6970.0";"4.879363"
"6980.0";"4.880804"
"6990.0";"4.984892"
"7000.0";"5.096963"
"7010.0";"4.858627"
"7020.0";"4.932337"
"7030.0";"4.989805"
"7040.0";"5.221233"
"7050.0";"5.111117"
"7060.0";"5.056098"
"7070.0";"4.907658"
"7080.0";"4.817614"
"7090.0";"4.815035"
"7100.0";"5.018414"
"7110.0";"5.262546"
"7120.0";"5.050807"
"7130.0";"5.147307"
"7140.0";"5.119914"
"7150.0";"4.868316"
"7160.0";"5.194686"
"7170.0";"5.257076"
"7180.0";"5.119844"
"7190.0";"5.16874"
"7200.0";"5.351054"
"7210.0";"5.163943"
"7220.0";"5.231078"
"7230.0";"4.830221"
"7240.0";"4.685407"
"7250.0";"4.771494"
"7260.0";"4.925323"
"7270.0";"4.776196"
"7280.0";"4.899595"
"7290.0";"4.874492"
"7300.0";"4.851649"
"7310.0";"5.318026"
"7320.0";"5.253273"
"7330.0";"5.175238"
"7340.0";"5.18354"
"7350.0";"5.126879"
"7360.0";"5.1779"
"7370.0";"5.118528"
"7380.0";"5.045495"
"7390.0";"5.003617"
"7400.0";"5.039527"
"7410.0";"4.926704"
"7420.0";"5.00948"
"7430.0";"5.094839"
"7440.0";"5.127433"
"7450.0";"5.178402"
"7460.0";"5.275194"
"7470.0";"5.1809"
"7480.0";"5.236592"
"7490.0";"5.163765"
"7500.0";"5.198279"
"7510.0";"5.196684"
"7520.0";"5.240484"
"7530.0";"5.335895"
"7540.0";"5.264028"
"7550.0";"5.247674"
"7560.0";"5.261153"
"7570.0";"5.236906"
"7580.0";"5.204105"
"7590.0";"5.208608"
"7600.0";"5.369781"
"7610.0";"5.398211"
"7620.0";"5.562611"
"7630.0";"5.245167"
"7640.0";"5.271068"
"7650.0";"5.160355"
"7660.0";"5.28673"
"7670.0";"5.371017"
"7680.0";"5.198029"
"7690.0";"5.452474"
"7700.0";"5.078444"
"7710.0";"5.10822"
"7720.0";"5.041561"
"7730.0";"5.172635"
"7740.0";"4.96208"
"7750.0";"5.181619"
"7760.0";"5.003396"
"7770.0";"5.171"
"7780.0";"4.941463"
"7790.0";"5.081249"
"7800.0";"5.048808"
"7810.0";"5.22848"
"7820.0";"5.344122"
"7830.0";"5.414505"
"7840.0";"5.550976"
"7850.0";"5.753411"
"7860.0";"5.837869"
"7870.0";"5.929139"
"7880.0";"5.984131"
"7890.0";"5.893434"
"7900.0";"5.768433"
"7910.0";"5.498233"
"7920.0";"5.382038"
"7930.0";"5.347724"
"7940.0";"5.27141"
"7950.0";"5.004187"
"7960.0";"5.195921"
"7970.0";"4.936127"
"7980.0";"5.067504"
"7990.0";"5.140773"
"8000.0";"5.068481"
"8010.0";"4.940711"
"8020.0";"5.003479"
"8030.0";"4.990303"
"8040.0";"4.969106"
"8050.0";"5.174723"
"8060.0";"5.063237"
"8070.0";"5.129923"
"8080.0";"5.192986"
"8090.0";"5.226993"
"8100.0";"5.27148"
"8110.0";"5.26143"
"8120.0";"5.435643"
"8130.0";"5.647614"
"8140.0";"5.364424"
"8150.0";"5.785361"
"8160.0";"5.804126"
"8170.0";"5.609272"
"8180.0";"5.62115"
"8190.0";"5.534761"
"8200.0";"5.332684"
"8210.0";"5.665236"
"8220.0";"5.686215"
"8230.0";"5.747825"
"8240.0";"5.438771"
"8250.0";"5.295462"
"8260.0";"5.101866"
"8270.0";"5.14118"
"8280.0";"5.134391"
"8290.0";"5.145656"
"8300.0";"5.225852"
"8310.0";"5.08235"
"8320.0";"5.335124"
"8330.0";"5.282777"
"8340.0";"5.140576"
"8350.0";"5.252692"
"8360.0";"5.198395"
"8370.0";"5.252172"
"8380.0";"5.14672"
"8390.0";"5.230879"
"8400.0";"5.249985"
"8410.0";"5.430513"
"8420.0";"5.388702"
"8430.0";"5.590481"
"8440.0";"5.379013"
"8450.0";"5.463873"
"8460.0";"5.491629"
"8470.0";"5.760379"
"8480.0";"6.113227"
"8490.0";"6.034764"
"8500.0";"6.024608"
"8510.0";"6.003322"
"8520.0";"5.848768"
"8530.0";"5.666309"
"8540.0";"5.70414"
"8550.0";"6.093116"
"8560.0";"5.78244"
"8570.0";"5.916359"
"8580.0";"5.760927"
"8590.0";"5.884355"
"8600.0";"5.706799"
"8610.0";"5.751681"
"8620.0";"5.746917"
"8630.0";"5.722678"
"8640.0";"5.81483"
"8650.0";"5.89056"
"8660.0";"6.306587"
"8670.0";"6.176311"
"8680.0";"6.189296"
"8690.0";"6.231529"
"8700.0";"5.904772"
"8710.0";"5.951134"
"8720.0";"5.979777"
"8730.0";"6.143093"
"8740.0";"6.271271"
"8750.0";"6.656856"
"8760.0";"6.732041"
"8770.0";"6.668175"
"8780.0";"6.726393"
"8790.0";"6.86274"
"8800.0";"6.776477"
"8810.0";"6.742239"
"8820.0";"6.519776"
"8830.0";"6.48377"
"8840.0";"6.725194"
"8850.0";"6.464198"
"8860.0";"6.816634"
"8870.0";"6.836622"
"8880.0";"6.567935"
"8890.0";"6.440947"
"8900.0";"6.471743"
"8910.0";"6.54358"
"8920.0";"6.537622"
"8930.0";"6.506205"
"8940.0";"6.367182"
"8950.0";"6.4328"
"8960.0";"6.649014"
"8970.0";"6.311003"
"8980.0";"6.547221"
"8990.0";"6.492083"
"9000.0";"6.43625"
"9010.0";"6.225522"
"9020.0";"6.315696"
"9030.0";"6.282586"
"9040.0";"6.17249"
"9050.0";"6.143948"
"9060.0";"6.032683"
"9070.0";"6.152042"
"9080.0";"6.409619"
"9090.0";"6.673178"
"9100.0";"6.760488"
"9110.0";"6.651994"
"9120.0";"6.724163"
"9130.0";"6.686911"
"9140.0";"6.97665"
"9150.0";"6.872141"
"9160.0";"6.552967"
"9170.0";"6.686936"
"9180.0";"6.566348"
"9190.0";"6.615769"
"9200.0";"6.665091"
"9210.0";"6.618494"
"9220.0";"6.63783"
"9230.0";"6.699656"
"9240.0";"6.596167"
"9250.0";"6.683674"
"9260.0";"6.692279"
"9270.0";"6.602057"
"9280.0";"6.490159"
"9290.0";"6.565695"
"9300.0";"6.618982"
"9310.0";"6.766498"
"9320.0";"6.752054"
"9330.0";"6.816681"
"9340.0";"6.510566"
"9350.0";"6.120865"
"9360.0";"6.216017"
"9370.0";"6.495588"
"9380.0";"6.420563"
"9390.0";"6.457953"
"9400.0";"6.732052"
"9410.0";"6.468544"
"9420.0";"6.204391"
"9430.0";"6.425793"
"9440.0";"6.20945"
"9450.0";"6.518818"
"9460.0";"6.471316"
"9470.0";"6.598882"
"9480.0";"6.522496"
"9490.0";"6.452913"
"9500.0";"6.531584"
"9510.0";"6.554241"
"9520.0";"6.647297"
"9530.0";"6.565755"
"9540.0";"6.550915"
"9550.0";"6.560653"
"9560.0";"6.309983"
"9570.0";"6.276435"
"9580.0";"6.367981"
"9590.0";"6.422065"
"9600.0";"6.100635"
"9610.0";"6.113005"
"9620.0";"5.951481"
"9630.0";"6.049389"
"9640.0";"6.024655"
"9650.0";"5.89445"
"9660.0";"6.198465"
"9670.0";"6.247748"
"9680.0";"6.165955"
"9690.0";"6.159739"
"9700.0";"6.10172"
"9710.0";"5.990575"
"9720.0";"6.07773"
"9730.0";"6.029796"
"9740.0";"5.97935"
"9750.0";"5.990319"
"9760.0";"5.83563"
"9770.0";"5.921475"
"9780.0";"5.589437"
"9790.0";"5.75946"
"9800.0";"5.799909"
"9810.0";"5.548675"
"9820.0";"5.493341"
"9830.0";"5.489932"
"9840.0";"5.385587"
"9850.0";"5.394077"
"9860.0";"5.330698"
"9870.0";"5.298494"
"9880.0";"5.231822"
"9890.0";"5.367401"
"9900.0";"5.494114"
"9910.0";"5.41973"
"9920.0";"5.590094"
"9930.0";"5.458939"
"9940.0";"5.573793"
"9950.0";"5.637665"
"9960.0";"5.676081"
"9970.0";"5.883291"
"9980.0";"6.058727"
"9990.0";"5.940372"
"10000.0";"6.059888"
"10010.0";"6.081578"
"10020.0";"6.145311"
"10030.0";"6.334235"
"10040.0";"6.213926"
"10050.0";"6.015283"
"10060.0";"5.857782"
"10070.0";"5.912772"
"10080.0";"6.169044"
"10090.0";"6.200272"
"10100.0";"6.278362"
"10110.0";"6.360301"
"10120.0";"6.415449"
"10130.0";"6.360443"
"10140.0";"6.295071"
"10150.0";"6.196126"
"10160.0";"6.176742"
"10170.0";"6.037997"
"10180.0";"6.025093"
"10190.0";"5.79839"
"10200.0";"5.923969"
"10210.0";"5.848741"
"10220.0";"5.802028"
"10230.0";"5.654778"
"10240.0";"5.492208"
"10250.0";"5.391637"
"10260.0";"5.400385"
"10270.0";"5.376763"
"10280.0";"5.673846"
"10290.0";"5.42462"
"10300.0";"5.583516"
"10310.0";"5.410553"
"10320.0";"5.066844"
"10330.0";"5.382679"
"10340.0";"5.14243"
"10350.0";"5.30023"
"10360.0";"5.100356"
"10370.0";"5.118675"
"10380.0";"4.935092"
"10390.0";"5.121764"
"10400.0";"4.859704"
"10410.0";"4.982589"
"10420.0";"5.164485"
"10430.0";"5.205505"
"10440.0";"5.258924"
"10450.0";"5.287166"
"10460.0";"5.371054"
"10470.0";"5.535671"
"10480.0";"5.49931"
"10490.0";"5.199042"
"10500.0";"5.216939"
"10510.0";"5.408984"
"10520.0";"5.454017"
"10530.0";"5.425231"
"10540.0";"5.228845"
"10550.0";"5.260449"
"10560.0";"5.309855"
"10570.0";"5.207628"
"10580.0";"5.093252"
"10590.0";"5.025116"
"10600.0";"5.093056"
"10610.0";"5.191905"
"10620.0";"5.223439"
