# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL6"
"3300.0";"4.120069"
"3310.0";"4.048135"
"3320.0";"4.231146"
"3330.0";"3.988716"
"3340.0";"4.120771"
"3350.0";"4.226146"
"3360.0";"4.386699"
"3370.0";"4.611917"
"3380.0";"4.549599"
"3390.0";"4.585352"
"3400.0";"4.849799"
"3410.0";"4.864793"
"3420.0";"4.735734"
"3430.0";"4.464081"
"3440.0";"4.491168"
"3450.0";"4.07138"
"3460.0";"4.129173"
"3470.0";"3.997616"
"3480.0";"3.9995"
"3490.0";"3.724968"
"3500.0";"3.744782"
"3510.0";"3.851639"
"3520.0";"3.613824"
"3530.0";"3.655186"
"3540.0";"3.755738"
"3550.0";"3.679089"
"3560.0";"3.819924"
"3570.0";"3.683814"
"3580.0";"3.609643"
"3590.0";"3.390006"
"3600.0";"3.381696"
"3610.0";"3.246781"
"3620.0";"3.275844"
"3630.0";"3.330521"
"3640.0";"2.999471"
"3650.0";"3.050313"
"3660.0";"3.123419"
"3670.0";"3.130316"
"3680.0";"3.169099"
"3690.0";"3.012302"
"3700.0";"3.164072"
"3710.0";"3.354868"
"3720.0";"3.331054"
"3730.0";"3.160732"
"3740.0";"3.254276"
"3750.0";"3.481758"
"3760.0";"3.604896"
"3770.0";"3.598629"
"3780.0";"3.148031"
"3790.0";"2.886503"
"3800.0";"2.935449"
"3810.0";"2.731498"
"3820.0";"2.8228"
"3830.0";"2.626807"
"3840.0";"2.64895"
"3850.0";"2.673159"
"3860.0";"2.907985"
"3870.0";"2.995401"
"3880.0";"2.94405"
"3890.0";"2.863791"
"3900.0";"2.853357"
"3910.0";"2.887115"
"3920.0";"2.902615"
"3930.0";"2.821208"
"3940.0";"2.8345"
"3950.0";"2.933107"
"3960.0";"3.00371"
"3970.0";"3.129606"
"3980.0";"2.975207"
"3990.0";"2.86768"
"4000.0";"2.776175"
"4010.0";"2.859648"
"4020.0";"2.986183"
"4030.0";"3.047469"
"4040.0";"3.142571"
"4050.0";"2.868541"
"4060.0";"2.835898"
"4070.0";"2.998611"
"4080.0";"3.036402"
"4090.0";"3.237103"
"4100.0";"3.004015"
"4110.0";"2.865819"
"4120.0";"3.047645"
"4130.0";"2.772971"
"4140.0";"2.815611"
"4150.0";"2.722385"
"4160.0";"2.749714"
"4170.0";"2.816999"
"4180.0";"2.924461"
"4190.0";"2.872342"
"4200.0";"3.21054"
"4210.0";"3.333924"
"4220.0";"3.343806"
"4230.0";"3.341586"
"4240.0";"3.326868"
"4250.0";"3.536209"
"4260.0";"3.83773"
"4270.0";"3.950375"
"4280.0";"4.029881"
"4290.0";"4.153085"
"4300.0";"4.197038"
"4310.0";"4.07033"
"4320.0";"4.268956"
"4330.0";"4.387093"
"4340.0";"4.163694"
"4350.0";"3.849406"
"4360.0";"4.009717"
"4370.0";"4.071829"
"4380.0";"4.096561"
"4390.0";"4.15478"
"4400.0";"4.276073"
"4410.0";"4.118208"
"4420.0";"4.099354"
"4430.0";"4.223596"
"4440.0";"4.25698"
"4450.0";"3.919195"
"4460.0";"3.957191"
"4470.0";"3.908277"
"4480.0";"4.102656"
"4490.0";"4.104778"
"4500.0";"4.463181"
"4510.0";"4.537414"
"4520.0";"4.503734"
"4530.0";"4.441829"
"4540.0";"4.27041"
"4550.0";"4.197927"
"4560.0";"3.808593"
"4570.0";"4.09395"
"4580.0";"3.855072"
"4590.0";"3.673413"
"4600.0";"3.729951"
"4610.0";"3.47939"
"4620.0";"3.706836"
"4630.0";"3.651555"
"4640.0";"3.809755"
"4650.0";"3.75825"
"4660.0";"3.828475"
"4670.0";"3.847484"
"4680.0";"4.169507"
"4690.0";"4.354355"
"4700.0";"4.039891"
"4710.0";"3.841684"
"4720.0";"3.729259"
"4730.0";"3.678861"
"4740.0";"3.712995"
"4750.0";"3.796022"
"4760.0";"3.5277"
"4770.0";"3.748725"
"4780.0";"3.882589"
"4790.0";"3.916597"
"4800.0";"3.859144"
"4810.0";"3.543402"
"4820.0";"3.766121"
"4830.0";"4.004795"
"4840.0";"4.177528"
"4850.0";"4.195791"
"4860.0";"4.271984"
"4870.0";"4.536497"
"4880.0";"4.59165"
"4890.0";"4.451214"
"4900.0";"4.454709"
"4910.0";"4.125631"
"4920.0";"4.075402"
"4930.0";"3.839164"
"4940.0";"4.026568"
"4950.0";"4.071912"
"4960.0";"3.974725"
"4970.0";"4.099466"
"4980.0";"4.257432"
"4990.0";"4.364729"
"5000.0";"4.099995"
"5010.0";"4.291641"
"5020.0";"4.35953"
"5030.0";"4.332972"
"5040.0";"4.247789"
"5050.0";"4.185231"
"5060.0";"4.1048"
"5070.0";"4.060167"
"5080.0";"4.185582"
"5090.0";"3.982367"
"5100.0";"3.663752"
"5110.0";"3.519621"
"5120.0";"3.467606"
"5130.0";"3.392181"
"5140.0";"3.347249"
"5150.0";"3.344531"
"5160.0";"3.630717"
"5170.0";"3.598948"
"5180.0";"3.473888"
"5190.0";"3.602254"
"5200.0";"3.756245"
"5210.0";"3.792667"
"5220.0";"3.515019"
"5230.0";"3.542818"
"5240.0";"3.389937"
"5250.0";"3.458007"
"5260.0";"3.556809"
"5270.0";"3.4212"
"5280.0";"3.749542"
"5290.0";"3.752651"
"5300.0";"3.727904"
"5310.0";"3.619352"
"5320.0";"3.764105"
"5330.0";"3.618222"
"5340.0";"3.420208"
"5350.0";"3.581344"
"5360.0";"3.498415"
"5370.0";"3.563342"
"5380.0";"3.49392"
"5390.0";"3.533808"
"5400.0";"3.622474"
"5410.0";"3.439673"
"5420.0";"3.380656"
"5430.0";"3.491842"
"5440.0";"3.482891"
"5450.0";"3.637127"
"5460.0";"3.589227"
"5470.0";"3.724693"
"5480.0";"3.936044"
"5490.0";"3.864696"
"5500.0";"3.963509"
"5510.0";"4.05841"
"5520.0";"4.06383"
"5530.0";"3.967942"
"5540.0";"3.664451"
"5550.0";"3.910977"
"5560.0";"3.808366"
"5570.0";"3.645911"
"5580.0";"3.61191"
"5590.0";"3.594347"
"5600.0";"3.538808"
"5610.0";"3.507466"
"5620.0";"3.445306"
"5630.0";"3.404053"
"5640.0";"3.496726"
"5650.0";"3.45102"
"5660.0";"3.368149"
"5670.0";"3.064127"
"5680.0";"2.665891"
"5690.0";"2.876892"
"5700.0";"2.742534"
"5710.0";"2.464586"
"5720.0";"2.509938"
"5730.0";"2.565472"
"5740.0";"2.769652"
"5750.0";"2.764508"
"5760.0";"3.046156"
"5770.0";"3.447629"
"5780.0";"3.501989"
"5790.0";"3.411316"
"5800.0";"3.497057"
"5810.0";"3.375586"
"5820.0";"3.421016"
"5830.0";"3.366711"
"5840.0";"3.43914"
"5850.0";"3.406818"
"5860.0";"3.323025"
"5870.0";"3.46812"
"5880.0";"3.448052"
"5890.0";"3.282637"
"5900.0";"3.458758"
"5910.0";"3.272261"
"5920.0";"3.089672"
"5930.0";"3.12418"
"5940.0";"3.308374"
"5950.0";"3.299802"
"5960.0";"3.079236"
"5970.0";"3.052607"
"5980.0";"3.031488"
"5990.0";"2.968807"
"6000.0";"3.002445"
"6010.0";"2.63951"
"6020.0";"2.616099"
"6030.0";"2.654649"
"6040.0";"2.509284"
"6050.0";"2.534177"
"6060.0";"2.806319"
"6070.0";"2.670374"
"6080.0";"2.925848"
"6090.0";"3.067673"
"6100.0";"3.118919"
"6110.0";"2.921846"
"6120.0";"2.627033"
"6130.0";"2.851744"
"6140.0";"3.077043"
"6150.0";"3.330765"
"6160.0";"2.862223"
"6170.0";"3.037775"
"6180.0";"2.701789"
"6190.0";"2.765548"
"6200.0";"2.570199"
"6210.0";"2.655828"
"6220.0";"2.601785"
"6230.0";"2.483441"
"6240.0";"2.581501"
"6250.0";"2.731396"
"6260.0";"2.73627"
"6270.0";"2.792748"
"6280.0";"2.676885"
"6290.0";"2.796328"
"6300.0";"2.789578"
"6310.0";"2.475388"
"6320.0";"2.307579"
"6330.0";"2.089426"
"6340.0";"2.286244"
"6350.0";"2.31649"
"6360.0";"2.333369"
"6370.0";"2.231368"
"6380.0";"2.174303"
"6390.0";"2.236903"
"6400.0";"2.126545"
"6410.0";"2.034678"
"6420.0";"2.112243"
"6430.0";"1.876296"
"6440.0";"2.093016"
"6450.0";"2.026228"
"6460.0";"2.069851"
"6470.0";"1.97451"
"6480.0";"1.98165"
"6490.0";"2.247085"
"6500.0";"2.334488"
"6510.0";"2.493366"
"6520.0";"2.570804"
"6530.0";"2.817194"
"6540.0";"2.992469"
"6550.0";"2.943389"
"6560.0";"3.034766"
"6570.0";"3.162884"
"6580.0";"3.306699"
"6590.0";"3.21352"
"6600.0";"3.098709"
"6610.0";"2.938325"
"6620.0";"3.166379"
"6630.0";"3.049672"
"6640.0";"3.102215"
"6650.0";"3.07788"
"6660.0";"3.149906"
"6670.0";"3.203643"
"6680.0";"3.399581"
"6690.0";"3.267845"
"6700.0";"3.216395"
"6710.0";"3.228664"
"6720.0";"3.351814"
"6730.0";"3.303851"
"6740.0";"3.19666"
"6750.0";"3.528968"
"6760.0";"3.606123"
"6770.0";"3.554399"
"6780.0";"3.430293"
"6790.0";"3.323499"
"6800.0";"3.271868"
"6810.0";"3.082114"
"6820.0";"3.310154"
"6830.0";"3.160044"
"6840.0";"2.981208"
"6850.0";"3.20991"
"6860.0";"3.22337"
"6870.0";"3.194895"
"6880.0";"3.175691"
"6890.0";"2.966193"
"6900.0";"2.905418"
"6910.0";"2.922041"
"6920.0";"2.876101"
"6930.0";"3.016846"
"6940.0";"3.156036"
"6950.0";"3.089485"
"6960.0";"3.330819"
"6970.0";"3.146947"
"6980.0";"2.99061"
"6990.0";"3.027781"
"7000.0";"2.877033"
"7010.0";"2.652506"
"7020.0";"2.85202"
"7030.0";"2.558309"
"7040.0";"2.481639"
"7050.0";"2.605594"
"7060.0";"2.469556"
"7070.0";"2.215571"
"7080.0";"2.214773"
"7090.0";"2.146238"
"7100.0";"2.164848"
"7110.0";"2.441685"
"7120.0";"2.151548"
"7130.0";"2.376655"
"7140.0";"2.607332"
"7150.0";"2.492066"
"7160.0";"2.476224"
"7170.0";"3.082557"
"7180.0";"3.273047"
"7190.0";"3.071685"
"7200.0";"3.078659"
"7210.0";"3.121068"
"7220.0";"3.066336"
"7230.0";"2.907408"
"7240.0";"3.071549"
"7250.0";"3.052115"
"7260.0";"3.35366"
"7270.0";"3.686047"
"7280.0";"3.739407"
"7290.0";"3.72381"
"7300.0";"3.745148"
"7310.0";"4.114744"
"7320.0";"4.256745"
"7330.0";"4.43737"
"7340.0";"4.457736"
"7350.0";"4.738313"
"7360.0";"4.556854"
"7370.0";"4.60966"
"7380.0";"4.71143"
"7390.0";"4.317052"
"7400.0";"4.460797"
"7410.0";"4.341916"
"7420.0";"4.182797"
"7430.0";"3.918973"
"7440.0";"3.736773"
"7450.0";"3.664429"
"7460.0";"3.709218"
"7470.0";"3.796476"
"7480.0";"3.742553"
"7490.0";"3.669544"
"7500.0";"3.771646"
"7510.0";"3.482995"
"7520.0";"3.914576"
"7530.0";"3.96476"
"7540.0";"4.088036"
"7550.0";"4.029663"
"7560.0";"4.189285"
"7570.0";"4.436443"
"7580.0";"4.65004"
"7590.0";"4.702591"
"7600.0";"4.669818"
"7610.0";"4.522949"
"7620.0";"4.802854"
"7630.0";"5.087702"
"7640.0";"5.132125"
"7650.0";"5.182429"
"7660.0";"5.320987"
"7670.0";"5.137896"
"7680.0";"5.240999"
"7690.0";"5.40853"
"7700.0";"5.329353"
"7710.0";"5.277215"
"7720.0";"5.31686"
"7730.0";"5.069222"
"7740.0";"4.917892"
"7750.0";"5.049319"
"7760.0";"5.096955"
"7770.0";"4.873804"
"7780.0";"4.661954"
"7790.0";"5.072059"
"7800.0";"5.129553"
"7810.0";"5.373524"
"7820.0";"5.313337"
"7830.0";"5.467092"
"7840.0";"5.512021"
"7850.0";"5.281885"
"7860.0";"5.374672"
"7870.0";"5.06929"
"7880.0";"5.08207"
"7890.0";"5.030428"
"7900.0";"5.007578"
"7910.0";"4.913791"
"7920.0";"4.929342"
"7930.0";"4.728102"
"7940.0";"4.832935"
"7950.0";"4.853717"
"7960.0";"4.820308"
"7970.0";"5.037618"
"7980.0";"4.79084"
"7990.0";"4.739929"
"8000.0";"4.908353"
"8010.0";"4.753768"
"8020.0";"4.70923"
"8030.0";"4.361786"
"8040.0";"4.200078"
"8050.0";"4.292657"
"8060.0";"3.993251"
"8070.0";"4.010594"
"8080.0";"3.805445"
"8090.0";"3.867006"
"8100.0";"3.885474"
"8110.0";"3.999413"
"8120.0";"3.81495"
"8130.0";"4.167431"
"8140.0";"4.094913"
"8150.0";"3.935187"
"8160.0";"4.035124"
"8170.0";"3.998245"
"8180.0";"3.872485"
"8190.0";"3.917093"
"8200.0";"4.268404"
"8210.0";"4.156846"
"8220.0";"4.119459"
"8230.0";"4.094284"
"8240.0";"4.24814"
"8250.0";"4.26027"
"8260.0";"4.201874"
"8270.0";"4.404"
"8280.0";"4.539633"
"8290.0";"4.619573"
"8300.0";"4.916791"
"8310.0";"4.775988"
"8320.0";"4.871658"
"8330.0";"5.09946"
"8340.0";"5.06987"
"8350.0";"5.104954"
"8360.0";"5.2459"
"8370.0";"5.007577"
"8380.0";"4.849303"
"8390.0";"4.918334"
"8400.0";"4.933277"
"8410.0";"4.74331"
"8420.0";"4.953418"
"8430.0";"4.928721"
"8440.0";"5.027361"
"8450.0";"4.945465"
"8460.0";"5.323808"
"8470.0";"5.380427"
"8480.0";"5.435826"
"8490.0";"5.353939"
"8500.0";"5.380899"
"8510.0";"5.486666"
"8520.0";"5.38072"
"8530.0";"5.338156"
"8540.0";"5.702728"
"8550.0";"5.321482"
"8560.0";"5.111224"
"8570.0";"5.362015"
"8580.0";"5.206327"
"8590.0";"5.147057"
"8600.0";"5.193487"
"8610.0";"5.323991"
"8620.0";"5.539648"
"8630.0";"5.29651"
"8640.0";"5.202279"
"8650.0";"5.292985"
"8660.0";"5.462041"
"8670.0";"5.383638"
"8680.0";"5.081221"
"8690.0";"5.107509"
"8700.0";"5.325112"
"8710.0";"5.134221"
"8720.0";"5.178871"
"8730.0";"5.193021"
"8740.0";"5.03446"
"8750.0";"5.151363"
"8760.0";"5.261595"
"8770.0";"5.105666"
"8780.0";"4.991066"
"8790.0";"5.202719"
"8800.0";"4.762691"
"8810.0";"4.530228"
"8820.0";"4.502457"
"8830.0";"4.713905"
"8840.0";"4.693866"
"8850.0";"5.188619"
"8860.0";"5.276926"
"8870.0";"5.03822"
"8880.0";"5.049813"
"8890.0";"4.820516"
"8900.0";"4.815144"
"8910.0";"4.828296"
"8920.0";"4.78096"
"8930.0";"4.645821"
"8940.0";"4.692137"
"8950.0";"4.988276"
"8960.0";"4.870727"
"8970.0";"5.333518"
"8980.0";"5.184686"
"8990.0";"5.143016"
"9000.0";"5.224377"
"9010.0";"5.1326"
"9020.0";"5.111676"
"9030.0";"5.186958"
"9040.0";"4.976382"
"9050.0";"4.756741"
"9060.0";"4.616906"
"9070.0";"4.65665"
"9080.0";"4.604782"
"9090.0";"4.613798"
"9100.0";"4.947338"
"9110.0";"5.177229"
"9120.0";"4.924722"
"9130.0";"5.125982"
"9140.0";"5.148467"
"9150.0";"5.482706"
"9160.0";"5.396422"
"9170.0";"5.674608"
"9180.0";"5.566008"
"9190.0";"5.412962"
"9200.0";"5.221065"
"9210.0";"5.267938"
"9220.0";"5.107126"
"9230.0";"5.231368"
"9240.0";"5.168236"
"9250.0";"5.36003"
"9260.0";"5.309559"
"9270.0";"5.479393"
"9280.0";"5.430408"
"9290.0";"5.354662"
"9300.0";"5.152794"
"9310.0";"5.156188"
"9320.0";"5.359761"
"9330.0";"5.389647"
"9340.0";"5.397392"
"9350.0";"5.291606"
"9360.0";"5.557348"
"9370.0";"5.356731"
"9380.0";"5.219122"
"9390.0";"5.272515"
"9400.0";"5.149182"
"9410.0";"5.129941"
"9420.0";"4.976281"
"9430.0";"5.060663"
"9440.0";"5.223947"
"9450.0";"4.981329"
"9460.0";"5.007875"
"9470.0";"4.888971"
"9480.0";"4.991964"
"9490.0";"4.717453"
"9500.0";"4.890368"
"9510.0";"4.736632"
"9520.0";"5.006196"
"9530.0";"4.825136"
"9540.0";"4.733459"
"9550.0";"4.683948"
"9560.0";"4.944638"
"9570.0";"4.876964"
"9580.0";"5.041216"
"9590.0";"4.974926"
"9600.0";"4.791748"
"9610.0";"5.001753"
"9620.0";"5.237614"
"9630.0";"5.341935"
"9640.0";"5.402957"
"9650.0";"5.57886"
"9660.0";"5.657707"
"9670.0";"5.454894"
"9680.0";"5.430088"
"9690.0";"5.302436"
"9700.0";"5.396683"
"9710.0";"5.429559"
"9720.0";"5.591258"
"9730.0";"5.220717"
"9740.0";"5.157988"
"9750.0";"5.114614"
"9760.0";"5.060321"
"9770.0";"5.028122"
"9780.0";"5.193912"
"9790.0";"5.23585"
"9800.0";"5.237549"
"9810.0";"5.472162"
"9820.0";"5.325462"
"9830.0";"5.193244"
"9840.0";"5.096605"
"9850.0";"5.028011"
"9860.0";"4.981852"
"9870.0";"5.17472"
"9880.0";"5.186657"
"9890.0";"5.17617"
"9900.0";"4.851776"
"9910.0";"4.967783"
"9920.0";"5.041196"
"9930.0";"4.790328"
"9940.0";"4.729443"
"9950.0";"4.777109"
"9960.0";"4.88258"
"9970.0";"5.201153"
"9980.0";"5.217293"
"9990.0";"5.191392"
"10000.0";"5.223013"
"10010.0";"5.113752"
"10020.0";"5.075829"
"10030.0";"5.13553"
"10040.0";"5.153547"
"10050.0";"4.826248"
"10060.0";"4.683671"
"10070.0";"4.485691"
"10080.0";"4.509398"
"10090.0";"4.39655"
"10100.0";"4.432751"
"10110.0";"4.375709"
"10120.0";"4.376196"
"10130.0";"4.424664"
"10140.0";"4.409293"
"10150.0";"4.424659"
"10160.0";"4.43063"
"10170.0";"4.526035"
"10180.0";"4.49472"
"10190.0";"4.607584"
"10200.0";"4.455533"
"10210.0";"4.447498"
"10220.0";"4.38563"
"10230.0";"4.607003"
"10240.0";"4.379196"
"10250.0";"4.346065"
"10260.0";"4.376595"
"10270.0";"4.047458"
"10280.0";"4.092367"
"10290.0";"4.341135"
"10300.0";"4.468329"
"10310.0";"4.667815"
"10320.0";"4.50035"
"10330.0";"4.625895"
"10340.0";"4.423737"
"10350.0";"4.560448"
"10360.0";"4.578377"
"10370.0";"4.453149"
"10380.0";"4.20045"
"10390.0";"4.198422"
"10400.0";"4.026816"
"10410.0";"4.177568"
"10420.0";"3.834064"
"10430.0";"3.796243"
"10440.0";"3.864827"
"10450.0";"3.817552"
"10460.0";"3.921319"
"10470.0";"3.780539"
"10480.0";"3.688777"
"10490.0";"3.5965"
"10500.0";"3.462293"
"10510.0";"3.442563"
"10520.0";"3.712162"
"10530.0";"3.75088"
"10540.0";"3.835243"
"10550.0";"4.119372"
"10560.0";"4.098003"
"10570.0";"4.274372"
"10580.0";"4.264046"
"10590.0";"4.263981"
"10600.0";"4.502293"
"10610.0";"4.792153"
"10620.0";"4.819933"
"10630.0";"4.922956"
