# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL7"
"3140.0";"5.840393"
"3150.0";"5.954523"
"3160.0";"5.911205"
"3170.0";"5.9692"
"3180.0";"5.861101"
"3190.0";"6.091753"
"3200.0";"5.990119"
"3210.0";"6.141193"
"3220.0";"6.195354"
"3230.0";"6.109048"
"3240.0";"6.198758"
"3250.0";"6.180452"
"3260.0";"6.018307"
"3270.0";"5.683967"
"3280.0";"5.733463"
"3290.0";"5.728959"
"3300.0";"5.746448"
"3310.0";"5.850991"
"3320.0";"5.580278"
"3330.0";"5.726366"
"3340.0";"5.912297"
"3350.0";"5.867592"
"3360.0";"5.88677"
"3370.0";"5.944632"
"3380.0";"6.080278"
"3390.0";"6.165975"
"3400.0";"6.191044"
"3410.0";"6.053905"
"3420.0";"6.042799"
"3430.0";"6.035691"
"3440.0";"6.192645"
"3450.0";"6.20213"
"3460.0";"6.31431"
"3470.0";"6.181908"
"3480.0";"6.01749"
"3490.0";"6.074381"
"3500.0";"6.135462"
"3510.0";"6.014681"
"3520.0";"5.810773"
"3530.0";"5.740417"
"3540.0";"5.902264"
"3550.0";"5.90337"
"3560.0";"6.281202"
"3570.0";"6.204518"
"3580.0";"6.138519"
"3590.0";"6.161226"
"3600.0";"6.154079"
"3610.0";"6.036393"
"3620.0";"5.631368"
"3630.0";"5.57974"
"3640.0";"5.877197"
"3650.0";"5.990548"
"3660.0";"5.807282"
"3670.0";"5.629695"
"3680.0";"5.840878"
"3690.0";"5.637382"
"3700.0";"5.665332"
"3710.0";"5.807848"
"3720.0";"5.687298"
"3730.0";"5.645282"
"3740.0";"5.689909"
"3750.0";"5.681713"
"3760.0";"5.771171"
"3770.0";"5.79268"
"3780.0";"5.7384"
"3790.0";"5.960746"
"3800.0";"5.963071"
"3810.0";"5.978509"
"3820.0";"5.93043"
"3830.0";"5.710731"
"3840.0";"5.741474"
"3850.0";"5.785069"
"3860.0";"5.814058"
"3870.0";"5.804597"
"3880.0";"5.92751"
"3890.0";"6.002843"
"3900.0";"5.806931"
"3910.0";"5.952651"
"3920.0";"5.980561"
"3930.0";"5.819275"
"3940.0";"5.748868"
"3950.0";"5.86604"
"3960.0";"5.517433"
"3970.0";"5.61688"
"3980.0";"5.370867"
"3990.0";"5.186893"
"4000.0";"5.070291"
"4010.0";"4.918871"
"4020.0";"4.96193"
"4030.0";"5.100751"
"4040.0";"5.183043"
"4050.0";"4.905107"
"4060.0";"5.166568"
"4070.0";"5.506938"
"4080.0";"5.544859"
"4090.0";"5.591672"
"4100.0";"5.917846"
"4110.0";"6.204594"
"4120.0";"6.413258"
"4130.0";"6.253885"
"4140.0";"6.161477"
"4150.0";"6.05917"
"4160.0";"6.177005"
"4170.0";"5.786807"
"4180.0";"5.83465"
"4190.0";"5.869338"
"4200.0";"5.533881"
"4210.0";"5.568687"
"4220.0";"5.558985"
"4230.0";"5.401268"
"4240.0";"5.487005"
"4250.0";"5.344061"
"4260.0";"5.471068"
"4270.0";"5.344278"
"4280.0";"5.459732"
"4290.0";"5.451939"
"4300.0";"5.244781"
"4310.0";"5.196259"
"4320.0";"5.141504"
"4330.0";"5.190354"
"4340.0";"5.094973"
"4350.0";"5.011791"
"4360.0";"5.154852"
"4370.0";"5.376857"
"4380.0";"5.384538"
"4390.0";"5.200826"
"4400.0";"5.445925"
"4410.0";"5.678057"
"4420.0";"5.713617"
"4430.0";"5.530859"
"4440.0";"5.424982"
"4450.0";"5.364026"
"4460.0";"5.419172"
"4470.0";"5.766712"
"4480.0";"5.660576"
"4490.0";"5.773725"
"4500.0";"5.838115"
"4510.0";"5.691809"
"4520.0";"5.783912"
"4530.0";"5.746077"
"4540.0";"5.52873"
"4550.0";"5.455601"
"4560.0";"5.31842"
"4570.0";"5.477536"
"4580.0";"5.432792"
"4590.0";"5.340707"
"4600.0";"5.474239"
"4610.0";"5.225829"
"4620.0";"5.3418"
"4630.0";"5.387714"
"4640.0";"5.535918"
"4650.0";"5.536463"
"4660.0";"5.355016"
"4670.0";"5.327617"
"4680.0";"5.101741"
"4690.0";"5.159178"
"4700.0";"5.199428"
"4710.0";"5.079064"
"4720.0";"4.907933"
"4730.0";"4.90539"
"4740.0";"4.953005"
"4750.0";"4.886889"
"4760.0";"4.875014"
"4770.0";"4.882699"
"4780.0";"5.023379"
"4790.0";"4.925195"
"4800.0";"4.831337"
"4810.0";"4.978414"
"4820.0";"5.23005"
"4830.0";"4.884022"
"4840.0";"4.944066"
"4850.0";"5.352214"
"4860.0";"5.388999"
"4870.0";"5.387044"
"4880.0";"5.500521"
"4890.0";"5.557182"
"4900.0";"5.427337"
"4910.0";"5.323366"
"4920.0";"5.3641"
"4930.0";"5.380535"
"4940.0";"5.367088"
"4950.0";"5.313328"
"4960.0";"5.404325"
"4970.0";"5.426381"
"4980.0";"5.105588"
"4990.0";"5.077675"
"5000.0";"4.905249"
"5010.0";"4.855501"
"5020.0";"4.689415"
"5030.0";"4.415024"
"5040.0";"4.42729"
"5050.0";"4.346347"
"5060.0";"4.539634"
"5070.0";"4.590644"
"5080.0";"4.59034"
"5090.0";"4.421474"
"5100.0";"4.405756"
"5110.0";"4.206233"
"5120.0";"4.274276"
"5130.0";"4.426353"
"5140.0";"4.775303"
"5150.0";"4.725883"
"5160.0";"4.515068"
"5170.0";"4.334637"
"5180.0";"4.250487"
"5190.0";"4.02793"
"5200.0";"3.946444"
"5210.0";"4.047389"
"5220.0";"4.039231"
"5230.0";"3.96584"
"5240.0";"3.743135"
"5250.0";"3.899646"
"5260.0";"3.947675"
"5270.0";"3.982584"
"5280.0";"3.716028"
"5290.0";"3.674871"
"5300.0";"3.723612"
"5310.0";"3.621472"
"5320.0";"3.509041"
"5330.0";"3.569784"
"5340.0";"3.784218"
"5350.0";"3.786938"
"5360.0";"3.942318"
"5370.0";"3.905048"
"5380.0";"3.769384"
"5390.0";"3.86409"
"5400.0";"3.670804"
"5410.0";"3.760953"
"5420.0";"3.873874"
"5430.0";"3.853361"
"5440.0";"3.838599"
"5450.0";"3.950872"
"5460.0";"3.861635"
"5470.0";"3.577015"
"5480.0";"3.541245"
"5490.0";"3.194802"
"5500.0";"3.189253"
"5510.0";"3.354742"
"5520.0";"3.253389"
"5530.0";"3.101751"
"5540.0";"2.991756"
"5550.0";"2.990425"
"5560.0";"3.246554"
"5570.0";"3.200563"
"5580.0";"3.227795"
"5590.0";"3.098695"
"5600.0";"3.163133"
"5610.0";"3.069595"
"5620.0";"3.141099"
"5630.0";"3.559459"
"5640.0";"3.631139"
"5650.0";"3.544557"
"5660.0";"3.574028"
"5670.0";"3.412163"
"5680.0";"3.679217"
"5690.0";"3.509904"
"5700.0";"3.384532"
"5710.0";"3.56947"
"5720.0";"3.511757"
"5730.0";"3.587996"
"5740.0";"3.523613"
"5750.0";"3.344006"
"5760.0";"3.267463"
"5770.0";"3.197364"
"5780.0";"3.698442"
"5790.0";"3.449762"
"5800.0";"3.407593"
"5810.0";"3.230944"
"5820.0";"3.25399"
"5830.0";"3.32409"
"5840.0";"3.245883"
"5850.0";"3.3273"
"5860.0";"3.161062"
"5870.0";"3.215327"
"5880.0";"3.209864"
"5890.0";"3.368339"
"5900.0";"3.21388"
"5910.0";"3.165202"
"5920.0";"3.00701"
"5930.0";"2.945655"
"5940.0";"2.877798"
"5950.0";"2.538724"
"5960.0";"2.381802"
"5970.0";"2.410259"
"5980.0";"2.331432"
"5990.0";"2.242914"
"6000.0";"2.439442"
"6010.0";"2.686288"
"6020.0";"2.870133"
"6030.0";"3.112889"
"6040.0";"3.11419"
"6050.0";"3.045434"
"6060.0";"3.008115"
"6070.0";"2.951834"
"6080.0";"3.147922"
"6090.0";"3.192995"
"6100.0";"3.345662"
"6110.0";"3.34916"
"6120.0";"3.468654"
"6130.0";"3.298201"
"6140.0";"3.091207"
"6150.0";"3.111778"
"6160.0";"3.401648"
"6170.0";"3.593287"
"6180.0";"3.803478"
"6190.0";"4.079007"
"6200.0";"4.192753"
"6210.0";"4.07258"
"6220.0";"4.242394"
"6230.0";"4.145341"
"6240.0";"4.161106"
"6250.0";"4.235642"
"6260.0";"4.017537"
"6270.0";"3.901137"
"6280.0";"4.092288"
"6290.0";"3.737829"
"6300.0";"3.52593"
"6310.0";"3.437844"
"6320.0";"3.556422"
"6330.0";"3.902488"
"6340.0";"3.844259"
"6350.0";"3.815477"
"6360.0";"3.779216"
"6370.0";"3.587156"
"6380.0";"3.661849"
"6390.0";"3.904219"
"6400.0";"3.98259"
"6410.0";"3.843728"
"6420.0";"4.064047"
"6430.0";"3.910391"
"6440.0";"4.055638"
"6450.0";"4.087616"
"6460.0";"4.254741"
"6470.0";"4.323472"
"6480.0";"4.165284"
"6490.0";"4.380776"
"6500.0";"4.205928"
"6510.0";"4.156051"
"6520.0";"4.148656"
"6530.0";"4.237088"
"6540.0";"4.580458"
"6550.0";"4.527742"
"6560.0";"4.388603"
"6570.0";"4.302492"
"6580.0";"4.302526"
"6590.0";"4.223853"
"6600.0";"3.99982"
"6610.0";"4.311414"
"6620.0";"4.24033"
"6630.0";"4.5155"
"6640.0";"4.43413"
"6650.0";"4.416736"
"6660.0";"4.256651"
"6670.0";"4.3556"
"6680.0";"4.476436"
"6690.0";"4.535141"
"6700.0";"4.606809"
"6710.0";"4.550646"
"6720.0";"4.66299"
"6730.0";"4.718836"
"6740.0";"4.607513"
"6750.0";"4.446027"
"6760.0";"4.442347"
"6770.0";"4.370441"
"6780.0";"4.374702"
"6790.0";"4.476536"
"6800.0";"4.499839"
"6810.0";"4.310873"
"6820.0";"4.210707"
"6830.0";"4.296169"
"6840.0";"4.313578"
"6850.0";"4.116071"
"6860.0";"4.02231"
"6870.0";"4.160965"
"6880.0";"3.866279"
"6890.0";"3.904847"
"6900.0";"3.80788"
"6910.0";"3.814156"
"6920.0";"4.00367"
"6930.0";"4.323685"
"6940.0";"4.204597"
"6950.0";"4.452418"
"6960.0";"4.581898"
"6970.0";"4.531607"
"6980.0";"4.489358"
"6990.0";"4.482226"
"7000.0";"4.565016"
"7010.0";"4.413214"
"7020.0";"4.645451"
"7030.0";"5.137341"
"7040.0";"5.139571"
"7050.0";"5.1339"
"7060.0";"4.852946"
"7070.0";"4.69694"
"7080.0";"4.629189"
"7090.0";"4.495536"
"7100.0";"4.25481"
"7110.0";"3.901011"
"7120.0";"3.774789"
"7130.0";"3.766535"
"7140.0";"3.494164"
"7150.0";"3.536551"
"7160.0";"3.598951"
"7170.0";"3.684771"
"7180.0";"3.712576"
"7190.0";"3.886366"
"7200.0";"3.932531"
"7210.0";"4.027784"
"7220.0";"4.012664"
"7230.0";"4.260125"
"7240.0";"4.217134"
"7250.0";"4.345938"
"7260.0";"3.87662"
"7270.0";"4.106849"
"7280.0";"4.224765"
"7290.0";"4.101361"
"7300.0";"3.989206"
"7310.0";"4.018978"
"7320.0";"4.038641"
"7330.0";"3.945062"
"7340.0";"4.169616"
"7350.0";"4.077119"
"7360.0";"4.186264"
"7370.0";"4.17347"
"7380.0";"4.228166"
"7390.0";"4.240018"
"7400.0";"4.315607"
"7410.0";"4.380065"
"7420.0";"4.234388"
"7430.0";"4.459051"
"7440.0";"4.564193"
"7450.0";"4.685123"
"7460.0";"4.587803"
"7470.0";"4.76711"
"7480.0";"4.564641"
"7490.0";"4.574958"
"7500.0";"4.463798"
"7510.0";"4.45909"
"7520.0";"4.243958"
"7530.0";"4.485852"
"7540.0";"4.296714"
"7550.0";"4.210287"
"7560.0";"4.395843"
"7570.0";"4.634813"
"7580.0";"4.379142"
"7590.0";"4.204462"
"7600.0";"4.260791"
"7610.0";"4.2152"
"7620.0";"4.24647"
"7630.0";"4.158644"
"7640.0";"3.971911"
"7650.0";"4.308403"
"7660.0";"4.126443"
"7670.0";"4.023961"
"7680.0";"3.799706"
"7690.0";"3.399255"
"7700.0";"3.481666"
"7710.0";"3.534031"
"7720.0";"3.575868"
"7730.0";"3.664783"
"7740.0";"3.588152"
"7750.0";"3.709374"
"7760.0";"3.406287"
"7770.0";"3.245822"
"7780.0";"3.432128"
"7790.0";"3.50205"
"7800.0";"3.728156"
"7810.0";"3.779396"
"7820.0";"3.507757"
"7830.0";"3.643209"
"7840.0";"3.76438"
"7850.0";"3.807253"
"7860.0";"3.552548"
"7870.0";"3.724596"
"7880.0";"3.857986"
"7890.0";"3.810299"
"7900.0";"3.937452"
"7910.0";"3.935571"
"7920.0";"3.799326"
"7930.0";"3.485258"
"7940.0";"3.606278"
"7950.0";"3.744442"
"7960.0";"3.793254"
"7970.0";"3.780013"
"7980.0";"3.908435"
"7990.0";"3.9436"
"8000.0";"3.668099"
"8010.0";"3.980381"
"8020.0";"4.2689"
"8030.0";"4.218557"
"8040.0";"4.543592"
"8050.0";"4.767777"
"8060.0";"4.710208"
"8070.0";"4.776816"
"8080.0";"4.74689"
"8090.0";"4.944791"
"8100.0";"4.882587"
"8110.0";"4.782283"
"8120.0";"4.754275"
"8130.0";"4.892244"
"8140.0";"4.899351"
"8150.0";"5.165895"
"8160.0";"5.116558"
"8170.0";"5.172422"
"8180.0";"4.936125"
"8190.0";"5.007348"
"8200.0";"5.144878"
"8210.0";"5.095654"
"8220.0";"5.229756"
"8230.0";"5.385666"
"8240.0";"5.738211"
"8250.0";"5.765857"
"8260.0";"5.517646"
"8270.0";"5.42678"
"8280.0";"5.50491"
"8290.0";"5.42706"
"8300.0";"5.64504"
"8310.0";"5.76049"
"8320.0";"5.675097"
"8330.0";"6.004251"
"8340.0";"5.840765"
"8350.0";"5.769555"
"8360.0";"5.876191"
"8370.0";"5.779837"
"8380.0";"5.820221"
"8390.0";"5.759737"
"8400.0";"5.918403"
"8410.0";"5.8767"
"8420.0";"5.745352"
"8430.0";"5.524002"
"8440.0";"5.230756"
"8450.0";"5.28173"
"8460.0";"5.250399"
"8470.0";"5.257292"
"8480.0";"5.255491"
"8490.0";"5.020309"
"8500.0";"5.139719"
"8510.0";"4.858207"
"8520.0";"4.930291"
"8530.0";"4.791632"
"8540.0";"4.786626"
"8550.0";"4.665707"
"8560.0";"4.640145"
"8570.0";"4.825379"
"8580.0";"4.827565"
"8590.0";"4.944005"
"8600.0";"4.72387"
"8610.0";"4.958436"
"8620.0";"5.033065"
"8630.0";"5.104383"
"8640.0";"4.813508"
"8650.0";"4.693023"
"8660.0";"4.635617"
"8670.0";"4.623919"
"8680.0";"4.876851"
"8690.0";"5.205316"
"8700.0";"5.167694"
"8710.0";"4.997135"
"8720.0";"5.117119"
"8730.0";"4.864241"
"8740.0";"4.849358"
"8750.0";"4.631235"
"8760.0";"4.901286"
"8770.0";"4.963981"
"8780.0";"4.705125"
"8790.0";"4.676733"
"8800.0";"4.411073"
"8810.0";"4.104195"
"8820.0";"4.172868"
"8830.0";"4.153122"
"8840.0";"4.333924"
"8850.0";"4.352925"
"8860.0";"4.225051"
"8870.0";"4.251619"
"8880.0";"4.157058"
"8890.0";"4.331119"
"8900.0";"4.251449"
"8910.0";"4.366096"
"8920.0";"4.402114"
"8930.0";"4.360471"
"8940.0";"4.215291"
"8950.0";"4.171199"
"8960.0";"4.446094"
"8970.0";"4.154986"
"8980.0";"4.220845"
"8990.0";"4.41561"
"9000.0";"4.595352"
"9010.0";"4.849092"
"9020.0";"4.722134"
"9030.0";"4.690847"
"9040.0";"4.522727"
"9050.0";"4.343142"
"9060.0";"3.891444"
"9070.0";"3.974081"
"9080.0";"3.884169"
"9090.0";"3.909906"
"9100.0";"3.964468"
"9110.0";"4.021943"
"9120.0";"4.10517"
"9130.0";"4.502404"
"9140.0";"4.528886"
"9150.0";"4.411432"
"9160.0";"4.589971"
"9170.0";"4.622792"
"9180.0";"4.492597"
"9190.0";"4.368608"
"9200.0";"4.384114"
"9210.0";"4.26371"
"9220.0";"4.196184"
"9230.0";"4.280605"
"9240.0";"4.171726"
"9250.0";"4.181677"
"9260.0";"4.225973"
"9270.0";"4.299968"
"9280.0";"4.597672"
"9290.0";"4.549474"
"9300.0";"4.534448"
"9310.0";"4.542064"
"9320.0";"4.615215"
"9330.0";"4.6386"
"9340.0";"4.550135"
"9350.0";"4.527944"
"9360.0";"4.398631"
"9370.0";"4.104773"
"9380.0";"4.20144"
"9390.0";"4.330324"
"9400.0";"4.183899"
"9410.0";"4.17905"
"9420.0";"4.189524"
"9430.0";"4.085929"
"9440.0";"3.963275"
"9450.0";"3.676536"
"9460.0";"3.810154"
"9470.0";"3.43033"
"9480.0";"3.455576"
"9490.0";"3.319661"
"9500.0";"3.250581"
"9510.0";"3.304692"
"9520.0";"3.04231"
"9530.0";"3.213631"
"9540.0";"3.213361"
"9550.0";"3.253861"
"9560.0";"3.25593"
"9570.0";"3.070073"
"9580.0";"2.945528"
"9590.0";"2.935232"
"9600.0";"2.713265"
"9610.0";"2.47069"
"9620.0";"2.495687"
"9630.0";"2.689684"
"9640.0";"2.784649"
"9650.0";"2.662694"
"9660.0";"2.59712"
"9670.0";"2.760856"
"9680.0";"2.744994"
"9690.0";"2.92638"
"9700.0";"3.05226"
"9710.0";"2.853711"
"9720.0";"2.787042"
"9730.0";"2.818945"
"9740.0";"2.831149"
"9750.0";"3.058218"
"9760.0";"3.067519"
"9770.0";"3.042703"
"9780.0";"3.099406"
"9790.0";"3.14044"
"9800.0";"3.070182"
"9810.0";"3.135503"
"9820.0";"3.025501"
"9830.0";"2.909995"
"9840.0";"2.920802"
"9850.0";"2.613105"
"9860.0";"2.693297"
"9870.0";"2.597998"
"9880.0";"2.864735"
"9890.0";"3.002006"
"9900.0";"3.055854"
"9910.0";"3.058976"
"9920.0";"2.913712"
"9930.0";"2.991912"
"9940.0";"3.012902"
"9950.0";"2.934033"
"9960.0";"3.178625"
"9970.0";"3.194583"
"9980.0";"3.355838"
"9990.0";"3.456364"
"10000.0";"3.379766"
"10010.0";"3.435743"
"10020.0";"3.337068"
"10030.0";"3.672477"
"10040.0";"3.685749"
"10050.0";"3.671456"
"10060.0";"3.787591"
"10070.0";"3.951727"
"10080.0";"4.026807"
"10090.0";"3.967039"
"10100.0";"3.921504"
"10110.0";"3.821849"
"10120.0";"3.699287"
"10130.0";"3.576362"
"10140.0";"3.500622"
"10150.0";"3.309319"
"10160.0";"3.210045"
"10170.0";"3.164957"
"10180.0";"2.719812"
"10190.0";"2.920463"
"10200.0";"2.766829"
"10210.0";"2.808721"
"10220.0";"2.799815"
"10230.0";"3.019369"
"10240.0";"2.929334"
"10250.0";"3.153528"
"10260.0";"3.294934"
"10270.0";"3.29808"
"10280.0";"3.003386"
"10290.0";"3.12406"
"10300.0";"3.168182"
"10310.0";"2.775098"
"10320.0";"2.894628"
"10330.0";"2.870299"
"10340.0";"2.872555"
"10350.0";"2.816344"
"10360.0";"2.930825"
"10370.0";"2.774014"
"10380.0";"2.825758"
"10390.0";"2.91242"
"10400.0";"3.110361"
"10410.0";"3.150278"
"10420.0";"3.450116"
"10430.0";"3.456748"
"10440.0";"3.228067"
"10450.0";"3.254903"
"10460.0";"3.405556"
"10470.0";"3.383557"
"10480.0";"3.145555"
"10490.0";"3.26886"
"10500.0";"3.508637"
"10510.0";"3.372216"
"10520.0";"3.184481"
"10530.0";"3.02102"
"10540.0";"2.915514"
"10550.0";"2.941458"
"10560.0";"2.933905"
"10570.0";"2.921115"
"10580.0";"2.985715"
"10590.0";"2.681216"
"10600.0";"3.000269"
"10610.0";"3.034982"
"10620.0";"3.142182"
