# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL4"
"0.0";"3.126931"
"10.0";"3.011263"
"20.0";"2.802597"
"30.0";"2.905933"
"40.0";"2.950222"
"50.0";"3.14545"
"60.0";"3.192221"
"70.0";"2.968552"
"80.0";"2.994779"
"90.0";"2.932235"
"100.0";"3.140902"
"110.0";"3.46177"
"120.0";"3.424471"
"130.0";"3.400689"
"140.0";"3.305154"
"150.0";"2.884867"
"160.0";"2.879024"
"170.0";"3.06845"
"180.0";"3.221895"
"190.0";"3.46128"
"200.0";"3.698269"
"210.0";"3.736552"
"220.0";"3.478975"
"230.0";"3.218487"
"240.0";"2.859619"
"250.0";"3.00589"
"260.0";"2.794152"
"270.0";"3.127045"
"280.0";"3.298553"
"290.0";"3.051666"
"300.0";"3.019703"
"310.0";"3.212598"
"320.0";"3.057397"
"330.0";"2.660446"
"340.0";"2.510313"
"350.0";"2.701747"
"360.0";"2.649378"
"370.0";"2.90593"
"380.0";"3.099508"
"390.0";"3.224034"
"400.0";"3.295201"
"410.0";"3.107085"
"420.0";"3.1824"
"430.0";"3.147776"
"440.0";"2.97155"
"450.0";"2.871973"
"460.0";"2.735461"
"470.0";"2.663939"
"480.0";"2.824697"
"490.0";"2.865295"
"500.0";"2.831679"
"510.0";"2.895495"
"520.0";"2.76563"
"530.0";"2.758719"
"540.0";"2.639265"
"550.0";"2.796364"
"560.0";"2.612065"
"570.0";"2.899994"
"580.0";"2.892592"
"590.0";"3.169819"
"600.0";"3.27529"
"610.0";"3.194361"
"620.0";"3.394129"
"630.0";"3.392426"
"640.0";"3.6226"
"650.0";"3.616532"
"660.0";"3.819447"
"670.0";"4.085107"
"680.0";"3.989838"
"690.0";"3.749437"
"700.0";"4.047803"
"710.0";"3.866694"
"720.0";"3.673631"
"730.0";"3.878591"
"740.0";"3.658549"
"750.0";"3.547535"
"760.0";"3.73181"
"770.0";"3.759875"
"780.0";"4.058805"
"790.0";"3.873719"
"800.0";"3.854812"
"810.0";"4.267364"
"820.0";"4.210994"
"830.0";"4.300887"
"840.0";"4.24656"
"850.0";"4.219447"
"860.0";"4.211449"
"870.0";"3.885266"
"880.0";"3.539283"
"890.0";"3.776466"
"900.0";"3.904266"
"910.0";"3.791575"
"920.0";"3.877765"
"930.0";"3.872038"
"940.0";"4.301541"
"950.0";"3.976009"
"960.0";"4.351569"
"970.0";"4.267853"
"980.0";"4.394536"
"990.0";"4.35637"
"1000.0";"4.164929"
"1010.0";"3.792244"
"1020.0";"4.01699"
"1030.0";"3.730855"
"1040.0";"3.795489"
"1050.0";"3.910196"
"1060.0";"4.1331"
"1070.0";"4.310136"
"1080.0";"4.110651"
"1090.0";"3.913951"
"1100.0";"3.793408"
"1110.0";"4.065175"
"1120.0";"4.05156"
"1130.0";"4.162662"
"1140.0";"4.15626"
"1150.0";"4.089172"
"1160.0";"4.20538"
"1170.0";"4.259358"
"1180.0";"4.179899"
"1190.0";"3.72586"
"1200.0";"3.942582"
"1210.0";"4.176788"
"1220.0";"4.003792"
"1230.0";"3.776818"
"1240.0";"3.69539"
"1250.0";"3.624616"
"1260.0";"3.955358"
"1270.0";"4.0586"
"1280.0";"4.235653"
"1290.0";"4.565485"
"1300.0";"4.721114"
"1310.0";"4.731328"
"1320.0";"4.326051"
"1330.0";"4.528154"
"1340.0";"4.514548"
"1350.0";"4.507929"
"1360.0";"4.46739"
"1370.0";"4.350876"
"1380.0";"4.404694"
"1390.0";"4.462132"
"1400.0";"4.22762"
"1410.0";"4.156247"
"1420.0";"4.247335"
"1430.0";"3.88685"
"1440.0";"3.823838"
"1450.0";"3.582019"
"1460.0";"3.753221"
"1470.0";"3.903655"
"1480.0";"4.092209"
"1490.0";"4.14084"
"1500.0";"3.955388"
"1510.0";"4.056719"
"1520.0";"4.218918"
"1530.0";"4.556576"
"1540.0";"4.234176"
"1550.0";"4.299074"
"1560.0";"4.43952"
"1570.0";"4.461441"
"1580.0";"4.497224"
"1590.0";"4.618461"
"1600.0";"4.373366"
"1610.0";"4.411949"
"1620.0";"4.217586"
"1630.0";"4.082584"
"1640.0";"4.088862"
"1650.0";"4.620799"
"1660.0";"4.390784"
"1670.0";"4.515608"
"1680.0";"5.021441"
"1690.0";"5.067773"
"1700.0";"5.153931"
"1710.0";"4.974105"
"1720.0";"4.855793"
"1730.0";"4.900319"
"1740.0";"4.738762"
"1750.0";"4.757843"
"1760.0";"4.641473"
"1770.0";"4.757708"
"1780.0";"5.0951"
"1790.0";"5.372195"
"1800.0";"5.510657"
"1810.0";"5.425891"
"1820.0";"5.493616"
"1830.0";"5.329013"
"1840.0";"4.830873"
"1850.0";"5.013914"
"1860.0";"5.192239"
"1870.0";"5.065387"
"1880.0";"5.191503"
"1890.0";"5.259252"
"1900.0";"5.148443"
"1910.0";"5.030765"
"1920.0";"4.720479"
"1930.0";"4.441808"
"1940.0";"4.760353"
"1950.0";"5.086607"
"1960.0";"5.172768"
"1970.0";"5.005216"
"1980.0";"4.860454"
"1990.0";"4.919198"
"2000.0";"5.037877"
"2010.0";"4.82641"
"2020.0";"4.869269"
"2030.0";"4.729155"
"2040.0";"4.431662"
"2050.0";"4.636018"
"2060.0";"4.409628"
"2070.0";"4.566374"
"2080.0";"4.377661"
"2090.0";"4.402242"
"2100.0";"4.393071"
"2110.0";"4.744093"
"2120.0";"4.663361"
"2130.0";"4.624193"
"2140.0";"4.463707"
"2150.0";"4.088852"
"2160.0";"4.393829"
"2170.0";"4.468465"
"2180.0";"4.678096"
"2190.0";"4.412536"
"2200.0";"4.84554"
"2210.0";"4.771434"
"2220.0";"5.002948"
"2230.0";"4.987264"
"2240.0";"5.010876"
"2250.0";"5.510016"
"2260.0";"5.687863"
"2270.0";"5.712698"
"2280.0";"5.6005"
"2290.0";"5.517256"
"2300.0";"5.82667"
"2310.0";"5.728622"
"2320.0";"6.065397"
"2330.0";"6.271797"
"2340.0";"6.47763"
"2350.0";"6.264741"
"2360.0";"6.27229"
"2370.0";"6.192266"
"2380.0";"6.099615"
"2390.0";"6.02409"
"2400.0";"5.893686"
"2410.0";"5.980679"
"2420.0";"6.045892"
"2430.0";"5.809382"
"2440.0";"5.409165"
"2450.0";"5.244699"
"2460.0";"5.010879"
"2470.0";"5.212062"
"2480.0";"5.299338"
"2490.0";"5.429968"
"2500.0";"5.268727"
"2510.0";"5.293623"
"2520.0";"5.109592"
"2530.0";"5.434282"
"2540.0";"5.506819"
"2550.0";"5.585378"
"2560.0";"5.797902"
"2570.0";"5.95486"
"2580.0";"6.257125"
"2590.0";"6.118871"
"2600.0";"5.930315"
"2610.0";"5.825355"
"2620.0";"5.750418"
"2630.0";"5.656268"
"2640.0";"5.881755"
"2650.0";"5.834415"
"2660.0";"5.505129"
"2670.0";"5.709917"
"2680.0";"5.783313"
"2690.0";"5.862618"
"2700.0";"5.97487"
"2710.0";"6.159904"
"2720.0";"5.948478"
"2730.0";"5.603611"
"2740.0";"6.22364"
"2750.0";"5.886877"
"2760.0";"6.187479"
"2770.0";"5.578258"
"2780.0";"5.103315"
"2790.0";"5.153962"
"2800.0";"5.191621"
"2810.0";"5.284568"
"2820.0";"5.230935"
"2830.0";"5.243596"
"2840.0";"5.173289"
"2850.0";"4.967919"
"2860.0";"5.364742"
"2870.0";"5.316732"
"2880.0";"5.460882"
"2890.0";"5.417253"
"2900.0";"5.143678"
"2910.0";"5.346515"
"2920.0";"5.403981"
"2930.0";"5.30567"
"2940.0";"5.361746"
"2950.0";"5.355058"
"2960.0";"5.018302"
"2970.0";"5.048364"
"2980.0";"4.889496"
"2990.0";"4.672484"
"3000.0";"4.547035"
"3010.0";"4.657139"
"3020.0";"4.678643"
"3030.0";"4.491262"
"3040.0";"4.575107"
"3050.0";"5.078102"
"3060.0";"5.066729"
"3070.0";"4.726276"
"3080.0";"4.500323"
"3090.0";"4.770501"
"3100.0";"4.776033"
"3110.0";"4.77054"
"3120.0";"5.004392"
"3130.0";"5.096701"
"3140.0";"5.199623"
"3150.0";"5.407475"
"3160.0";"5.041882"
"3170.0";"5.282548"
"3180.0";"5.570478"
