# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol8_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-outer_dimer_area"
"2910.0";"7.072015"
"2920.0";"6.882917"
"2930.0";"6.71876"
"2940.0";"6.692099"
"2950.0";"6.842503"
"2960.0";"7.220825"
"2970.0";"7.077661"
"2980.0";"6.960845"
"2990.0";"7.225031"
"3000.0";"7.175978"
"3010.0";"7.326752"
"3020.0";"7.352009"
"3030.0";"7.450434"
"3040.0";"7.311249"
"3050.0";"7.635157"
"3060.0";"7.595877"
"3070.0";"7.441926"
"3080.0";"7.410322"
"3090.0";"7.715094"
"3100.0";"7.706301"
"3110.0";"7.625561"
"3120.0";"7.535495"
"3130.0";"7.634011"
"3140.0";"7.779718"
"3150.0";"8.074138"
"3160.0";"8.061397"
"3170.0";"7.618875"
"3180.0";"7.847946"
"3190.0";"7.776762"
"3200.0";"7.72253"
"3210.0";"7.608748"
"3220.0";"7.789589"
"3230.0";"7.859239"
"3240.0";"7.940721"
"3250.0";"7.735808"
"3260.0";"7.97543"
"3270.0";"7.763108"
"3280.0";"7.882906"
"3290.0";"7.649654"
"3300.0";"7.084916"
"3310.0";"7.27966"
"3320.0";"7.313294"
"3330.0";"7.260022"
"3340.0";"7.236144"
"3350.0";"7.490323"
"3360.0";"7.218472"
"3370.0";"7.269881"
"3380.0";"7.296969"
"3390.0";"7.224699"
"3400.0";"7.017728"
"3410.0";"7.255715"
"3420.0";"7.31257"
"3430.0";"7.566093"
"3440.0";"7.743764"
"3450.0";"7.532026"
"3460.0";"7.791596"
"3470.0";"7.776094"
"3480.0";"7.121088"
"3490.0";"7.192415"
"3500.0";"7.27949"
"3510.0";"7.06002"
"3520.0";"7.036066"
"3530.0";"6.852479"
"3540.0";"6.93397"
"3550.0";"6.798934"
"3560.0";"6.479947"
"3570.0";"6.434625"
"3580.0";"6.252587"
"3590.0";"5.771126"
"3600.0";"5.627042"
"3610.0";"5.325428"
"3620.0";"5.444987"
"3630.0";"5.188116"
"3640.0";"5.009039"
"3650.0";"5.066587"
"3660.0";"4.831566"
"3670.0";"4.842886"
"3680.0";"5.119609"
"3690.0";"4.998594"
"3700.0";"4.857075"
"3710.0";"4.371689"
"3720.0";"4.280255"
"3730.0";"4.282706"
"3740.0";"3.769259"
"3750.0";"3.718121"
"3760.0";"3.85604"
"3770.0";"4.22259"
"3780.0";"3.865721"
"3790.0";"3.486634"
"3800.0";"3.59484"
"3810.0";"3.465791"
"3820.0";"3.17553"
"3830.0";"3.345186"
"3840.0";"3.250847"
"3850.0";"3.312897"
"3860.0";"3.645705"
"3870.0";"3.370449"
"3880.0";"3.178524"
"3890.0";"3.222907"
"3900.0";"2.879628"
"3910.0";"2.897634"
"3920.0";"3.236713"
"3930.0";"3.568786"
"3940.0";"3.671148"
"3950.0";"3.303629"
"3960.0";"3.174595"
"3970.0";"3.209535"
"3980.0";"3.793468"
"3990.0";"3.93885"
"4000.0";"3.432947"
"4010.0";"3.398807"
"4020.0";"3.263008"
"4030.0";"3.464392"
"4040.0";"3.461516"
"4050.0";"3.285103"
"4060.0";"2.883488"
"4070.0";"2.845795"
"4080.0";"3.098849"
"4090.0";"3.350469"
"4100.0";"3.619521"
"4110.0";"3.391757"
"4120.0";"3.443679"
"4130.0";"3.403776"
"4140.0";"3.743214"
"4150.0";"3.621948"
"4160.0";"3.585313"
"4170.0";"3.932343"
"4180.0";"4.000826"
"4190.0";"4.598753"
"4200.0";"4.417195"
"4210.0";"4.494769"
"4220.0";"4.826521"
"4230.0";"4.752713"
"4240.0";"4.570097"
"4250.0";"4.205436"
"4260.0";"4.126384"
"4270.0";"4.343152"
"4280.0";"4.416781"
"4290.0";"4.286056"
"4300.0";"4.422972"
"4310.0";"4.530258"
"4320.0";"4.429921"
"4330.0";"4.147008"
"4340.0";"3.921939"
"4350.0";"3.80912"
"4360.0";"3.998102"
"4370.0";"4.157655"
"4380.0";"4.377593"
"4390.0";"3.839849"
"4400.0";"3.722216"
"4410.0";"3.977157"
"4420.0";"3.711002"
"4430.0";"3.900887"
"4440.0";"3.841157"
"4450.0";"3.746799"
"4460.0";"3.901717"
"4470.0";"3.972571"
"4480.0";"3.867587"
"4490.0";"3.992129"
"4500.0";"4.407665"
"4510.0";"4.274384"
"4520.0";"4.128728"
"4530.0";"4.35776"
"4540.0";"4.266543"
"4550.0";"4.568619"
"4560.0";"4.648808"
"4570.0";"4.713397"
"4580.0";"4.807665"
"4590.0";"4.823767"
"4600.0";"4.651083"
"4610.0";"4.805575"
"4620.0";"4.555409"
"4630.0";"4.385852"
"4640.0";"4.340296"
"4650.0";"4.305057"
"4660.0";"4.432782"
"4670.0";"4.772219"
"4680.0";"4.209119"
"4690.0";"4.418815"
"4700.0";"4.319053"
"4710.0";"4.228846"
"4720.0";"4.274538"
"4730.0";"4.922141"
"4740.0";"5.078719"
"4750.0";"4.891005"
"4760.0";"5.337409"
"4770.0";"5.568189"
"4780.0";"5.636624"
"4790.0";"5.700666"
"4800.0";"5.525359"
"4810.0";"5.804963"
"4820.0";"5.642439"
"4830.0";"5.419567"
"4840.0";"5.230659"
"4850.0";"5.220643"
"4860.0";"5.182414"
"4870.0";"5.294333"
"4880.0";"5.529233"
"4890.0";"5.488729"
"4900.0";"5.162779"
"4910.0";"5.215343"
"4920.0";"5.066432"
"4930.0";"4.969299"
"4940.0";"5.00094"
"4950.0";"5.415988"
"4960.0";"5.119003"
"4970.0";"4.955518"
"4980.0";"4.711524"
"4990.0";"4.765403"
"5000.0";"4.714411"
"5010.0";"4.969957"
"5020.0";"5.084865"
"5030.0";"5.212531"
"5040.0";"5.223741"
"5050.0";"5.528214"
"5060.0";"5.052764"
"5070.0";"5.17198"
"5080.0";"5.450527"
"5090.0";"5.246624"
"5100.0";"5.367875"
"5110.0";"5.209353"
"5120.0";"5.457612"
"5130.0";"5.718144"
"5140.0";"5.855106"
"5150.0";"5.991699"
"5160.0";"5.91889"
"5170.0";"5.564147"
"5180.0";"5.599171"
"5190.0";"5.529702"
"5200.0";"5.256153"
"5210.0";"5.404843"
"5220.0";"5.27998"
"5230.0";"4.567214"
"5240.0";"4.904787"
"5250.0";"4.896683"
"5260.0";"5.075699"
"5270.0";"5.315063"
"5280.0";"5.433388"
"5290.0";"5.09277"
"5300.0";"5.02949"
"5310.0";"5.099792"
"5320.0";"5.477772"
"5330.0";"5.101789"
"5340.0";"4.975707"
"5350.0";"5.157679"
"5360.0";"5.391337"
"5370.0";"5.647965"
"5380.0";"5.493907"
"5390.0";"5.326835"
"5400.0";"4.839372"
"5410.0";"4.907443"
"5420.0";"5.10281"
"5430.0";"5.287964"
"5440.0";"5.262125"
"5450.0";"5.257587"
"5460.0";"5.553467"
"5470.0";"5.503849"
"5480.0";"5.331776"
"5490.0";"4.896309"
"5500.0";"4.687203"
"5510.0";"4.504696"
"5520.0";"4.343699"
"5530.0";"4.310469"
"5540.0";"4.675416"
"5550.0";"4.700718"
"5560.0";"4.455232"
"5570.0";"4.321672"
"5580.0";"4.334715"
"5590.0";"4.175248"
"5600.0";"3.992503"
"5610.0";"3.957683"
"5620.0";"4.161894"
"5630.0";"4.302239"
"5640.0";"4.354216"
"5650.0";"4.325063"
"5660.0";"4.587005"
"5670.0";"4.368879"
"5680.0";"4.039938"
"5690.0";"4.213264"
"5700.0";"4.20305"
"5710.0";"4.251369"
"5720.0";"4.225493"
"5730.0";"4.332489"
"5740.0";"4.760475"
"5750.0";"4.836145"
"5760.0";"5.130909"
"5770.0";"4.904566"
"5780.0";"5.077414"
"5790.0";"5.138563"
"5800.0";"5.202551"
"5810.0";"5.110864"
"5820.0";"5.041255"
"5830.0";"5.176285"
"5840.0";"5.435169"
"5850.0";"5.540476"
"5860.0";"5.467621"
"5870.0";"5.608768"
"5880.0";"5.395187"
"5890.0";"5.285588"
"5900.0";"5.321655"
"5910.0";"5.331551"
"5920.0";"5.097439"
"5930.0";"5.246174"
"5940.0";"5.157174"
"5950.0";"5.321819"
"5960.0";"5.505182"
"5970.0";"5.658823"
"5980.0";"5.673681"
"5990.0";"6.128388"
"6000.0";"6.031968"
"6010.0";"5.903347"
"6020.0";"5.817047"
"6030.0";"5.784427"
"6040.0";"5.761158"
"6050.0";"5.870247"
"6060.0";"5.76602"
"6070.0";"5.751863"
"6080.0";"5.730821"
"6090.0";"5.565324"
"6100.0";"5.792115"
"6110.0";"5.845582"
"6120.0";"6.274267"
"6130.0";"6.513065"
"6140.0";"6.736689"
"6150.0";"6.682554"
"6160.0";"6.99644"
"6170.0";"7.532691"
"6180.0";"7.497881"
"6190.0";"7.17754"
"6200.0";"7.144482"
"6210.0";"7.221269"
"6220.0";"7.073428"
"6230.0";"6.904065"
"6240.0";"6.964015"
"6250.0";"6.813584"
"6260.0";"6.665333"
"6270.0";"6.519057"
"6280.0";"6.716745"
"6290.0";"6.396766"
"6300.0";"6.441047"
"6310.0";"6.349107"
"6320.0";"6.478484"
"6330.0";"6.491998"
"6340.0";"6.383402"
"6350.0";"6.262094"
"6360.0";"6.240913"
"6370.0";"6.637681"
"6380.0";"6.417272"
"6390.0";"6.315696"
"6400.0";"6.362917"
"6410.0";"6.307069"
"6420.0";"6.35568"
"6430.0";"6.315582"
"6440.0";"6.083824"
"6450.0";"5.842644"
"6460.0";"5.973959"
"6470.0";"6.47064"
"6480.0";"6.309851"
"6490.0";"6.352927"
"6500.0";"6.484021"
"6510.0";"6.778775"
"6520.0";"6.512771"
"6530.0";"6.578655"
"6540.0";"6.805754"
"6550.0";"6.787688"
"6560.0";"6.649627"
"6570.0";"6.886876"
"6580.0";"6.813993"
"6590.0";"6.795735"
"6600.0";"7.073454"
"6610.0";"6.957014"
"6620.0";"6.747576"
"6630.0";"6.869538"
"6640.0";"6.780478"
"6650.0";"6.57398"
"6660.0";"6.523664"
"6670.0";"6.474331"
"6680.0";"6.442431"
"6690.0";"6.551291"
"6700.0";"6.750412"
"6710.0";"7.04568"
"6720.0";"6.695031"
"6730.0";"6.376859"
"6740.0";"6.302923"
"6750.0";"6.423698"
"6760.0";"6.702305"
"6770.0";"6.715978"
"6780.0";"6.505224"
"6790.0";"6.449006"
"6800.0";"6.702264"
"6810.0";"6.739067"
"6820.0";"6.872204"
"6830.0";"6.850958"
"6840.0";"6.526601"
"6850.0";"6.294638"
"6860.0";"6.253453"
"6870.0";"6.174949"
"6880.0";"6.411749"
"6890.0";"6.586321"
"6900.0";"6.64317"
"6910.0";"6.924068"
"6920.0";"6.820643"
"6930.0";"6.555756"
"6940.0";"6.620131"
"6950.0";"6.672617"
"6960.0";"6.718724"
"6970.0";"7.092649"
"6980.0";"6.799932"
"6990.0";"7.165058"
"7000.0";"7.094523"
"7010.0";"7.333873"
"7020.0";"6.956893"
"7030.0";"6.84584"
"7040.0";"7.006018"
"7050.0";"6.581474"
"7060.0";"6.248899"
"7070.0";"6.749034"
"7080.0";"6.601055"
"7090.0";"6.583532"
"7100.0";"6.950894"
"7110.0";"7.577596"
"7120.0";"7.435711"
"7130.0";"7.365772"
"7140.0";"7.430288"
"7150.0";"7.401595"
"7160.0";"7.110358"
"7170.0";"7.564039"
"7180.0";"7.523884"
"7190.0";"7.682837"
"7200.0";"7.422534"
"7210.0";"7.533912"
"7220.0";"7.649073"
"7230.0";"7.402225"
"7240.0";"7.223996"
"7250.0";"7.443317"
"7260.0";"7.214211"
"7270.0";"7.306077"
"7280.0";"7.1091"
"7290.0";"6.877854"
"7300.0";"6.518039"
"7310.0";"6.554589"
"7320.0";"6.754415"
"7330.0";"6.903047"
"7340.0";"6.80595"
"7350.0";"6.750264"
"7360.0";"6.6561"
"7370.0";"6.463741"
"7380.0";"6.428401"
"7390.0";"6.64356"
"7400.0";"6.213233"
"7410.0";"6.171685"
"7420.0";"6.403044"
"7430.0";"6.348406"
"7440.0";"6.619837"
"7450.0";"6.904515"
"7460.0";"6.897814"
"7470.0";"7.028829"
"7480.0";"6.867727"
"7490.0";"6.435117"
"7500.0";"5.889557"
"7510.0";"5.754269"
"7520.0";"5.756205"
"7530.0";"5.737176"
"7540.0";"5.576118"
"7550.0";"5.542318"
"7560.0";"5.331285"
"7570.0";"5.466364"
"7580.0";"5.4241"
"7590.0";"5.177732"
"7600.0";"4.88662"
"7610.0";"4.436639"
"7620.0";"4.583091"
"7630.0";"4.726469"
"7640.0";"4.812407"
"7650.0";"5.094585"
"7660.0";"5.273757"
"7670.0";"5.279065"
"7680.0";"5.382761"
"7690.0";"5.304915"
"7700.0";"5.494695"
"7710.0";"5.450966"
"7720.0";"5.079571"
"7730.0";"4.804096"
"7740.0";"4.365201"
"7750.0";"4.19595"
"7760.0";"4.044575"
"7770.0";"4.121312"
"7780.0";"4.255489"
"7790.0";"4.225048"
"7800.0";"4.588711"
"7810.0";"4.555959"
"7820.0";"4.787223"
"7830.0";"4.807288"
"7840.0";"4.590556"
"7850.0";"4.453904"
"7860.0";"4.302938"
"7870.0";"4.465348"
"7880.0";"4.43405"
"7890.0";"4.307082"
"7900.0";"4.335318"
"7910.0";"4.203636"
"7920.0";"4.337396"
"7930.0";"4.168629"
"7940.0";"4.492218"
"7950.0";"4.30171"
"7960.0";"4.008983"
"7970.0";"3.688303"
"7980.0";"3.615304"
"7990.0";"3.355745"
"8000.0";"3.338852"
"8010.0";"3.195799"
"8020.0";"3.315419"
"8030.0";"3.260575"
"8040.0";"3.375686"
"8050.0";"3.361045"
"8060.0";"3.444684"
"8070.0";"3.924276"
"8080.0";"3.854888"
"8090.0";"3.513641"
"8100.0";"3.777135"
"8110.0";"3.676615"
"8120.0";"3.73133"
"8130.0";"3.749312"
"8140.0";"3.716177"
"8150.0";"3.398901"
"8160.0";"3.118959"
"8170.0";"3.147732"
"8180.0";"2.953344"
"8190.0";"2.986705"
"8200.0";"2.901362"
"8210.0";"3.374682"
"8220.0";"3.48018"
"8230.0";"2.928685"
"8240.0";"3.112778"
"8250.0";"2.994378"
"8260.0";"2.947642"
"8270.0";"2.806467"
"8280.0";"2.736784"
"8290.0";"2.491961"
"8300.0";"2.52926"
"8310.0";"2.597377"
"8320.0";"2.782185"
"8330.0";"2.803652"
"8340.0";"2.9188"
"8350.0";"3.333545"
"8360.0";"2.882828"
"8370.0";"2.921593"
"8380.0";"2.73996"
"8390.0";"2.992761"
"8400.0";"2.693116"
"8410.0";"2.956543"
"8420.0";"3.168426"
"8430.0";"3.366503"
"8440.0";"3.513165"
"8450.0";"3.694461"
"8460.0";"3.74473"
"8470.0";"3.78464"
"8480.0";"3.768722"
"8490.0";"4.279631"
"8500.0";"4.539207"
"8510.0";"4.552101"
"8520.0";"4.554853"
"8530.0";"4.584672"
"8540.0";"4.225527"
"8550.0";"4.05795"
"8560.0";"3.860121"
"8570.0";"3.990143"
"8580.0";"4.000233"
"8590.0";"4.149477"
"8600.0";"4.633583"
"8610.0";"4.749866"
"8620.0";"4.869997"
"8630.0";"4.857382"
"8640.0";"4.71874"
"8650.0";"4.632393"
"8660.0";"4.716231"
"8670.0";"4.842077"
"8680.0";"4.906336"
"8690.0";"5.025971"
"8700.0";"4.8993"
"8710.0";"4.768293"
"8720.0";"4.613616"
"8730.0";"4.573861"
"8740.0";"4.758965"
"8750.0";"5.089612"
"8760.0";"5.15939"
"8770.0";"5.165953"
"8780.0";"5.461412"
"8790.0";"5.060156"
"8800.0";"5.237277"
"8810.0";"5.646727"
"8820.0";"5.781674"
"8830.0";"5.799239"
"8840.0";"5.56644"
"8850.0";"5.386004"
"8860.0";"5.520238"
"8870.0";"5.353705"
"8880.0";"5.238524"
"8890.0";"5.423762"
"8900.0";"5.568841"
"8910.0";"5.264641"
"8920.0";"5.130647"
"8930.0";"5.359609"
"8940.0";"5.615216"
"8950.0";"5.641066"
"8960.0";"5.694549"
"8970.0";"5.519465"
"8980.0";"5.467593"
"8990.0";"5.339468"
"9000.0";"5.354426"
"9010.0";"5.540047"
"9020.0";"5.117717"
"9030.0";"4.680442"
"9040.0";"4.804668"
"9050.0";"4.345055"
"9060.0";"4.459252"
"9070.0";"4.532516"
"9080.0";"4.40669"
"9090.0";"4.563496"
"9100.0";"4.408963"
"9110.0";"4.013892"
"9120.0";"4.434896"
"9130.0";"4.189536"
"9140.0";"3.903297"
"9150.0";"3.757628"
"9160.0";"3.604423"
"9170.0";"3.270906"
"9180.0";"3.031337"
"9190.0";"2.952368"
"9200.0";"2.788198"
"9210.0";"3.030082"
"9220.0";"3.022796"
"9230.0";"3.056609"
"9240.0";"2.854948"
"9250.0";"2.667363"
"9260.0";"2.782055"
"9270.0";"2.757883"
"9280.0";"2.611249"
"9290.0";"2.631101"
"9300.0";"2.63388"
"9310.0";"2.549632"
"9320.0";"2.655277"
"9330.0";"2.65488"
"9340.0";"2.669611"
"9350.0";"2.772939"
"9360.0";"2.696867"
"9370.0";"2.693238"
"9380.0";"2.691031"
"9390.0";"2.685822"
"9400.0";"2.712803"
"9410.0";"2.732058"
"9420.0";"2.594729"
"9430.0";"2.66212"
"9440.0";"2.691369"
"9450.0";"2.762647"
"9460.0";"2.605878"
"9470.0";"2.654994"
"9480.0";"2.841253"
"9490.0";"2.553734"
"9500.0";"2.627953"
"9510.0";"2.643471"
"9520.0";"2.607548"
"9530.0";"2.674051"
"9540.0";"2.619251"
"9550.0";"2.716068"
"9560.0";"2.564648"
"9570.0";"2.805279"
"9580.0";"2.625936"
"9590.0";"2.505873"
"9600.0";"2.540679"
"9610.0";"2.660425"
"9620.0";"2.392412"
"9630.0";"2.520746"
"9640.0";"2.549172"
"9650.0";"2.512062"
"9660.0";"2.568871"
"9670.0";"2.526948"
"9680.0";"2.518565"
"9690.0";"2.563648"
"9700.0";"2.68415"
"9710.0";"2.718446"
"9720.0";"2.641194"
"9730.0";"2.623407"
"9740.0";"2.689984"
"9750.0";"2.630258"
"9760.0";"2.623915"
"9770.0";"2.618861"
"9780.0";"2.564171"
"9790.0";"2.546083"
"9800.0";"2.46611"
"9810.0";"2.476177"
"9820.0";"2.627456"
"9830.0";"2.537657"
"9840.0";"2.514078"
"9850.0";"2.52564"
"9860.0";"2.505962"
"9870.0";"2.527443"
"9880.0";"2.56197"
"9890.0";"2.579972"
"9900.0";"2.58362"
"9910.0";"2.503432"
"9920.0";"2.581594"
"9930.0";"2.667083"
"9940.0";"2.554157"
"9950.0";"2.524517"
"9960.0";"2.631602"
"9970.0";"2.517462"
"9980.0";"2.509382"
"9990.0";"2.59056"
"10000.0";"2.586316"
"10010.0";"2.510196"
"10020.0";"2.450497"
"10030.0";"2.470851"
"10040.0";"2.509066"
"10050.0";"2.707654"
"10060.0";"2.64231"
"10070.0";"2.574806"
"10080.0";"2.661902"
"10090.0";"2.689905"
"10100.0";"2.785857"
"10110.0";"2.663072"
"10120.0";"2.664256"
"10130.0";"2.643524"
"10140.0";"2.590243"
"10150.0";"2.519934"
"10160.0";"2.685329"
"10170.0";"2.500853"
"10180.0";"2.474263"
"10190.0";"2.44148"
"10200.0";"2.379593"
"10210.0";"2.520089"
"10220.0";"2.401142"
"10230.0";"2.428615"
"10240.0";"2.698678"
"10250.0";"2.809246"
"10260.0";"2.770878"
"10270.0";"2.658882"
"10280.0";"2.63594"
"10290.0";"2.76032"
"10300.0";"2.614681"
"10310.0";"2.830336"
"10320.0";"2.715665"
"10330.0";"2.731162"
"10340.0";"2.620783"
"10350.0";"2.600937"
"10360.0";"2.576186"
"10370.0";"2.532487"
"10380.0";"2.623637"
"10390.0";"2.603333"
"10400.0";"2.560927"
"10410.0";"2.507786"
"10420.0";"2.575298"
"10430.0";"2.754495"
"10440.0";"2.682966"
"10450.0";"2.703745"
"10460.0";"2.712729"
"10470.0";"2.590488"
"10480.0";"2.612059"
"10490.0";"2.446507"
"10500.0";"2.389569"
"10510.0";"2.401"
"10520.0";"2.272954"
"10530.0";"2.49268"
"10540.0";"2.431623"
"10550.0";"2.278946"
"10560.0";"2.453738"
"10570.0";"2.944495"
"10580.0";"2.790652"
"10590.0";"2.750168"
"10600.0";"2.789702"
"10610.0";"2.80738"
