# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL2"
"0.0";"6.157116"
"10.0";"6.132293"
"20.0";"6.15245"
"30.0";"5.948655"
"40.0";"5.900792"
"50.0";"5.879781"
"60.0";"5.807772"
"70.0";"6.007616"
"80.0";"6.413002"
"90.0";"6.353286"
"100.0";"6.168262"
"110.0";"6.054942"
"120.0";"5.952168"
"130.0";"6.155158"
"140.0";"5.953105"
"150.0";"5.771125"
"160.0";"5.94428"
"170.0";"5.867126"
"180.0";"5.800705"
"190.0";"5.854815"
"200.0";"5.610105"
"210.0";"5.767126"
"220.0";"5.754431"
"230.0";"5.926592"
"240.0";"5.874933"
"250.0";"5.86985"
"260.0";"5.97901"
"270.0";"5.905278"
"280.0";"5.972489"
"290.0";"6.18088"
"300.0";"6.120128"
"310.0";"6.205055"
"320.0";"6.315936"
"330.0";"6.258598"
"340.0";"5.954942"
"350.0";"5.935664"
"360.0";"6.140217"
"370.0";"6.502691"
"380.0";"6.718478"
"390.0";"6.896525"
"400.0";"6.87969"
"410.0";"6.790725"
"420.0";"6.754854"
"430.0";"6.6361"
"440.0";"6.603933"
"450.0";"6.770615"
"460.0";"6.6444"
"470.0";"6.817352"
"480.0";"6.673378"
"490.0";"6.678869"
"500.0";"6.539618"
"510.0";"6.762698"
"520.0";"6.643829"
"530.0";"6.896528"
"540.0";"6.890874"
"550.0";"6.717361"
"560.0";"6.540594"
"570.0";"6.787467"
"580.0";"6.610726"
"590.0";"6.597775"
"600.0";"6.362338"
"610.0";"6.057266"
"620.0";"6.261978"
"630.0";"6.232145"
"640.0";"6.194222"
"650.0";"6.235412"
"660.0";"6.284496"
"670.0";"6.592583"
"680.0";"6.417096"
"690.0";"6.363507"
"700.0";"6.135607"
"710.0";"5.940483"
"720.0";"6.167344"
"730.0";"6.387159"
"740.0";"6.598948"
"750.0";"6.495786"
"760.0";"6.449513"
"770.0";"6.522606"
"780.0";"6.669203"
"790.0";"6.683665"
"800.0";"6.854311"
"810.0";"6.888559"
"820.0";"6.823061"
"830.0";"6.657102"
"840.0";"6.418419"
"850.0";"6.525039"
"860.0";"6.552575"
"870.0";"6.755735"
"880.0";"6.798166"
"890.0";"6.854099"
"900.0";"6.816222"
"910.0";"6.79167"
"920.0";"6.795885"
"930.0";"6.778942"
"940.0";"6.530011"
"950.0";"6.466725"
"960.0";"6.453017"
"970.0";"6.382776"
"980.0";"6.4249"
"990.0";"6.641805"
"1000.0";"6.689504"
"1010.0";"6.448682"
"1020.0";"6.351731"
"1030.0";"6.637103"
"1040.0";"6.622666"
"1050.0";"6.481854"
"1060.0";"6.668409"
"1070.0";"6.434648"
"1080.0";"6.303049"
"1090.0";"6.300745"
"1100.0";"6.427804"
"1110.0";"6.529161"
"1120.0";"6.375266"
"1130.0";"6.429284"
"1140.0";"6.030212"
"1150.0";"6.044938"
"1160.0";"6.180616"
"1170.0";"6.159963"
"1180.0";"6.23045"
"1190.0";"6.1061"
"1200.0";"6.233913"
"1210.0";"6.174942"
"1220.0";"6.116755"
"1230.0";"5.883362"
"1240.0";"5.632747"
"1250.0";"5.462304"
"1260.0";"5.312864"
"1270.0";"5.410756"
"1280.0";"5.196478"
"1290.0";"5.354031"
"1300.0";"5.455842"
"1310.0";"5.355045"
"1320.0";"5.294784"
"1330.0";"5.051012"
"1340.0";"5.24248"
"1350.0";"5.311622"
"1360.0";"5.292246"
"1370.0";"5.402907"
"1380.0";"5.223902"
"1390.0";"5.31981"
"1400.0";"5.551374"
"1410.0";"5.480377"
"1420.0";"5.291908"
"1430.0";"5.018861"
"1440.0";"5.202116"
"1450.0";"5.194952"
"1460.0";"5.160791"
"1470.0";"4.88727"
"1480.0";"4.773484"
"1490.0";"4.821373"
"1500.0";"4.912207"
"1510.0";"4.815256"
"1520.0";"4.812334"
"1530.0";"4.753215"
"1540.0";"4.761355"
"1550.0";"4.823912"
"1560.0";"4.970387"
"1570.0";"5.077784"
"1580.0";"5.195922"
"1590.0";"5.004079"
"1600.0";"5.136459"
"1610.0";"5.282765"
"1620.0";"5.066705"
"1630.0";"5.077947"
"1640.0";"5.012575"
"1650.0";"5.262542"
"1660.0";"4.936744"
"1670.0";"5.097167"
"1680.0";"4.979832"
"1690.0";"5.002185"
"1700.0";"4.86244"
"1710.0";"4.720851"
"1720.0";"4.926738"
"1730.0";"4.628519"
"1740.0";"4.795153"
"1750.0";"4.582845"
"1760.0";"4.593005"
"1770.0";"4.843143"
"1780.0";"4.995534"
"1790.0";"4.876997"
"1800.0";"4.984499"
"1810.0";"5.097719"
"1820.0";"5.079482"
"1830.0";"4.979847"
"1840.0";"4.983173"
"1850.0";"5.212056"
"1860.0";"5.23628"
"1870.0";"5.270132"
"1880.0";"5.294984"
"1890.0";"5.320447"
"1900.0";"5.565814"
"1910.0";"5.415104"
"1920.0";"5.410212"
"1930.0";"5.485636"
"1940.0";"5.254966"
"1950.0";"5.426908"
"1960.0";"5.662735"
"1970.0";"5.71816"
"1980.0";"5.684471"
"1990.0";"5.557379"
"2000.0";"5.510943"
"2010.0";"5.607073"
"2020.0";"5.539052"
"2030.0";"5.137309"
"2040.0";"5.172646"
"2050.0";"5.363765"
"2060.0";"5.346891"
"2070.0";"5.655714"
"2080.0";"5.570123"
"2090.0";"5.484577"
"2100.0";"5.69215"
"2110.0";"5.612948"
"2120.0";"5.178849"
"2130.0";"5.17441"
"2140.0";"5.166084"
"2150.0";"5.082986"
"2160.0";"5.255277"
"2170.0";"5.246062"
"2180.0";"5.138844"
"2190.0";"5.31235"
"2200.0";"5.302144"
"2210.0";"5.469893"
"2220.0";"5.418452"
"2230.0";"5.365017"
"2240.0";"5.36859"
"2250.0";"5.085148"
"2260.0";"4.993627"
"2270.0";"5.129719"
"2280.0";"5.174373"
"2290.0";"4.871727"
"2300.0";"5.136815"
"2310.0";"4.991488"
"2320.0";"4.719306"
"2330.0";"4.51523"
"2340.0";"4.565579"
"2350.0";"4.357134"
"2360.0";"4.346396"
"2370.0";"4.346235"
"2380.0";"4.4767"
"2390.0";"4.374053"
"2400.0";"4.612504"
"2410.0";"4.734541"
"2420.0";"4.825541"
"2430.0";"5.019122"
"2440.0";"5.264387"
"2450.0";"5.186257"
"2460.0";"4.989819"
"2470.0";"5.176056"
"2480.0";"5.196971"
"2490.0";"5.078766"
"2500.0";"5.204765"
"2510.0";"5.453526"
"2520.0";"5.367184"
"2530.0";"5.22993"
"2540.0";"5.300838"
"2550.0";"5.261447"
"2560.0";"5.126787"
"2570.0";"4.978219"
"2580.0";"4.956294"
"2590.0";"4.875068"
"2600.0";"5.152972"
"2610.0";"5.422425"
"2620.0";"5.340926"
"2630.0";"5.222863"
"2640.0";"5.175899"
"2650.0";"5.006287"
"2660.0";"5.000085"
"2670.0";"4.867915"
"2680.0";"4.859679"
"2690.0";"5.029253"
"2700.0";"5.137729"
"2710.0";"5.528704"
"2720.0";"5.433584"
"2730.0";"5.445056"
"2740.0";"5.392797"
"2750.0";"5.280934"
"2760.0";"5.472157"
"2770.0";"5.033094"
"2780.0";"4.765567"
"2790.0";"4.388902"
"2800.0";"4.340735"
"2810.0";"4.237498"
"2820.0";"4.13447"
"2830.0";"4.404503"
"2840.0";"4.370609"
"2850.0";"4.493831"
"2860.0";"4.377327"
"2870.0";"4.02704"
"2880.0";"4.088279"
"2890.0";"4.212472"
"2900.0";"4.215035"
"2910.0";"4.07899"
"2920.0";"4.149282"
"2930.0";"4.288877"
"2940.0";"4.545804"
"2950.0";"4.639713"
"2960.0";"4.587684"
"2970.0";"4.276289"
"2980.0";"4.195253"
"2990.0";"4.330024"
"3000.0";"4.37164"
"3010.0";"4.364994"
"3020.0";"4.175566"
"3030.0";"4.72311"
"3040.0";"4.68966"
"3050.0";"4.501702"
"3060.0";"4.457715"
