# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"1600.0";"2.12773"
"1610.0";"2.137461"
"1620.0";"2.299523"
"1630.0";"1.984971"
"1640.0";"2.16554"
"1650.0";"2.004745"
"1660.0";"1.816319"
"1670.0";"1.782528"
"1680.0";"1.892483"
"1690.0";"1.939781"
"1700.0";"1.946028"
"1710.0";"2.404657"
"1720.0";"2.245206"
"1730.0";"2.677839"
"1740.0";"2.801241"
"1750.0";"2.838772"
"1760.0";"2.699964"
"1770.0";"2.848534"
"1780.0";"2.904137"
"1790.0";"2.877994"
"1800.0";"2.772206"
"1810.0";"2.77668"
"1820.0";"2.781916"
"1830.0";"2.849708"
"1840.0";"2.870167"
"1850.0";"2.821759"
"1860.0";"2.860814"
"1870.0";"2.81807"
"1880.0";"2.868027"
"1890.0";"2.914964"
"1900.0";"2.787119"
"1910.0";"2.771783"
"1920.0";"2.721105"
"1930.0";"2.649379"
"1940.0";"2.700049"
"1950.0";"2.664782"
"1960.0";"2.72555"
"1970.0";"2.675685"
"1980.0";"2.80123"
"1990.0";"2.891458"
"2000.0";"2.92723"
"2010.0";"2.868583"
"2020.0";"2.701064"
"2030.0";"2.483734"
"2040.0";"2.637879"
"2050.0";"2.870495"
"2060.0";"2.810053"
"2070.0";"2.82467"
"2080.0";"2.748075"
"2090.0";"2.852892"
"2100.0";"2.80746"
"2110.0";"2.724834"
"2120.0";"2.57565"
"2130.0";"2.677294"
"2140.0";"2.60701"
"2150.0";"2.639591"
"2160.0";"2.851708"
"2170.0";"2.783963"
"2180.0";"2.808224"
"2190.0";"2.792264"
"2200.0";"2.650886"
"2210.0";"2.715473"
"2220.0";"2.783899"
"2230.0";"2.774433"
"2240.0";"2.758536"
"2250.0";"2.797992"
"2260.0";"2.722514"
"2270.0";"2.742725"
"2280.0";"2.801074"
"2290.0";"2.814703"
"2300.0";"2.784035"
"2310.0";"2.785089"
"2320.0";"2.839842"
"2330.0";"2.835284"
"2340.0";"2.901653"
"2350.0";"2.834879"
"2360.0";"2.894962"
"2370.0";"2.862621"
"2380.0";"2.83816"
"2390.0";"2.811443"
"2400.0";"2.873791"
"2410.0";"2.897553"
"2420.0";"2.943918"
"2430.0";"2.881207"
"2440.0";"2.89697"
"2450.0";"2.818135"
"2460.0";"2.837459"
"2470.0";"2.845055"
"2480.0";"2.799292"
"2490.0";"2.920859"
"2500.0";"2.8229"
"2510.0";"2.916853"
"2520.0";"2.818597"
"2530.0";"2.881828"
"2540.0";"2.811713"
"2550.0";"2.960551"
"2560.0";"2.913454"
"2570.0";"2.749884"
"2580.0";"2.623218"
"2590.0";"2.623536"
"2600.0";"2.610295"
"2610.0";"2.842252"
"2620.0";"2.779598"
"2630.0";"2.85889"
"2640.0";"2.867429"
"2650.0";"2.946733"
"2660.0";"2.61421"
"2670.0";"2.417826"
"2680.0";"2.248811"
"2690.0";"2.426428"
"2700.0";"2.425851"
"2710.0";"2.493216"
"2720.0";"2.543941"
"2730.0";"2.679201"
"2740.0";"2.543525"
"2750.0";"2.562887"
"2760.0";"2.530938"
"2770.0";"2.38135"
"2780.0";"2.195708"
"2790.0";"2.473938"
"2800.0";"2.294483"
"2810.0";"2.294037"
"2820.0";"2.239395"
"2830.0";"2.232512"
"2840.0";"2.230283"
"2850.0";"2.162505"
"2860.0";"2.077951"
"2870.0";"2.200744"
"2880.0";"2.149317"
"2890.0";"2.206901"
"2900.0";"2.421336"
"2910.0";"2.534614"
"2920.0";"2.819753"
"2930.0";"2.806125"
"2940.0";"2.868875"
"2950.0";"2.895962"
"2960.0";"2.875335"
"2970.0";"2.811376"
"2980.0";"2.5883"
"2990.0";"2.808659"
"3000.0";"2.800305"
"3010.0";"2.810362"
"3020.0";"2.860101"
"3030.0";"2.860018"
"3040.0";"2.885749"
"3050.0";"2.760104"
"3060.0";"2.696194"
"3070.0";"2.852204"
"3080.0";"2.900479"
"3090.0";"2.812743"
"3100.0";"2.673599"
"3110.0";"2.657721"
"3120.0";"2.521498"
"3130.0";"2.703192"
"3140.0";"2.843704"
"3150.0";"2.894541"
"3160.0";"2.57821"
"3170.0";"2.796978"
"3180.0";"2.661399"
"3190.0";"2.832543"
"3200.0";"2.662728"
"3210.0";"2.833322"
"3220.0";"2.869888"
"3230.0";"2.87694"
"3240.0";"2.758351"
"3250.0";"2.72518"
"3260.0";"2.851541"
"3270.0";"2.786328"
"3280.0";"2.857893"
"3290.0";"2.876903"
"3300.0";"2.87413"
"3310.0";"2.866609"
"3320.0";"2.82644"
"3330.0";"2.832142"
"3340.0";"2.704269"
"3350.0";"2.811982"
"3360.0";"2.818817"
"3370.0";"2.901861"
"3380.0";"2.893576"
"3390.0";"2.776402"
"3400.0";"2.838707"
"3410.0";"2.810709"
"3420.0";"2.892416"
"3430.0";"2.894158"
"3440.0";"2.852901"
"3450.0";"2.772733"
"3460.0";"2.731339"
"3470.0";"2.452216"
"3480.0";"2.578259"
"3490.0";"2.608486"
"3500.0";"2.403642"
"3510.0";"2.291625"
"3520.0";"2.356342"
"3530.0";"2.35561"
"3540.0";"2.245271"
"3550.0";"2.269732"
"3560.0";"2.129282"
"3570.0";"2.043237"
"3580.0";"1.857802"
"3590.0";"1.87627"
"3600.0";"1.786259"
"3610.0";"1.971231"
"3620.0";"1.941269"
"3630.0";"1.841438"
"3640.0";"2.06614"
"3650.0";"2.109053"
"3660.0";"2.27675"
"3670.0";"2.246943"
"3680.0";"2.171779"
"3690.0";"2.241175"
"3700.0";"2.378337"
"3710.0";"2.507589"
"3720.0";"2.438153"
"3730.0";"2.376635"
"3740.0";"2.41358"
"3750.0";"2.539099"
"3760.0";"2.534658"
"3770.0";"2.446704"
"3780.0";"2.62297"
"3790.0";"2.36751"
"3800.0";"2.289403"
"3810.0";"2.253024"
"3820.0";"2.149844"
"3830.0";"2.097056"
"3840.0";"2.418985"
"3850.0";"2.341637"
"3860.0";"2.316935"
"3870.0";"2.64411"
"3880.0";"2.785655"
"3890.0";"2.723223"
"3900.0";"2.733483"
"3910.0";"2.772517"
"3920.0";"2.776633"
"3930.0";"2.841848"
"3940.0";"2.761521"
"3950.0";"2.799905"
"3960.0";"2.77877"
"3970.0";"2.750648"
"3980.0";"2.79201"
"3990.0";"2.814306"
"4000.0";"2.805612"
"4010.0";"2.849681"
"4020.0";"2.895905"
"4030.0";"2.908941"
"4040.0";"2.777124"
"4050.0";"2.823304"
"4060.0";"2.822039"
"4070.0";"2.831069"
"4080.0";"2.745666"
"4090.0";"2.776058"
"4100.0";"2.840531"
"4110.0";"2.810761"
"4120.0";"2.795519"
"4130.0";"2.793712"
"4140.0";"2.830389"
"4150.0";"2.855832"
"4160.0";"2.85356"
"4170.0";"2.734423"
"4180.0";"2.777042"
"4190.0";"2.746778"
"4200.0";"2.804121"
"4210.0";"2.884639"
"4220.0";"2.879784"
"4230.0";"2.882926"
"4240.0";"2.915202"
"4250.0";"2.904472"
"4260.0";"2.919551"
"4270.0";"2.833729"
"4280.0";"2.826416"
"4290.0";"2.803076"
"4300.0";"2.784734"
"4310.0";"2.876577"
"4320.0";"2.845911"
"4330.0";"2.796496"
"4340.0";"2.836886"
"4350.0";"2.963356"
"4360.0";"2.811484"
"4370.0";"2.858058"
"4380.0";"2.803943"
"4390.0";"2.774491"
"4400.0";"2.830722"
"4410.0";"2.877393"
"4420.0";"2.778191"
"4430.0";"2.800989"
"4440.0";"2.778239"
"4450.0";"2.759166"
"4460.0";"2.745686"
"4470.0";"2.829105"
"4480.0";"2.683293"
"4490.0";"2.446983"
"4500.0";"2.321412"
"4510.0";"2.322008"
"4520.0";"2.188703"
"4530.0";"2.379275"
"4540.0";"2.142106"
"4550.0";"2.13092"
"4560.0";"1.983412"
"4570.0";"1.760934"
"4580.0";"1.489947"
"4590.0";"1.454092"
"4600.0";"1.549289"
"4610.0";"1.505261"
"4620.0";"1.313206"
"4630.0";"1.430743"
"4640.0";"1.664292"
"4650.0";"1.94106"
"4660.0";"2.012959"
"4670.0";"2.163054"
"4680.0";"1.871324"
"4690.0";"2.189201"
"4700.0";"1.875271"
"4710.0";"1.894615"
"4720.0";"1.933007"
"4730.0";"1.886663"
"4740.0";"2.145176"
"4750.0";"2.311866"
"4760.0";"2.134359"
"4770.0";"2.325885"
"4780.0";"2.44103"
"4790.0";"2.296566"
"4800.0";"2.096921"
"4810.0";"1.85561"
"4820.0";"2.012387"
"4830.0";"1.973129"
"4840.0";"1.908374"
"4850.0";"1.868451"
"4860.0";"1.878416"
"4870.0";"1.691149"
"4880.0";"1.749908"
"4890.0";"1.474974"
"4900.0";"1.606461"
"4910.0";"1.497488"
"4920.0";"1.368853"
"4930.0";"1.379228"
"4940.0";"1.604045"
"4950.0";"1.769666"
"4960.0";"1.58886"
"4970.0";"1.42179"
"4980.0";"1.323316"
"4990.0";"1.475999"
"5000.0";"1.327894"
"5010.0";"1.604508"
"5020.0";"1.384766"
"5030.0";"1.343721"
"5040.0";"1.450424"
"5050.0";"1.556857"
"5060.0";"1.708357"
"5070.0";"1.636667"
"5080.0";"1.751617"
"5090.0";"1.931881"
"5100.0";"2.089545"
"5110.0";"2.108948"
"5120.0";"2.109531"
"5130.0";"1.999123"
"5140.0";"1.881856"
"5150.0";"1.689693"
"5160.0";"1.827301"
"5170.0";"1.665475"
"5180.0";"1.583582"
"5190.0";"1.542231"
"5200.0";"1.584761"
"5210.0";"1.814925"
"5220.0";"1.609228"
"5230.0";"1.775694"
"5240.0";"1.826384"
"5250.0";"1.807031"
"5260.0";"1.750296"
"5270.0";"2.012023"
"5280.0";"1.978112"
"5290.0";"1.878972"
"5300.0";"2.07068"
"5310.0";"2.079568"
"5320.0";"1.984779"
"5330.0";"1.950798"
"5340.0";"1.915362"
"5350.0";"2.180599"
"5360.0";"2.193962"
"5370.0";"2.149921"
"5380.0";"2.195688"
"5390.0";"1.972839"
"5400.0";"1.907642"
"5410.0";"1.640211"
"5420.0";"1.647347"
"5430.0";"1.518499"
"5440.0";"1.614481"
"5450.0";"1.723335"
"5460.0";"1.788243"
"5470.0";"1.8473"
"5480.0";"1.897855"
"5490.0";"2.025327"
"5500.0";"2.086993"
"5510.0";"2.09672"
"5520.0";"1.753305"
"5530.0";"1.626"
"5540.0";"1.588543"
"5550.0";"1.564295"
"5560.0";"1.620091"
"5570.0";"1.520917"
"5580.0";"1.389717"
"5590.0";"1.822567"
"5600.0";"1.794808"
"5610.0";"1.732403"
"5620.0";"1.534304"
"5630.0";"1.509716"
"5640.0";"1.63692"
"5650.0";"1.616787"
"5660.0";"1.485025"
"5670.0";"1.647475"
"5680.0";"1.743318"
"5690.0";"1.939156"
"5700.0";"1.954755"
"5710.0";"2.016321"
"5720.0";"2.247684"
"5730.0";"2.067978"
"5740.0";"2.216455"
"5750.0";"2.44864"
"5760.0";"2.461074"
"5770.0";"2.305376"
"5780.0";"2.262708"
"5790.0";"2.28286"
"5800.0";"2.512244"
"5810.0";"2.450307"
"5820.0";"2.347061"
"5830.0";"2.53545"
"5840.0";"2.629796"
"5850.0";"2.646142"
"5860.0";"2.603327"
"5870.0";"2.59262"
"5880.0";"2.880362"
"5890.0";"2.864247"
"5900.0";"2.789375"
"5910.0";"2.849039"
"5920.0";"2.856802"
"5930.0";"2.859461"
"5940.0";"2.802164"
"5950.0";"2.816394"
"5960.0";"2.781048"
"5970.0";"2.650065"
"5980.0";"2.707373"
"5990.0";"2.740943"
"6000.0";"2.670765"
"6010.0";"2.691622"
"6020.0";"2.796357"
"6030.0";"2.697743"
"6040.0";"2.485927"
"6050.0";"2.455038"
"6060.0";"2.737826"
"6070.0";"2.845659"
"6080.0";"2.770491"
"6090.0";"2.792189"
"6100.0";"2.612383"
"6110.0";"2.536328"
"6120.0";"2.248047"
"6130.0";"2.262536"
"6140.0";"1.954614"
"6150.0";"1.741261"
"6160.0";"1.997122"
"6170.0";"2.027927"
"6180.0";"2.114495"
"6190.0";"2.388204"
"6200.0";"2.304148"
"6210.0";"2.296513"
"6220.0";"2.454968"
"6230.0";"2.747766"
"6240.0";"2.599583"
"6250.0";"2.721384"
"6260.0";"2.705542"
"6270.0";"2.888298"
"6280.0";"2.798651"
"6290.0";"2.872516"
"6300.0";"2.84304"
"6310.0";"2.933363"
"6320.0";"2.8088"
"6330.0";"2.784119"
"6340.0";"2.788692"
"6350.0";"2.880474"
"6360.0";"2.880369"
"6370.0";"2.73092"
"6380.0";"2.80394"
"6390.0";"2.815779"
"6400.0";"2.762107"
"6410.0";"2.62154"
"6420.0";"2.799036"
"6430.0";"2.720537"
"6440.0";"2.905941"
"6450.0";"2.775572"
"6460.0";"2.839455"
"6470.0";"2.829397"
"6480.0";"2.684624"
"6490.0";"2.509098"
"6500.0";"2.755833"
"6510.0";"2.748241"
"6520.0";"2.584156"
"6530.0";"2.51968"
"6540.0";"2.628999"
"6550.0";"2.541578"
"6560.0";"2.433262"
"6570.0";"2.419753"
"6580.0";"2.590822"
"6590.0";"2.695895"
"6600.0";"2.618287"
"6610.0";"2.647851"
"6620.0";"2.736319"
"6630.0";"2.877327"
"6640.0";"2.685435"
"6650.0";"2.896247"
"6660.0";"2.887339"
"6670.0";"2.813404"
"6680.0";"2.669176"
"6690.0";"2.721372"
"6700.0";"2.807894"
"6710.0";"2.849128"
"6720.0";"2.770829"
"6730.0";"2.7588"
"6740.0";"2.79004"
"6750.0";"2.823148"
"6760.0";"2.749855"
"6770.0";"2.748096"
"6780.0";"2.734919"
"6790.0";"2.820139"
"6800.0";"2.805536"
"6810.0";"2.821068"
"6820.0";"2.750775"
"6830.0";"2.739218"
"6840.0";"2.721862"
"6850.0";"2.744282"
"6860.0";"2.753753"
"6870.0";"2.768977"
"6880.0";"2.739885"
"6890.0";"2.711668"
"6900.0";"2.731534"
"6910.0";"2.709488"
"6920.0";"2.860424"
"6930.0";"2.783558"
"6940.0";"2.750005"
"6950.0";"2.676461"
"6960.0";"2.651018"
"6970.0";"2.794212"
"6980.0";"2.742156"
"6990.0";"2.777807"
"7000.0";"2.685493"
"7010.0";"2.758871"
"7020.0";"2.671099"
"7030.0";"2.670041"
"7040.0";"2.691964"
"7050.0";"2.689954"
"7060.0";"2.677307"
"7070.0";"2.632668"
"7080.0";"2.669746"
"7090.0";"2.714015"
"7100.0";"2.705705"
"7110.0";"2.630748"
"7120.0";"2.68246"
"7130.0";"2.730396"
"7140.0";"2.759449"
"7150.0";"2.678799"
"7160.0";"2.681058"
"7170.0";"2.695083"
"7180.0";"2.674972"
"7190.0";"2.660473"
"7200.0";"2.77122"
"7210.0";"2.765065"
"7220.0";"2.733211"
"7230.0";"2.787194"
"7240.0";"2.767562"
"7250.0";"2.756025"
"7260.0";"2.749279"
"7270.0";"2.794337"
"7280.0";"2.824266"
"7290.0";"2.783499"
"7300.0";"2.790213"
"7310.0";"2.839697"
"7320.0";"2.85982"
"7330.0";"2.866875"
"7340.0";"2.887663"
"7350.0";"2.76152"
"7360.0";"2.757728"
"7370.0";"2.786782"
"7380.0";"2.843209"
"7390.0";"2.763203"
"7400.0";"2.746624"
"7410.0";"2.700362"
"7420.0";"2.738439"
"7430.0";"2.770953"
"7440.0";"2.795749"
"7450.0";"2.70446"
"7460.0";"2.837576"
"7470.0";"2.839255"
"7480.0";"2.805042"
"7490.0";"2.839423"
"7500.0";"2.83063"
"7510.0";"2.846568"
"7520.0";"2.817734"
"7530.0";"2.691116"
"7540.0";"2.751248"
"7550.0";"2.668704"
"7560.0";"2.677183"
"7570.0";"2.718774"
"7580.0";"2.675453"
"7590.0";"2.801553"
"7600.0";"2.643554"
"7610.0";"2.673369"
"7620.0";"2.712705"
"7630.0";"2.740089"
"7640.0";"2.717761"
"7650.0";"2.647569"
"7660.0";"2.7208"
"7670.0";"2.75995"
"7680.0";"2.684236"
"7690.0";"2.724519"
"7700.0";"2.635268"
"7710.0";"2.692787"
"7720.0";"2.768443"
"7730.0";"2.698633"
"7740.0";"2.692664"
"7750.0";"2.666544"
"7760.0";"2.667257"
"7770.0";"2.713476"
"7780.0";"2.745913"
"7790.0";"2.674755"
"7800.0";"2.702629"
"7810.0";"2.766228"
"7820.0";"2.810326"
"7830.0";"2.838808"
"7840.0";"2.820305"
"7850.0";"2.81298"
"7860.0";"2.73192"
"7870.0";"2.8156"
"7880.0";"2.743718"
"7890.0";"2.76282"
"7900.0";"2.866133"
"7910.0";"2.670785"
"7920.0";"2.807223"
"7930.0";"2.854313"
"7940.0";"2.821291"
"7950.0";"2.755786"
"7960.0";"2.731455"
"7970.0";"2.704193"
"7980.0";"2.763693"
"7990.0";"2.737913"
"8000.0";"2.872223"
"8010.0";"2.827369"
"8020.0";"2.688418"
"8030.0";"2.875088"
"8040.0";"2.791746"
"8050.0";"2.814239"
"8060.0";"2.717007"
"8070.0";"2.661216"
"8080.0";"2.625001"
"8090.0";"2.494046"
"8100.0";"2.557269"
"8110.0";"2.455554"
"8120.0";"2.454222"
"8130.0";"2.534037"
"8140.0";"2.812188"
"8150.0";"2.773848"
"8160.0";"2.816942"
"8170.0";"2.834266"
"8180.0";"2.78624"
"8190.0";"2.747726"
"8200.0";"2.63168"
"8210.0";"2.658118"
"8220.0";"2.608724"
"8230.0";"2.644682"
"8240.0";"2.735132"
"8250.0";"2.544909"
"8260.0";"2.768123"
"8270.0";"2.703826"
"8280.0";"2.827024"
"8290.0";"2.721971"
"8300.0";"2.7056"
"8310.0";"2.792388"
"8320.0";"2.868085"
"8330.0";"2.768846"
"8340.0";"2.782362"
"8350.0";"2.732537"
"8360.0";"2.778592"
"8370.0";"2.722708"
"8380.0";"2.784968"
"8390.0";"2.830631"
"8400.0";"2.799579"
"8410.0";"2.794593"
"8420.0";"2.841615"
"8430.0";"2.846544"
"8440.0";"2.830673"
"8450.0";"2.828396"
"8460.0";"2.935285"
"8470.0";"2.872844"
"8480.0";"2.982724"
"8490.0";"2.818484"
"8500.0";"2.856338"
"8510.0";"2.872454"
"8520.0";"2.989551"
"8530.0";"2.878154"
"8540.0";"2.930009"
"8550.0";"2.972363"
"8560.0";"2.891488"
"8570.0";"2.849385"
"8580.0";"2.86948"
"8590.0";"2.851411"
"8600.0";"2.808225"
"8610.0";"2.766918"
"8620.0";"2.877364"
"8630.0";"2.781311"
"8640.0";"2.758425"
"8650.0";"2.839961"
"8660.0";"2.829668"
"8670.0";"2.769027"
"8680.0";"2.864671"
"8690.0";"2.883662"
"8700.0";"2.909305"
"8710.0";"2.781416"
"8720.0";"2.778661"
"8730.0";"2.796479"
"8740.0";"2.773942"
"8750.0";"2.746469"
"8760.0";"2.85681"
"8770.0";"2.879481"
"8780.0";"2.78611"
"8790.0";"2.772049"
"8800.0";"2.741182"
"8810.0";"2.805874"
"8820.0";"2.820371"
"8830.0";"2.860512"
"8840.0";"2.811464"
"8850.0";"2.832517"
"8860.0";"2.881629"
"8870.0";"2.848187"
"8880.0";"2.825097"
"8890.0";"2.831533"
"8900.0";"2.751822"
"8910.0";"2.853235"
"8920.0";"2.761548"
"8930.0";"2.806635"
"8940.0";"2.670326"
"8950.0";"2.688802"
"8960.0";"2.830701"
"8970.0";"2.797839"
"8980.0";"2.808224"
"8990.0";"2.761369"
"9000.0";"2.872796"
"9010.0";"2.800006"
"9020.0";"2.886198"
"9030.0";"2.843691"
"9040.0";"2.827794"
"9050.0";"2.708586"
"9060.0";"2.852696"
"9070.0";"2.845681"
"9080.0";"2.772428"
"9090.0";"2.881311"
"9100.0";"2.891652"
"9110.0";"2.740916"
"9120.0";"2.762769"
"9130.0";"2.714654"
"9140.0";"2.699791"
"9150.0";"2.716989"
"9160.0";"2.704294"
"9170.0";"2.694954"
"9180.0";"2.807303"
"9190.0";"2.814086"
"9200.0";"2.80769"
"9210.0";"2.552835"
"9220.0";"2.655782"
"9230.0";"2.469224"
"9240.0";"2.471734"
"9250.0";"2.326658"
"9260.0";"2.381235"
"9270.0";"2.492855"
"9280.0";"2.554098"
"9290.0";"2.604167"
"9300.0";"2.615152"
"9310.0";"2.577865"
"9320.0";"2.592595"
"9330.0";"2.590019"
"9340.0";"2.509782"
"9350.0";"2.539995"
"9360.0";"2.641576"
"9370.0";"2.512601"
"9380.0";"2.419916"
"9390.0";"2.549429"
"9400.0";"2.428614"
"9410.0";"2.391994"
"9420.0";"2.427233"
"9430.0";"2.582056"
"9440.0";"2.559998"
"9450.0";"2.509407"
"9460.0";"2.485794"
"9470.0";"2.502226"
"9480.0";"2.509152"
"9490.0";"2.481618"
"9500.0";"2.2703"
"9510.0";"2.179994"
"9520.0";"2.175675"
"9530.0";"2.329227"
"9540.0";"2.513235"
"9550.0";"2.571613"
"9560.0";"2.610204"
"9570.0";"2.612804"
"9580.0";"2.519689"
"9590.0";"2.411263"
"9600.0";"2.576064"
"9610.0";"2.568696"
"9620.0";"2.570081"
"9630.0";"2.524422"
"9640.0";"2.459453"
"9650.0";"2.644032"
"9660.0";"2.518835"
"9670.0";"2.612689"
"9680.0";"2.593771"
"9690.0";"2.576492"
"9700.0";"2.631347"
"9710.0";"2.613665"
"9720.0";"2.64962"
"9730.0";"2.59247"
"9740.0";"2.56419"
"9750.0";"2.56518"
"9760.0";"2.541877"
"9770.0";"2.517199"
"9780.0";"2.526822"
"9790.0";"2.542326"
"9800.0";"2.485295"
"9810.0";"2.512089"
"9820.0";"2.497982"
"9830.0";"2.444071"
"9840.0";"2.457483"
"9850.0";"2.4869"
"9860.0";"2.554031"
"9870.0";"2.337151"
"9880.0";"2.287747"
"9890.0";"2.270536"
"9900.0";"2.499271"
"9910.0";"2.28293"
"9920.0";"2.566859"
"9930.0";"2.361987"
"9940.0";"2.378879"
"9950.0";"2.229621"
"9960.0";"2.407818"
"9970.0";"2.495406"
"9980.0";"2.709321"
"9990.0";"2.687456"
"10000.0";"2.675976"
"10010.0";"2.488486"
"10020.0";"2.678152"
"10030.0";"2.299946"
"10040.0";"2.340859"
"10050.0";"2.217068"
"10060.0";"2.13751"
"10070.0";"2.211351"
"10080.0";"2.165449"
"10090.0";"2.017862"
"10100.0";"2.154043"
"10110.0";"2.07636"
"10120.0";"2.175905"
"10130.0";"2.229752"
"10140.0";"2.215595"
"10150.0";"2.246316"
"10160.0";"2.23055"
"10170.0";"2.418326"
"10180.0";"2.444942"
"10190.0";"2.529812"
"10200.0";"2.698924"
"10210.0";"2.556163"
"10220.0";"2.473517"
"10230.0";"2.326864"
"10240.0";"2.356997"
"10250.0";"2.474956"
"10260.0";"2.489044"
"10270.0";"2.634452"
"10280.0";"2.688486"
"10290.0";"2.906801"
"10300.0";"2.875286"
"10310.0";"2.799124"
"10320.0";"2.80933"
"10330.0";"2.726075"
"10340.0";"2.441207"
"10350.0";"2.483441"
"10360.0";"2.612467"
"10370.0";"2.724755"
"10380.0";"2.840237"
"10390.0";"2.796709"
"10400.0";"2.826474"
"10410.0";"2.799909"
"10420.0";"2.836965"
"10430.0";"2.852902"
"10440.0";"2.83341"
"10450.0";"2.811541"
"10460.0";"2.834182"
"10470.0";"2.780478"
"10480.0";"2.731556"
"10490.0";"2.861733"
"10500.0";"2.768996"
"10510.0";"2.810735"
"10520.0";"2.76821"
"10530.0";"2.761415"
"10540.0";"2.785691"
"10550.0";"2.780089"
"10560.0";"2.770293"
"10570.0";"2.841213"
"10580.0";"2.710076"
"10590.0";"2.704397"
"10600.0";"2.828362"
"10610.0";"2.795927"
