# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL9"
"2430.0";"1.050868"
"2440.0";"0.9511159"
"2450.0";"1.197957"
"2460.0";"1.233068"
"2470.0";"1.507938"
"2480.0";"1.275249"
"2490.0";"1.437529"
"2500.0";"1.739239"
"2510.0";"1.670968"
"2520.0";"1.712346"
"2530.0";"1.720521"
"2540.0";"1.498206"
"2550.0";"1.415336"
"2560.0";"1.359735"
"2570.0";"1.296871"
"2580.0";"1.020226"
"2590.0";"1.186335"
"2600.0";"1.214485"
"2610.0";"1.205713"
"2620.0";"1.188972"
"2630.0";"1.262332"
"2640.0";"1.127833"
"2650.0";"0.9669589"
"2660.0";"0.903556"
"2670.0";"0.7426209"
"2680.0";"1.068751"
"2690.0";"0.9936141"
"2700.0";"0.9672334"
"2710.0";"1.020684"
"2720.0";"1.126923"
"2730.0";"1.059108"
"2740.0";"1.267074"
"2750.0";"1.203333"
"2760.0";"1.083861"
"2770.0";"1.056243"
"2780.0";"0.8899359"
"2790.0";"0.9114373"
"2800.0";"0.9983613"
"2810.0";"0.6422343"
"2820.0";"0.6523151"
"2830.0";"0.7395977"
"2840.0";"0.5473699"
"2850.0";"0.463571"
"2860.0";"0.4968593"
"2870.0";"0.4627081"
"2880.0";"0.3954354"
"2890.0";"0.4675877"
"2900.0";"0.3512775"
"2910.0";"0.3148603"
"2920.0";"0.3097324"
"2930.0";"0.3908758"
"2940.0";"0.5501633"
"2950.0";"0.4072947"
"2960.0";"0.1971522"
"2970.0";"0.5377333"
"2980.0";"0.3808331"
"2990.0";"0.3890671"
"3000.0";"0.4024683"
"3010.0";"0.2027363"
"3020.0";"0.1889841"
"3030.0";"0.1896865"
"3040.0";"0.1882603"
"3050.0";"0.19329"
"3060.0";"0.194746"
"3070.0";"0.1997022"
"3080.0";"0.3855192"
"3090.0";"0.4318534"
"3100.0";"0.3273836"
"3110.0";"0.4078897"
"3120.0";"0.4163762"
"3130.0";"0.481077"
"3140.0";"0.3667396"
"3150.0";"0.4765939"
"3160.0";"0.3737515"
"3170.0";"0.4478104"
"3180.0";"0.4007435"
"3190.0";"0.5331096"
"3200.0";"0.7731318"
"3210.0";"0.812164"
"3220.0";"0.8711959"
"3230.0";"0.852008"
"3240.0";"0.7310713"
"3250.0";"0.7657897"
"3260.0";"0.6577912"
"3270.0";"0.6793659"
"3280.0";"0.6907833"
"3290.0";"0.7908961"
"3300.0";"0.6203179"
"3310.0";"0.6978958"
"3320.0";"0.9262068"
"3330.0";"0.9716449"
"3340.0";"1.08228"
"3350.0";"1.204046"
"3360.0";"1.29613"
"3370.0";"1.042855"
"3380.0";"1.100628"
"3390.0";"1.167735"
"3400.0";"0.903966"
"3410.0";"0.7546781"
"3420.0";"0.8895084"
"3430.0";"0.8131669"
"3440.0";"0.8531078"
"3450.0";"0.8984817"
"3460.0";"1.126071"
"3470.0";"1.162749"
"3480.0";"1.18858"
"3490.0";"0.9987626"
"3500.0";"0.8272784"
"3510.0";"0.8328278"
"3520.0";"0.73105"
"3530.0";"0.7590429"
"3540.0";"0.7148391"
"3550.0";"0.7174937"
"3560.0";"0.6618981"
"3570.0";"0.7784312"
"3580.0";"0.890016"
"3590.0";"0.9999488"
"3600.0";"1.112274"
"3610.0";"1.133762"
"3620.0";"1.222217"
"3630.0";"1.173555"
"3640.0";"1.430301"
"3650.0";"1.606394"
"3660.0";"1.594582"
"3670.0";"1.660563"
"3680.0";"1.668544"
"3690.0";"1.444994"
"3700.0";"1.41614"
"3710.0";"1.207985"
"3720.0";"1.207492"
"3730.0";"1.370243"
"3740.0";"1.448791"
"3750.0";"1.520127"
"3760.0";"1.446516"
"3770.0";"1.396209"
"3780.0";"1.462826"
"3790.0";"1.569765"
"3800.0";"1.60568"
"3810.0";"1.562902"
"3820.0";"1.428266"
"3830.0";"1.457932"
"3840.0";"1.232546"
"3850.0";"1.270734"
"3860.0";"1.496534"
"3870.0";"1.516354"
"3880.0";"1.388343"
"3890.0";"1.465193"
"3900.0";"1.46284"
"3910.0";"1.340032"
"3920.0";"1.397628"
"3930.0";"1.433856"
"3940.0";"1.463055"
"3950.0";"1.322641"
"3960.0";"1.261387"
"3970.0";"1.158606"
"3980.0";"0.9234399"
"3990.0";"0.9212797"
"4000.0";"0.9609821"
"4010.0";"1.094446"
"4020.0";"0.8768922"
"4030.0";"0.7219586"
"4040.0";"0.9627615"
"4050.0";"0.9032835"
"4060.0";"0.8384615"
"4070.0";"1.0288"
"4080.0";"1.069439"
"4090.0";"0.8462448"
"4100.0";"0.8279976"
"4110.0";"0.8253682"
"4120.0";"0.86673"
"4130.0";"0.6447676"
"4140.0";"0.720566"
"4150.0";"0.6929882"
"4160.0";"0.8990939"
"4170.0";"0.5694427"
"4180.0";"0.7905462"
"4190.0";"0.6514555"
"4200.0";"0.7443642"
"4210.0";"0.8449906"
"4220.0";"0.6636152"
"4230.0";"0.1926111"
"4240.0";"0.1745855"
"4250.0";"0.2617518"
"4260.0";"0.1857741"
"4270.0";"0.1971549"
"4280.0";"0.2236381"
"4290.0";"0.1888785"
"4300.0";"0.173289"
"4310.0";"0.1741349"
"4320.0";"0.1801249"
"4330.0";"0.4138418"
"4340.0";"0.3997962"
"4350.0";"0.3446667"
"4360.0";"0.2237811"
"4370.0";"0.2133214"
"4380.0";"0.2676007"
"4390.0";"0.2202136"
"4400.0";"0.2482621"
"4410.0";"0.2252688"
"4420.0";"0.253008"
"4430.0";"0.2846982"
"4440.0";"0.2362478"
"4450.0";"0.2177841"
"4460.0";"0.2226118"
"4470.0";"0.2530102"
"4480.0";"0.2265257"
"4490.0";"0.253986"
"4500.0";"0.264745"
"4510.0";"0.3827817"
"4520.0";"0.2942004"
"4530.0";"0.5574665"
"4540.0";"0.5559803"
"4550.0";"0.6199693"
"4560.0";"0.6304238"
"4570.0";"0.8460391"
"4580.0";"0.8284234"
"4590.0";"0.751518"
"4600.0";"0.6305634"
"4610.0";"0.8006679"
"4620.0";"0.7261368"
"4630.0";"0.8450054"
"4640.0";"1.096514"
"4650.0";"1.164532"
"4660.0";"1.025972"
"4670.0";"1.035645"
"4680.0";"1.036728"
"4690.0";"1.113627"
"4700.0";"1.013956"
"4710.0";"0.9680737"
"4720.0";"1.109048"
"4730.0";"1.106195"
"4740.0";"1.240595"
"4750.0";"1.073881"
"4760.0";"1.263339"
"4770.0";"1.382385"
"4780.0";"1.292484"
"4790.0";"1.625879"
"4800.0";"1.805723"
"4810.0";"2.009106"
"4820.0";"2.037382"
"4830.0";"2.046884"
"4840.0";"1.840457"
"4850.0";"1.831504"
"4860.0";"1.75681"
"4870.0";"1.775151"
"4880.0";"1.4935"
"4890.0";"1.387941"
"4900.0";"1.386828"
"4910.0";"1.496219"
"4920.0";"1.566327"
"4930.0";"1.401257"
"4940.0";"1.36319"
"4950.0";"1.198377"
"4960.0";"1.269815"
"4970.0";"1.374791"
"4980.0";"1.446807"
"4990.0";"1.401911"
"5000.0";"1.340108"
"5010.0";"1.477404"
"5020.0";"1.633547"
"5030.0";"1.568874"
"5040.0";"1.611267"
"5050.0";"1.434077"
"5060.0";"1.395219"
"5070.0";"1.628023"
"5080.0";"1.732489"
"5090.0";"1.708417"
"5100.0";"1.49411"
"5110.0";"1.539325"
"5120.0";"1.260732"
"5130.0";"1.553115"
"5140.0";"1.496736"
"5150.0";"1.409614"
"5160.0";"1.479104"
"5170.0";"1.632031"
"5180.0";"1.746609"
"5190.0";"1.93444"
"5200.0";"1.835907"
"5210.0";"1.830127"
"5220.0";"1.747431"
"5230.0";"1.933488"
"5240.0";"1.931244"
"5250.0";"2.050307"
"5260.0";"1.891718"
"5270.0";"2.188264"
"5280.0";"2.146284"
"5290.0";"2.200325"
"5300.0";"2.056005"
"5310.0";"2.076118"
"5320.0";"2.168186"
"5330.0";"2.127917"
"5340.0";"2.119658"
