# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL2"
"2270.0";"0.1822774"
"2280.0";"0.1828223"
"2290.0";"0.1821043"
"2300.0";"0.186282"
"2310.0";"0.185443"
"2320.0";"0.1789163"
"2330.0";"0.1969313"
"2340.0";"0.1693342"
"2350.0";"0.1733234"
"2360.0";"0.1892219"
"2370.0";"0.1750718"
"2380.0";"0.1702761"
"2390.0";"0.1816671"
"2400.0";"0.1724556"
"2410.0";"0.1650758"
"2420.0";"0.1832373"
"2430.0";"0.1765475"
"2440.0";"0.1799805"
"2450.0";"0.1721627"
"2460.0";"0.1859275"
"2470.0";"0.1825514"
"2480.0";"0.1855966"
"2490.0";"0.1751741"
"2500.0";"0.1874137"
"2510.0";"0.1827592"
"2520.0";"0.1800747"
"2530.0";"0.1752197"
"2540.0";"0.1794961"
"2550.0";"0.1800391"
"2560.0";"0.1770201"
"2570.0";"0.1886959"
"2580.0";"0.1806374"
"2590.0";"0.1666162"
"2600.0";"0.2003125"
"2610.0";"0.1703464"
"2620.0";"0.1925434"
"2630.0";"0.183532"
"2640.0";"0.206187"
"2650.0";"0.1923356"
"2660.0";"0.1849135"
"2670.0";"0.1837417"
"2680.0";"0.2079806"
"2690.0";"0.1852192"
"2700.0";"0.1736257"
"2710.0";"0.1645873"
"2720.0";"0.1978561"
"2730.0";"0.2337224"
"2740.0";"0.180851"
"2750.0";"0.1865159"
"2760.0";"0.1707192"
"2770.0";"0.1789387"
"2780.0";"0.1809471"
"2790.0";"0.1660599"
"2800.0";"0.1834834"
"2810.0";"0.1844586"
"2820.0";"0.1665439"
"2830.0";"0.2240467"
"2840.0";"0.1811628"
"2850.0";"0.1858248"
"2860.0";"0.1967182"
"2870.0";"0.1838042"
"2880.0";"0.1819094"
"2890.0";"0.1804967"
"2900.0";"0.1835161"
"2910.0";"0.1825512"
"2920.0";"0.2156227"
"2930.0";"0.1858629"
"2940.0";"0.1868692"
"2950.0";"0.2123468"
"2960.0";"0.1798084"
"2970.0";"0.1946021"
"2980.0";"0.1802583"
"2990.0";"0.1975598"
"3000.0";"0.1824994"
"3010.0";"0.1879094"
"3020.0";"0.1697793"
"3030.0";"0.1859407"
"3040.0";"0.1908822"
"3050.0";"0.1709447"
"3060.0";"0.1822333"
"3070.0";"0.1743704"
"3080.0";"0.2267001"
"3090.0";"0.2129364"
"3100.0";"0.2105255"
"3110.0";"0.2285365"
"3120.0";"0.2238617"
"3130.0";"0.2065917"
"3140.0";"0.2053314"
"3150.0";"0.2129553"
"3160.0";"0.1917422"
"3170.0";"0.1881624"
"3180.0";"0.198358"
"3190.0";"0.239535"
"3200.0";"0.1823431"
"3210.0";"0.1895496"
"3220.0";"0.1769689"
"3230.0";"0.1851108"
"3240.0";"0.1872139"
"3250.0";"0.1770596"
"3260.0";"0.2573905"
"3270.0";"0.2039361"
"3280.0";"0.1851945"
"3290.0";"0.1886823"
"3300.0";"0.167287"
"3310.0";"0.1856503"
"3320.0";"0.1820716"
"3330.0";"0.1821812"
"3340.0";"0.226349"
"3350.0";"0.1921819"
"3360.0";"0.2135371"
"3370.0";"0.1795131"
"3380.0";"0.2065551"
"3390.0";"0.1949203"
"3400.0";"0.2633703"
"3410.0";"0.2341025"
"3420.0";"0.2762208"
"3430.0";"0.251972"
"3440.0";"0.2329353"
"3450.0";"0.2569728"
"3460.0";"0.1955731"
"3470.0";"0.2325707"
"3480.0";"0.2225441"
"3490.0";"0.2141869"
"3500.0";"0.2635829"
"3510.0";"0.2252177"
"3520.0";"0.2520694"
"3530.0";"0.2340829"
"3540.0";"0.232796"
"3550.0";"0.2480023"
"3560.0";"0.2278641"
"3570.0";"0.1753682"
"3580.0";"0.1811241"
"3590.0";"0.1854237"
"3600.0";"0.1856288"
"3610.0";"0.2238438"
"3620.0";"0.2309049"
"3630.0";"0.2222835"
"3640.0";"0.1920544"
"3650.0";"0.2445157"
"3660.0";"0.1865396"
"3670.0";"0.177685"
"3680.0";"0.1915203"
"3690.0";"0.2012684"
"3700.0";"0.2308136"
"3710.0";"0.1824966"
"3720.0";"0.1807455"
"3730.0";"0.1882579"
"3740.0";"0.1789581"
"3750.0";"0.1809557"
"3760.0";"0.1853215"
"3770.0";"0.1774876"
"3780.0";"0.1998149"
"3790.0";"0.1806131"
"3800.0";"0.1980806"
"3810.0";"0.1753026"
"3820.0";"0.1727282"
"3830.0";"0.1692718"
"3840.0";"0.1692837"
"3850.0";"0.1866572"
"3860.0";"0.1606889"
"3870.0";"0.17168"
"3880.0";"0.2022101"
"3890.0";"0.1783088"
"3900.0";"0.1677914"
"3910.0";"0.2018934"
"3920.0";"0.1778454"
"3930.0";"0.1825514"
"3940.0";"0.1886425"
"3950.0";"0.1771271"
"3960.0";"0.2377694"
"3970.0";"0.214009"
"3980.0";"0.2458985"
"3990.0";"0.2729214"
"4000.0";"0.2094016"
"4010.0";"0.2850172"
"4020.0";"0.2586547"
"4030.0";"0.2141987"
"4040.0";"0.2233382"
"4050.0";"0.2417233"
"4060.0";"0.2510255"
"4070.0";"0.2684885"
"4080.0";"0.1739369"
"4090.0";"0.1836794"
"4100.0";"0.1830137"
"4110.0";"0.1873979"
"4120.0";"0.1744105"
"4130.0";"0.1807789"
"4140.0";"0.1908246"
"4150.0";"0.1813812"
"4160.0";"0.1774961"
"4170.0";"0.1984137"
"4180.0";"0.1903001"
"4190.0";"0.1968579"
"4200.0";"0.2060024"
"4210.0";"0.1802806"
"4220.0";"0.1668954"
"4230.0";"0.1883055"
"4240.0";"0.1800389"
"4250.0";"0.1851378"
"4260.0";"0.1817554"
"4270.0";"0.2023017"
"4280.0";"0.1995243"
"4290.0";"0.1943347"
"4300.0";"0.2138365"
"4310.0";"0.170329"
"4320.0";"0.2053826"
"4330.0";"0.2063465"
"4340.0";"0.1807264"
"4350.0";"0.2299607"
"4360.0";"0.1906017"
"4370.0";"0.1790224"
"4380.0";"0.19375"
"4390.0";"0.1785808"
"4400.0";"0.1816976"
"4410.0";"0.1944453"
"4420.0";"0.1703117"
"4430.0";"0.1880719"
"4440.0";"0.1878432"
"4450.0";"0.181893"
"4460.0";"0.1738131"
"4470.0";"0.1981767"
"4480.0";"0.2014026"
"4490.0";"0.20103"
"4500.0";"0.1905307"
"4510.0";"0.1971244"
"4520.0";"0.1790897"
"4530.0";"0.184989"
"4540.0";"0.1672064"
"4550.0";"0.1793041"
"4560.0";"0.180815"
"4570.0";"0.1934811"
"4580.0";"0.2046584"
"4590.0";"0.1852861"
"4600.0";"0.1911571"
"4610.0";"0.1810056"
"4620.0";"0.2013106"
"4630.0";"0.1809252"
"4640.0";"0.1752768"
"4650.0";"0.181066"
"4660.0";"0.1908767"
"4670.0";"0.1937785"
"4680.0";"0.1944916"
"4690.0";"0.1865744"
"4700.0";"0.1820137"
"4710.0";"0.1992537"
"4720.0";"0.1817966"
"4730.0";"0.1768874"
"4740.0";"0.1709443"
"4750.0";"0.1816893"
"4760.0";"0.1972815"
"4770.0";"0.1932589"
"4780.0";"0.1878802"
"4790.0";"0.186121"
"4800.0";"0.2113149"
"4810.0";"0.1851732"
"4820.0";"0.1746342"
"4830.0";"0.1923564"
"4840.0";"0.1754477"
"4850.0";"0.1912694"
"4860.0";"0.1967666"
"4870.0";"0.1904467"
"4880.0";"0.1873713"
"4890.0";"0.202349"
"4900.0";"0.1834643"
"4910.0";"0.1789552"
"4920.0";"0.1952074"
"4930.0";"0.1940334"
"4940.0";"0.2096904"
"4950.0";"0.1879496"
"4960.0";"0.2219417"
"4970.0";"0.1817389"
"4980.0";"0.1881381"
"4990.0";"0.1980328"
"5000.0";"0.1828525"
"5010.0";"0.1985049"
"5020.0";"0.1899003"
"5030.0";"0.1934686"
"5040.0";"0.1874539"
"5050.0";"0.1910024"
"5060.0";"0.1907588"
"5070.0";"0.1876192"
"5080.0";"0.1816697"
"5090.0";"0.1822333"
"5100.0";"0.1968603"
"5110.0";"0.170323"
"5120.0";"0.1865072"
"5130.0";"0.1955299"
"5140.0";"0.1957757"
"5150.0";"0.1803719"
"5160.0";"0.1802469"
"5170.0";"0.1748859"
"5180.0";"0.1804495"
"5190.0";"0.1797889"
"5200.0";"0.1831144"
"5210.0";"0.1684455"
"5220.0";"0.2083196"
"5230.0";"0.238401"
"5240.0";"0.1903815"
"5250.0";"0.194741"
"5260.0";"0.1768192"
"5270.0";"0.1900818"
"5280.0";"0.1836165"
"5290.0";"0.1701206"
"5300.0";"0.1870104"
"5310.0";"0.2033963"
"5320.0";"0.1912797"
"5330.0";"0.1944044"
"5340.0";"0.1881062"
"5350.0";"0.1865074"
"5360.0";"0.2027832"
"5370.0";"0.1933831"
"5380.0";"0.191259"
"5390.0";"0.201708"
"5400.0";"0.1872111"
"5410.0";"0.1973069"
"5420.0";"0.1970609"
"5430.0";"0.1961351"
"5440.0";"0.1875261"
"5450.0";"0.1881728"
"5460.0";"0.1894335"
"5470.0";"0.2016458"
"5480.0";"0.1671525"
"5490.0";"0.1809779"
"5500.0";"0.18432"
"5510.0";"0.1867296"
"5520.0";"0.1764851"
"5530.0";"0.1870267"
"5540.0";"0.1805382"
"5550.0";"0.1853266"
"5560.0";"0.1756072"
"5570.0";"0.1817333"
"5580.0";"0.1848268"
"5590.0";"0.1975197"
"5600.0";"0.2073885"
"5610.0";"0.1906278"
"5620.0";"0.1899316"
"5630.0";"0.1751739"
"5640.0";"0.1868503"
"5650.0";"0.1670061"
"5660.0";"0.180386"
"5670.0";"0.1831118"
"5680.0";"0.1871071"
"5690.0";"0.1874728"
"5700.0";"0.1975702"
"5710.0";"0.2010695"
"5720.0";"0.2104324"
"5730.0";"0.2025388"
"5740.0";"0.1848107"
"5750.0";"0.1800169"
"5760.0";"0.1976789"
"5770.0";"0.1701438"
"5780.0";"0.208523"
"5790.0";"0.1797386"
"5800.0";"0.1649637"
"5810.0";"0.1787342"
"5820.0";"0.1976862"
"5830.0";"0.1795162"
"5840.0";"0.1880452"
"5850.0";"0.1783256"
"5860.0";"0.1837006"
"5870.0";"0.1853725"
"5880.0";"0.1884089"
"5890.0";"0.1996948"
"5900.0";"0.1975115"
"5910.0";"0.1767058"
"5920.0";"0.170546"
"5930.0";"0.1875363"
"5940.0";"0.1959108"
"5950.0";"0.1826335"
"5960.0";"0.1983204"
"5970.0";"0.1860457"
"5980.0";"0.1900239"
"5990.0";"0.1899003"
"6000.0";"0.1880955"
"6010.0";"0.286084"
"6020.0";"0.3155709"
"6030.0";"0.4014848"
"6040.0";"0.388972"
"6050.0";"0.4674738"
"6060.0";"0.4584953"
"6070.0";"0.3863109"
"6080.0";"0.4280818"
"6090.0";"0.4440636"
"6100.0";"0.3575273"
"6110.0";"0.4300376"
"6120.0";"0.3854166"
"6130.0";"0.4143078"
"6140.0";"0.3676632"
"6150.0";"0.3772441"
"6160.0";"0.5038156"
"6170.0";"0.4730611"
"6180.0";"0.4992907"
"6190.0";"0.3983664"
"6200.0";"0.4797148"
"6210.0";"0.4760724"
"6220.0";"0.4622325"
"6230.0";"0.4769998"
"6240.0";"0.4471174"
"6250.0";"0.5009953"
"6260.0";"0.5696015"
"6270.0";"0.6060774"
"6280.0";"0.5898441"
"6290.0";"0.5087504"
"6300.0";"0.4074629"
"6310.0";"0.4713876"
"6320.0";"0.5324326"
"6330.0";"0.4147747"
"6340.0";"0.4907771"
"6350.0";"0.4907595"
"6360.0";"0.4883328"
"6370.0";"0.5507767"
"6380.0";"0.4185655"
"6390.0";"0.542016"
"6400.0";"0.614844"
"6410.0";"0.5622327"
"6420.0";"0.4920455"
"6430.0";"0.5487777"
"6440.0";"0.5289612"
"6450.0";"0.4816992"
"6460.0";"0.4482957"
"6470.0";"0.4156851"
"6480.0";"0.328209"
"6490.0";"0.3831355"
"6500.0";"0.3959876"
"6510.0";"0.2077307"
"6520.0";"0.345064"
"6530.0";"0.3345039"
"6540.0";"0.3863405"
"6550.0";"0.2971247"
"6560.0";"0.3596022"
"6570.0";"0.4163627"
"6580.0";"0.4341405"
"6590.0";"0.498303"
"6600.0";"0.4631857"
"6610.0";"0.5561116"
"6620.0";"0.483111"
"6630.0";"0.4871584"
"6640.0";"0.442779"
"6650.0";"0.3983105"
"6660.0";"0.4158331"
"6670.0";"0.4698704"
"6680.0";"0.3945146"
"6690.0";"0.4409715"
"6700.0";"0.5530223"
"6710.0";"0.470062"
"6720.0";"0.6027099"
"6730.0";"0.6051272"
"6740.0";"0.6926893"
"6750.0";"0.5537885"
"6760.0";"0.580766"
"6770.0";"0.5532748"
"6780.0";"0.698851"
"6790.0";"0.5658886"
"6800.0";"0.5934467"
"6810.0";"0.571568"
"6820.0";"0.6881435"
"6830.0";"0.5066645"
"6840.0";"0.5870044"
"6850.0";"0.5090913"
"6860.0";"0.4620014"
"6870.0";"0.4759535"
"6880.0";"0.5387957"
"6890.0";"0.4093668"
"6900.0";"0.4561248"
"6910.0";"0.4499892"
"6920.0";"0.6327957"
"6930.0";"0.4804931"
"6940.0";"0.4809251"
"6950.0";"0.4534688"
"6960.0";"0.426692"
"6970.0";"0.4459363"
"6980.0";"0.4666743"
"6990.0";"0.4583604"
"7000.0";"0.493069"
"7010.0";"0.4380832"
"7020.0";"0.4125397"
"7030.0";"0.3876351"
"7040.0";"0.3952391"
"7050.0";"0.4478049"
"7060.0";"0.5350266"
"7070.0";"0.5058547"
"7080.0";"0.4927212"
"7090.0";"0.6026092"
"7100.0";"0.5591323"
"7110.0";"0.4560407"
"7120.0";"0.6027073"
"7130.0";"0.5299611"
"7140.0";"0.5308785"
"7150.0";"0.5089157"
"7160.0";"0.5432863"
"7170.0";"0.463624"
"7180.0";"0.4269825"
"7190.0";"0.4882388"
"7200.0";"0.5742838"
"7210.0";"0.5543501"
"7220.0";"0.4974151"
"7230.0";"0.4984186"
"7240.0";"0.5269839"
"7250.0";"0.4847948"
"7260.0";"0.4054404"
"7270.0";"0.4433713"
"7280.0";"0.4174566"
"7290.0";"0.5345128"
"7300.0";"0.5168219"
"7310.0";"0.4934219"
"7320.0";"0.4631479"
"7330.0";"0.4027818"
"7340.0";"0.4012058"
"7350.0";"0.3977867"
"7360.0";"0.4951908"
"7370.0";"0.460741"
"7380.0";"0.3685932"
"7390.0";"0.4211376"
"7400.0";"0.3935608"
"7410.0";"0.1959516"
"7420.0";"0.1818078"
"7430.0";"0.1811325"
"7440.0";"0.1937265"
"7450.0";"0.1975678"
"7460.0";"0.1892747"
"7470.0";"0.1739684"
"7480.0";"0.1756015"
"7490.0";"0.1823652"
"7500.0";"0.205784"
"7510.0";"0.1989798"
"7520.0";"0.2053192"
"7530.0";"0.1783536"
"7540.0";"0.1884544"
"7550.0";"0.1824774"
"7560.0";"0.1754624"
"7570.0";"0.1704698"
"7580.0";"0.1731618"
"7590.0";"0.1992033"
"7600.0";"0.1861209"
"7610.0";"0.1850002"
"7620.0";"0.1870399"
"7630.0";"0.1907066"
"7640.0";"0.1747541"
"7650.0";"0.1978915"
"7660.0";"0.1969114"
"7670.0";"0.1985877"
"7680.0";"0.1820854"
"7690.0";"0.1751399"
"7700.0";"0.1768445"
"7710.0";"0.1733579"
"7720.0";"0.2019778"
"7730.0";"0.1971725"
"7740.0";"0.1894625"
"7750.0";"0.1799333"
"7760.0";"0.1696968"
"7770.0";"0.1922784"
"7780.0";"0.1884834"
"7790.0";"0.1893859"
"7800.0";"0.1813864"
"7810.0";"0.1798974"
"7820.0";"0.2022299"
"7830.0";"0.1734702"
"7840.0";"0.2013307"
"7850.0";"0.1902233"
"7860.0";"0.1817853"
"7870.0";"0.1997848"
"7880.0";"0.2149443"
"7890.0";"0.1925564"
"7900.0";"0.1890025"
"7910.0";"0.2035339"
"7920.0";"0.2006788"
"7930.0";"0.2126592"
"7940.0";"0.1887353"
"7950.0";"0.1931011"
"7960.0";"0.190793"
"7970.0";"0.1680388"
"7980.0";"0.1845263"
