# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.0820495"
"20.0";"0.0910763"
"30.0";"0.0949697"
"40.0";"0.1020007"
"50.0";"0.0983418"
"60.0";"0.1057416"
"70.0";"0.1017463"
"80.0";"0.1079561"
"90.0";"0.1040464"
"100.0";"0.1170716"
"110.0";"0.1239367"
"120.0";"0.116556"
"130.0";"0.1131687"
"140.0";"0.1145753"
"150.0";"0.1197937"
"160.0";"0.1107453"
"170.0";"0.1226971"
"180.0";"0.128704"
"190.0";"0.1166726"
"200.0";"0.1216151"
"210.0";"0.1229623"
"220.0";"0.1292597"
"230.0";"0.125747"
"240.0";"0.1272536"
"250.0";"0.1349438"
"260.0";"0.1246662"
"270.0";"0.1202966"
"280.0";"0.1165917"
"290.0";"0.1254095"
"300.0";"0.1214465"
"310.0";"0.1302354"
"320.0";"0.1386691"
"330.0";"0.1368857"
"340.0";"0.1335442"
"350.0";"0.1368894"
"360.0";"0.1310372"
"370.0";"0.1404344"
"380.0";"0.1374058"
"390.0";"0.1378508"
"400.0";"0.1468138"
"410.0";"0.1425682"
"420.0";"0.1448481"
"430.0";"0.1511186"
"440.0";"0.1392524"
"450.0";"0.1425629"
"460.0";"0.1377836"
"470.0";"0.1411717"
"480.0";"0.1485521"
"490.0";"0.1428482"
"500.0";"0.1496512"
"510.0";"0.1528628"
"520.0";"0.1573734"
"530.0";"0.1574475"
"540.0";"0.1551193"
"550.0";"0.1445809"
"560.0";"0.1451065"
"570.0";"0.1541675"
"580.0";"0.1585023"
"590.0";"0.1594085"
"600.0";"0.1705286"
"610.0";"0.1710043"
"620.0";"0.1748705"
"630.0";"0.175949"
"640.0";"0.1624993"
"650.0";"0.1550776"
"660.0";"0.1530378"
"670.0";"0.150306"
"680.0";"0.1538965"
"690.0";"0.1561854"
"700.0";"0.1487926"
"710.0";"0.1521033"
"720.0";"0.1401092"
"730.0";"0.1374987"
"740.0";"0.1390551"
"750.0";"0.1401865"
"760.0";"0.1332223"
"770.0";"0.1352218"
"780.0";"0.1352467"
"790.0";"0.1297758"
"800.0";"0.1312411"
"810.0";"0.1358205"
"820.0";"0.1349513"
"830.0";"0.1394237"
"840.0";"0.1427381"
"850.0";"0.1356454"
"860.0";"0.1427445"
"870.0";"0.1393907"
"880.0";"0.1308269"
"890.0";"0.1290431"
"900.0";"0.1339319"
"910.0";"0.1305046"
"920.0";"0.1317949"
"930.0";"0.139447"
"940.0";"0.1451238"
"950.0";"0.141039"
"960.0";"0.1461799"
"970.0";"0.1468821"
"980.0";"0.146943"
"990.0";"0.1405134"
"1000.0";"0.148496"
"1010.0";"0.1349642"
"1020.0";"0.1419251"
"1030.0";"0.1345082"
"1040.0";"0.143297"
"1050.0";"0.1332309"
"1060.0";"0.1361659"
"1070.0";"0.1343982"
"1080.0";"0.13722"
"1090.0";"0.1383642"
"1100.0";"0.1413681"
"1110.0";"0.1327588"
"1120.0";"0.1411965"
"1130.0";"0.131123"
"1140.0";"0.1301327"
"1150.0";"0.1260923"
"1160.0";"0.1270159"
"1170.0";"0.1366076"
"1180.0";"0.1315693"
"1190.0";"0.1353529"
"1200.0";"0.1277958"
"1210.0";"0.1295888"
"1220.0";"0.130191"
"1230.0";"0.1254824"
"1240.0";"0.1316137"
"1250.0";"0.1372396"
"1260.0";"0.1374915"
"1270.0";"0.1412021"
"1280.0";"0.1356034"
"1290.0";"0.1316809"
"1300.0";"0.1411126"
"1310.0";"0.143952"
"1320.0";"0.142096"
"1330.0";"0.1405009"
"1340.0";"0.1440904"
"1350.0";"0.1481746"
"1360.0";"0.1367299"
"1370.0";"0.1409757"
"1380.0";"0.1394332"
"1390.0";"0.1443121"
"1400.0";"0.1518053"
"1410.0";"0.148427"
"1420.0";"0.1463053"
"1430.0";"0.1552075"
"1440.0";"0.1508119"
"1450.0";"0.1491503"
"1460.0";"0.1472533"
"1470.0";"0.1415179"
"1480.0";"0.1398998"
"1490.0";"0.1430645"
"1500.0";"0.1513779"
"1510.0";"0.1558783"
"1520.0";"0.1612925"
"1530.0";"0.166023"
"1540.0";"0.1700223"
"1550.0";"0.1707926"
"1560.0";"0.1664656"
"1570.0";"0.158121"
"1580.0";"0.1684116"
"1590.0";"0.1673065"
"1600.0";"0.1595723"
"1610.0";"0.1640899"
"1620.0";"0.1587644"
"1630.0";"0.1616208"
"1640.0";"0.1659571"
"1650.0";"0.1719769"
"1660.0";"0.1694628"
"1670.0";"0.1649129"
"1680.0";"0.167639"
"1690.0";"0.1719335"
"1700.0";"0.1719372"
"1710.0";"0.1770041"
"1720.0";"0.1761916"
"1730.0";"0.1744817"
"1740.0";"0.174484"
"1750.0";"0.1791541"
"1760.0";"0.1809952"
"1770.0";"0.1833622"
"1780.0";"0.1733846"
"1790.0";"0.1737374"
"1800.0";"0.1714135"
"1810.0";"0.1740694"
"1820.0";"0.1688101"
"1830.0";"0.171004"
"1840.0";"0.1657436"
"1850.0";"0.1586062"
"1860.0";"0.1611583"
"1870.0";"0.1647538"
"1880.0";"0.1752454"
"1890.0";"0.1776688"
"1900.0";"0.1730471"
"1910.0";"0.1730298"
"1920.0";"0.1715969"
"1930.0";"0.1771431"
"1940.0";"0.1773007"
"1950.0";"0.1775824"
"1960.0";"0.1767277"
"1970.0";"0.1797855"
"1980.0";"0.1778454"
"1990.0";"0.1784451"
"2000.0";"0.1744274"
"2010.0";"0.1759236"
"2020.0";"0.175916"
"2030.0";"0.1681378"
"2040.0";"0.1708052"
"2050.0";"0.1736588"
"2060.0";"0.1728646"
"2070.0";"0.1763519"
"2080.0";"0.1801677"
"2090.0";"0.1818313"
"2100.0";"0.1706894"
"2110.0";"0.182077"
"2120.0";"0.1834688"
"2130.0";"0.1739224"
"2140.0";"0.1823275"
"2150.0";"0.1754855"
"2160.0";"0.1778374"
"2170.0";"0.1847045"
"2180.0";"0.183873"
"2190.0";"0.1892063"
"2200.0";"0.1930291"
"2210.0";"0.181301"
"2220.0";"0.1954975"
"2230.0";"0.190983"
"2240.0";"0.2020683"
"2250.0";"0.2001253"
"2260.0";"0.2085201"
"2270.0";"0.2107378"
"2280.0";"0.2114551"
"2290.0";"0.2125385"
"2300.0";"0.2131759"
"2310.0";"0.2080906"
"2320.0";"0.2247134"
"2330.0";"0.2183837"
"2340.0";"0.2144949"
"2350.0";"0.2018766"
"2360.0";"0.2046629"
"2370.0";"0.2015403"
"2380.0";"0.2049709"
"2390.0";"0.1981992"
"2400.0";"0.2007886"
"2410.0";"0.1940408"
"2420.0";"0.1959338"
"2430.0";"0.2036896"
"2440.0";"0.1958533"
"2450.0";"0.1955327"
"2460.0";"0.1912331"
"2470.0";"0.1816848"
"2480.0";"0.188257"
"2490.0";"0.1881587"
"2500.0";"0.1927639"
"2510.0";"0.1929858"
"2520.0";"0.1978824"
"2530.0";"0.1961332"
"2540.0";"0.2051789"
"2550.0";"0.2027054"
"2560.0";"0.1923329"
"2570.0";"0.1931984"
"2580.0";"0.1967937"
"2590.0";"0.1912328"
"2600.0";"0.2045791"
"2610.0";"0.197064"
"2620.0";"0.2107934"
"2630.0";"0.2106515"
"2640.0";"0.2120122"
"2650.0";"0.21744"
"2660.0";"0.2160479"
"2670.0";"0.2205562"
"2680.0";"0.2104469"
"2690.0";"0.219116"
"2700.0";"0.226548"
"2710.0";"0.2219209"
"2720.0";"0.2132918"
"2730.0";"0.2061206"
"2740.0";"0.2163609"
"2750.0";"0.2089524"
"2760.0";"0.2108446"
"2770.0";"0.2077446"
"2780.0";"0.211666"
"2790.0";"0.2110123"
"2800.0";"0.209655"
"2810.0";"0.2162866"
"2820.0";"0.2062726"
"2830.0";"0.2046746"
"2840.0";"0.1941494"
"2850.0";"0.2006846"
"2860.0";"0.2141099"
"2870.0";"0.2224243"
"2880.0";"0.2243116"
"2890.0";"0.2251523"
"2900.0";"0.2208006"
"2910.0";"0.2297798"
"2920.0";"0.2326484"
"2930.0";"0.2381586"
"2940.0";"0.2487925"
"2950.0";"0.2545231"
"2960.0";"0.2553945"
"2970.0";"0.2664105"
"2980.0";"0.2648864"
"2990.0";"0.2643572"
"3000.0";"0.2664188"
"3010.0";"0.2780689"
"3020.0";"0.2740168"
"3030.0";"0.2803845"
"3040.0";"0.2787242"
"3050.0";"0.2780565"
"3060.0";"0.2775687"
"3070.0";"0.2875822"
"3080.0";"0.2911491"
"3090.0";"0.2854863"
"3100.0";"0.2919583"
"3110.0";"0.2838886"
"3120.0";"0.2802968"
"3130.0";"0.2740514"
"3140.0";"0.2765239"
"3150.0";"0.2862654"
"3160.0";"0.2815385"
"3170.0";"0.278341"
"3180.0";"0.2723728"
"3190.0";"0.2714161"
"3200.0";"0.2675661"
"3210.0";"0.2720818"
"3220.0";"0.2738514"
"3230.0";"0.2827182"
"3240.0";"0.2785869"
"3250.0";"0.2750278"
"3260.0";"0.2752549"
"3270.0";"0.2640131"
"3280.0";"0.2770052"
"3290.0";"0.2859692"
"3300.0";"0.2858733"
"3310.0";"0.2752885"
"3320.0";"0.2744418"
"3330.0";"0.2859775"
"3340.0";"0.2854328"
"3350.0";"0.2793026"
"3360.0";"0.2761734"
"3370.0";"0.2760855"
"3380.0";"0.2736617"
"3390.0";"0.2816474"
"3400.0";"0.2804501"
"3410.0";"0.2736001"
"3420.0";"0.2723896"
"3430.0";"0.2744097"
"3440.0";"0.2602546"
"3450.0";"0.2487637"
"3460.0";"0.2445215"
"3470.0";"0.2428472"
"3480.0";"0.2461589"
"3490.0";"0.2449577"
"3500.0";"0.2400787"
"3510.0";"0.2455044"
"3520.0";"0.251105"
"3530.0";"0.2449485"
"3540.0";"0.2448941"
"3550.0";"0.2473654"
"3560.0";"0.2495819"
"3570.0";"0.2503807"
"3580.0";"0.2581714"
"3590.0";"0.2521926"
"3600.0";"0.236167"
"3610.0";"0.2381532"
"3620.0";"0.2440349"
"3630.0";"0.2361835"
"3640.0";"0.2392551"
"3650.0";"0.242081"
"3660.0";"0.2503342"
"3670.0";"0.2516111"
"3680.0";"0.2592163"
"3690.0";"0.2657218"
"3700.0";"0.2634147"
"3710.0";"0.2683906"
"3720.0";"0.2589453"
"3730.0";"0.2561312"
"3740.0";"0.2626326"
"3750.0";"0.2609908"
"3760.0";"0.2644355"
"3770.0";"0.2669103"
"3780.0";"0.2703983"
"3790.0";"0.2769188"
"3800.0";"0.2696528"
"3810.0";"0.2645755"
"3820.0";"0.266318"
"3830.0";"0.2673037"
"3840.0";"0.2721883"
"3850.0";"0.2730792"
"3860.0";"0.271762"
"3870.0";"0.2704204"
"3880.0";"0.2782967"
"3890.0";"0.2802527"
"3900.0";"0.2741008"
"3910.0";"0.2794058"
"3920.0";"0.2812962"
"3930.0";"0.2798729"
"3940.0";"0.285923"
"3950.0";"0.2847119"
"3960.0";"0.2825214"
"3970.0";"0.289852"
"3980.0";"0.2935123"
"3990.0";"0.2885015"
"4000.0";"0.302378"
"4010.0";"0.293511"
"4020.0";"0.3003372"
"4030.0";"0.2907846"
"4040.0";"0.2909795"
"4050.0";"0.2929757"
"4060.0";"0.2893103"
"4070.0";"0.2829914"
"4080.0";"0.2811271"
"4090.0";"0.2864114"
"4100.0";"0.281354"
"4110.0";"0.2855166"
"4120.0";"0.2769471"
"4130.0";"0.2852288"
"4140.0";"0.283695"
"4150.0";"0.2835259"
"4160.0";"0.2790072"
"4170.0";"0.2641683"
"4180.0";"0.2626188"
"4190.0";"0.2645716"
"4200.0";"0.2587709"
"4210.0";"0.2516678"
"4220.0";"0.24782"
"4230.0";"0.253026"
"4240.0";"0.2434639"
"4250.0";"0.2412389"
"4260.0";"0.2353187"
"4270.0";"0.2437693"
"4280.0";"0.241579"
"4290.0";"0.2462398"
"4300.0";"0.2488915"
"4310.0";"0.2475447"
"4320.0";"0.2499124"
"4330.0";"0.2623024"
"4340.0";"0.2535366"
"4350.0";"0.2562979"
"4360.0";"0.2644773"
"4370.0";"0.2602287"
"4380.0";"0.2541627"
"4390.0";"0.2533737"
"4400.0";"0.2404432"
"4410.0";"0.2518675"
"4420.0";"0.2450074"
"4430.0";"0.245401"
"4440.0";"0.2612197"
"4450.0";"0.2597475"
"4460.0";"0.2584773"
"4470.0";"0.2634154"
"4480.0";"0.2625573"
"4490.0";"0.255012"
"4500.0";"0.2553969"
"4510.0";"0.2560078"
"4520.0";"0.2541304"
"4530.0";"0.2646521"
"4540.0";"0.2583916"
"4550.0";"0.2549093"
"4560.0";"0.2608955"
"4570.0";"0.2389406"
"4580.0";"0.2461911"
"4590.0";"0.2448489"
"4600.0";"0.2278095"
"4610.0";"0.2248406"
"4620.0";"0.2260016"
"4630.0";"0.2234457"
"4640.0";"0.228875"
"4650.0";"0.2258693"
"4660.0";"0.2308944"
"4670.0";"0.2258736"
"4680.0";"0.2278646"
"4690.0";"0.2329531"
"4700.0";"0.2316865"
"4710.0";"0.2342202"
"4720.0";"0.2417524"
"4730.0";"0.240094"
"4740.0";"0.2336734"
"4750.0";"0.2419302"
"4760.0";"0.2569108"
"4770.0";"0.2429607"
"4780.0";"0.2364547"
"4790.0";"0.2330501"
"4800.0";"0.234577"
"4810.0";"0.2364925"
"4820.0";"0.2399839"
"4830.0";"0.2391736"
"4840.0";"0.2317455"
"4850.0";"0.2177022"
"4860.0";"0.2153954"
"4870.0";"0.2084741"
"4880.0";"0.2164426"
"4890.0";"0.2148042"
"4900.0";"0.209539"
"4910.0";"0.2114063"
"4920.0";"0.2092522"
"4930.0";"0.2116816"
"4940.0";"0.1988078"
"4950.0";"0.199995"
"4960.0";"0.2002807"
"4970.0";"0.2068943"
"4980.0";"0.2080501"
"4990.0";"0.2144573"
"5000.0";"0.2184822"
"5010.0";"0.2319335"
"5020.0";"0.2211702"
"5030.0";"0.2199756"
"5040.0";"0.2271889"
"5050.0";"0.2343438"
"5060.0";"0.2285108"
"5070.0";"0.2312262"
"5080.0";"0.226444"
"5090.0";"0.2281545"
"5100.0";"0.2276883"
"5110.0";"0.216521"
"5120.0";"0.2188747"
"5130.0";"0.2243399"
"5140.0";"0.2262022"
"5150.0";"0.228855"
"5160.0";"0.233235"
"5170.0";"0.2287862"
"5180.0";"0.2313548"
"5190.0";"0.2336549"
"5200.0";"0.2378928"
"5210.0";"0.2325738"
"5220.0";"0.2329787"
"5230.0";"0.2367511"
"5240.0";"0.2391551"
"5250.0";"0.2322885"
"5260.0";"0.2351019"
"5270.0";"0.2353152"
"5280.0";"0.2273027"
"5290.0";"0.2339446"
"5300.0";"0.2328926"
"5310.0";"0.2289042"
"5320.0";"0.2324103"
"5330.0";"0.2393412"
"5340.0";"0.2426103"
"5350.0";"0.2445068"
"5360.0";"0.2484354"
"5370.0";"0.2450086"
"5380.0";"0.2448737"
"5390.0";"0.2440691"
"5400.0";"0.249301"
"5410.0";"0.2520422"
"5420.0";"0.2500165"
"5430.0";"0.2516813"
"5440.0";"0.2455615"
"5450.0";"0.2425656"
"5460.0";"0.2423974"
"5470.0";"0.2379985"
"5480.0";"0.2410444"
"5490.0";"0.2477654"
"5500.0";"0.2359923"
"5510.0";"0.2330627"
"5520.0";"0.2424884"
"5530.0";"0.2422529"
"5540.0";"0.240068"
"5550.0";"0.2477367"
"5560.0";"0.241924"
"5570.0";"0.2437366"
"5580.0";"0.2295458"
"5590.0";"0.2294206"
"5600.0";"0.2419898"
"5610.0";"0.2409282"
"5620.0";"0.2414927"
"5630.0";"0.2419922"
"5640.0";"0.2352631"
"5650.0";"0.2430715"
"5660.0";"0.2450622"
"5670.0";"0.2483175"
"5680.0";"0.2431321"
"5690.0";"0.251691"
"5700.0";"0.2424085"
"5710.0";"0.2379438"
"5720.0";"0.2332858"
"5730.0";"0.2394082"
"5740.0";"0.2386777"
"5750.0";"0.2312113"
"5760.0";"0.2292939"
"5770.0";"0.228787"
"5780.0";"0.2278925"
"5790.0";"0.2299527"
"5800.0";"0.2328637"
"5810.0";"0.2311737"
"5820.0";"0.2275312"
"5830.0";"0.2311788"
"5840.0";"0.2387017"
"5850.0";"0.2417368"
"5860.0";"0.2415066"
"5870.0";"0.2351891"
"5880.0";"0.2437312"
"5890.0";"0.2487121"
"5900.0";"0.2452264"
"5910.0";"0.2463034"
"5920.0";"0.2607951"
"5930.0";"0.2582634"
"5940.0";"0.2620448"
"5950.0";"0.270717"
"5960.0";"0.2767441"
"5970.0";"0.2842723"
"5980.0";"0.2880937"
"5990.0";"0.2938008"
"6000.0";"0.2883258"
"6010.0";"0.2833105"
"6020.0";"0.2845311"
"6030.0";"0.2780004"
"6040.0";"0.2877275"
"6050.0";"0.2882242"
"6060.0";"0.2888381"
"6070.0";"0.2809335"
"6080.0";"0.2773954"
"6090.0";"0.269958"
"6100.0";"0.2758085"
"6110.0";"0.2821873"
"6120.0";"0.2799356"
"6130.0";"0.2852078"
"6140.0";"0.2832305"
"6150.0";"0.2793843"
"6160.0";"0.2800077"
"6170.0";"0.2762772"
"6180.0";"0.2794148"
"6190.0";"0.2839135"
"6200.0";"0.2959653"
"6210.0";"0.2894445"
"6220.0";"0.3019711"
"6230.0";"0.3041151"
"6240.0";"0.3014145"
"6250.0";"0.3141555"
"6260.0";"0.3015916"
"6270.0";"0.3044996"
"6280.0";"0.3077254"
"6290.0";"0.3104444"
"6300.0";"0.3077146"
"6310.0";"0.3078243"
"6320.0";"0.3029576"
"6330.0";"0.3090226"
"6340.0";"0.3057905"
"6350.0";"0.3088127"
"6360.0";"0.3212402"
"6370.0";"0.3238665"
"6380.0";"0.3132599"
"6390.0";"0.3005378"
"6400.0";"0.3019322"
"6410.0";"0.3017024"
"6420.0";"0.3061154"
"6430.0";"0.2974087"
"6440.0";"0.2930784"
"6450.0";"0.2916257"
"6460.0";"0.2943402"
"6470.0";"0.2842177"
"6480.0";"0.2758815"
"6490.0";"0.2922429"
"6500.0";"0.2921923"
"6510.0";"0.2798123"
"6520.0";"0.2931411"
"6530.0";"0.3042489"
"6540.0";"0.304401"
"6550.0";"0.3127937"
"6560.0";"0.3137217"
"6570.0";"0.3245705"
"6580.0";"0.3195368"
"6590.0";"0.3231924"
"6600.0";"0.3264647"
"6610.0";"0.3318178"
"6620.0";"0.3257898"
"6630.0";"0.3285531"
"6640.0";"0.3252168"
"6650.0";"0.3286031"
"6660.0";"0.3230752"
"6670.0";"0.3200653"
"6680.0";"0.319239"
"6690.0";"0.3303905"
"6700.0";"0.3190058"
"6710.0";"0.319139"
"6720.0";"0.3094934"
"6730.0";"0.3084522"
"6740.0";"0.3119775"
"6750.0";"0.3104574"
"6760.0";"0.3049967"
"6770.0";"0.3068485"
"6780.0";"0.3069563"
"6790.0";"0.302037"
"6800.0";"0.3036318"
"6810.0";"0.2955471"
"6820.0";"0.2897277"
"6830.0";"0.2954818"
"6840.0";"0.2961217"
"6850.0";"0.294803"
"6860.0";"0.3045391"
"6870.0";"0.3068123"
"6880.0";"0.3014372"
"6890.0";"0.287586"
"6900.0";"0.281151"
"6910.0";"0.2858081"
"6920.0";"0.2956857"
"6930.0";"0.2917225"
"6940.0";"0.2903022"
"6950.0";"0.2831294"
"6960.0";"0.2799965"
"6970.0";"0.2801088"
"6980.0";"0.2821644"
"6990.0";"0.2747865"
"7000.0";"0.2863299"
"7010.0";"0.2760909"
"7020.0";"0.2866506"
"7030.0";"0.2769979"
"7040.0";"0.2816016"
"7050.0";"0.2755854"
"7060.0";"0.274424"
"7070.0";"0.278235"
"7080.0";"0.2755227"
"7090.0";"0.2827121"
"7100.0";"0.2815245"
"7110.0";"0.2834326"
"7120.0";"0.2730461"
"7130.0";"0.2653639"
"7140.0";"0.2689292"
"7150.0";"0.2796525"
"7160.0";"0.2848011"
"7170.0";"0.2733394"
"7180.0";"0.2801073"
"7190.0";"0.2858748"
"7200.0";"0.2845331"
"7210.0";"0.2799548"
"7220.0";"0.2844887"
"7230.0";"0.2783712"
"7240.0";"0.2769123"
"7250.0";"0.2730607"
"7260.0";"0.2734095"
"7270.0";"0.2794526"
"7280.0";"0.2695533"
"7290.0";"0.2675447"
"7300.0";"0.2712296"
"7310.0";"0.2704355"
"7320.0";"0.2737558"
"7330.0";"0.2660345"
"7340.0";"0.2597197"
"7350.0";"0.2612212"
"7360.0";"0.2609997"
"7370.0";"0.2491066"
"7380.0";"0.2475461"
"7390.0";"0.2467957"
"7400.0";"0.259709"
"7410.0";"0.2542283"
"7420.0";"0.2590936"
"7430.0";"0.2746408"
"7440.0";"0.2748106"
"7450.0";"0.2711631"
"7460.0";"0.2788433"
"7470.0";"0.279966"
"7480.0";"0.2753733"
"7490.0";"0.2764163"
"7500.0";"0.2859123"
"7510.0";"0.2895119"
"7520.0";"0.2931067"
"7530.0";"0.3031151"
"7540.0";"0.3011745"
"7550.0";"0.2916097"
"7560.0";"0.2831392"
"7570.0";"0.2785904"
"7580.0";"0.2805112"
"7590.0";"0.2698383"
"7600.0";"0.2726706"
"7610.0";"0.2735052"
"7620.0";"0.269816"
"7630.0";"0.2684724"
"7640.0";"0.2651496"
"7650.0";"0.2571307"
"7660.0";"0.2563467"
"7670.0";"0.2534888"
"7680.0";"0.267282"
"7690.0";"0.2658955"
"7700.0";"0.2590663"
"7710.0";"0.2475964"
"7720.0";"0.2553316"
"7730.0";"0.2600173"
"7740.0";"0.2566427"
"7750.0";"0.2510655"
