# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.0974436"
"20.0";"0.098544"
"30.0";"0.1052991"
"40.0";"0.0885695"
"50.0";"0.1078368"
"60.0";"0.107915"
"70.0";"0.1185315"
"80.0";"0.1376749"
"90.0";"0.1427893"
"100.0";"0.1417737"
"110.0";"0.1407431"
"120.0";"0.1575852"
"130.0";"0.167693"
"140.0";"0.1668657"
"150.0";"0.1907463"
"160.0";"0.2245668"
"170.0";"0.226864"
"180.0";"0.2374987"
"190.0";"0.2502719"
"200.0";"0.2540669"
"210.0";"0.2521796"
"220.0";"0.24867"
"230.0";"0.2510763"
"240.0";"0.2482649"
"250.0";"0.2716084"
"260.0";"0.2753194"
"270.0";"0.2755785"
"280.0";"0.268729"
"290.0";"0.2737973"
"300.0";"0.3003813"
"310.0";"0.3207445"
"320.0";"0.3152255"
"330.0";"0.3129942"
"340.0";"0.3263304"
"350.0";"0.3138922"
"360.0";"0.3103152"
"370.0";"0.2954901"
"380.0";"0.2915614"
"390.0";"0.2756654"
"400.0";"0.2760434"
"410.0";"0.2789575"
"420.0";"0.2995012"
"430.0";"0.2984905"
"440.0";"0.298327"
"450.0";"0.3100176"
"460.0";"0.3117973"
"470.0";"0.3075936"
"480.0";"0.2953466"
"490.0";"0.2962231"
"500.0";"0.2966488"
"510.0";"0.3148437"
"520.0";"0.3022231"
"530.0";"0.3011191"
"540.0";"0.2926357"
"550.0";"0.2944953"
"560.0";"0.305259"
"570.0";"0.3009965"
"580.0";"0.2923108"
"590.0";"0.2965261"
"600.0";"0.320421"
"610.0";"0.3085333"
"620.0";"0.2903296"
"630.0";"0.2933309"
"640.0";"0.2927129"
"650.0";"0.308217"
"660.0";"0.3237367"
"670.0";"0.3413098"
"680.0";"0.3307949"
"690.0";"0.3286537"
"700.0";"0.3099347"
"710.0";"0.3143444"
"720.0";"0.3091669"
"730.0";"0.2906981"
"740.0";"0.2916245"
"750.0";"0.2809594"
"760.0";"0.2756361"
"770.0";"0.2747096"
"780.0";"0.2786603"
"790.0";"0.2556973"
"800.0";"0.2535047"
"810.0";"0.2603826"
"820.0";"0.2629474"
"830.0";"0.2785502"
"840.0";"0.2761336"
"850.0";"0.2644979"
"860.0";"0.257376"
"870.0";"0.2417745"
"880.0";"0.2353117"
"890.0";"0.2325985"
"900.0";"0.2443455"
"910.0";"0.2249206"
"920.0";"0.2380657"
"930.0";"0.2381141"
"940.0";"0.2367668"
"950.0";"0.2490257"
"960.0";"0.249146"
"970.0";"0.2455121"
"980.0";"0.2601298"
"990.0";"0.2646176"
"1000.0";"0.25853"
"1010.0";"0.2696161"
"1020.0";"0.2716872"
"1030.0";"0.2666031"
"1040.0";"0.2624911"
"1050.0";"0.2634098"
"1060.0";"0.2679412"
"1070.0";"0.2652102"
"1080.0";"0.2693665"
"1090.0";"0.276666"
"1100.0";"0.2677083"
"1110.0";"0.267688"
"1120.0";"0.2780507"
"1130.0";"0.2673112"
"1140.0";"0.253482"
"1150.0";"0.2488981"
"1160.0";"0.2507403"
"1170.0";"0.2339808"
"1180.0";"0.2434209"
"1190.0";"0.2365097"
"1200.0";"0.2297205"
"1210.0";"0.2371701"
"1220.0";"0.2250109"
"1230.0";"0.1965569"
"1240.0";"0.1965113"
"1250.0";"0.1961231"
"1260.0";"0.1832808"
"1270.0";"0.1839509"
