# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"1930.0";"0.624187"
"1940.0";"0.7201061"
"1950.0";"0.7230389"
"1960.0";"0.6382939"
"1970.0";"0.6842188"
"1980.0";"0.6958799"
"1990.0";"0.7798339"
"2000.0";"0.6309438"
"2010.0";"0.5389649"
"2020.0";"0.4728045"
"2030.0";"0.5125074"
"2040.0";"0.6840953"
"2050.0";"0.6299335"
"2060.0";"0.5735573"
"2070.0";"0.5873533"
"2080.0";"0.6372018"
"2090.0";"0.5568321"
"2100.0";"0.6359167"
"2110.0";"0.5871781"
"2120.0";"0.5442324"
"2130.0";"0.5930968"
"2140.0";"0.5787652"
"2150.0";"0.5621426"
"2160.0";"0.645161"
"2170.0";"0.6119526"
"2180.0";"0.6570588"
"2190.0";"0.6209776"
"2200.0";"0.5406795"
"2210.0";"0.5393137"
"2220.0";"0.5525805"
"2230.0";"0.6204263"
"2240.0";"0.5835906"
"2250.0";"0.5841627"
"2260.0";"0.539279"
"2270.0";"0.4686534"
"2280.0";"0.4765565"
"2290.0";"0.6135827"
"2300.0";"0.6288865"
"2310.0";"0.6585411"
"2320.0";"0.6493133"
"2330.0";"0.4619471"
"2340.0";"0.4770211"
"2350.0";"0.5581309"
"2360.0";"0.5756893"
"2370.0";"0.6546977"
"2380.0";"0.6550101"
"2390.0";"0.7435009"
"2400.0";"0.6683127"
"2410.0";"0.7013573"
"2420.0";"0.6593329"
"2430.0";"0.5873814"
"2440.0";"0.547886"
"2450.0";"0.6452734"
"2460.0";"0.5577456"
"2470.0";"0.4950656"
"2480.0";"0.4702903"
"2490.0";"0.5056461"
"2500.0";"0.6498762"
"2510.0";"0.7378042"
"2520.0";"0.7318888"
"2530.0";"0.7981536"
"2540.0";"0.7039895"
"2550.0";"0.6437733"
"2560.0";"0.6788825"
"2570.0";"0.6385959"
"2580.0";"0.5994031"
"2590.0";"0.673119"
"2600.0";"0.6509838"
"2610.0";"0.7127924"
"2620.0";"0.9703817"
"2630.0";"1.018555"
"2640.0";"0.985964"
"2650.0";"0.9219188"
"2660.0";"0.9137146"
"2670.0";"0.8092844"
"2680.0";"0.9807442"
"2690.0";"0.925683"
"2700.0";"1.00401"
"2710.0";"0.9990886"
"2720.0";"0.9910794"
"2730.0";"1.002326"
"2740.0";"1.179005"
"2750.0";"0.995599"
"2760.0";"0.8992142"
"2770.0";"0.9947453"
"2780.0";"1.043167"
"2790.0";"1.051706"
"2800.0";"0.8528389"
"2810.0";"0.982231"
"2820.0";"0.8455472"
"2830.0";"0.6705835"
"2840.0";"0.7830257"
"2850.0";"0.8394404"
"2860.0";"0.8406997"
"2870.0";"1.125688"
"2880.0";"1.041027"
"2890.0";"1.164193"
"2900.0";"1.183127"
"2910.0";"0.8975638"
"2920.0";"1.261188"
"2930.0";"1.260673"
"2940.0";"1.258119"
"2950.0";"1.320483"
"2960.0";"1.309947"
"2970.0";"1.20101"
"2980.0";"1.295814"
"2990.0";"1.322054"
"3000.0";"1.092761"
"3010.0";"1.015887"
"3020.0";"1.009535"
"3030.0";"1.240983"
"3040.0";"1.274314"
"3050.0";"1.349054"
"3060.0";"1.36851"
"3070.0";"1.299742"
"3080.0";"1.367443"
"3090.0";"1.258829"
"3100.0";"1.132589"
"3110.0";"1.162527"
"3120.0";"1.304124"
"3130.0";"1.225048"
"3140.0";"1.248289"
"3150.0";"1.316124"
"3160.0";"1.21645"
"3170.0";"1.373073"
"3180.0";"1.289388"
"3190.0";"1.167836"
"3200.0";"0.9861562"
"3210.0";"1.249823"
"3220.0";"1.131536"
"3230.0";"1.036275"
"3240.0";"0.8892773"
"3250.0";"1.091865"
"3260.0";"0.7582209"
"3270.0";"0.6083182"
"3280.0";"0.8424572"
"3290.0";"0.9183104"
"3300.0";"0.966098"
"3310.0";"0.7693345"
"3320.0";"0.6578576"
"3330.0";"0.7150008"
"3340.0";"0.5732139"
"3350.0";"0.7708022"
"3360.0";"0.8827332"
"3370.0";"0.583994"
"3380.0";"0.7316425"
"3390.0";"0.7491888"
"3400.0";"0.4699979"
"3410.0";"0.3220106"
"3420.0";"0.2986772"
"3430.0";"0.3221334"
"3440.0";"0.4396692"
"3450.0";"0.4284217"
"3460.0";"0.5861245"
"3470.0";"0.6017191"
"3480.0";"0.5894566"
"3490.0";"0.7468213"
"3500.0";"0.8140598"
"3510.0";"0.9194129"
"3520.0";"0.8786672"
"3530.0";"0.7579539"
"3540.0";"0.5446321"
"3550.0";"0.5575313"
"3560.0";"0.7057994"
"3570.0";"0.9971049"
"3580.0";"1.322946"
"3590.0";"1.323089"
"3600.0";"1.27044"
"3610.0";"1.177026"
"3620.0";"1.012224"
"3630.0";"1.102316"
"3640.0";"1.176739"
"3650.0";"1.279373"
"3660.0";"1.165128"
"3670.0";"1.248917"
"3680.0";"1.252288"
"3690.0";"1.328722"
"3700.0";"1.306463"
"3710.0";"1.295695"
"3720.0";"1.30727"
"3730.0";"1.385483"
"3740.0";"1.297371"
"3750.0";"1.262858"
"3760.0";"1.318727"
"3770.0";"1.290546"
"3780.0";"1.373076"
"3790.0";"1.392662"
"3800.0";"1.323071"
"3810.0";"1.138513"
"3820.0";"1.153419"
"3830.0";"1.17505"
"3840.0";"1.202676"
"3850.0";"1.302994"
"3860.0";"1.331442"
"3870.0";"1.323818"
"3880.0";"1.280997"
"3890.0";"1.291663"
"3900.0";"1.308205"
"3910.0";"1.236646"
"3920.0";"1.311348"
"3930.0";"1.248969"
"3940.0";"1.277562"
"3950.0";"1.433726"
"3960.0";"1.240212"
"3970.0";"1.341817"
"3980.0";"1.362213"
"3990.0";"1.347101"
"4000.0";"1.299075"
"4010.0";"1.283023"
"4020.0";"1.338541"
"4030.0";"1.387"
"4040.0";"1.340873"
"4050.0";"1.440682"
"4060.0";"1.352053"
"4070.0";"1.370303"
"4080.0";"1.246221"
"4090.0";"1.204612"
"4100.0";"1.220057"
"4110.0";"1.324811"
"4120.0";"1.334365"
"4130.0";"1.341035"
"4140.0";"1.298195"
"4150.0";"1.27392"
"4160.0";"1.284422"
"4170.0";"1.325833"
"4180.0";"1.26567"
"4190.0";"1.134199"
"4200.0";"1.281203"
"4210.0";"1.217269"
"4220.0";"1.265353"
"4230.0";"1.26263"
"4240.0";"1.240072"
"4250.0";"1.299436"
"4260.0";"1.159407"
"4270.0";"1.127309"
"4280.0";"1.19475"
"4290.0";"1.178298"
"4300.0";"1.167672"
"4310.0";"1.215446"
"4320.0";"1.300145"
"4330.0";"1.237195"
"4340.0";"1.319062"
"4350.0";"1.245191"
"4360.0";"1.278248"
"4370.0";"1.290299"
"4380.0";"1.307442"
"4390.0";"1.194046"
"4400.0";"1.322993"
"4410.0";"1.239143"
"4420.0";"1.2184"
"4430.0";"1.254369"
"4440.0";"1.287616"
"4450.0";"1.247108"
"4460.0";"1.251849"
"4470.0";"1.279362"
"4480.0";"1.180712"
"4490.0";"1.326851"
"4500.0";"1.26173"
"4510.0";"1.271186"
"4520.0";"1.270944"
"4530.0";"1.301077"
"4540.0";"1.264362"
"4550.0";"1.325188"
"4560.0";"1.307137"
"4570.0";"1.270823"
"4580.0";"1.227441"
"4590.0";"1.270296"
"4600.0";"1.300305"
"4610.0";"1.274382"
"4620.0";"1.236483"
"4630.0";"1.201158"
"4640.0";"1.258943"
"4650.0";"1.242105"
"4660.0";"1.303795"
"4670.0";"1.317987"
"4680.0";"1.289008"
"4690.0";"1.28235"
"4700.0";"1.256384"
"4710.0";"1.280445"
"4720.0";"1.259504"
"4730.0";"1.082476"
"4740.0";"0.9795988"
"4750.0";"1.004272"
"4760.0";"1.020595"
"4770.0";"1.049744"
"4780.0";"1.281133"
"4790.0";"1.330357"
"4800.0";"1.239334"
"4810.0";"1.279313"
"4820.0";"1.288085"
"4830.0";"1.291811"
"4840.0";"1.308627"
"4850.0";"1.094125"
"4860.0";"1.298046"
"4870.0";"1.310744"
"4880.0";"1.28775"
"4890.0";"1.293739"
"4900.0";"1.242748"
"4910.0";"1.270292"
"4920.0";"1.039371"
"4930.0";"0.8032962"
"4940.0";"1.077811"
"4950.0";"1.17206"
"4960.0";"1.200028"
"4970.0";"1.212167"
"4980.0";"1.191237"
"4990.0";"1.06008"
"5000.0";"0.9902267"
"5010.0";"1.152418"
"5020.0";"1.069231"
"5030.0";"1.069801"
"5040.0";"0.9767652"
"5050.0";"0.9129861"
"5060.0";"0.9197856"
"5070.0";"0.7314442"
"5080.0";"0.6215798"
"5090.0";"0.6810734"
"5100.0";"0.3261445"
"5110.0";"0.3789773"
"5120.0";"0.4236474"
"5130.0";"0.4908055"
"5140.0";"0.4157812"
"5150.0";"0.6311349"
"5160.0";"0.8545328"
"5170.0";"0.6551316"
"5180.0";"0.458355"
"5190.0";"0.6701024"
"5200.0";"0.520981"
"5210.0";"0.5406304"
"5220.0";"0.4329271"
"5230.0";"0.6437919"
"5240.0";"0.8361921"
"5250.0";"0.6954457"
"5260.0";"0.7502193"
"5270.0";"0.6728166"
"5280.0";"0.8965078"
"5290.0";"0.7947991"
"5300.0";"0.9783929"
"5310.0";"0.6722181"
"5320.0";"0.6971214"
"5330.0";"0.4914365"
"5340.0";"0.516404"
"5350.0";"0.6335725"
"5360.0";"0.9650273"
"5370.0";"0.7565771"
"5380.0";"0.6035778"
"5390.0";"0.6393831"
"5400.0";"0.7701727"
"5410.0";"0.7979907"
"5420.0";"0.7258012"
"5430.0";"0.7207608"
"5440.0";"0.7438157"
"5450.0";"0.8029954"
"5460.0";"0.7706423"
"5470.0";"0.742128"
"5480.0";"0.7391333"
"5490.0";"0.6891489"
"5500.0";"0.628758"
"5510.0";"0.7633544"
"5520.0";"0.7165287"
"5530.0";"0.7140538"
"5540.0";"0.672576"
"5550.0";"0.6351987"
"5560.0";"0.7166979"
"5570.0";"0.6580503"
"5580.0";"0.7611762"
"5590.0";"0.7001866"
"5600.0";"0.726963"
"5610.0";"0.7779525"
"5620.0";"0.756578"
"5630.0";"0.6230086"
"5640.0";"0.5899711"
"5650.0";"0.5821463"
"5660.0";"0.6763291"
"5670.0";"0.5947822"
"5680.0";"0.5996484"
"5690.0";"0.6339948"
"5700.0";"0.6458553"
"5710.0";"0.6732969"
"5720.0";"0.6830086"
"5730.0";"0.6470504"
"5740.0";"0.6626511"
"5750.0";"0.6904818"
"5760.0";"0.6592751"
"5770.0";"0.6091258"
"5780.0";"0.6345832"
"5790.0";"0.6954001"
"5800.0";"0.6874843"
"5810.0";"0.6167102"
"5820.0";"0.6960309"
"5830.0";"0.7056022"
"5840.0";"0.661552"
"5850.0";"0.6416393"
"5860.0";"0.6448139"
"5870.0";"0.8036155"
"5880.0";"0.6639985"
"5890.0";"0.7513211"
"5900.0";"0.7082188"
"5910.0";"0.7824609"
"5920.0";"0.6977864"
"5930.0";"0.722331"
"5940.0";"0.6536469"
"5950.0";"0.7053781"
"5960.0";"0.6465392"
"5970.0";"0.6782338"
"5980.0";"0.7075635"
"5990.0";"0.6704373"
"6000.0";"0.7619726"
"6010.0";"0.7080867"
"6020.0";"0.5892215"
"6030.0";"0.660693"
"6040.0";"0.6922672"
"6050.0";"0.5881956"
"6060.0";"0.638045"
"6070.0";"0.609607"
"6080.0";"0.6214831"
"6090.0";"0.6373609"
"6100.0";"0.6206512"
"6110.0";"0.5755035"
"6120.0";"0.6531529"
"6130.0";"0.6384503"
"6140.0";"0.6750371"
"6150.0";"0.5637662"
"6160.0";"0.6285309"
"6170.0";"0.4625438"
"6180.0";"0.6553819"
"6190.0";"0.575452"
"6200.0";"0.5339005"
"6210.0";"0.5394338"
"6220.0";"0.5629309"
"6230.0";"0.598082"
"6240.0";"0.5036638"
"6250.0";"0.5342677"
"6260.0";"0.4244265"
"6270.0";"0.3644506"
"6280.0";"0.4095392"
"6290.0";"0.4345088"
"6300.0";"0.4311299"
"6310.0";"0.5118536"
"6320.0";"0.6888003"
"6330.0";"0.6581434"
"6340.0";"0.6425996"
"6350.0";"0.6987743"
"6360.0";"0.6076158"
"6370.0";"0.7294765"
"6380.0";"0.6071456"
"6390.0";"0.7377439"
"6400.0";"0.7507351"
"6410.0";"0.7050567"
"6420.0";"0.6725689"
"6430.0";"0.4936943"
"6440.0";"0.6019415"
"6450.0";"0.5412229"
"6460.0";"0.5799683"
"6470.0";"0.2545979"
"6480.0";"0.3733605"
"6490.0";"0.2721505"
"6500.0";"0.2478486"
"6510.0";"0.2646624"
"6520.0";"0.3215137"
"6530.0";"0.2718562"
"6540.0";"0.2496016"
"6550.0";"0.2327405"
"6560.0";"0.2255857"
"6570.0";"0.256006"
"6580.0";"0.2660247"
"6590.0";"0.2355777"
"6600.0";"0.2484575"
"6610.0";"0.2038379"
"6620.0";"0.2594978"
"6630.0";"0.2299502"
"6640.0";"0.223817"
"6650.0";"0.2596611"
"6660.0";"0.3349703"
"6670.0";"0.2393408"
"6680.0";"0.271225"
"6690.0";"0.3387049"
"6700.0";"0.385117"
"6710.0";"0.3148046"
"6720.0";"0.4331283"
"6730.0";"0.4073659"
"6740.0";"0.41526"
"6750.0";"0.4280845"
"6760.0";"0.4843656"
"6770.0";"0.4099243"
"6780.0";"0.3302741"
"6790.0";"0.3633539"
"6800.0";"0.4818277"
"6810.0";"0.506301"
"6820.0";"0.4436268"
"6830.0";"0.4747937"
"6840.0";"0.5512151"
"6850.0";"0.4307135"
"6860.0";"0.5053255"
"6870.0";"0.4971941"
"6880.0";"0.3691737"
"6890.0";"0.3859508"
"6900.0";"0.3379822"
"6910.0";"0.3572629"
"6920.0";"0.3667087"
"6930.0";"0.376662"
"6940.0";"0.3332925"
"6950.0";"0.4627774"
"6960.0";"0.5251848"
"6970.0";"0.5577318"
"6980.0";"0.5755141"
"6990.0";"0.5770065"
"7000.0";"0.3751083"
"7010.0";"0.5534779"
"7020.0";"0.4626564"
"7030.0";"0.4924042"
"7040.0";"0.4654888"
"7050.0";"0.5381302"
"7060.0";"0.5702844"
"7070.0";"0.6118128"
"7080.0";"0.5487989"
"7090.0";"0.5667709"
"7100.0";"0.6006305"
"7110.0";"0.5113612"
"7120.0";"0.5207584"
"7130.0";"0.5394379"
"7140.0";"0.6043851"
"7150.0";"0.604994"
"7160.0";"0.5478588"
"7170.0";"0.6564168"
"7180.0";"0.5872007"
"7190.0";"0.520763"
"7200.0";"0.5034093"
"7210.0";"0.571875"
"7220.0";"0.6127887"
"7230.0";"0.4713675"
"7240.0";"0.6521581"
"7250.0";"0.5741762"
"7260.0";"0.5759725"
"7270.0";"0.5708328"
"7280.0";"0.7328331"
"7290.0";"0.7302859"
"7300.0";"0.6976334"
"7310.0";"0.6186887"
"7320.0";"0.5648018"
"7330.0";"0.6076532"
"7340.0";"0.586745"
"7350.0";"0.5821312"
"7360.0";"0.6453419"
"7370.0";"0.5513384"
"7380.0";"0.5298396"
"7390.0";"0.5302321"
"7400.0";"0.5996316"
"7410.0";"0.6738611"
"7420.0";"0.5791322"
"7430.0";"0.5841349"
"7440.0";"0.6486772"
"7450.0";"0.5755746"
"7460.0";"0.6257563"
"7470.0";"0.6156655"
"7480.0";"0.5440515"
"7490.0";"0.6398329"
"7500.0";"0.5478565"
"7510.0";"0.5824095"
"7520.0";"0.6489829"
"7530.0";"0.5579042"
"7540.0";"0.5902085"
"7550.0";"0.519466"
"7560.0";"0.572469"
"7570.0";"0.590852"
"7580.0";"0.545386"
"7590.0";"0.612151"
"7600.0";"0.6184247"
"7610.0";"0.575175"
"7620.0";"0.5739691"
"7630.0";"0.5684235"
"7640.0";"0.645356"
"7650.0";"0.616678"
"7660.0";"0.590537"
"7670.0";"0.5794277"
"7680.0";"0.6437397"
"7690.0";"0.5947672"
"7700.0";"0.5798648"
"7710.0";"0.6319907"
"7720.0";"0.5925"
"7730.0";"0.5392835"
"7740.0";"0.5915165"
"7750.0";"0.542942"
"7760.0";"0.6058298"
"7770.0";"0.6785733"
"7780.0";"0.5269268"
"7790.0";"0.5166759"
"7800.0";"0.6452078"
"7810.0";"0.5637908"
"7820.0";"0.5668758"
"7830.0";"0.5778762"
"7840.0";"0.5699596"
"7850.0";"0.5182257"
"7860.0";"0.5456135"
"7870.0";"0.6774458"
"7880.0";"0.5426987"
"7890.0";"0.6325835"
"7900.0";"0.5140915"
"7910.0";"0.5428618"
"7920.0";"0.4657834"
"7930.0";"0.6457989"
"7940.0";"0.6702075"
"7950.0";"0.598835"
"7960.0";"0.6312743"
"7970.0";"0.6463725"
"7980.0";"0.57291"
"7990.0";"0.5697253"
"8000.0";"0.583409"
"8010.0";"0.5976295"
"8020.0";"0.5614653"
"8030.0";"0.5551362"
"8040.0";"0.6534991"
"8050.0";"0.6195387"
"8060.0";"0.5334401"
"8070.0";"0.6252215"
"8080.0";"0.5628801"
"8090.0";"0.6246364"
"8100.0";"0.6791154"
"8110.0";"0.549167"
"8120.0";"0.5864144"
"8130.0";"0.5345408"
"8140.0";"0.5514472"
"8150.0";"0.6295666"
"8160.0";"0.6074998"
"8170.0";"0.612384"
"8180.0";"0.5390742"
"8190.0";"0.5959427"
"8200.0";"0.498536"
"8210.0";"0.502634"
"8220.0";"0.6702523"
"8230.0";"0.6408284"
"8240.0";"0.5347179"
"8250.0";"0.5956284"
"8260.0";"0.6023132"
"8270.0";"0.5894352"
"8280.0";"0.6803197"
"8290.0";"0.5592934"
"8300.0";"0.5520167"
"8310.0";"0.5810867"
"8320.0";"0.5452907"
"8330.0";"0.5890781"
"8340.0";"0.5280936"
"8350.0";"0.4331396"
"8360.0";"0.4252528"
"8370.0";"0.3772133"
"8380.0";"0.3846115"
"8390.0";"0.3509699"
"8400.0";"0.3493222"
"8410.0";"0.329052"
"8420.0";"0.2973987"
"8430.0";"0.3153363"
"8440.0";"0.3497957"
"8450.0";"0.2730752"
"8460.0";"0.2701885"
"8470.0";"0.2766985"
"8480.0";"0.3637515"
"8490.0";"0.3283077"
"8500.0";"0.3488425"
"8510.0";"0.3033119"
"8520.0";"0.3082756"
"8530.0";"0.3083652"
"8540.0";"0.2544051"
"8550.0";"0.2780557"
"8560.0";"0.3240956"
"8570.0";"0.2758873"
"8580.0";"0.3235026"
"8590.0";"0.2138432"
"8600.0";"0.2632529"
"8610.0";"0.2372531"
"8620.0";"0.2879356"
"8630.0";"0.2647525"
"8640.0";"0.2337928"
"8650.0";"0.3367107"
"8660.0";"0.2520438"
"8670.0";"0.3176445"
"8680.0";"0.2708985"
"8690.0";"0.3145202"
"8700.0";"0.2864506"
"8710.0";"0.320877"
"8720.0";"0.2482519"
"8730.0";"0.2569007"
"8740.0";"0.2808093"
"8750.0";"0.2254883"
"8760.0";"0.2692359"
"8770.0";"0.2857658"
"8780.0";"0.2876474"
"8790.0";"0.2218153"
"8800.0";"0.3156929"
"8810.0";"0.2667229"
"8820.0";"0.298446"
"8830.0";"0.3186361"
"8840.0";"0.3782877"
"8850.0";"0.512611"
"8860.0";"0.3105912"
"8870.0";"0.2558964"
"8880.0";"0.294776"
"8890.0";"0.2502956"
"8900.0";"0.2213548"
"8910.0";"0.2694477"
"8920.0";"0.2604115"
"8930.0";"0.44969"
"8940.0";"0.2531166"
"8950.0";"0.2673464"
"8960.0";"0.26778"
"8970.0";"0.4054576"
"8980.0";"0.2510338"
"8990.0";"0.2757646"
"9000.0";"0.3141529"
"9010.0";"0.2881441"
"9020.0";"0.2748322"
"9030.0";"0.2738576"
"9040.0";"0.2320086"
"9050.0";"0.2530869"
"9060.0";"0.2281863"
"9070.0";"0.2655765"
"9080.0";"0.2609543"
"9090.0";"0.2191027"
"9100.0";"0.239209"
"9110.0";"0.2388516"
"9120.0";"0.2472287"
"9130.0";"0.2615434"
"9140.0";"0.2732564"
"9150.0";"0.2478327"
"9160.0";"0.2342477"
"9170.0";"0.2895671"
"9180.0";"0.2746253"
"9190.0";"0.2474411"
"9200.0";"0.2882792"
"9210.0";"0.26786"
"9220.0";"0.2660699"
"9230.0";"0.2418446"
"9240.0";"0.2418283"
"9250.0";"0.3054489"
"9260.0";"0.2749203"
"9270.0";"0.2930717"
"9280.0";"0.2695739"
"9290.0";"0.4267097"
"9300.0";"0.4590915"
"9310.0";"0.45669"
"9320.0";"0.4813406"
"9330.0";"0.4501044"
"9340.0";"0.4473411"
"9350.0";"0.3829542"
"9360.0";"0.632748"
"9370.0";"0.4701371"
"9380.0";"0.4421368"
"9390.0";"0.6201313"
"9400.0";"0.4387312"
"9410.0";"0.4263019"
"9420.0";"0.4414985"
"9430.0";"0.5033357"
"9440.0";"0.4381289"
"9450.0";"0.3784774"
"9460.0";"0.3928286"
"9470.0";"0.4841281"
"9480.0";"0.4084644"
"9490.0";"0.4464453"
"9500.0";"0.5395126"
"9510.0";"0.5651017"
"9520.0";"0.4500026"
"9530.0";"0.588333"
"9540.0";"0.5253853"
"9550.0";"0.5628101"
"9560.0";"0.5065815"
"9570.0";"0.4364343"
"9580.0";"0.4352127"
"9590.0";"0.5118148"
"9600.0";"0.475726"
"9610.0";"0.4671593"
"9620.0";"0.4807858"
"9630.0";"0.6204628"
"9640.0";"0.5639734"
"9650.0";"0.4662368"
"9660.0";"0.4175715"
"9670.0";"0.3655926"
"9680.0";"0.4533202"
"9690.0";"0.4445052"
"9700.0";"0.4683515"
"9710.0";"0.3966067"
"9720.0";"0.5440266"
"9730.0";"0.4339978"
"9740.0";"0.4867094"
"9750.0";"0.4710351"
"9760.0";"0.5007929"
"9770.0";"0.4382624"
"9780.0";"0.5379572"
"9790.0";"0.5593548"
"9800.0";"0.5688215"
"9810.0";"0.551509"
"9820.0";"0.4954079"
"9830.0";"0.5096725"
"9840.0";"0.5279071"
"9850.0";"0.5185335"
"9860.0";"0.6068093"
"9870.0";"0.567075"
"9880.0";"0.5054396"
"9890.0";"0.6108797"
"9900.0";"0.4849327"
"9910.0";"0.5530153"
"9920.0";"0.5409427"
"9930.0";"0.4999929"
"9940.0";"0.6185547"
"9950.0";"0.6015268"
"9960.0";"0.4912091"
"9970.0";"0.5033917"
"9980.0";"0.5471354"
"9990.0";"0.5889399"
"10000.0";"0.5741023"
"10010.0";"0.5647326"
"10020.0";"0.4476137"
"10030.0";"0.5393745"
"10040.0";"0.5300047"
"10050.0";"0.4495033"
"10060.0";"0.5786356"
"10070.0";"0.4506547"
"10080.0";"0.5217135"
"10090.0";"0.5621559"
"10100.0";"0.5646858"
"10110.0";"0.482142"
