# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL9"
"1340.0";"2.799597"
"1350.0";"2.519546"
"1360.0";"2.334443"
"1370.0";"2.48385"
"1380.0";"2.475703"
"1390.0";"2.461647"
"1400.0";"2.499445"
"1410.0";"2.560943"
"1420.0";"2.497629"
"1430.0";"2.671973"
"1440.0";"2.629881"
"1450.0";"2.704745"
"1460.0";"2.826346"
"1470.0";"2.82879"
"1480.0";"2.884436"
"1490.0";"3.102509"
"1500.0";"3.284209"
"1510.0";"3.393888"
"1520.0";"3.240048"
"1530.0";"2.961538"
"1540.0";"2.696581"
"1550.0";"2.944954"
"1560.0";"3.0674"
"1570.0";"2.962462"
"1580.0";"2.871093"
"1590.0";"2.87715"
"1600.0";"3.033894"
"1610.0";"3.166495"
"1620.0";"3.221881"
"1630.0";"3.095011"
"1640.0";"3.048102"
"1650.0";"3.083816"
"1660.0";"3.177288"
"1670.0";"3.396503"
"1680.0";"3.215324"
"1690.0";"3.255547"
"1700.0";"3.401144"
"1710.0";"3.479654"
"1720.0";"3.35731"
"1730.0";"3.529432"
"1740.0";"3.641391"
"1750.0";"3.755452"
"1760.0";"3.662534"
"1770.0";"3.849517"
"1780.0";"3.802863"
"1790.0";"3.919243"
"1800.0";"3.951766"
"1810.0";"3.715203"
"1820.0";"3.53442"
"1830.0";"3.272701"
"1840.0";"3.406927"
"1850.0";"3.375866"
"1860.0";"3.162758"
"1870.0";"3.102085"
"1880.0";"2.919235"
"1890.0";"2.888912"
"1900.0";"2.929343"
"1910.0";"2.855623"
"1920.0";"3.169327"
"1930.0";"2.98831"
"1940.0";"2.711107"
"1950.0";"2.632592"
"1960.0";"2.521995"
"1970.0";"2.362438"
"1980.0";"2.393863"
"1990.0";"2.426897"
"2000.0";"2.443254"
"2010.0";"2.337229"
"2020.0";"2.347522"
"2030.0";"2.101009"
"2040.0";"1.92659"
"2050.0";"2.024523"
"2060.0";"1.852618"
"2070.0";"1.745939"
"2080.0";"1.815482"
"2090.0";"1.827876"
"2100.0";"1.915244"
"2110.0";"1.561928"
"2120.0";"1.431755"
"2130.0";"1.413061"
"2140.0";"1.5404"
"2150.0";"1.409967"
"2160.0";"1.528013"
"2170.0";"1.581242"
"2180.0";"1.694739"
"2190.0";"1.559063"
"2200.0";"1.606674"
"2210.0";"1.572961"
"2220.0";"1.640577"
"2230.0";"1.500612"
"2240.0";"1.364753"
"2250.0";"1.070314"
"2260.0";"1.021856"
"2270.0";"1.178804"
"2280.0";"1.076696"
"2290.0";"1.260845"
"2300.0";"1.129494"
"2310.0";"1.148007"
"2320.0";"1.075795"
"2330.0";"1.26874"
"2340.0";"1.045706"
"2350.0";"1.253326"
"2360.0";"1.25032"
"2370.0";"1.450625"
"2380.0";"1.341436"
"2390.0";"1.482249"
"2400.0";"1.620664"
"2410.0";"1.475041"
"2420.0";"1.624668"
"2430.0";"1.693091"
"2440.0";"1.558087"
"2450.0";"1.478643"
"2460.0";"1.381491"
"2470.0";"1.245868"
"2480.0";"1.293167"
"2490.0";"1.276773"
"2500.0";"1.368416"
"2510.0";"1.40528"
"2520.0";"1.618497"
"2530.0";"1.70375"
"2540.0";"1.563081"
"2550.0";"1.427247"
"2560.0";"1.502512"
"2570.0";"1.342294"
"2580.0";"1.496098"
"2590.0";"1.359171"
"2600.0";"1.374565"
"2610.0";"1.209454"
"2620.0";"1.255778"
"2630.0";"1.231739"
"2640.0";"1.235751"
"2650.0";"1.54687"
"2660.0";"1.408359"
"2670.0";"1.475191"
"2680.0";"1.315422"
"2690.0";"1.216274"
"2700.0";"1.167573"
"2710.0";"1.270988"
"2720.0";"1.173154"
"2730.0";"1.160082"
"2740.0";"1.27273"
"2750.0";"1.478654"
"2760.0";"1.199418"
"2770.0";"1.106491"
"2780.0";"1.206476"
"2790.0";"1.344186"
"2800.0";"1.657465"
"2810.0";"1.610592"
"2820.0";"1.721835"
"2830.0";"1.760481"
"2840.0";"1.836331"
"2850.0";"1.713228"
"2860.0";"1.672607"
"2870.0";"1.615093"
"2880.0";"1.629805"
"2890.0";"1.724326"
"2900.0";"1.760517"
"2910.0";"1.657346"
"2920.0";"1.965423"
"2930.0";"2.001529"
"2940.0";"2.188124"
"2950.0";"2.167706"
"2960.0";"2.255532"
"2970.0";"2.344229"
"2980.0";"2.371091"
"2990.0";"2.368095"
"3000.0";"2.382177"
"3010.0";"2.270593"
"3020.0";"2.344185"
"3030.0";"2.442165"
"3040.0";"2.319243"
"3050.0";"2.535828"
"3060.0";"2.570256"
"3070.0";"2.46541"
"3080.0";"2.610116"
"3090.0";"2.17941"
"3100.0";"2.282532"
"3110.0";"2.407823"
"3120.0";"2.661068"
"3130.0";"2.57723"
"3140.0";"2.713778"
"3150.0";"2.642408"
"3160.0";"2.575764"
"3170.0";"2.361812"
"3180.0";"2.536449"
"3190.0";"2.400221"
"3200.0";"2.356611"
"3210.0";"2.155875"
"3220.0";"2.382377"
"3230.0";"2.323673"
"3240.0";"2.478845"
"3250.0";"2.87086"
"3260.0";"3.118258"
"3270.0";"2.908697"
"3280.0";"2.876302"
"3290.0";"2.737238"
"3300.0";"2.691927"
"3310.0";"2.743294"
"3320.0";"2.796747"
"3330.0";"2.718186"
"3340.0";"2.708721"
"3350.0";"2.610821"
"3360.0";"2.491179"
"3370.0";"2.365718"
"3380.0";"2.742903"
"3390.0";"2.868165"
"3400.0";"2.596091"
"3410.0";"2.796148"
"3420.0";"2.65294"
"3430.0";"2.756037"
"3440.0";"2.715252"
"3450.0";"2.583701"
"3460.0";"2.629508"
"3470.0";"2.397343"
"3480.0";"2.517563"
"3490.0";"2.401617"
"3500.0";"2.331553"
"3510.0";"2.265191"
"3520.0";"2.156652"
"3530.0";"1.998478"
"3540.0";"1.870899"
"3550.0";"1.780861"
"3560.0";"2.046072"
"3570.0";"2.006527"
"3580.0";"1.992885"
"3590.0";"1.816154"
"3600.0";"1.860567"
"3610.0";"1.849611"
"3620.0";"1.902714"
"3630.0";"1.78595"
"3640.0";"1.81751"
"3650.0";"1.980279"
"3660.0";"1.95936"
"3670.0";"1.711505"
"3680.0";"1.724107"
"3690.0";"1.933123"
"3700.0";"1.985529"
"3710.0";"2.091151"
"3720.0";"2.049505"
"3730.0";"2.123074"
"3740.0";"2.194741"
"3750.0";"2.413193"
"3760.0";"2.410639"
"3770.0";"2.511466"
"3780.0";"2.536584"
"3790.0";"2.55079"
"3800.0";"2.350455"
"3810.0";"2.272708"
"3820.0";"2.462238"
"3830.0";"2.57255"
"3840.0";"2.51922"
"3850.0";"2.39472"
"3860.0";"2.541771"
"3870.0";"2.657765"
"3880.0";"2.885575"
"3890.0";"2.979504"
"3900.0";"3.1817"
"3910.0";"3.210592"
"3920.0";"3.235601"
"3930.0";"3.56816"
"3940.0";"3.5527"
"3950.0";"3.612898"
"3960.0";"3.604257"
"3970.0";"3.618288"
"3980.0";"3.58705"
"3990.0";"3.556669"
"4000.0";"3.581853"
"4010.0";"3.724076"
"4020.0";"3.551909"
"4030.0";"3.536701"
"4040.0";"3.70261"
"4050.0";"3.685549"
"4060.0";"3.657806"
"4070.0";"3.867354"
"4080.0";"3.67417"
"4090.0";"3.262434"
"4100.0";"3.1691"
"4110.0";"3.239583"
"4120.0";"3.132408"
"4130.0";"3.277213"
"4140.0";"3.301242"
"4150.0";"3.285591"
"4160.0";"3.390042"
"4170.0";"3.317112"
"4180.0";"3.19001"
"4190.0";"3.20648"
"4200.0";"3.280587"
"4210.0";"3.26507"
"4220.0";"3.26896"
"4230.0";"3.230201"
"4240.0";"3.043059"
"4250.0";"3.206092"
"4260.0";"3.097621"
"4270.0";"3.118232"
"4280.0";"3.184552"
"4290.0";"3.073276"
"4300.0";"3.164224"
"4310.0";"3.194855"
"4320.0";"3.166178"
"4330.0";"3.012399"
"4340.0";"2.879047"
"4350.0";"2.901066"
"4360.0";"3.088258"
"4370.0";"3.15735"
"4380.0";"2.950434"
"4390.0";"3.18104"
"4400.0";"3.13009"
"4410.0";"3.331124"
"4420.0";"3.532861"
"4430.0";"3.488941"
"4440.0";"3.416844"
"4450.0";"3.398599"
"4460.0";"3.377155"
"4470.0";"3.393074"
"4480.0";"3.123163"
"4490.0";"3.294907"
"4500.0";"3.414029"
"4510.0";"3.465848"
"4520.0";"3.552691"
"4530.0";"3.376199"
"4540.0";"3.187796"
"4550.0";"3.164374"
"4560.0";"3.210316"
"4570.0";"3.09549"
"4580.0";"3.196967"
"4590.0";"3.14583"
"4600.0";"3.129337"
"4610.0";"3.063429"
"4620.0";"3.256295"
"4630.0";"3.375753"
"4640.0";"3.386634"
"4650.0";"3.29838"
"4660.0";"3.478216"
"4670.0";"3.529811"
"4680.0";"3.466993"
"4690.0";"3.411541"
"4700.0";"3.422922"
"4710.0";"3.599478"
"4720.0";"3.453018"
"4730.0";"3.47903"
"4740.0";"3.250262"
"4750.0";"3.243453"
"4760.0";"3.282096"
"4770.0";"3.299273"
"4780.0";"3.34303"
"4790.0";"3.570092"
"4800.0";"3.528712"
"4810.0";"3.460598"
"4820.0";"3.572778"
"4830.0";"3.498027"
"4840.0";"3.551934"
"4850.0";"3.562699"
"4860.0";"3.287939"
"4870.0";"3.202866"
"4880.0";"3.111846"
"4890.0";"3.115364"
"4900.0";"3.018876"
"4910.0";"3.131027"
"4920.0";"3.035592"
"4930.0";"3.136917"
"4940.0";"3.185642"
"4950.0";"3.165369"
"4960.0";"3.172251"
"4970.0";"3.257518"
"4980.0";"3.354382"
"4990.0";"3.533054"
"5000.0";"3.559309"
"5010.0";"3.63114"
"5020.0";"3.586232"
"5030.0";"3.710557"
"5040.0";"3.609548"
"5050.0";"3.455164"
"5060.0";"3.254088"
"5070.0";"3.169909"
"5080.0";"2.824304"
"5090.0";"2.695051"
"5100.0";"2.791994"
"5110.0";"3.161346"
"5120.0";"3.174538"
"5130.0";"3.239128"
"5140.0";"3.239705"
"5150.0";"3.252674"
"5160.0";"3.482408"
"5170.0";"3.542633"
"5180.0";"3.333462"
"5190.0";"3.294572"
"5200.0";"3.543081"
"5210.0";"3.67629"
"5220.0";"3.405548"
"5230.0";"3.398283"
"5240.0";"3.367981"
"5250.0";"3.27293"
"5260.0";"3.244308"
"5270.0";"3.454485"
"5280.0";"3.290048"
"5290.0";"3.332021"
"5300.0";"3.376536"
"5310.0";"3.595304"
"5320.0";"3.70105"
"5330.0";"3.609424"
"5340.0";"3.692504"
"5350.0";"3.564881"
"5360.0";"3.510106"
"5370.0";"3.668416"
"5380.0";"3.64749"
"5390.0";"3.768056"
"5400.0";"3.834782"
"5410.0";"3.860381"
"5420.0";"3.808177"
"5430.0";"3.898328"
"5440.0";"3.922404"
"5450.0";"3.843663"
"5460.0";"3.716983"
"5470.0";"3.669622"
"5480.0";"3.68914"
"5490.0";"3.689545"
"5500.0";"3.728073"
"5510.0";"3.564751"
"5520.0";"4.046961"
"5530.0";"4.041336"
"5540.0";"4.115267"
"5550.0";"4.24719"
"5560.0";"4.414837"
"5570.0";"4.504164"
"5580.0";"4.72163"
"5590.0";"4.711316"
"5600.0";"4.768746"
"5610.0";"4.702612"
"5620.0";"4.99102"
"5630.0";"4.972946"
"5640.0";"4.810812"
"5650.0";"4.689337"
"5660.0";"4.726756"
"5670.0";"4.826506"
"5680.0";"4.643689"
"5690.0";"4.664361"
"5700.0";"4.769922"
"5710.0";"4.883422"
"5720.0";"4.899226"
"5730.0";"4.711372"
"5740.0";"4.76923"
"5750.0";"4.975469"
"5760.0";"4.841553"
"5770.0";"4.694529"
"5780.0";"4.766859"
"5790.0";"4.901663"
"5800.0";"4.935313"
"5810.0";"4.935629"
"5820.0";"4.779327"
"5830.0";"5.126705"
"5840.0";"5.106519"
"5850.0";"4.982939"
"5860.0";"5.021058"
"5870.0";"5.018295"
"5880.0";"5.098366"
"5890.0";"4.990982"
"5900.0";"5.007698"
"5910.0";"5.042845"
"5920.0";"5.144809"
"5930.0";"5.105527"
"5940.0";"5.11941"
"5950.0";"5.030039"
"5960.0";"4.884162"
"5970.0";"4.874944"
"5980.0";"5.041543"
"5990.0";"5.050621"
"6000.0";"5.159859"
"6010.0";"5.291985"
"6020.0";"5.421689"
"6030.0";"5.524986"
"6040.0";"5.394209"
"6050.0";"5.421442"
"6060.0";"5.471469"
"6070.0";"5.320115"
"6080.0";"5.141227"
"6090.0";"5.170682"
"6100.0";"5.273504"
"6110.0";"5.260639"
"6120.0";"5.31467"
"6130.0";"5.293388"
"6140.0";"5.157194"
"6150.0";"5.106523"
"6160.0";"5.093948"
"6170.0";"5.313255"
"6180.0";"5.14824"
"6190.0";"5.184219"
"6200.0";"5.2598"
"6210.0";"5.137005"
"6220.0";"5.309424"
"6230.0";"5.343879"
"6240.0";"5.168984"
"6250.0";"5.189465"
"6260.0";"5.027889"
"6270.0";"5.074983"
"6280.0";"5.195851"
"6290.0";"5.120249"
"6300.0";"5.006367"
"6310.0";"4.90797"
"6320.0";"4.785483"
"6330.0";"4.665821"
"6340.0";"4.836772"
"6350.0";"4.965492"
"6360.0";"4.853416"
"6370.0";"4.573321"
"6380.0";"4.887859"
"6390.0";"4.64551"
"6400.0";"4.599625"
"6410.0";"4.277645"
"6420.0";"4.354594"
"6430.0";"4.15047"
"6440.0";"4.053022"
"6450.0";"3.868743"
"6460.0";"3.829529"
"6470.0";"3.808717"
"6480.0";"3.790226"
"6490.0";"3.730062"
"6500.0";"3.807768"
"6510.0";"3.870204"
"6520.0";"3.9197"
"6530.0";"3.824783"
"6540.0";"4.072579"
"6550.0";"4.08123"
"6560.0";"4.067352"
"6570.0";"4.075353"
"6580.0";"4.274679"
"6590.0";"4.360904"
"6600.0";"4.077188"
"6610.0";"4.116477"
"6620.0";"4.245841"
"6630.0";"4.128258"
"6640.0";"4.103557"
"6650.0";"3.943439"
"6660.0";"4.05011"
"6670.0";"4.114702"
"6680.0";"4.305796"
"6690.0";"4.369442"
"6700.0";"4.085988"
"6710.0";"4.081225"
"6720.0";"3.928078"
"6730.0";"4.036377"
"6740.0";"3.839466"
"6750.0";"3.769818"
"6760.0";"3.683154"
"6770.0";"3.457817"
"6780.0";"3.453358"
"6790.0";"3.547798"
"6800.0";"3.673203"
"6810.0";"3.372492"
"6820.0";"3.468485"
"6830.0";"3.321461"
"6840.0";"2.889676"
"6850.0";"2.629291"
"6860.0";"2.68935"
"6870.0";"2.803214"
"6880.0";"2.820188"
"6890.0";"2.655901"
"6900.0";"2.365886"
"6910.0";"2.302551"
"6920.0";"2.40783"
"6930.0";"2.491156"
"6940.0";"2.428759"
"6950.0";"2.38158"
"6960.0";"2.152631"
"6970.0";"2.078331"
"6980.0";"1.852059"
"6990.0";"1.78237"
"7000.0";"1.853625"
"7010.0";"1.784715"
"7020.0";"1.62639"
"7030.0";"1.734674"
"7040.0";"1.87002"
"7050.0";"1.62854"
"7060.0";"1.867107"
"7070.0";"1.908135"
"7080.0";"1.885747"
"7090.0";"1.962348"
"7100.0";"2.190594"
"7110.0";"2.010794"
"7120.0";"1.996123"
"7130.0";"1.78321"
"7140.0";"1.776628"
"7150.0";"1.670823"
"7160.0";"1.460236"
"7170.0";"1.397913"
"7180.0";"1.375364"
"7190.0";"1.330584"
"7200.0";"1.308368"
"7210.0";"1.103343"
"7220.0";"1.283875"
"7230.0";"1.145219"
"7240.0";"1.155062"
"7250.0";"1.233232"
"7260.0";"1.326412"
"7270.0";"1.444959"
"7280.0";"1.436869"
"7290.0";"1.413155"
"7300.0";"1.530626"
"7310.0";"1.591388"
"7320.0";"1.62596"
"7330.0";"1.839423"
"7340.0";"1.816871"
"7350.0";"2.240147"
"7360.0";"2.190435"
"7370.0";"2.123966"
"7380.0";"2.23999"
"7390.0";"2.196399"
"7400.0";"2.356679"
"7410.0";"2.348081"
"7420.0";"2.455607"
"7430.0";"2.665189"
"7440.0";"2.641172"
"7450.0";"2.787911"
"7460.0";"2.834436"
"7470.0";"3.007668"
"7480.0";"2.847339"
"7490.0";"2.923012"
"7500.0";"2.835207"
"7510.0";"2.813544"
"7520.0";"2.97936"
"7530.0";"2.974332"
"7540.0";"3.143123"
"7550.0";"3.20429"
"7560.0";"3.159195"
"7570.0";"3.070871"
"7580.0";"2.96946"
"7590.0";"2.932038"
"7600.0";"2.943532"
"7610.0";"2.871824"
"7620.0";"2.970885"
"7630.0";"3.109721"
"7640.0";"3.180215"
"7650.0";"3.181527"
"7660.0";"3.296315"
"7670.0";"3.458488"
"7680.0";"3.482371"
"7690.0";"3.72875"
"7700.0";"3.583751"
"7710.0";"3.807007"
"7720.0";"3.92305"
"7730.0";"4.112282"
"7740.0";"4.045626"
"7750.0";"3.930816"
"7760.0";"3.991041"
"7770.0";"4.075804"
"7780.0";"3.800487"
"7790.0";"4.022101"
"7800.0";"4.027141"
"7810.0";"3.982695"
"7820.0";"3.836565"
"7830.0";"3.961017"
"7840.0";"3.950491"
"7850.0";"3.710119"
"7860.0";"3.780455"
"7870.0";"3.933089"
"7880.0";"3.790126"
"7890.0";"3.76124"
"7900.0";"3.795367"
"7910.0";"3.837879"
"7920.0";"3.84493"
"7930.0";"3.934227"
"7940.0";"4.166432"
"7950.0";"4.372948"
"7960.0";"4.439281"
"7970.0";"4.383664"
"7980.0";"4.363508"
"7990.0";"4.086584"
"8000.0";"3.834278"
"8010.0";"3.718945"
"8020.0";"3.664771"
"8030.0";"3.952681"
"8040.0";"3.835102"
"8050.0";"3.702249"
"8060.0";"3.597878"
"8070.0";"3.733891"
"8080.0";"3.839665"
"8090.0";"3.998665"
"8100.0";"3.703215"
"8110.0";"3.803151"
"8120.0";"3.989177"
"8130.0";"3.886974"
"8140.0";"4.07108"
"8150.0";"4.118663"
"8160.0";"3.890875"
"8170.0";"3.860542"
"8180.0";"3.922892"
"8190.0";"3.942964"
"8200.0";"3.851806"
"8210.0";"3.817279"
"8220.0";"3.822252"
"8230.0";"3.899532"
"8240.0";"3.87325"
"8250.0";"3.780765"
"8260.0";"3.812639"
"8270.0";"3.699035"
"8280.0";"3.878681"
"8290.0";"3.960663"
"8300.0";"4.035397"
"8310.0";"3.952246"
"8320.0";"3.893304"
"8330.0";"3.901144"
"8340.0";"3.965969"
"8350.0";"3.83895"
"8360.0";"4.01737"
"8370.0";"3.796378"
"8380.0";"3.852031"
"8390.0";"4.09023"
"8400.0";"4.080496"
"8410.0";"4.143615"
"8420.0";"3.892368"
"8430.0";"4.040322"
"8440.0";"3.823789"
"8450.0";"3.553978"
"8460.0";"3.449483"
"8470.0";"3.753655"
"8480.0";"3.864443"
"8490.0";"3.683272"
"8500.0";"4.078519"
"8510.0";"3.945218"
"8520.0";"3.876123"
"8530.0";"3.677992"
"8540.0";"3.441556"
"8550.0";"3.468408"
"8560.0";"3.452456"
"8570.0";"3.270025"
"8580.0";"3.108291"
"8590.0";"3.220275"
"8600.0";"3.024856"
"8610.0";"2.732035"
"8620.0";"2.877661"
"8630.0";"3.00527"
"8640.0";"2.950305"
"8650.0";"3.092945"
"8660.0";"3.12496"
"8670.0";"3.526679"
"8680.0";"3.797254"
"8690.0";"3.887754"
"8700.0";"3.632187"
"8710.0";"3.499243"
"8720.0";"3.532168"
"8730.0";"3.893398"
"8740.0";"4.075309"
"8750.0";"4.044204"
"8760.0";"3.941309"
"8770.0";"3.893263"
"8780.0";"3.982572"
"8790.0";"3.990163"
"8800.0";"4.0337"
"8810.0";"4.105055"
"8820.0";"3.92295"
"8830.0";"3.987566"
"8840.0";"4.03904"
"8850.0";"3.959419"
"8860.0";"3.920228"
"8870.0";"4.075813"
"8880.0";"4.044081"
"8890.0";"3.987638"
"8900.0";"4.202207"
"8910.0";"4.165461"
"8920.0";"4.15735"
"8930.0";"4.097186"
"8940.0";"4.049274"
"8950.0";"3.981343"
"8960.0";"4.145239"
"8970.0";"3.998022"
"8980.0";"3.782932"
"8990.0";"3.724843"
"9000.0";"3.538845"
"9010.0";"3.633966"
"9020.0";"3.595131"
"9030.0";"3.653136"
"9040.0";"3.544258"
"9050.0";"3.498235"
"9060.0";"3.663102"
"9070.0";"3.491065"
"9080.0";"3.350318"
"9090.0";"3.652193"
"9100.0";"3.576952"
"9110.0";"3.328412"
"9120.0";"3.346951"
"9130.0";"3.653028"
"9140.0";"3.58979"
"9150.0";"3.767322"
"9160.0";"3.793837"
"9170.0";"4.012571"
"9180.0";"3.942006"
"9190.0";"3.739892"
"9200.0";"3.986973"
"9210.0";"3.974412"
"9220.0";"4.109758"
"9230.0";"4.140959"
"9240.0";"4.042733"
"9250.0";"3.860199"
"9260.0";"3.981693"
"9270.0";"4.089388"
"9280.0";"3.963955"
"9290.0";"3.736506"
"9300.0";"3.927454"
"9310.0";"3.83802"
"9320.0";"3.785135"
"9330.0";"3.945081"
"9340.0";"3.801553"
"9350.0";"3.946704"
"9360.0";"3.91903"
"9370.0";"3.841251"
"9380.0";"3.887522"
"9390.0";"4.027575"
"9400.0";"3.934215"
"9410.0";"4.026569"
"9420.0";"3.968225"
"9430.0";"4.082344"
"9440.0";"3.906605"
"9450.0";"3.938056"
"9460.0";"4.020666"
"9470.0";"4.078034"
"9480.0";"4.109301"
"9490.0";"4.028908"
"9500.0";"4.152144"
"9510.0";"3.810456"
"9520.0";"3.85462"
"9530.0";"3.961483"
"9540.0";"3.889653"
"9550.0";"3.975789"
"9560.0";"4.03928"
"9570.0";"3.746508"
"9580.0";"3.624961"
"9590.0";"3.416505"
"9600.0";"3.577337"
"9610.0";"3.588921"
"9620.0";"3.586446"
"9630.0";"3.576861"
"9640.0";"3.496163"
"9650.0";"3.567786"
"9660.0";"3.663274"
"9670.0";"3.339788"
"9680.0";"3.5627"
"9690.0";"3.598941"
"9700.0";"3.576027"
"9710.0";"3.33665"
"9720.0";"3.203743"
"9730.0";"3.285841"
"9740.0";"3.599226"
"9750.0";"3.58606"
"9760.0";"3.58949"
"9770.0";"3.502985"
"9780.0";"3.218005"
"9790.0";"3.181934"
"9800.0";"3.031344"
"9810.0";"3.102189"
"9820.0";"3.139595"
"9830.0";"3.004876"
"9840.0";"3.363553"
"9850.0";"3.383357"
"9860.0";"3.781141"
"9870.0";"3.57252"
"9880.0";"3.770956"
"9890.0";"3.937175"
"9900.0";"3.727316"
"9910.0";"3.787602"
"9920.0";"3.8587"
"9930.0";"3.903295"
"9940.0";"3.914813"
"9950.0";"3.77216"
"9960.0";"3.660406"
"9970.0";"3.64951"
"9980.0";"3.570203"
"9990.0";"3.568106"
"10000.0";"3.55524"
"10010.0";"3.638731"
"10020.0";"3.855971"
"10030.0";"3.765222"
"10040.0";"3.891574"
"10050.0";"3.889271"
"10060.0";"3.798133"
"10070.0";"3.918133"
"10080.0";"3.965493"
"10090.0";"4.012738"
"10100.0";"4.328323"
"10110.0";"4.26741"
"10120.0";"4.18813"
"10130.0";"4.318813"
"10140.0";"4.215559"
"10150.0";"4.263407"
"10160.0";"4.239169"
"10170.0";"4.191072"
"10180.0";"4.233843"
"10190.0";"4.420229"
"10200.0";"4.404886"
"10210.0";"4.433621"
"10220.0";"4.372886"
"10230.0";"4.294057"
"10240.0";"4.278204"
"10250.0";"4.018163"
"10260.0";"4.111063"
"10270.0";"4.038669"
"10280.0";"4.027532"
"10290.0";"4.203341"
"10300.0";"4.28158"
"10310.0";"4.266557"
"10320.0";"4.232558"
"10330.0";"4.105293"
"10340.0";"4.039308"
"10350.0";"3.780679"
"10360.0";"3.712323"
"10370.0";"3.770191"
"10380.0";"3.934634"
"10390.0";"4.074321"
"10400.0";"3.888361"
"10410.0";"3.918494"
"10420.0";"3.834284"
"10430.0";"3.933963"
"10440.0";"3.849083"
"10450.0";"3.84698"
"10460.0";"4.204009"
"10470.0";"4.06347"
"10480.0";"4.034885"
"10490.0";"4.065702"
"10500.0";"4.115886"
"10510.0";"4.331727"
"10520.0";"4.371293"
"10530.0";"4.440801"
"10540.0";"4.392089"
"10550.0";"4.409917"
"10560.0";"4.413023"
"10570.0";"4.577482"
"10580.0";"4.670709"
"10590.0";"4.755167"
"10600.0";"4.578938"
"10610.0";"4.603583"
"10620.0";"4.729014"
