# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.081175"
"20.0";"0.0962341"
"30.0";"0.103826"
"40.0";"0.1180635"
"50.0";"0.1229711"
"60.0";"0.1260248"
"70.0";"0.1357231"
"80.0";"0.145872"
"90.0";"0.1633462"
"100.0";"0.1683817"
"110.0";"0.1922616"
"120.0";"0.1734542"
"130.0";"0.1609008"
"140.0";"0.1721658"
"150.0";"0.1675899"
"160.0";"0.2020798"
"170.0";"0.1805928"
"180.0";"0.1834719"
"190.0";"0.1842033"
"200.0";"0.1881293"
"210.0";"0.1896573"
"220.0";"0.1888289"
"230.0";"0.2054268"
"240.0";"0.2009513"
"250.0";"0.2201391"
"260.0";"0.2276417"
"270.0";"0.2338731"
"280.0";"0.2217563"
"290.0";"0.2250312"
"300.0";"0.2196936"
"310.0";"0.2167103"
"320.0";"0.1920156"
"330.0";"0.1791229"
"340.0";"0.156324"
"350.0";"0.1608478"
"360.0";"0.1562597"
"370.0";"0.1390847"
"380.0";"0.1434069"
"390.0";"0.1457047"
"400.0";"0.1521532"
"410.0";"0.1564602"
"420.0";"0.1505955"
"430.0";"0.164264"
"440.0";"0.165895"
"450.0";"0.1652124"
"460.0";"0.1685993"
"470.0";"0.1552254"
"480.0";"0.153688"
"490.0";"0.1601013"
"500.0";"0.1716956"
"510.0";"0.1535183"
"520.0";"0.161884"
"530.0";"0.1608118"
"540.0";"0.1561281"
"550.0";"0.1552671"
"560.0";"0.1607857"
"570.0";"0.1602299"
"580.0";"0.1470215"
"590.0";"0.1414994"
"600.0";"0.1599602"
"610.0";"0.159606"
"620.0";"0.1505738"
"630.0";"0.1585148"
"640.0";"0.1678389"
"650.0";"0.1768177"
"660.0";"0.1895232"
"670.0";"0.2002291"
"680.0";"0.1974614"
"690.0";"0.1964774"
"700.0";"0.1783937"
"710.0";"0.1826653"
"720.0";"0.1858851"
