# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"2420.0";"5.557807"
"2430.0";"5.721758"
"2440.0";"5.69407"
"2450.0";"5.992671"
"2460.0";"5.925152"
"2470.0";"5.84463"
"2480.0";"5.651628"
"2490.0";"5.621703"
"2500.0";"5.723006"
"2510.0";"5.652617"
"2520.0";"5.471954"
"2530.0";"5.056433"
"2540.0";"5.082792"
"2550.0";"5.117472"
"2560.0";"5.20164"
"2570.0";"5.107918"
"2580.0";"4.97905"
"2590.0";"5.051905"
"2600.0";"4.995752"
"2610.0";"5.066992"
"2620.0";"5.04868"
"2630.0";"4.967813"
"2640.0";"4.972922"
"2650.0";"5.068971"
"2660.0";"5.024069"
"2670.0";"5.113667"
"2680.0";"4.984529"
"2690.0";"4.994375"
"2700.0";"5.163994"
"2710.0";"5.034878"
"2720.0";"5.174312"
"2730.0";"5.522805"
"2740.0";"5.434762"
"2750.0";"5.41504"
"2760.0";"5.582917"
"2770.0";"5.4196"
"2780.0";"5.137821"
"2790.0";"5.278826"
"2800.0";"5.508822"
"2810.0";"5.307045"
"2820.0";"5.285994"
"2830.0";"5.154253"
"2840.0";"5.207262"
"2850.0";"5.225775"
"2860.0";"5.449937"
"2870.0";"5.50318"
"2880.0";"5.328881"
"2890.0";"5.541275"
"2900.0";"5.63366"
"2910.0";"5.640203"
"2920.0";"5.493555"
"2930.0";"5.390812"
"2940.0";"5.503804"
"2950.0";"5.640727"
"2960.0";"5.806453"
"2970.0";"5.783393"
"2980.0";"5.600061"
"2990.0";"5.744741"
"3000.0";"5.61213"
"3010.0";"5.717511"
"3020.0";"5.751122"
"3030.0";"5.567273"
"3040.0";"5.642549"
"3050.0";"5.543194"
"3060.0";"5.403237"
"3070.0";"5.501387"
"3080.0";"5.495349"
"3090.0";"5.439941"
"3100.0";"5.342666"
"3110.0";"5.130518"
"3120.0";"5.146558"
"3130.0";"5.054739"
"3140.0";"4.925308"
"3150.0";"4.710211"
"3160.0";"4.940599"
"3170.0";"4.870232"
"3180.0";"4.907481"
"3190.0";"4.773598"
"3200.0";"4.851295"
"3210.0";"5.166967"
"3220.0";"5.190164"
"3230.0";"5.204116"
"3240.0";"5.215484"
"3250.0";"5.393534"
"3260.0";"5.725858"
"3270.0";"5.9559"
"3280.0";"5.901625"
"3290.0";"5.996295"
"3300.0";"6.038867"
"3310.0";"5.6764"
"3320.0";"5.931013"
"3330.0";"5.836692"
"3340.0";"5.917602"
"3350.0";"5.90272"
"3360.0";"5.993275"
"3370.0";"6.071614"
"3380.0";"6.175838"
"3390.0";"6.08306"
"3400.0";"5.955186"
"3410.0";"5.867605"
"3420.0";"6.174808"
"3430.0";"6.20298"
"3440.0";"6.332486"
"3450.0";"6.122132"
"3460.0";"6.125126"
"3470.0";"6.025746"
"3480.0";"6.115154"
"3490.0";"6.205882"
"3500.0";"6.287156"
"3510.0";"6.314341"
"3520.0";"6.291626"
"3530.0";"6.455582"
"3540.0";"6.417065"
"3550.0";"6.513272"
"3560.0";"6.240525"
"3570.0";"6.459713"
"3580.0";"6.288506"
"3590.0";"6.207185"
"3600.0";"6.14963"
"3610.0";"6.291239"
"3620.0";"5.797486"
"3630.0";"5.598801"
"3640.0";"5.648609"
"3650.0";"5.765968"
"3660.0";"5.674855"
"3670.0";"5.605571"
"3680.0";"5.642231"
"3690.0";"5.954457"
"3700.0";"5.999547"
"3710.0";"5.785345"
"3720.0";"5.937209"
"3730.0";"5.855246"
"3740.0";"5.683969"
"3750.0";"5.691669"
"3760.0";"6.081357"
"3770.0";"6.150497"
"3780.0";"6.070738"
"3790.0";"6.048087"
"3800.0";"5.903282"
"3810.0";"5.983289"
"3820.0";"6.072604"
"3830.0";"6.070683"
"3840.0";"5.983755"
"3850.0";"5.862946"
"3860.0";"5.893056"
"3870.0";"6.019951"
"3880.0";"5.979959"
"3890.0";"6.007875"
"3900.0";"5.927677"
"3910.0";"6.006155"
"3920.0";"5.931941"
"3930.0";"6.062681"
"3940.0";"6.047751"
"3950.0";"6.05952"
"3960.0";"5.954729"
"3970.0";"5.994109"
"3980.0";"6.050282"
"3990.0";"6.051511"
"4000.0";"5.985499"
"4010.0";"6.086308"
"4020.0";"5.947619"
"4030.0";"6.078602"
"4040.0";"6.178079"
"4050.0";"5.744348"
"4060.0";"5.475276"
"4070.0";"5.706619"
"4080.0";"5.954716"
"4090.0";"6.019209"
"4100.0";"6.183108"
"4110.0";"5.970232"
"4120.0";"5.812459"
"4130.0";"5.763389"
"4140.0";"5.98834"
"4150.0";"5.848015"
"4160.0";"5.71421"
"4170.0";"5.788568"
"4180.0";"5.759628"
"4190.0";"5.772701"
"4200.0";"5.668115"
"4210.0";"5.524125"
"4220.0";"5.840559"
"4230.0";"5.729853"
"4240.0";"5.493296"
"4250.0";"5.651864"
"4260.0";"5.381212"
"4270.0";"5.328772"
"4280.0";"5.277011"
"4290.0";"5.150585"
"4300.0";"5.1106"
"4310.0";"4.905753"
"4320.0";"4.709202"
"4330.0";"4.84929"
"4340.0";"5.145363"
"4350.0";"5.12998"
"4360.0";"5.440547"
"4370.0";"5.326086"
"4380.0";"5.575061"
