# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.0797667"
"20.0";"0.0895366"
"30.0";"0.1010167"
"40.0";"0.1002386"
"50.0";"0.10234"
"60.0";"0.1051441"
"70.0";"0.106427"
"80.0";"0.1103226"
"90.0";"0.1088026"
"100.0";"0.1103408"
"110.0";"0.1071058"
"120.0";"0.1180542"
"130.0";"0.109409"
"140.0";"0.1165656"
"150.0";"0.1093609"
"160.0";"0.1164845"
"170.0";"0.1079234"
"180.0";"0.1117341"
"190.0";"0.1134204"
"200.0";"0.1179176"
"210.0";"0.1212706"
"220.0";"0.1115428"
"230.0";"0.117559"
"240.0";"0.1220847"
"250.0";"0.1210869"
"260.0";"0.1239274"
"270.0";"0.128441"
"280.0";"0.1278237"
"290.0";"0.1281653"
"300.0";"0.1271279"
"310.0";"0.1350714"
"320.0";"0.1257039"
"330.0";"0.1307223"
"340.0";"0.121997"
"350.0";"0.1265478"
"360.0";"0.1274016"
"370.0";"0.1329575"
"380.0";"0.1249043"
"390.0";"0.1316789"
"400.0";"0.1325721"
"410.0";"0.1378902"
"420.0";"0.1300953"
"430.0";"0.1440622"
"440.0";"0.1505111"
"450.0";"0.144219"
"460.0";"0.1482987"
"470.0";"0.1468871"
"480.0";"0.1362237"
"490.0";"0.1455045"
"500.0";"0.1415654"
"510.0";"0.1566063"
"520.0";"0.1429235"
"530.0";"0.1431648"
"540.0";"0.1335729"
"550.0";"0.1421171"
"560.0";"0.1413902"
"570.0";"0.142165"
"580.0";"0.1455279"
"590.0";"0.1460029"
"600.0";"0.1519583"
"610.0";"0.1496677"
"620.0";"0.1429597"
"630.0";"0.1626738"
"640.0";"0.1443386"
"650.0";"0.1457757"
"660.0";"0.1499705"
"670.0";"0.1517588"
"680.0";"0.1544477"
"690.0";"0.1540068"
"700.0";"0.147322"
"710.0";"0.1456573"
"720.0";"0.1389743"
"730.0";"0.1491874"
"740.0";"0.1481818"
"750.0";"0.1459183"
"760.0";"0.1499163"
"770.0";"0.1499241"
"780.0";"0.1531861"
"790.0";"0.1434758"
"800.0";"0.1459583"
"810.0";"0.1465064"
"820.0";"0.1399962"
"830.0";"0.141473"
"840.0";"0.1448458"
"850.0";"0.1584025"
"860.0";"0.1443182"
"870.0";"0.1564039"
"880.0";"0.1560943"
"890.0";"0.1585492"
"900.0";"0.1577057"
"910.0";"0.1566074"
"920.0";"0.1652963"
"930.0";"0.166375"
"940.0";"0.1654407"
"950.0";"0.1641279"
"960.0";"0.16757"
"970.0";"0.1578115"
"980.0";"0.1657017"
"990.0";"0.1551153"
"1000.0";"0.1680701"
"1010.0";"0.184604"
"1020.0";"0.1787369"
"1030.0";"0.1763787"
"1040.0";"0.1768601"
"1050.0";"0.1706456"
"1060.0";"0.1705523"
"1070.0";"0.1727366"
"1080.0";"0.1663787"
"1090.0";"0.1712074"
"1100.0";"0.1686047"
"1110.0";"0.1924463"
"1120.0";"0.1813465"
"1130.0";"0.1790161"
"1140.0";"0.1659868"
"1150.0";"0.1790349"
"1160.0";"0.1711417"
"1170.0";"0.1774561"
"1180.0";"0.1776885"
"1190.0";"0.1776046"
"1200.0";"0.1834036"
"1210.0";"0.1852251"
"1220.0";"0.1820865"
"1230.0";"0.1856665"
"1240.0";"0.184372"
"1250.0";"0.20891"
"1260.0";"0.2023157"
"1270.0";"0.1989665"
"1280.0";"0.1995895"
"1290.0";"0.1878391"
"1300.0";"0.2039507"
"1310.0";"0.200947"
"1320.0";"0.2033658"
"1330.0";"0.1923743"
"1340.0";"0.1953571"
"1350.0";"0.2040712"
"1360.0";"0.2007024"
"1370.0";"0.1886945"
"1380.0";"0.1972737"
"1390.0";"0.1920119"
"1400.0";"0.1909917"
"1410.0";"0.2028758"
"1420.0";"0.2125571"
"1430.0";"0.2098464"
"1440.0";"0.2042197"
"1450.0";"0.2080717"
"1460.0";"0.2075721"
"1470.0";"0.204613"
"1480.0";"0.212745"
"1490.0";"0.1999017"
"1500.0";"0.1992513"
"1510.0";"0.1937798"
"1520.0";"0.1801282"
"1530.0";"0.1867874"
"1540.0";"0.1838782"
