# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL3"
"0.0";"2.29179"
"10.0";"2.374032"
"20.0";"2.572351"
"30.0";"2.542644"
"40.0";"2.48358"
"50.0";"2.469503"
"60.0";"2.523194"
"70.0";"2.668139"
"80.0";"2.764169"
"90.0";"3.022442"
"100.0";"3.164986"
"110.0";"3.249762"
"120.0";"3.099074"
"130.0";"3.073965"
"140.0";"2.914804"
"150.0";"2.904185"
"160.0";"2.721779"
"170.0";"2.700184"
"180.0";"2.640564"
"190.0";"2.686952"
"200.0";"2.745604"
"210.0";"2.923775"
"220.0";"3.147583"
"230.0";"3.181843"
"240.0";"2.964717"
"250.0";"3.322037"
"260.0";"3.222736"
"270.0";"3.425304"
"280.0";"3.202523"
"290.0";"3.054539"
"300.0";"3.066797"
"310.0";"3.202744"
"320.0";"3.202334"
"330.0";"3.256566"
"340.0";"3.299077"
"350.0";"3.154718"
"360.0";"3.277468"
"370.0";"3.111862"
"380.0";"3.441306"
"390.0";"3.238451"
"400.0";"3.1616"
"410.0";"3.218234"
"420.0";"3.065753"
"430.0";"2.907318"
"440.0";"2.785203"
"450.0";"2.737922"
"460.0";"2.830821"
"470.0";"3.031345"
"480.0";"2.949766"
"490.0";"3.077994"
"500.0";"3.0039"
"510.0";"3.197121"
"520.0";"3.476916"
"530.0";"3.233443"
"540.0";"3.136109"
"550.0";"2.968436"
"560.0";"3.152968"
"570.0";"3.109328"
"580.0";"3.23149"
"590.0";"3.330574"
"600.0";"3.32168"
"610.0";"3.362386"
"620.0";"3.349061"
"630.0";"3.132976"
"640.0";"3.405518"
"650.0";"3.49845"
"660.0";"3.569041"
"670.0";"3.46479"
"680.0";"3.512764"
"690.0";"3.693129"
"700.0";"3.914649"
"710.0";"4.030295"
"720.0";"4.0305"
"730.0";"3.827824"
"740.0";"3.836141"
"750.0";"4.024977"
"760.0";"4.221203"
"770.0";"4.038582"
"780.0";"4.214129"
"790.0";"4.319482"
"800.0";"4.307697"
"810.0";"4.248353"
"820.0";"4.203815"
"830.0";"4.207554"
"840.0";"4.254817"
"850.0";"4.294024"
"860.0";"4.06214"
"870.0";"4.10921"
"880.0";"4.360643"
"890.0";"4.460414"
"900.0";"4.312687"
"910.0";"4.334177"
"920.0";"4.405973"
"930.0";"4.122077"
"940.0";"4.201654"
"950.0";"4.144701"
"960.0";"4.380282"
"970.0";"4.617181"
"980.0";"4.875498"
"990.0";"5.015969"
"1000.0";"5.008312"
"1010.0";"5.062345"
"1020.0";"4.692923"
"1030.0";"4.733674"
"1040.0";"4.487278"
"1050.0";"4.512959"
"1060.0";"4.641917"
"1070.0";"4.680907"
"1080.0";"4.854287"
"1090.0";"4.758281"
"1100.0";"4.98001"
"1110.0";"5.386806"
"1120.0";"5.417339"
"1130.0";"5.33693"
"1140.0";"5.589835"
"1150.0";"5.69215"
"1160.0";"5.683216"
"1170.0";"5.917705"
"1180.0";"5.885419"
"1190.0";"5.955932"
"1200.0";"6.003012"
"1210.0";"5.749605"
"1220.0";"5.793735"
"1230.0";"6.05777"
"1240.0";"6.254121"
"1250.0";"6.011874"
"1260.0";"6.1313"
"1270.0";"5.716855"
"1280.0";"5.756669"
"1290.0";"6.034791"
"1300.0";"5.947466"
"1310.0";"5.822819"
"1320.0";"6.002705"
"1330.0";"5.706933"
"1340.0";"5.804323"
"1350.0";"5.919224"
"1360.0";"5.902635"
"1370.0";"5.984049"
"1380.0";"6.183331"
"1390.0";"6.365929"
"1400.0";"6.631194"
"1410.0";"6.645002"
"1420.0";"6.571612"
"1430.0";"6.422519"
"1440.0";"6.510715"
"1450.0";"6.480407"
"1460.0";"6.114979"
"1470.0";"6.218615"
"1480.0";"6.13713"
"1490.0";"6.082647"
"1500.0";"6.167213"
"1510.0";"5.989499"
"1520.0";"6.044431"
"1530.0";"6.341339"
"1540.0";"6.264335"
"1550.0";"6.171784"
"1560.0";"6.186795"
"1570.0";"6.438614"
"1580.0";"6.311749"
"1590.0";"6.548118"
"1600.0";"6.585576"
"1610.0";"6.704175"
"1620.0";"6.720457"
"1630.0";"6.687271"
"1640.0";"6.80321"
"1650.0";"6.504026"
"1660.0";"6.446344"
"1670.0";"6.504243"
"1680.0";"6.673696"
"1690.0";"6.871787"
"1700.0";"6.872917"
"1710.0";"6.848055"
"1720.0";"6.937188"
"1730.0";"6.870992"
"1740.0";"7.073481"
"1750.0";"6.91052"
"1760.0";"7.0791"
"1770.0";"6.817673"
"1780.0";"6.757712"
