# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol9_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-inner_dimer_area"
"2420.0";"4.076804"
"2430.0";"3.935766"
"2440.0";"3.89611"
"2450.0";"4.033561"
"2460.0";"3.825554"
"2470.0";"4.153547"
"2480.0";"4.043323"
"2490.0";"4.104391"
"2500.0";"3.948494"
"2510.0";"3.857371"
"2520.0";"4.130209"
"2530.0";"3.846404"
"2540.0";"3.801334"
"2550.0";"4.120211"
"2560.0";"4.253027"
"2570.0";"4.398645"
"2580.0";"4.193016"
"2590.0";"4.530453"
"2600.0";"4.320436"
"2610.0";"4.303258"
"2620.0";"4.166496"
"2630.0";"4.380613"
"2640.0";"4.432171"
"2650.0";"4.897809"
"2660.0";"4.906183"
"2670.0";"4.810279"
"2680.0";"4.77632"
"2690.0";"4.676635"
"2700.0";"4.822507"
"2710.0";"4.997645"
"2720.0";"4.74114"
"2730.0";"4.484417"
"2740.0";"4.448528"
"2750.0";"4.210785"
"2760.0";"4.218327"
"2770.0";"4.322544"
"2780.0";"4.262406"
"2790.0";"4.428309"
"2800.0";"4.90633"
"2810.0";"4.719364"
"2820.0";"4.988963"
"2830.0";"5.230459"
"2840.0";"5.080705"
"2850.0";"5.070312"
"2860.0";"4.842992"
"2870.0";"5.067965"
"2880.0";"5.232822"
"2890.0";"5.112479"
"2900.0";"4.992184"
"2910.0";"5.010058"
"2920.0";"5.014637"
"2930.0";"5.046235"
"2940.0";"4.888751"
"2950.0";"4.866248"
"2960.0";"4.808602"
"2970.0";"4.769944"
"2980.0";"4.733765"
"2990.0";"4.610662"
"3000.0";"4.824376"
"3010.0";"4.887353"
"3020.0";"4.827554"
"3030.0";"4.999386"
"3040.0";"5.031129"
"3050.0";"4.781328"
"3060.0";"4.946563"
"3070.0";"4.526866"
"3080.0";"4.502975"
"3090.0";"4.591914"
"3100.0";"4.696424"
"3110.0";"4.440704"
"3120.0";"4.40052"
"3130.0";"4.426098"
"3140.0";"4.008865"
"3150.0";"4.009109"
"3160.0";"3.939157"
"3170.0";"4.085859"
"3180.0";"4.290728"
"3190.0";"4.185431"
"3200.0";"4.046864"
"3210.0";"4.042349"
"3220.0";"4.034933"
"3230.0";"3.885869"
"3240.0";"3.837519"
"3250.0";"3.943277"
"3260.0";"4.262831"
"3270.0";"4.022182"
"3280.0";"3.895062"
"3290.0";"4.090896"
"3300.0";"4.223791"
"3310.0";"4.069149"
"3320.0";"4.094268"
"3330.0";"3.981813"
"3340.0";"3.933832"
"3350.0";"3.931173"
"3360.0";"3.690385"
"3370.0";"3.486613"
"3380.0";"3.653699"
"3390.0";"3.792414"
"3400.0";"3.766072"
"3410.0";"3.884439"
"3420.0";"3.834252"
"3430.0";"3.852186"
"3440.0";"3.904392"
"3450.0";"4.052808"
"3460.0";"4.068076"
"3470.0";"4.173172"
"3480.0";"4.262353"
"3490.0";"4.236929"
"3500.0";"4.335176"
"3510.0";"4.125741"
"3520.0";"3.958309"
"3530.0";"3.886937"
"3540.0";"3.967908"
"3550.0";"3.9761"
"3560.0";"3.856184"
"3570.0";"3.963789"
"3580.0";"4.294142"
"3590.0";"4.189124"
"3600.0";"4.133729"
"3610.0";"3.853605"
"3620.0";"3.883898"
"3630.0";"4.1707"
"3640.0";"4.301017"
"3650.0";"4.370126"
"3660.0";"4.341199"
"3670.0";"4.397436"
"3680.0";"4.427238"
"3690.0";"4.27939"
"3700.0";"4.3687"
"3710.0";"4.268924"
"3720.0";"3.876486"
"3730.0";"4.163582"
"3740.0";"4.2763"
"3750.0";"4.280262"
"3760.0";"4.502912"
"3770.0";"4.485093"
"3780.0";"4.491433"
"3790.0";"4.438233"
"3800.0";"4.483233"
"3810.0";"4.396877"
"3820.0";"4.665985"
"3830.0";"4.701015"
"3840.0";"4.629337"
"3850.0";"4.548665"
"3860.0";"4.569474"
"3870.0";"4.718362"
"3880.0";"4.889365"
"3890.0";"4.901221"
"3900.0";"4.868215"
"3910.0";"4.600853"
"3920.0";"4.567561"
"3930.0";"4.060405"
"3940.0";"4.048448"
"3950.0";"4.251082"
"3960.0";"4.236156"
"3970.0";"4.274279"
"3980.0";"4.481386"
"3990.0";"4.25944"
"4000.0";"4.365543"
"4010.0";"4.366798"
"4020.0";"4.394826"
"4030.0";"4.578583"
"4040.0";"4.724057"
"4050.0";"4.894718"
"4060.0";"4.840639"
"4070.0";"4.79287"
"4080.0";"4.769573"
"4090.0";"4.719203"
"4100.0";"4.60773"
"4110.0";"4.527755"
"4120.0";"4.595595"
"4130.0";"4.971675"
"4140.0";"4.777335"
"4150.0";"4.565193"
"4160.0";"4.545273"
"4170.0";"4.281082"
"4180.0";"4.131485"
"4190.0";"3.925946"
"4200.0";"4.122771"
"4210.0";"4.142382"
"4220.0";"4.15428"
"4230.0";"4.030096"
"4240.0";"4.325518"
"4250.0";"4.136302"
"4260.0";"4.426696"
"4270.0";"4.353271"
"4280.0";"4.500221"
"4290.0";"4.259209"
"4300.0";"4.216498"
"4310.0";"4.06071"
"4320.0";"4.03874"
"4330.0";"4.202322"
"4340.0";"4.242109"
"4350.0";"4.574502"
"4360.0";"4.580718"
"4370.0";"4.376305"
"4380.0";"4.185475"
"4390.0";"4.090963"
"4400.0";"4.015615"
"4410.0";"3.731609"
"4420.0";"4.207677"
"4430.0";"4.384012"
"4440.0";"4.212961"
"4450.0";"4.105543"
"4460.0";"3.899864"
"4470.0";"4.030308"
"4480.0";"4.005717"
"4490.0";"3.864182"
"4500.0";"3.73372"
"4510.0";"4.082495"
"4520.0";"4.158844"
"4530.0";"3.918373"
"4540.0";"4.039821"
"4550.0";"4.241323"
"4560.0";"4.304123"
"4570.0";"4.179996"
"4580.0";"4.163454"
"4590.0";"3.858514"
"4600.0";"4.112022"
"4610.0";"4.009246"
"4620.0";"4.350466"
"4630.0";"4.461"
"4640.0";"4.088037"
"4650.0";"4.057941"
"4660.0";"4.045172"
"4670.0";"3.990973"
"4680.0";"3.722439"
"4690.0";"3.442519"
"4700.0";"3.126806"
"4710.0";"3.161958"
"4720.0";"3.278181"
"4730.0";"3.759542"
"4740.0";"3.427671"
"4750.0";"3.680957"
"4760.0";"3.2422"
"4770.0";"3.168762"
"4780.0";"3.098172"
"4790.0";"3.005606"
