# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL8"
"0.0";"3.925361"
"10.0";"3.970275"
"20.0";"4.1072"
"30.0";"4.148102"
"40.0";"4.210176"
"50.0";"4.2059"
"60.0";"3.924165"
"70.0";"4.156846"
"80.0";"4.183619"
"90.0";"4.505486"
"100.0";"4.352143"
"110.0";"4.356246"
"120.0";"4.275899"
"130.0";"4.354369"
"140.0";"4.685678"
"150.0";"4.711149"
"160.0";"4.891717"
"170.0";"4.853851"
"180.0";"4.774999"
"190.0";"4.618877"
"200.0";"4.621137"
"210.0";"4.41981"
"220.0";"4.333886"
"230.0";"4.466722"
"240.0";"4.462012"
"250.0";"4.325336"
"260.0";"4.262321"
"270.0";"4.292665"
"280.0";"4.487661"
"290.0";"4.304078"
"300.0";"4.199428"
"310.0";"4.074018"
"320.0";"3.622619"
"330.0";"3.514677"
"340.0";"3.609696"
"350.0";"3.4927"
"360.0";"3.380532"
"370.0";"3.338322"
"380.0";"3.388421"
"390.0";"3.144795"
"400.0";"3.046299"
"410.0";"3.122514"
"420.0";"3.125026"
"430.0";"3.077255"
"440.0";"3.058444"
"450.0";"3.02646"
"460.0";"3.104329"
"470.0";"2.957723"
"480.0";"2.79643"
"490.0";"2.971071"
"500.0";"3.00681"
"510.0";"3.050417"
"520.0";"2.932014"
"530.0";"3.061579"
"540.0";"3.365479"
"550.0";"3.42573"
"560.0";"3.426088"
"570.0";"3.46621"
"580.0";"3.592295"
"590.0";"3.575927"
"600.0";"3.943088"
"610.0";"4.259369"
"620.0";"4.074368"
"630.0";"4.356939"
"640.0";"4.315005"
"650.0";"4.21112"
"660.0";"4.465466"
"670.0";"4.293414"
"680.0";"3.983851"
"690.0";"4.083828"
"700.0";"4.152107"
"710.0";"4.240716"
"720.0";"4.675854"
"730.0";"4.684336"
"740.0";"4.571064"
"750.0";"4.625468"
"760.0";"4.665076"
"770.0";"4.821719"
"780.0";"4.984023"
"790.0";"5.028362"
"800.0";"5.221772"
"810.0";"5.065209"
"820.0";"5.069603"
"830.0";"4.947575"
"840.0";"4.943352"
"850.0";"4.87355"
"860.0";"4.812376"
"870.0";"5.131192"
"880.0";"5.093358"
"890.0";"5.172561"
"900.0";"5.073832"
"910.0";"5.267245"
"920.0";"5.353515"
"930.0";"5.413116"
"940.0";"5.477017"
"950.0";"5.408759"
"960.0";"5.24533"
"970.0";"5.249534"
"980.0";"5.459257"
"990.0";"5.454887"
"1000.0";"5.378963"
"1010.0";"5.064773"
"1020.0";"5.039473"
"1030.0";"4.993236"
"1040.0";"4.904132"
"1050.0";"4.879642"
"1060.0";"4.489264"
"1070.0";"4.553723"
"1080.0";"4.801357"
"1090.0";"4.825528"
"1100.0";"4.908475"
"1110.0";"4.939405"
"1120.0";"5.083364"
"1130.0";"5.187462"
"1140.0";"5.325525"
"1150.0";"5.574334"
"1160.0";"5.415033"
"1170.0";"5.344059"
"1180.0";"5.34089"
"1190.0";"5.344961"
"1200.0";"5.33384"
"1210.0";"5.205673"
"1220.0";"5.132601"
"1230.0";"5.022609"
"1240.0";"5.114877"
"1250.0";"5.12711"
"1260.0";"4.886526"
"1270.0";"5.211961"
"1280.0";"5.371499"
"1290.0";"5.356055"
"1300.0";"5.385564"
"1310.0";"5.568007"
"1320.0";"5.540178"
"1330.0";"5.534391"
"1340.0";"5.623596"
"1350.0";"5.624384"
"1360.0";"5.621025"
"1370.0";"5.507871"
"1380.0";"5.618737"
"1390.0";"5.579302"
"1400.0";"5.288615"
"1410.0";"5.439737"
"1420.0";"5.638316"
