# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL6"
"0.0";"6.356183"
"10.0";"6.364022"
"20.0";"6.462902"
"30.0";"6.659226"
"40.0";"6.493129"
"50.0";"6.78426"
"60.0";"6.755161"
"70.0";"6.739846"
"80.0";"6.838015"
"90.0";"6.685818"
"100.0";"6.599486"
"110.0";"6.698253"
"120.0";"6.506943"
"130.0";"6.380095"
"140.0";"6.503221"
"150.0";"6.588503"
"160.0";"6.843488"
"170.0";"6.690464"
"180.0";"6.635633"
"190.0";"6.750799"
"200.0";"6.579288"
"210.0";"6.55951"
"220.0";"6.482559"
"230.0";"6.48709"
"240.0";"6.294983"
"250.0";"6.522889"
"260.0";"6.390406"
"270.0";"6.566352"
"280.0";"6.473649"
"290.0";"6.524598"
"300.0";"6.561794"
"310.0";"6.303128"
"320.0";"6.375634"
"330.0";"6.139932"
"340.0";"5.945349"
"350.0";"6.063539"
"360.0";"6.01589"
"370.0";"6.08853"
"380.0";"6.203768"
"390.0";"6.120657"
"400.0";"6.033483"
"410.0";"5.865589"
"420.0";"5.975586"
"430.0";"6.078583"
"440.0";"5.999233"
"450.0";"6.240353"
"460.0";"6.618505"
"470.0";"6.536544"
"480.0";"6.591295"
"490.0";"6.610859"
"500.0";"6.360592"
"510.0";"6.452726"
"520.0";"6.181806"
"530.0";"6.223657"
"540.0";"6.402319"
"550.0";"6.434401"
"560.0";"6.334725"
"570.0";"6.216266"
"580.0";"6.118379"
"590.0";"6.049269"
"600.0";"5.956903"
"610.0";"6.010035"
"620.0";"5.778728"
"630.0";"5.69042"
"640.0";"5.891443"
"650.0";"5.821252"
"660.0";"5.718884"
"670.0";"5.7721"
"680.0";"5.672943"
"690.0";"5.837037"
"700.0";"5.798913"
"710.0";"5.739217"
"720.0";"5.699942"
"730.0";"5.660823"
"740.0";"5.674597"
"750.0";"5.637617"
"760.0";"5.78261"
"770.0";"5.463075"
"780.0";"5.312326"
"790.0";"4.961637"
"800.0";"4.83538"
"810.0";"4.702604"
"820.0";"4.681067"
"830.0";"4.789452"
"840.0";"4.690181"
"850.0";"4.415844"
"860.0";"4.287779"
"870.0";"4.063304"
"880.0";"4.063181"
"890.0";"4.065012"
"900.0";"4.114103"
"910.0";"4.221385"
"920.0";"4.347993"
"930.0";"4.345283"
"940.0";"4.378985"
"950.0";"4.438908"
"960.0";"4.547455"
"970.0";"4.554348"
"980.0";"4.600269"
"990.0";"4.491896"
"1000.0";"4.467155"
"1010.0";"4.56283"
"1020.0";"4.782855"
"1030.0";"4.774542"
"1040.0";"4.987234"
"1050.0";"5.074204"
"1060.0";"5.099255"
"1070.0";"5.244174"
"1080.0";"5.075752"
"1090.0";"5.14148"
"1100.0";"5.063723"
"1110.0";"5.061831"
