# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0892962"
"20.0";"0.0915536"
"30.0";"0.0868924"
"40.0";"0.0939776"
"50.0";"0.099802"
"60.0";"0.1026208"
"70.0";"0.1103253"
"80.0";"0.1036069"
"90.0";"0.1101463"
"100.0";"0.1128813"
"110.0";"0.1148966"
"120.0";"0.1163212"
"130.0";"0.1142223"
"140.0";"0.1282453"
"150.0";"0.1306381"
"160.0";"0.1375448"
"170.0";"0.1330184"
"180.0";"0.1306059"
"190.0";"0.1285463"
"200.0";"0.1281371"
"210.0";"0.1222088"
"220.0";"0.1196438"
"230.0";"0.1270228"
"240.0";"0.1267578"
"250.0";"0.1183792"
"260.0";"0.1197302"
"270.0";"0.1241047"
"280.0";"0.1389267"
"290.0";"0.1470126"
"300.0";"0.1250996"
"310.0";"0.12613"
"320.0";"0.1320731"
"330.0";"0.1309954"
"340.0";"0.1331231"
"350.0";"0.1284943"
"360.0";"0.128011"
"370.0";"0.125528"
"380.0";"0.1271165"
"390.0";"0.1288555"
"400.0";"0.1305991"
"410.0";"0.138505"
"420.0";"0.1479898"
"430.0";"0.1467854"
"440.0";"0.154403"
"450.0";"0.145759"
"460.0";"0.1509135"
"470.0";"0.1483172"
"480.0";"0.1513083"
"490.0";"0.1514549"
"500.0";"0.1558936"
"510.0";"0.1643632"
"520.0";"0.1581725"
"530.0";"0.1589357"
"540.0";"0.1679559"
"550.0";"0.1573104"
"560.0";"0.1558783"
"570.0";"0.1574037"
"580.0";"0.1567567"
"590.0";"0.153739"
"600.0";"0.1539444"
"610.0";"0.1575064"
"620.0";"0.1545152"
"630.0";"0.1545326"
"640.0";"0.1486992"
"650.0";"0.1482012"
"660.0";"0.1513081"
"670.0";"0.1450451"
"680.0";"0.1582737"
"690.0";"0.1586443"
"700.0";"0.1556039"
"710.0";"0.1563834"
"720.0";"0.1600979"
"730.0";"0.1547715"
"740.0";"0.1608642"
