# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL6"
"0.0";"6.356183"
"10.0";"6.416715"
"20.0";"6.281401"
"30.0";"6.255062"
"40.0";"6.32296"
"50.0";"6.260288"
"60.0";"6.389768"
"70.0";"6.433768"
"80.0";"6.572402"
"90.0";"6.8694"
"100.0";"6.590689"
"110.0";"6.613571"
"120.0";"6.462102"
"130.0";"6.456582"
"140.0";"6.291957"
"150.0";"6.002915"
"160.0";"5.821578"
"170.0";"5.760386"
"180.0";"5.641668"
"190.0";"5.528091"
"200.0";"5.670159"
"210.0";"5.466473"
"220.0";"5.409389"
"230.0";"5.259611"
"240.0";"5.519442"
"250.0";"5.594544"
"260.0";"5.782125"
"270.0";"5.907384"
"280.0";"6.060652"
"290.0";"5.984284"
"300.0";"6.151629"
"310.0";"5.940711"
"320.0";"6.053771"
"330.0";"6.171371"
"340.0";"6.130011"
"350.0";"6.188224"
"360.0";"6.240029"
"370.0";"6.000433"
"380.0";"5.969932"
"390.0";"5.909017"
"400.0";"5.680296"
"410.0";"5.740144"
"420.0";"5.984049"
"430.0";"5.90268"
"440.0";"5.98454"
"450.0";"5.974133"
"460.0";"5.771171"
"470.0";"5.736887"
"480.0";"5.814515"
"490.0";"5.720801"
"500.0";"5.627446"
"510.0";"5.882859"
"520.0";"5.918636"
"530.0";"6.006555"
"540.0";"6.062993"
"550.0";"6.003634"
"560.0";"5.963571"
"570.0";"5.705759"
"580.0";"5.831502"
"590.0";"6.02163"
"600.0";"5.835388"
"610.0";"5.829671"
"620.0";"5.803084"
"630.0";"5.953763"
"640.0";"5.904351"
"650.0";"5.752985"
"660.0";"5.924077"
"670.0";"6.159578"
"680.0";"6.112649"
"690.0";"6.052147"
"700.0";"6.258857"
"710.0";"6.344336"
"720.0";"6.305125"
"730.0";"6.222425"
"740.0";"6.343563"
"750.0";"6.533992"
"760.0";"6.348096"
"770.0";"6.105217"
"780.0";"5.888033"
"790.0";"5.915424"
"800.0";"5.847876"
"810.0";"5.902869"
"820.0";"5.988398"
"830.0";"5.695816"
"840.0";"5.744901"
"850.0";"5.762095"
"860.0";"5.506775"
"870.0";"5.493693"
"880.0";"5.515154"
"890.0";"5.214598"
"900.0";"5.364898"
"910.0";"5.717049"
"920.0";"5.900472"
"930.0";"5.553138"
"940.0";"5.484666"
"950.0";"5.616956"
"960.0";"5.453343"
"970.0";"5.452456"
"980.0";"5.652558"
"990.0";"5.611542"
"1000.0";"5.462099"
"1010.0";"5.654591"
"1020.0";"5.453814"
"1030.0";"5.379256"
"1040.0";"5.289664"
"1050.0";"5.339854"
"1060.0";"5.240902"
"1070.0";"5.261374"
"1080.0";"5.170765"
"1090.0";"5.375309"
"1100.0";"5.360345"
"1110.0";"5.204691"
"1120.0";"5.331668"
"1130.0";"5.20576"
"1140.0";"4.96876"
"1150.0";"4.507292"
"1160.0";"4.888729"
"1170.0";"4.993397"
"1180.0";"5.318112"
"1190.0";"5.340033"
"1200.0";"5.347"
"1210.0";"5.203979"
"1220.0";"5.301112"
"1230.0";"5.075579"
"1240.0";"5.27024"
"1250.0";"5.369955"
"1260.0";"5.413363"
"1270.0";"5.325622"
"1280.0";"5.254643"
"1290.0";"5.488043"
"1300.0";"5.347083"
"1310.0";"5.385414"
"1320.0";"5.452308"
"1330.0";"5.385342"
"1340.0";"5.238434"
"1350.0";"5.308251"
"1360.0";"5.387275"
"1370.0";"5.147851"
"1380.0";"4.956343"
"1390.0";"5.266794"
"1400.0";"5.077665"
"1410.0";"5.005699"
"1420.0";"5.288033"
"1430.0";"5.023816"
"1440.0";"5.108816"
"1450.0";"5.277568"
"1460.0";"5.139294"
"1470.0";"5.234193"
"1480.0";"5.261632"
"1490.0";"5.201418"
"1500.0";"5.229201"
"1510.0";"5.088202"
"1520.0";"5.0586"
"1530.0";"5.014715"
"1540.0";"4.816984"
"1550.0";"4.633934"
"1560.0";"4.730873"
"1570.0";"4.619026"
"1580.0";"4.675862"
"1590.0";"4.457749"
"1600.0";"4.534703"
"1610.0";"4.771363"
"1620.0";"4.917009"
"1630.0";"4.761895"
"1640.0";"4.91382"
"1650.0";"4.879324"
"1660.0";"4.751435"
"1670.0";"4.70445"
"1680.0";"4.646703"
"1690.0";"4.451968"
"1700.0";"4.164351"
"1710.0";"3.877611"
"1720.0";"4.057071"
"1730.0";"4.104815"
"1740.0";"4.058759"
"1750.0";"4.058383"
"1760.0";"4.106843"
"1770.0";"4.159859"
"1780.0";"3.796612"
"1790.0";"3.912426"
"1800.0";"3.689146"
"1810.0";"3.955723"
"1820.0";"3.969097"
"1830.0";"4.364422"
"1840.0";"4.290288"
"1850.0";"4.481744"
"1860.0";"4.516958"
"1870.0";"4.629935"
"1880.0";"4.379711"
"1890.0";"4.208764"
"1900.0";"4.29989"
"1910.0";"4.406479"
"1920.0";"4.359691"
"1930.0";"4.646816"
"1940.0";"4.964813"
"1950.0";"4.999136"
"1960.0";"5.127833"
"1970.0";"5.307663"
"1980.0";"5.352491"
"1990.0";"5.154151"
"2000.0";"5.282088"
"2010.0";"5.037151"
"2020.0";"4.995379"
"2030.0";"4.925434"
"2040.0";"4.946515"
"2050.0";"4.974622"
"2060.0";"5.058162"
"2070.0";"5.273299"
"2080.0";"5.140026"
"2090.0";"5.262768"
"2100.0";"5.132154"
"2110.0";"5.25019"
"2120.0";"5.15855"
"2130.0";"5.102071"
"2140.0";"5.277517"
"2150.0";"5.144345"
"2160.0";"5.174583"
"2170.0";"5.075062"
"2180.0";"5.125941"
"2190.0";"5.151366"
"2200.0";"4.734387"
"2210.0";"4.553524"
"2220.0";"4.540362"
"2230.0";"4.815068"
"2240.0";"4.945672"
"2250.0";"5.077025"
"2260.0";"5.045109"
"2270.0";"5.187428"
"2280.0";"5.093706"
"2290.0";"5.276942"
"2300.0";"5.23784"
"2310.0";"5.286698"
"2320.0";"5.171634"
"2330.0";"5.454138"
"2340.0";"5.602003"
"2350.0";"5.561025"
"2360.0";"5.728021"
"2370.0";"5.542332"
"2380.0";"5.551416"
"2390.0";"5.598837"
"2400.0";"5.929469"
"2410.0";"5.952823"
"2420.0";"6.022775"
"2430.0";"6.038923"
"2440.0";"6.020486"
"2450.0";"5.916502"
"2460.0";"5.894616"
"2470.0";"6.05324"
"2480.0";"6.023885"
"2490.0";"5.930964"
"2500.0";"5.929854"
"2510.0";"6.103945"
"2520.0";"6.120881"
"2530.0";"5.906292"
"2540.0";"5.99038"
"2550.0";"5.836389"
"2560.0";"5.867111"
"2570.0";"5.832964"
"2580.0";"5.874225"
"2590.0";"5.909757"
"2600.0";"5.984509"
"2610.0";"5.9938"
"2620.0";"5.962776"
"2630.0";"5.791442"
"2640.0";"5.792132"
"2650.0";"5.764146"
"2660.0";"5.830347"
"2670.0";"5.634307"
"2680.0";"5.611547"
"2690.0";"5.829562"
"2700.0";"5.602485"
"2710.0";"5.797997"
"2720.0";"5.752013"
"2730.0";"5.950447"
"2740.0";"5.946772"
"2750.0";"6.164678"
"2760.0";"6.165298"
"2770.0";"5.88405"
"2780.0";"6.078009"
"2790.0";"5.941301"
"2800.0";"5.840631"
"2810.0";"5.624627"
"2820.0";"5.732222"
"2830.0";"5.967462"
"2840.0";"5.944763"
"2850.0";"5.939127"
"2860.0";"5.869013"
"2870.0";"5.780314"
"2880.0";"5.707431"
"2890.0";"5.645134"
"2900.0";"5.497836"
"2910.0";"5.482103"
"2920.0";"5.641887"
"2930.0";"5.451529"
"2940.0";"5.412292"
"2950.0";"5.476291"
"2960.0";"5.419949"
"2970.0";"5.740708"
"2980.0";"5.6523"
"2990.0";"5.553527"
"3000.0";"5.480139"
"3010.0";"5.632214"
