# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7.7e-06"
"10.0";"0.0925416"
"20.0";"0.1028283"
"30.0";"0.0962476"
"40.0";"0.0969019"
"50.0";"0.1077117"
"60.0";"0.1118416"
"70.0";"0.1147687"
"80.0";"0.1036495"
"90.0";"0.1120368"
"100.0";"0.1148115"
"110.0";"0.1187242"
"120.0";"0.1207171"
"130.0";"0.1356713"
"140.0";"0.1482092"
"150.0";"0.1562377"
"160.0";"0.1708095"
"170.0";"0.164959"
"180.0";"0.1641401"
"190.0";"0.15103"
"200.0";"0.1424913"
"210.0";"0.1328654"
"220.0";"0.1283184"
"230.0";"0.1491279"
"240.0";"0.1466334"
"250.0";"0.1262743"
"260.0";"0.1318279"
"270.0";"0.1611467"
"280.0";"0.1838379"
"290.0";"0.2078625"
"300.0";"0.1958251"
"310.0";"0.1918933"
"320.0";"0.1920974"
"330.0";"0.1976346"
"340.0";"0.2152517"
"350.0";"0.1854258"
"360.0";"0.1793415"
"370.0";"0.198968"
"380.0";"0.2108518"
"390.0";"0.2262638"
"400.0";"0.2253672"
"410.0";"0.2277093"
"420.0";"0.2368234"
"430.0";"0.242092"
"440.0";"0.261793"
"450.0";"0.2708532"
"460.0";"0.2587609"
"470.0";"0.2518718"
"480.0";"0.2380665"
"490.0";"0.2337879"
"500.0";"0.2505076"
"510.0";"0.2201167"
"520.0";"0.2232472"
"530.0";"0.219564"
"540.0";"0.2247915"
"550.0";"0.2247423"
"560.0";"0.2170983"
"570.0";"0.2314822"
"580.0";"0.235672"
"590.0";"0.2493313"
"600.0";"0.2372873"
"610.0";"0.2557464"
"620.0";"0.2488479"
"630.0";"0.2568869"
"640.0";"0.2555541"
"650.0";"0.2365506"
"660.0";"0.226278"
"670.0";"0.2225236"
"680.0";"0.2278754"
"690.0";"0.2371313"
"700.0";"0.2295106"
"710.0";"0.2363985"
"720.0";"0.2377616"
"730.0";"0.2478549"
"740.0";"0.2570334"
"750.0";"0.2513183"
"760.0";"0.2625282"
"770.0";"0.2477983"
"780.0";"0.2439218"
"790.0";"0.2326298"
"800.0";"0.2641171"
"810.0";"0.2497372"
"820.0";"0.2370241"
"830.0";"0.2454524"
"840.0";"0.2341344"
"850.0";"0.2365402"
"860.0";"0.2210767"
"870.0";"0.22629"
"880.0";"0.2405525"
"890.0";"0.2487457"
"900.0";"0.2570902"
"910.0";"0.2866799"
"920.0";"0.2729969"
"930.0";"0.2474985"
"940.0";"0.2398836"
"950.0";"0.2295248"
"960.0";"0.2616501"
"970.0";"0.2759527"
"980.0";"0.2972778"
"990.0";"0.3244019"
"1000.0";"0.3258398"
"1010.0";"0.3167367"
"1020.0";"0.3486737"
"1030.0";"0.3777699"
"1040.0";"0.3606438"
"1050.0";"0.3570456"
"1060.0";"0.3730469"
"1070.0";"0.3753554"
"1080.0";"0.3563237"
"1090.0";"0.374486"
"1100.0";"0.368038"
"1110.0";"0.3665809"
"1120.0";"0.3794708"
"1130.0";"0.3540708"
"1140.0";"0.3508423"
"1150.0";"0.3522574"
"1160.0";"0.3652849"
"1170.0";"0.3488964"
"1180.0";"0.3783126"
"1190.0";"0.3693902"
"1200.0";"0.408758"
"1210.0";"0.4004356"
"1220.0";"0.3899521"
"1230.0";"0.3531469"
"1240.0";"0.3455056"
"1250.0";"0.3896479"
"1260.0";"0.3986397"
"1270.0";"0.4031973"
"1280.0";"0.4220561"
"1290.0";"0.44058"
"1300.0";"0.422033"
"1310.0";"0.4230028"
"1320.0";"0.425862"
"1330.0";"0.4285053"
"1340.0";"0.4501717"
"1350.0";"0.4144192"
"1360.0";"0.3879216"
"1370.0";"0.3905303"
"1380.0";"0.3714486"
