# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001007"
"10.0";"0.0824424"
"20.0";"0.0975136"
"30.0";"0.107124"
"40.0";"0.1200193"
"50.0";"0.118547"
"60.0";"0.1277639"
"70.0";"0.1317961"
"80.0";"0.1417665"
"90.0";"0.1539798"
"100.0";"0.1647942"
"110.0";"0.1776001"
"120.0";"0.1618171"
"130.0";"0.1496657"
"140.0";"0.160558"
"150.0";"0.1558796"
"160.0";"0.1828263"
"170.0";"0.1690921"
"180.0";"0.1950176"
"190.0";"0.2075543"
"200.0";"0.2079272"
"210.0";"0.2129685"
"220.0";"0.2137747"
"230.0";"0.2145513"
"240.0";"0.2092708"
"250.0";"0.2267223"
"260.0";"0.2377278"
"270.0";"0.2450486"
"280.0";"0.2430161"
"290.0";"0.2421547"
"300.0";"0.2361922"
"310.0";"0.2498178"
"320.0";"0.2263033"
"330.0";"0.21086"
"340.0";"0.1744426"
"350.0";"0.17381"
"360.0";"0.1648204"
"370.0";"0.1452136"
"380.0";"0.1393284"
"390.0";"0.1464929"
"400.0";"0.1523049"
"410.0";"0.15122"
"420.0";"0.1579172"
"430.0";"0.1618669"
"440.0";"0.166223"
"450.0";"0.1605093"
"460.0";"0.1597218"
"470.0";"0.1642363"
"480.0";"0.1646952"
"490.0";"0.1610322"
"500.0";"0.166857"
"510.0";"0.1459879"
"520.0";"0.1577784"
"530.0";"0.1521086"
"540.0";"0.1517754"
"550.0";"0.1521519"
"560.0";"0.1757919"
"570.0";"0.1814519"
"580.0";"0.1685548"
"590.0";"0.175851"
"600.0";"0.2091269"
"610.0";"0.1976959"
"620.0";"0.1808131"
"630.0";"0.1804561"
"640.0";"0.1979373"
"650.0";"0.2118572"
"660.0";"0.2301267"
"670.0";"0.2456521"
"680.0";"0.2489681"
"690.0";"0.2474534"
"700.0";"0.2296416"
"710.0";"0.2484038"
"720.0";"0.2569929"
"730.0";"0.239363"
"740.0";"0.250437"
"750.0";"0.2294245"
"760.0";"0.2246159"
"770.0";"0.2234774"
"780.0";"0.2425896"
"790.0";"0.2466297"
"800.0";"0.2453698"
"810.0";"0.2503673"
"820.0";"0.2655883"
"830.0";"0.2534383"
"840.0";"0.2449151"
"850.0";"0.2404635"
"860.0";"0.2333668"
"870.0";"0.2290687"
"880.0";"0.2415766"
"890.0";"0.2503308"
"900.0";"0.2276937"
"910.0";"0.2186267"
"920.0";"0.2010474"
"930.0";"0.1865894"
"940.0";"0.2010878"
"950.0";"0.207937"
"960.0";"0.2120314"
"970.0";"0.2113163"
"980.0";"0.2128902"
"990.0";"0.2124676"
"1000.0";"0.1943177"
"1010.0";"0.1992101"
"1020.0";"0.186838"
"1030.0";"0.2024926"
"1040.0";"0.2149896"
"1050.0";"0.2278831"
"1060.0";"0.2406646"
"1070.0";"0.2491081"
"1080.0";"0.2443502"
"1090.0";"0.2452848"
"1100.0";"0.2658258"
"1110.0";"0.2819864"
"1120.0";"0.2848166"
"1130.0";"0.2760607"
"1140.0";"0.288011"
"1150.0";"0.2786545"
"1160.0";"0.2952342"
"1170.0";"0.2839232"
"1180.0";"0.3111625"
"1190.0";"0.3273973"
"1200.0";"0.3303543"
"1210.0";"0.3421582"
"1220.0";"0.340782"
"1230.0";"0.3605727"
"1240.0";"0.3331644"
"1250.0";"0.321143"
"1260.0";"0.3287895"
"1270.0";"0.330035"
"1280.0";"0.3120459"
"1290.0";"0.3137671"
"1300.0";"0.3285769"
"1310.0";"0.3319758"
"1320.0";"0.3154142"
"1330.0";"0.3226649"
"1340.0";"0.3203973"
"1350.0";"0.3073553"
"1360.0";"0.2987715"
"1370.0";"0.2813627"
"1380.0";"0.268145"
"1390.0";"0.2826418"
"1400.0";"0.2922905"
"1410.0";"0.2976405"
"1420.0";"0.2980007"
"1430.0";"0.2838171"
"1440.0";"0.2932605"
"1450.0";"0.2789492"
"1460.0";"0.2697171"
"1470.0";"0.2724409"
"1480.0";"0.2815087"
"1490.0";"0.2809743"
"1500.0";"0.3104598"
"1510.0";"0.3175649"
"1520.0";"0.3407062"
"1530.0";"0.3623485"
"1540.0";"0.3609528"
"1550.0";"0.3897355"
"1560.0";"0.3847884"
"1570.0";"0.3748987"
"1580.0";"0.3779626"
"1590.0";"0.387974"
"1600.0";"0.3822464"
"1610.0";"0.3945843"
"1620.0";"0.3780969"
"1630.0";"0.3766604"
"1640.0";"0.3581856"
"1650.0";"0.3603617"
"1660.0";"0.3550119"
"1670.0";"0.3612738"
"1680.0";"0.3424701"
"1690.0";"0.3575313"
"1700.0";"0.3497543"
"1710.0";"0.3546989"
"1720.0";"0.3234731"
"1730.0";"0.3481076"
"1740.0";"0.3473303"
"1750.0";"0.3681465"
"1760.0";"0.3678828"
"1770.0";"0.3180536"
"1780.0";"0.3400841"
"1790.0";"0.377229"
"1800.0";"0.3747164"
"1810.0";"0.3654304"
"1820.0";"0.3654987"
"1830.0";"0.3761002"
"1840.0";"0.3638064"
"1850.0";"0.3621225"
"1860.0";"0.3470461"
"1870.0";"0.3485791"
"1880.0";"0.33241"
"1890.0";"0.3275334"
"1900.0";"0.3436061"
"1910.0";"0.3482931"
"1920.0";"0.3524372"
"1930.0";"0.3698089"
"1940.0";"0.3664649"
"1950.0";"0.3596056"
"1960.0";"0.3583494"
"1970.0";"0.3512334"
"1980.0";"0.3625534"
"1990.0";"0.3683756"
"2000.0";"0.3665728"
"2010.0";"0.3797105"
"2020.0";"0.3666373"
"2030.0";"0.3543589"
"2040.0";"0.3456784"
"2050.0";"0.3339157"
"2060.0";"0.3365342"
"2070.0";"0.3535686"
"2080.0";"0.334372"
"2090.0";"0.3323193"
"2100.0";"0.3364604"
"2110.0";"0.3416351"
"2120.0";"0.3326933"
"2130.0";"0.3144593"
"2140.0";"0.3154333"
"2150.0";"0.3180843"
"2160.0";"0.3459005"
"2170.0";"0.355169"
"2180.0";"0.3588897"
"2190.0";"0.3374792"
"2200.0";"0.3360677"
"2210.0";"0.3442983"
"2220.0";"0.3394693"
"2230.0";"0.3696338"
"2240.0";"0.3578203"
"2250.0";"0.3812108"
"2260.0";"0.3479226"
"2270.0";"0.3463669"
"2280.0";"0.3503254"
"2290.0";"0.3505453"
"2300.0";"0.3604864"
"2310.0";"0.36522"
"2320.0";"0.3632965"
"2330.0";"0.3674866"
"2340.0";"0.3717701"
"2350.0";"0.3636168"
"2360.0";"0.3695167"
"2370.0";"0.3724765"
"2380.0";"0.3635613"
"2390.0";"0.3501739"
"2400.0";"0.354886"
"2410.0";"0.3486967"
"2420.0";"0.331755"
"2430.0";"0.3327917"
"2440.0";"0.3295463"
"2450.0";"0.32916"
"2460.0";"0.3187782"
